,date,floe_id,x_stere,y_stere,longitude,latitude,area,perimeter,major_axis,minor_axis,zeta,zeta_est,u,v,bearing,speed
641,2015-05-22 12:00:00,2015_01306,748785.69611,-888860.5511,-4.88884,79.30117,85.793755,35.6457325,14.22866,7.8666825,0.021567574009049906,0.002837578185152,-0.0922777007866035,-0.13859179638557043,213.65661660299287,0.16650183208553992
642,2015-05-23 12:00:00,2015_01306,750402.86669,-903155.12353,-5.27785,79.19131,85.21597,36.05732,14.2872025,7.81315,0.021990059268575456,-0.007404130432613896,-0.06329348249527213,-0.08725154976325003,215.95765114573265,0.10779099156454687
643,2015-05-24 12:00:00,2015_01306,751014.32111,-912448.171,-5.54169,79.12212,85.029514375,36.44422,14.5135925,7.648585,,0.008571811223640854,-0.05798659095599099,-0.07996869245793468,215.9464739780028,0.09877973731555048
645,2015-05-20 12:00:00,2015_01312,717095.97427,-953231.36762,-8.04665,79.02089,124.60096125,43.7435525,15.45154,10.4307975,,0.11543144192502564,-0.09219498513300724,-0.16071802787263037,209.8404933658005,0.1852841055431982
646,2015-05-21 12:00:00,2015_01312,719078.22632,-969116.71448,-8.42213,78.89349,121.2676075,43.9204375,14.5749625,10.95577,,0.10693512013226743,-0.06474045474768991,-0.15142768120105726,203.14834607039208,0.16468657842965442
647,2015-05-22 12:00:00,2015_01312,722382.22903,-982956.71958,-8.68755,78.7738,124.55793,45.998115,15.20405,10.868555,-0.0018618078688748395,0.15742425157110151,-0.0499388673250542,-0.13163577519641123,200.7753200500366,0.1407901551290767
649,2015-05-20 12:00:00,2015_01315,744790.93168,-713041.51624,1.24751,80.50267,40.8076925,24.80468,10.276645,5.2325175,-0.5375070311769062,-0.41442220108006467,-0.09860516273939754,-0.135770031730783,215.98963002393583,0.16779892620347991
650,2015-05-21 12:00:00,2015_01315,747372.71575,-727307.60839,0.7802,80.39472,36.586690625,23.433075,9.919175,4.82046,,-0.2604859935167173,-0.1767357759621525,-0.1668874142265368,226.641667834995,0.24307806057347883
651,2015-05-22 12:00:00,2015_01315,747056.71274,-748307.17534,-0.03593,80.26054,37.43632,23.9098375,10.10488,4.885455,,,-0.17430727523276424,-0.16942230470954286,225.81421375841686,0.24307806057347878
653,2015-05-20 12:00:00,2015_01319,630876.02898,-712056.07095,-3.45937,81.23445,267.069481875,89.1419075,35.3729775,10.5702425,0.08436208727237618,0.09750368749913335,-0.02119645384257217,-0.09089989776651591,193.12593878690586,0.09333852939415394
654,2015-05-21 12:00:00,2015_01319,634713.50217,-719148.96431,-3.56857,81.16234,266.0595075,86.2830625,35.6316725,10.2396125,0.08326814505410794,0.08407191611543258,-0.06685701363581029,-0.1618341103953132,202.44653069659506,0.17510036995889341
655,2015-05-22 12:00:00,2015_01319,639635.11167,-733454.71404,-3.90879,81.03386,301.076365625,84.897925,36.923925,11.038465,0.04933195916295939,0.049318541934981766,0.007611413588197627,-0.13582624643104557,176.79262104535377,0.13603934297238324
657,2015-05-20 12:00:00,2015_01320,769726.3597,-882111.79898,-3.89248,79.22331,73.6066375,35.89535,13.8861175,7.4945225,-0.1640553747179247,-0.17322735471483466,-0.08545297311536643,-0.17054392422017864,206.61368035221605,0.19075492314137943
658,2015-05-21 12:00:00,2015_01320,773851.28818,-898068.48267,-4.24901,79.08822,76.755681875,35.9188675,14.136405,7.5862575,-0.32257729423072107,-0.36743948179088826,-0.12384635959630619,-0.2434016476383142,206.96766541092387,0.27309757021677006
659,2015-05-22 12:00:00,2015_01320,779472.95054,-920984.64881,-4.75717,78.89538,84.1714325,38.424885,14.8293025,7.965765,-0.008734832973508829,-0.016815560697607684,-0.06465707865750193,-0.14069083694082035,204.68202212163328,0.15483684774507292
661,2015-05-22 12:00:00,2015_01326,644005.14776,-786611.97979,-5.69255,80.63543,119.332393125,43.0822825,16.4111975,9.5045075,-0.14441979110385605,-0.17953036072346212,0.015315543945078641,-0.10615139782561997,171.7900096581643,0.10725057177780765
663,2015-05-22 12:00:00,2015_01330,552354.807,-732892.93868,-7.99599,81.54295,56.874521875,30.696225,12.4463,6.05099,0.11532166249500031,0.1299418399594896,0.08547236639682436,-0.06464853713048398,127.10268392188897,0.10716789990750288
665,2015-05-22 12:00:00,2015_01331,614408.2001,-748661.98555,-5.62512,81.07686,51.192090625,32.690075,14.8876825,4.6719975,-0.04238992991399189,-0.05181419497063826,0.006780892596950819,-0.13758419600499722,177.1784374906232,0.13775119416815548
667,2015-05-22 12:00:00,2015_01332,592801.86797,-759570.94998,-7.02998,81.1226,52.124139375,27.75519,11.2143425,6.0085425,-0.0509271388450801,-0.045115663816109645,0.0018852928547189313,-0.12675006570631792,179.14783982039165,0.12676408594591754
668,2015-05-23 12:00:00,2015_01332,599667.99653,-768103.9282,-7.02046,81.0221,49.661031875,27.075395,10.8803075,5.8841075,-0.028715793833454895,-0.03702080137136748,0.06040992133978042,-0.08570847379806804,144.8226623970275,0.10485848118808785
669,2015-05-24 12:00:00,2015_01332,608339.12257,-770729.01028,-6.71812,80.95389,48.287395625,26.8801125,10.8584275,5.7406875,,,0.060578668973174765,-0.08565838511834829,144.73157757957068,0.10491488967560686
670,2015-05-25 12:00:00,2015_01332,617032.84339,-773295.53203,-6.41282,80.88598,46.9066425,26.7006125,10.8443725,5.5938075,0.03427103682261997,0.026193095125591044,0.05222655879260228,-0.10632732211522823,153.8403464739945,0.11846144044165867
671,2015-05-26 12:00:00,2015_01332,626289.77059,-777661.98655,-6.15376,80.8016,45.651785625,26.2374275,10.698515,5.5103825,-0.007654990256738445,0.01210306149773982,-0.00289349299394364,-0.08880958920323732,181.86608579649442,0.08885671294929702
673,2015-05-22 12:00:00,2015_01333,633030.74789,-698776.3036,-2.82614,81.31205,42.0583875,24.9602575,10.1713875,5.4831975,-0.2941903080836802,-0.31254901168837046,-0.1244983268750798,-0.08754433102208999,234.88600406994584,0.15219672561786435
675,2015-05-22 12:00:00,2015_01352,649812.23043,-801592.05276,-5.96998,80.49527,123.083333125,43.2914875,15.440565,10.387565,0.010871473754769852,0.09631588671221038,0.010483597656928106,-0.09653361059187526,173.8019407340842,0.09710120387377368
676,2015-05-23 12:00:00,2015_01352,655768.10214,-807500.69397,-5.92013,80.41878,118.37811375,41.234405,14.650075,10.448015,-0.06987741454312293,-0.1512115048079638,0.049460189794962084,-0.08871926922476357,150.86072882539594,0.10157469717567338
677,2015-05-24 12:00:00,2015_01352,663917.63459,-810757.10945,-5.68651,80.34841,111.237815625,40.856395,14.8104,9.7760825,-0.14660894640708855,-0.24607213767965086,-0.1265574348684584,0.14370148829170912,318.62973207661,0.1914860361951657
678,2015-05-25 12:00:00,2015_01352,647591.46028,-808078.8657,-6.29162,80.46172,104.34446125,40.497985,15.0943175,9.262035,-0.14492003979335552,-0.18591196183880987,0.023758154846555156,-0.0870244910522714,164.7300507540366,0.09020926762045992
679,2015-05-26 12:00:00,2015_01352,653895.28515,-812662.47632,-6.17866,80.39277,101.30357125,40.080285,14.8200975,9.1905675,-0.22751305202588318,-0.1851306180371619,-0.03363750279379071,-0.09456025614367279,199.58177417339135,0.100364952230145
680,2015-05-27 12:00:00,2015_01352,656752.71339,-820849.69617,-6.33708,80.31783,102.24733125,39.4253025,14.629995,9.2888225,-0.1865907759404885,-0.28055761933333884,0.01949912000166433,-0.08949904442716236,167.7090618227425,0.09159855148535094
682,2015-05-22 12:00:00,2015_01355,682575.02205,-936098.1659,-8.90159,79.33495,102.645833125,38.7295775,14.78611,9.01411,0.0010763529419599849,-0.0744020719779582,-0.06667404499522891,-0.12067557818695623,208.92093699637627,0.13786958854940418
683,2015-05-23 12:00:00,2015_01355,684063.33884,-947916.75498,-9.18392,79.23938,102.175489375,38.678385,14.498575,9.185485,-0.007051123382307577,0.02950172545868725,-0.056682793071473864,-0.0811431618379975,214.9363372119602,0.09898056245269057
684,2015-05-24 12:00:00,2015_01355,684194.6417,-956467.66753,-9.42136,79.17505,100.194419375,38.5476,14.35071,9.107675,,0.009431552777041056,-0.05116935000800224,-0.07991529987008622,212.63122367692142,0.0948934008957801
685,2015-05-25 12:00:00,2015_01355,684616.05031,-964655.62024,-9.63663,79.11185,98.904559375,38.69903,14.2176825,9.0989325,-0.025247642921263094,-0.023923811324763393,-0.06051064816007027,-0.12412727399271356,205.98871222475324,0.13809097975470375
686,2015-05-26 12:00:00,2015_01355,686559.48562,-976427.33496,-9.88761,79.0136,98.69642875,38.482215,14.09262,9.1452775,-0.026584683323387353,-0.01913031009326687,-0.09712742317398287,-0.14142378487100793,214.48061001992295,0.171564632892852
687,2015-05-27 12:00:00,2015_01355,686722.92582,-991249.61817,-10.28311,78.90134,95.0232975,38.0470475,13.7164,9.1531425,0.006656301260786319,0.008053730383531394,-0.08852891862650501,-0.1310701965720468,214.036324878086,0.15816689243521645
688,2015-05-28 12:00:00,2015_01355,686884.46823,-1004914.28284,-10.64639,78.79774,91.252840625,37.51748,13.3746025,9.0898125,-0.00358721415951618,0.033879259419970206,-0.06611284530042233,-0.08246855242721458,218.71822341139816,0.10569754232316765
689,2015-05-29 12:00:00,2015_01355,686189.4716,-1014020.06629,-10.91369,78.73244,97.635855,38.390605,13.7465725,9.324225,0.014515570199045542,-0.024883059867778473,-0.04147123314216364,-0.10376613131904663,201.7846430173181,0.11174646834353792
690,2015-05-30 12:00:00,2015_01355,688246.52926,-1023453.27935,-11.08016,78.6504,92.459161875,37.64144,13.0450675,9.486335,0.0032508550083182367,0.009687632995269271,-0.02640692438695927,-0.10590678614128676,194.00071149919748,0.10914931518958254
691,2015-05-31 12:00:00,2015_01355,691459.4387,-1032319.59532,-11.18533,78.56672,90.496209375,38.4794775,13.779855,8.6804325,-0.000829020905775648,,-0.03540403357899682,-0.08213030770640327,203.31949618518493,0.0894361953440061
692,2015-06-01 12:00:00,2015_01355,692866.97922,-1039917.60811,-11.32561,78.5018,94.578203125,38.5412925,14.06524,8.9023475,0.005252700544200423,0.08952897877785193,-0.09972543129579384,-0.14273738364788513,214.94060319326908,0.17412387067193183
694,2015-05-22 12:00:00,2015_01359,668678.06175,-1378745.69801,-19.12707,75.92291,94.625,46.428,22.09043,5.7599375,,0.0,0.0,0.0,90.0,0.0
695,2015-05-23 12:00:00,2015_01359,668678.06175,-1378745.69801,-19.12707,75.92291,94.625,46.428,22.09043,5.7599375,,0.0,0.0,0.0,90.0,0.0
696,2015-05-24 12:00:00,2015_01359,668678.06175,-1378745.69801,-19.12707,75.92291,94.625,46.428,22.09043,5.7599375,,0.0,0.0,0.0,90.0,0.0
697,2015-05-25 12:00:00,2015_01359,668678.06175,-1378745.69801,-19.12707,75.92291,94.625,46.428,22.09043,5.7599375,,0.0,0.0,0.0,90.0,0.0
699,2015-05-22 12:00:00,2015_01366,682330.0418,-877913.01558,-7.14502,79.76204,78.7483975,33.4984625,12.9038375,7.9293925,-0.5901528114529022,-0.5749305401108407,-0.11256992411063277,-0.1342768324207977,219.97452098328074,0.17522059108231716
700,2015-05-23 12:00:00,2015_01366,681770.13719,-893041.71732,-7.64095,79.65537,79.296485625,33.7041,12.8167375,8.0509,-0.6453256133566843,-0.20176869668686997,-0.05713585578833843,-0.08734583319071382,213.19005256293775,0.10437337108882615
701,2015-05-24 12:00:00,2015_01366,682425.71607,-902035.71543,-7.8898,79.58609,80.05902875,33.6240875,12.7585975,8.158345,,-0.2029639831679124,-0.04949877160755505,-0.08069682901250244,211.52461056155084,0.0946684034054127
702,2015-05-25 12:00:00,2015_01366,683221.6554,-910176.24661,-8.1063,79.52223,80.123521875,33.8268525,12.74454,8.20123,-0.9303178614799122,,-0.05849034015614349,-0.06114743435816007,223.72769900524835,0.08461754321750818
704,2015-05-22 12:00:00,2015_01370,686654.40362,-815014.3514,-4.88567,80.18521,64.145833125,36.794385,16.3356975,5.1610975,0.09824835235857024,0.09454781290660819,-0.0053300498222405915,-0.13029807457084824,182.34246891395765,0.13040704608255604
705,2015-05-23 12:00:00,2015_01370,693555.75857,-823920.55105,-4.91021,80.08202,63.09008,35.4981875,15.6380625,5.2570075,0.09824835235857024,-0.11950758123738148,0.012705006704444917,-0.13684223840176307,174.69562622659618,0.1374307658647253
706,2015-05-24 12:00:00,2015_01370,702009.52614,-832258.78356,-4.85324,79.97366,62.66495,35.6813725,15.79128,5.1780825,,-0.1468621083690752,0.020234205109543324,-0.12256940504811197,170.62594904235817,0.1242283466454545
708,2015-05-22 12:00:00,2015_01376,724731.81487,-926000.23315,-6.95159,79.17605,58.22275625,29.80168,11.0805625,6.8984,0.04394181746518921,0.032891074824056635,-0.06585368860032292,-0.13950014141360406,205.27054230718278,0.1542627555720558
709,2015-05-23 12:00:00,2015_01376,727679.6624,-938998.45731,-7.22598,79.06562,55.179048125,29.232365,11.0410775,6.63066,0.04394181746518921,0.027340774196222845,-0.05065067830915941,-0.09205523783011112,208.82049210884566,0.10506977693483636
710,2015-05-24 12:00:00,2015_01376,729092.50315,-947965.86979,-7.4345,78.99272,56.3125225,29.3678525,11.33296,6.5483,,0.04181520320209298,-0.04835272034705237,-0.08546279226587186,209.50010102994162,0.09819304673366551
712,2015-05-22 12:00:00,2015_01378,733748.73579,-875727.77434,-5.04129,79.48179,56.0641025,32.6735375,13.553145,5.69529,0.00452309344945552,0.030392057286582314,-0.09130637494809407,-0.15493858733337243,210.51113737751652,0.1798410963907388
713,2015-05-23 12:00:00,2015_01378,736299.27296,-891055.28612,-5.43227,79.35897,55.556939375,31.9577925,13.4412975,5.663315,0.006761273244057399,-0.025534511929648437,-0.061673918471935,-0.09381115140061802,213.32197161118728,0.11226844769031308
714,2015-05-24 12:00:00,2015_01378,737354.56174,-900697.70526,-5.69314,79.28457,53.060730625,31.7880175,13.4405075,5.51312,,-0.03688812215681424,-0.05779046290377985,-0.08492829691087382,214.23379175418677,0.10272562104370406
715,2015-05-25 12:00:00,2015_01378,738139.1633,-909538.45116,-5.93875,79.21739,51.35166625,31.20242,13.2455925,5.444705,0.01557734268246417,,-0.07987871006523439,-0.1153422560052043,214.7040106502051,0.1403012627956565
717,2015-05-22 12:00:00,2015_01387,778691.93751,-1060534.90302,-8.71223,77.89768,41.741986875,23.502,8.1125775,6.6909375,0.036126843895448506,0.10444759570008226,-0.055894569603026224,-0.08402614731376352,213.63202881723947,0.10091876110764456
718,2015-05-23 12:00:00,2015_01387,779095.94896,-1069244.91904,-8.92135,77.8313,43.151468125,23.6539725,8.2338875,6.7548475,0.12355618384666932,0.015136334077423815,-0.060025954354709816,-0.06976720588214516,220.70787726643962,0.0920357442127532
719,2015-05-24 12:00:00,2015_01387,778454.16935,-1077170.86671,-9.14395,77.77608,41.45469375,23.2548,8.10605,6.6305625,,,-0.06018665552908367,-0.06985761939258085,220.7469306997979,0.09220911284127652
720,2015-05-25 12:00:00,2015_01387,777774.78724,-1085108.71373,-9.36808,77.72096,39.66599125,22.8375625,7.96816,6.502475,0.2986580608004356,,-0.08426349460654077,-0.08032904620975354,226.36934738568195,0.1164177485964887
722,2015-05-22 12:00:00,2015_01410,780290.26255,-1516412.66366,-17.77131,74.35113,25.517628125,19.5717425,8.2777025,4.0468175,,0.06287017328926504,0.003997298084469053,-0.08401790704299467,177.27610759800552,0.08411294249912668
723,2015-05-23 12:00:00,2015_01410,783918.73142,-1522709.38577,-17.75984,74.28532,27.608976875,20.5041275,8.4802425,4.2844625,,0.14668039339285788,0.007282969663570782,-0.07866318656759683,174.71039450903538,0.07899961118948015
724,2015-05-24 12:00:00,2015_01410,787589.10379,-1528464.09892,-17.7388,74.22371,27.922894375,20.44285,8.433315,4.3724625,0.20561253500318855,,-0.05846155720002881,-0.08537430730370481,214.40207837670027,0.10347234421737851
726,2015-05-22 12:00:00,2015_01413,721248.13428,-917267.95485,-6.82204,79.25862,22.8141025,19.4156275,8.441355,3.5665,0.024340650632853393,0.017986561718098745,-0.07359850982550767,-0.1398041900940358,207.76411072392688,0.1579935195392034
727,2015-05-23 12:00:00,2015_01413,723715.5869,-930693.73797,-7.13103,79.1479,22.1450175,18.77215,8.285845,3.5218125,0.024340650632853393,0.009085295619942872,-0.05415359451795945,-0.09165705334131284,210.57580203771246,0.10645950979798768
728,2015-05-24 12:00:00,2015_01413,724883.24877,-939817.42361,-7.35569,79.07528,22.118058125,19.02986,8.5108675,3.4181925,,0.007250099126895119,-0.05062681277586588,-0.08526879603095228,210.69896002068194,0.09916572869903553
730,2015-05-22 12:00:00,2015_01437,695815.79573,-886480.57219,-6.87099,79.62415,111.851645625,43.12362,15.5018075,9.65606,-0.02597769074772205,,-0.023174363217832103,-0.1023617728821232,192.7565273059322,0.10495229229570635
731,2015-05-23 12:00:00,2015_01437,699701.39933,-894673.77041,-6.97193,79.54313,111.147019375,43.1574425,15.2655225,9.767335,-0.02597769074772205,-0.014063063086839628,-0.05959177078025126,-0.09559599495889338,211.9382168032011,0.11264889434391612
732,2015-05-24 12:00:00,2015_01437,700733.93594,-904351.71022,-7.22841,79.46732,110.43402875,42.7264275,15.3094775,9.6204525,,-0.013531612400659353,-0.053229001260352196,-0.08566085285046501,211.8565029555428,0.1008519126553562
733,2015-05-25 12:00:00,2015_01437,701631.70097,-913018.9436,-7.45858,79.39954,110.498521875,42.5930575,15.224025,9.6098175,0.05059859537673912,,-0.08003168154079546,-0.11482050216261339,214.87709858190627,0.13996005775621131
735,2015-05-22 12:00:00,2015_01441,702143.93374,-947510.4003,-8.46007,79.1447,54.283585625,29.9578775,12.058535,5.9744375,-0.043511979902699296,,-0.014785220836238781,-0.09552681186830417,188.79817774396872,0.09666423610052854
736,2015-05-23 12:00:00,2015_01441,706031.58797,-954902.18904,-8.52167,79.06916,52.554048125,29.2670875,11.93132,5.83683,-0.043511979902699296,0.04718542217670885,-0.05197355884700666,-0.0946438525332442,208.7733371509065,0.10797550482196293
737,2015-05-24 12:00:00,2015_01441,707282.3612,-964147.04531,-8.73563,78.99419,52.99131125,29.341565,12.00005,5.8506075,,0.045781233470015247,-0.04851469374624695,-0.08894406700675744,208.61033460857362,0.10131496713217988
739,2015-05-23 12:00:00,2015_01465,600722.30085,-736206.03534,-5.78653,81.24488,163.44886375,54.01761,20.4412175,10.5532325,-0.10333984178037213,-0.05579352334318652,0.05216282841191178,-0.10618039953614229,153.83667924322754,0.11830147046248139
740,2015-05-24 12:00:00,2015_01465,610014.10011,-740464.71562,-5.51741,81.16058,138.34343375,49.5239125,18.7197775,9.8523225,-0.15802064288846693,-0.14349850381590518,-0.01672002178155077,-0.17206343319552161,185.55021077924874,0.1728738967322865
741,2015-05-25 12:00:00,2015_01465,618351.75459,-752857.3229,-5.60234,81.02413,160.797918125,52.4631425,20.110105,10.5142475,-0.08747316238587968,-0.0786141147294193,0.020958371719100262,-0.11406174603791729,169.58827734498766,0.11597126908995314
742,2015-05-26 12:00:00,2015_01465,626005.98314,-759323.50686,-5.49692,80.93368,158.11607125,52.640785,20.1790475,10.28831,0.013945317814813087,0.018159089685255543,-0.00543184665410823,-0.09098877252560929,183.41638811202506,0.09115076348440983
743,2015-05-27 12:00:00,2015_01465,630644.67446,-765687.85105,-5.52405,80.86155,162.095863125,52.9232125,20.379465,10.45306,0.057248178778658884,0.07488320125275776,0.02933306266762578,-0.11466041757674045,165.6500451455633,0.11835303090472736
745,2015-05-23 12:00:00,2015_01473,821116.23626,-1250498.41451,-11.70986,76.25378,82.55276,34.928805,14.2545,7.566475,0.3024293637335719,0.2882574379913949,0.03042448337668561,-0.05521746322935978,151.14550547891906,0.06304456704763638
746,2015-05-24 12:00:00,2015_01473,825932.13696,-1253043.50009,-11.60949,76.21032,85.95860375,37.5312075,15.27117,7.4782,0.15258338809454353,0.16952307342552886,-0.07081838912913045,-0.16875112944796078,202.76592800760739,0.1830087099807202
747,2015-05-25 12:00:00,2015_01473,828847.43424,-1268584.37796,-11.84079,76.07749,86.205103125,37.3629075,15.25373,7.454925,0.07371995688979219,0.07459752415443217,-0.06469817669060669,-0.10581781790104772,211.442073792541,0.1240292894941685
748,2015-05-26 12:00:00,2015_01473,829168.53537,-1279295.69671,-12.05092,75.9942,86.544643125,37.3098575,15.2108725,7.4580025,0.073901685003146,0.0900441045280283,-0.10511482331242376,-0.17988600639215363,210.29950812659763,0.20834610957663693
750,2015-05-24 12:00:00,2015_01505,782618.84394,-1239995.59175,-12.74207,76.52399,511.0397725,97.093395,28.3625525,23.9063075,-0.027282324832003563,-0.06973092859680202,-0.026451234856820237,-0.1739997573841936,188.64385558646853,0.17599881645968218
751,2015-05-25 12:00:00,2015_01505,788710.09269,-1253928.58065,-12.8304,76.38705,514.898348125,94.7370775,29.4894425,23.0219125,-0.09411450838196153,,-0.053379752961710616,-0.13164362907201832,202.07190438498878,0.14205436671044083
753,2015-05-24 12:00:00,2015_01507,796154.05131,-1283963.11043,-13.19797,76.11921,324.485389375,67.2456425,22.4487775,18.5389625,0.16096072468842607,0.21144852509370332,-0.049865229901311356,-0.22015140106545494,192.76239168686436,0.22572811199359605
754,2015-05-25 12:00:00,2015_01507,802516.33545,-1302399.07515,-13.35928,75.94607,326.794896875,67.9967925,22.6940825,18.487165,0.25460186685659375,0.23035575527456661,-0.02520383211467553,-0.19537100272299868,187.35084197885055,0.19699000446280188
755,2015-05-26 12:00:00,2015_01507,809517.53095,-1317912.34354,-13.43999,75.79249,321.705356875,66.7901425,22.2163525,18.5868175,0.27373382604366453,0.20967460545947764,-0.10342333792410509,-0.25250993753912204,202.27308668567593,0.27286930091781114
757,2015-05-24 12:00:00,2015_01508,779470.91943,-1462846.87291,-16.94929,74.78505,207.695616875,60.25398,22.077195,12.52863,,,-0.11645346113011051,-0.02450142363885787,258.1184535384513,0.11900306033675329
759,2015-05-24 12:00:00,2015_01509,809556.89855,-1341838.65067,-13.89662,75.60645,171.10876625,56.1961375,18.3067325,12.853265,-0.07398073655277759,-0.08304533262756233,0.014484080939330915,-0.2216614398595646,176.26142189891283,0.2221341543330797
760,2015-05-25 12:00:00,2015_01509,820521.79546,-1357590.44122,-13.85143,75.43235,167.666963125,53.22614,18.295885,12.564095,-0.3260915934426621,-0.3148506904864525,0.024905812321466922,-0.16993325967041278,171.66196138078374,0.17174868916415076
761,2015-05-26 12:00:00,2015_01509,829957.94172,-1369042.84879,-13.77441,75.29891,164.44642875,53.642715,18.194005,12.4653825,-0.36309628942447103,-0.38555100823763677,-0.1276490440633408,-0.2605731295021492,206.09921712037416,0.29015967030038575
763,2015-05-24 12:00:00,2015_01510,727672.09537,-1017503.9327,-9.42938,78.48963,143.3474025,47.226955,15.6949075,12.0917875,0.05652284220696045,0.20246417862480823,-0.0816499990347346,-0.14177756529582025,209.9377309292925,0.16360806937184588
765,2015-05-24 12:00:00,2015_01511,803635.54484,-1230831.89196,-11.85865,76.49081,138.269480625,46.03683,16.057,11.2580225,-0.025305439764081786,0.013204655723268281,-0.03429309939829362,-0.18027534899120423,190.7704767832871,0.18350808734287904
766,2015-05-25 12:00:00,2015_01511,809670.00028,-1245493.73031,-11.97284,76.34893,152.03451625,45.5994,15.8950825,12.3109275,-0.06120432289391187,,-0.06523555411946425,-0.15456092723300646,202.8831565606777,0.16776399419541807
768,2015-05-24 12:00:00,2015_01513,789838.28512,-1308827.85813,-13.89028,75.95618,71.17126625,33.14017,12.2121875,7.9164975,0.5011251922566688,0.516937383307515,0.0046183601424097664,-0.28484144667395533,179.0710995066239,0.28487888478038653
770,2015-05-24 12:00:00,2015_01514,789120.11587,-1324050.29542,-14.2055,75.84077,65.4172075,31.405175,10.44428,8.293785,-0.9605514586780075,-1.0764434518886503,0.006292361604141525,-0.25694702374914713,178.59716717619392,0.25702405885072716
772,2015-05-24 12:00:00,2015_01518,806155.24613,-1260113.20492,-12.39099,76.2544,42.086850625,25.0306625,9.451575,5.9594275,0.19182560077292277,0.18887821462690757,-0.08000414969019251,-0.19844401330854125,201.95718702360733,0.21396422688302646
773,2015-05-25 12:00:00,2015_01518,809572.29844,-1278281.16507,-12.65268,76.09818,41.395536875,25.377615,9.7558825,5.7484725,0.02122097005534785,-0.025239139955165336,-0.06496109224079469,-0.13310539620521475,206.01434325470447,0.14811141078277607
775,2015-05-24 12:00:00,2015_01519,810124.72452,-1270755.60992,-12.48191,76.1533,40.586850625,26.5536625,9.65096,6.1367075,0.028449566901602504,0.019644485928162887,-0.06033536930448414,-0.19033514265371826,197.58837685751843,0.19966928486404653
776,2015-05-25 12:00:00,2015_01519,814569.27651,-1287424.673,-12.67792,76.00355,42.33686,25.9866175,9.607985,6.20917,0.24235011474674456,0.25235549369612553,-0.05003920362959665,-0.14185631028398338,199.43007491042158,0.15042318527165288
778,2015-05-24 12:00:00,2015_01520,777185.89859,-1278144.32517,-13.69797,76.25471,39.26866875,25.89409,11.6689475,4.4000775,0.13610580145987178,,-0.00869329555909737,-0.1757238561528412,182.8321902825004,0.1759387592570274
780,2015-05-24 12:00:00,2015_01528,829270.37468,-1283041.61953,-12.12414,75.96508,20.005681875,15.8754875,5.485785,4.8080575,0.4174055550614328,-0.5116494042706241,-0.02563487829389923,-0.1690844420675784,188.62095594325933,0.1710166527986304
782,2015-05-24 12:00:00,2015_01536,842702.74557,-1303384.41006,-12.11537,75.74334,39.276805,25.5195675,11.2005525,4.5732325,0.41576530473372564,,-0.02361022516738645,-0.2149573941105534,186.26805756510987,0.21625014223175545
783,2015-05-25 12:00:00,2015_01536,851073.52678,-1320088.37178,-12.18972,75.57444,38.7007025,24.90557,10.6350725,4.7467,-0.046683270727151095,-0.06760246449533955,-0.06476706000319887,-0.16796526054892724,201.08653693429468,0.18001972339920694
785,2015-05-25 12:00:00,2015_01543,694188.47647,-725521.66648,-1.26421,80.74992,388.1875,86.9508575,35.4630575,14.7330075,,-0.05878200643829089,0.017758693755249744,-0.11072234172536854,170.88796841264735,0.1121374520891305
786,2015-05-26 12:00:00,2015_01543,701910.67187,-731373.00292,-1.17729,80.66215,370.36223125,94.5855175,35.0403375,14.1251275,,-0.05878200643829089,-0.009614093086713585,-0.08103089843270876,186.7663544947622,0.08159924807675593
787,2015-05-27 12:00:00,2015_01543,706159.07911,-736999.36977,-1.22422,80.59793,402.49126375,93.2835825,36.8321,14.56422,-0.12110493240184421,,0.007041493793575715,-0.08855719183166018,175.45377596636115,0.08883669770964264
789,2015-05-25 12:00:00,2015_01544,562725.67383,-776528.54904,-9.07034,81.16416,295.151785625,70.854715,28.6203575,13.39959,-0.13846568980475293,-0.06240095225667995,0.03697170502882426,-0.05002264050944345,143.53191449503703,0.06220266502550677
790,2015-05-26 12:00:00,2015_01544,567848.35213,-778153.78065,-8.88035,81.12445,256.267856875,77.1806425,26.136035,13.2731025,-0.14871819536804523,-0.17234974214502619,-0.004566305893270305,-0.047916351703046166,185.44370193945167,0.048133438585259314
791,2015-05-27 12:00:00,2015_01544,569970.06043,-781730.56434,-8.90372,81.08645,232.880783125,63.1779975,24.5368525,12.7638875,-0.2464412459816847,-0.19609548736753102,-0.021969610172952018,-0.06260036110238455,199.33853366389025,0.06634356774624363
793,2015-05-25 12:00:00,2015_01551,593932.88965,-749490.48516,-6.60516,81.18893,115.776785625,41.2031425,15.5846625,9.884365,0.2683900037419421,0.27503520190052966,-0.06076110055398735,-0.08402420289255626,215.87212434736432,0.10369174515004183
794,2015-05-26 12:00:00,2015_01551,594327.25171,-758440.76808,-6.91712,81.12214,112.919643125,41.2394275,15.46705,9.66934,0.25180039881932537,0.24455030689267163,-0.034650941982864183,-0.04805774949381734,215.79262704523777,0.05924723678544275
795,2015-05-27 12:00:00,2015_01551,594531.81297,-763555.64042,-7.09439,81.084,102.695951875,40.45133,14.9869275,9.132855,0.1886824783835421,0.19322763547004493,-0.005546842167058353,-0.05815782407928719,185.44814424169715,0.0584217421827146
