,datetime,floe_id,longitude,latitude,x_stere,y_stere,area,perimeter,axis_major_length,axis_minor_length,solidity,circularity,nsidc_sic,lr_probability,zeta,zeta_est,u,v,bearing,speed,area_km2,perimeter_km,axis_major_length_km,axis_minor_length_km
351,2016-04-18 12:00:00,2016_00671,-0.95333,79.74067,774653.25442,-800873.8722,1500.04837,201.28839,90.28452,23.20387,0.85391,0.46507,0.95048,0.51631,-0.059972869237690046,-0.0013005389297626692,0.0018057839544444593,-0.2120001751397693,179.51197541644427,0.2120078656913063,93.75,50.32,22.57,5.8
352,2016-04-19 12:00:00,2016_00671,-0.94563,79.57294,787500.02632,-813931.07368,1389.57895,184.0,82.21579,22.95263,0.88306,0.51563,0.94,0.71226,-0.007576317420480165,0.0001403355028228362,0.02613852091706155,-0.18938872401334478,172.14195496112336,0.1911839717631542,86.85,46.0,20.55,5.74
353,2016-04-20 12:00:00,2016_00671,-0.83292,79.42312,800501.07186,-824120.62175,1425.40299,184.18507,81.99893,23.19467,0.90237,0.52786,0.97957,0.76912,-0.0032900608829553066,0.02551263374420249,-0.051136199902475574,-0.2415649615406518,191.95233164562774,0.2469180867911513,89.09,46.05,20.5,5.8
354,2016-04-21 12:00:00,2016_00671,-1.04508,79.23185,811873.94812,-842170.14833,1394.85023,184.44167,82.26499,22.88001,0.88422,0.5148,0.95417,0.70877,,0.026472163901125584,-0.06311004323279837,-0.2308530093960788,195.28979473710783,0.23932402617387108,87.18,46.11,20.57,5.72
355,2016-04-22 12:00:00,2016_00671,-1.31193,79.04925,821791.42573,-860314.19993,1414.97205,184.69964,81.80064,23.49914,0.88108,0.52099,0.97996,0.71599,,,,,,,88.44,46.17,20.45,5.87
356,2016-04-15 12:00:00,2016_00672,-19.30352,72.99172,804582.03247,-1672058.63506,990.11688,129.07922,46.10519,29.07922,0.94325,0.74753,1.0,0.99395,0.007956121463159042,0.0016131991914907764,0.00983896487382662,-0.14717520092928135,176.17535023113965,0.14750371181215316,61.88,32.27,11.53,7.27
357,2016-04-16 12:00:00,2016_00672,-19.2774,72.87679,810861.73215,-1683148.40882,935.10953,124.6165,44.54716,27.92219,0.94314,0.75747,1.0,0.98619,,0.002881956410009719,0.1830166836810153,0.07605583996491147,67.43380289367377,0.19819081032773705,58.44,31.15,11.14,6.98
358,2016-04-17 12:00:00,2016_00672,-18.78889,72.9349,822255.43201,-1670365.44257,931.55753,124.2069,45.62354,26.92301,0.9447,0.75947,1.0,0.99088,,,0.18853441380202443,0.08090682598240932,66.77410703643608,0.20516125286764275,58.22,31.05,11.41,6.73
359,2016-04-18 12:00:00,2016_00672,-18.2875,72.99802,833782.76255,-1656899.58483,929.04707,123.90565,46.77835,25.91883,0.946,0.76097,1.0,0.99591,,,,,,,58.07,30.98,11.69,6.48
360,2016-04-15 12:00:00,2016_00673,0.08526,80.08404,762506.75065,-760241.68312,1021.20779,135.78442,53.38961,26.40519,0.88461,0.69626,0.99,0.9751,-0.00735907221465937,-5.2508265305130966e-05,-0.008151600324721661,-0.16508318369514527,182.8268975702906,0.16528431905894483,63.83,33.95,13.35,6.6
361,2016-04-16 12:00:00,2016_00673,0.04825,79.95337,772110.06522,-770811.02041,1026.94452,138.02788,53.78336,26.5,0.88787,0.67669,0.99972,0.97797,0.0754874632458574,0.0013598485417461543,-0.06195548826527818,-0.2015833385579382,197.08451183048734,0.21088936651797632,64.18,34.51,13.45,6.62
362,2016-04-17 12:00:00,2016_00673,-0.22841,79.79368,780654.04545,-786904.48052,1004.83117,135.98442,53.57922,26.17922,0.87776,0.68299,1.0,0.97566,-0.00052052237181278,5.194572781912464e-05,-0.0566443953437229,-0.22871335397914638,193.91028275276886,0.23562339826987957,62.8,34.0,13.39,6.54
363,2016-04-18 12:00:00,2016_00673,-0.47697,79.61259,791096.83343,-804379.91209,1017.80797,134.4,53.79424,26.1,0.89221,0.70887,0.92154,0.9869,-0.02513366242443436,-0.0003626032214738895,-0.0007018654780949901,-0.21061850067231547,180.19093185402113,0.21061967011797234,63.61,33.6,13.45,6.52
364,2016-04-19 12:00:00,2016_00673,-0.48002,79.44588,803813.55994,-817396.64404,1021.74312,137.20428,54.3,26.3,0.87697,0.68176,0.98128,0.97994,,,,,,,63.86,34.3,13.58,6.58
365,2016-04-15 12:00:00,2016_00683,-5.67772,77.86906,835730.87532,-1020255.4,8392.80519,441.39351,120.96364,96.52078,0.85234,0.54135,0.93,0.74599,-0.27692581712311537,,-0.06781269100074286,-0.17412578927160613,201.27825539338332,0.18686452726566916,524.55,110.35,30.24,24.13
366,2016-04-16 12:00:00,2016_00683,-5.92931,77.73148,840731.76991,-1035606.46351,7531.21479,414.77504,119.23051,89.11387,0.8443,0.55044,0.99806,0.83797,,,-0.11068980713372895,-0.22073608067787653,206.6318282172714,0.24693450693722846,470.7,103.69,29.81,22.28
367,2016-04-17 12:00:00,2016_00683,-6.3287,77.55683,845327.26851,-1056440.80178,7324.25209,394.91831,118.66266,86.16904,0.87633,0.59348,0.99512,0.89857,,,-0.1104156963846338,-0.22325954072658494,206.31525218078218,0.2490711716227899,457.77,98.73,29.67,21.54
368,2016-04-18 12:00:00,2016_00683,-6.73253,77.3808,849930.09697,-1077462.54236,7116.88808,374.48316,118.11036,83.15649,0.90955,0.63816,0.99009,0.96083,0.0009855856068727636,,-0.03457039926270724,-0.12333147228552335,195.6584374093173,0.1280849896018179,444.81,93.62,29.53,20.79
369,2016-04-19 12:00:00,2016_00683,-6.85651,77.28354,854184.49495,-1087678.63134,7063.00939,376.4465,118.30404,82.48787,0.90662,0.62676,1.0002,0.95384,,,,,,,441.44,94.11,29.58,20.62
370,2016-04-15 12:00:00,2016_00686,-4.41652,78.23023,832261.58571,-971582.38961,6158.2987,348.02208,130.21558,61.26883,0.92414,0.639,0.85,0.94526,-0.3307239474128705,,,,,,384.89,87.01,32.55,15.32
371,2016-04-16 12:00:00,2016_00686,-4.56111,78.02582,844319.97013,-990710.28357,5713.28947,327.73812,124.1803,60.01942,0.92206,0.66817,0.92778,0.97722,,,,,,,357.08,81.93,31.05,15.0
372,2016-04-15 12:00:00,2016_00687,3.68687,80.27975,792725.68052,-696747.89481,5274.42857,290.81299,88.85195,76.80519,0.94469,0.78338,0.98688,0.99495,0.09067047916641774,0.0030163779223727734,-0.10226812645905203,-0.0854963815533816,230.10430154279905,0.1332981655843998,329.65,72.7,22.21,19.2
373,2016-04-16 12:00:00,2016_00687,3.2106,80.21163,792440.79787,-708261.33236,5313.66572,291.88044,89.11942,76.80277,0.94621,0.78367,0.96889,0.99692,-0.16501931445273288,-0.0028843208304036696,-0.15505643944870506,-0.08884896973211,240.18683777425056,0.1787082506124643,332.1,72.97,22.28,19.2
374,2016-04-17 12:00:00,2016_00687,2.49359,80.14054,789236.81039,-723365.64286,5229.22078,286.48701,88.97013,75.64286,0.94915,0.80112,0.94792,0.99509,-0.24348596034753522,,,,,,326.83,71.62,22.24,18.91
375,2016-04-16 12:00:00,2016_00695,-3.06456,78.93459,803478.46364,-894374.90779,3275.5974,297.26234,110.24805,42.67013,0.85478,0.46426,1.0,0.48447,-0.04079869854011504,-0.0011654111745366023,-0.13516891378245163,-0.2208222046230065,211.47148790394908,0.2589074763456876,204.72,74.32,27.56,10.67
376,2016-04-17 12:00:00,2016_00695,-3.61227,78.7595,807541.19717,-916372.48645,2741.50978,255.64922,97.58523,37.9356,0.8671,0.52683,1.0,0.75205,-0.05908926638094751,0.0005252901052964841,-0.07610165981105743,-0.24989394817689048,196.93737096298105,0.2612248991988175,171.34,63.91,24.4,9.48
377,2016-04-18 12:00:00,2016_00695,-3.91532,78.5619,816882.94228,-936918.26662,3147.38975,278.07943,105.25617,41.13992,0.85433,0.51129,1.0,0.6666,,,,,,,196.71,69.52,26.31,10.28
378,2016-04-15 12:00:00,2016_00696,-12.13447,75.55323,853611.37013,-1321225.38052,3194.1039,244.12597,89.58312,46.96883,0.92734,0.6739,0.98,0.9819,-0.3244851822074346,,,,,,199.63,61.03,22.4,11.74
379,2016-04-16 12:00:00,2016_00696,-12.19841,75.44582,858539.91871,-1332110.80235,3204.75036,244.2111,89.83606,47.17781,0.92395,0.67589,0.99945,0.96931,,,,,,,200.3,61.05,22.46,11.79
380,2016-04-15 12:00:00,2016_00697,-5.44016,78.09138,824452.63247,-998016.07273,3009.33766,234.61039,70.67922,59.6,0.88353,0.68753,0.98688,0.9739,-0.20536941557624339,0.03472660224774744,-0.06135811656231729,-0.17990086481133505,198.83277756476465,0.1900766677631454,188.08,58.65,17.67,14.9
381,2016-04-16 12:00:00,2016_00697,-5.672,77.94922,830264.86814,-1013375.77646,3069.42034,237.61956,71.85562,60.18336,0.88624,0.68289,0.97861,0.98269,-0.15009946455152487,0.005099285663584569,-0.15868297283214225,-0.2386323852083526,213.6226469906825,0.2865758209219228,191.84,59.4,17.96,15.05
382,2016-04-17 12:00:00,2016_00697,-6.2623,77.76029,832726.32857,-1038013.27403,2945.0,239.12468,69.83766,59.76234,0.87273,0.64738,0.97,0.963,0.023256725002771757,0.0028304598590007863,-0.10624134334188164,-0.22091518779169592,205.68358149129014,0.24513413314372978,184.06,59.78,17.46,14.94
383,2016-04-18 12:00:00,2016_00697,-6.65188,77.5858,837510.17653,-1058645.52532,2996.00142,244.50398,70.48272,60.0,0.86528,0.63029,0.99942,0.94829,0.018368693153986693,,,,,,187.25,61.13,17.62,15.0
384,2016-04-15 12:00:00,2016_00702,-3.80699,79.00471,786770.81818,-898942.18571,2395.74026,227.75065,92.88701,33.84935,0.91247,0.5803,1.0,0.81304,-0.0838749150977763,-0.001500747981940141,-0.04517392768203952,-0.16002361585226954,195.76412807661956,0.1662776033404886,149.73,56.94,23.22,8.46
385,2016-04-16 12:00:00,2016_00702,-3.992,78.87814,792939.60747,-911916.73983,2408.33997,229.04161,92.79986,34.11401,0.9083,0.5767,0.92222,0.89017,-0.08195268982262179,-0.001038181423751811,-0.11634976967521442,-0.19904767050405586,210.3076603335457,0.2305585479581415,150.52,57.26,23.2,8.53
386,2016-04-17 12:00:00,2016_00702,-4.46188,78.7204,796638.23715,-931490.62138,2387.26972,225.01726,91.8,34.20324,0.90938,0.59199,0.99989,0.91388,-0.07472171583890652,-0.0011486724925298254,-0.09908087934275153,-0.22793990142097834,203.4936132867246,0.24854299288279724,149.2,56.25,22.95,8.55
387,2016-04-18 12:00:00,2016_00702,-4.85572,78.54008,802932.58105,-952021.54518,2411.54484,226.57087,91.8,34.49454,0.91322,0.59102,0.99018,0.9032,-0.047423155762642354,,-0.06616103026496195,-0.16702602551959156,201.6091178631052,0.179652373005737,150.72,56.64,22.95,8.62
388,2016-04-19 12:00:00,2016_00702,-5.11581,78.40801,807866.78471,-966738.37339,2359.48624,224.5107,92.2107,33.3893,0.93498,0.58883,0.9185,0.92215,,,,,,,147.47,56.13,23.05,8.35
389,2016-04-15 12:00:00,2016_00705,-5.13527,78.7397,784285.6039,-939170.95065,2109.57143,199.16883,75.46234,36.56494,0.93502,0.66787,1.0,0.96855,,-0.0008738004654015205,-0.15816909846166258,-0.2859832473934599,208.94571788388512,0.3268086313087279,131.85,49.79,18.87,9.14
390,2016-04-16 12:00:00,2016_00705,-5.76224,78.51304,789634.12902,-966896.02923,1972.05548,206.66977,77.28058,36.23898,0.88932,0.58039,1.0,0.88658,,-0.0008738004654015205,-0.13221824284469602,-0.2479627045837377,208.06735373669875,0.2810109723932875,123.25,51.67,19.32,9.06
391,2016-04-17 12:00:00,2016_00705,-6.2776,78.31679,794337.58187,-990715.43878,1749.67989,200.6712,73.75438,33.521,0.85164,0.54642,1.0,0.78726,,,-0.06998123772863422,-0.20289078099372596,199.03037587416944,0.21462069482292634,109.35,50.17,18.44,8.38
392,2016-04-18 12:00:00,2016_00705,-6.54705,78.15648,800585.86486,-1008174.25505,1900.85064,197.26145,74.0904,35.26351,0.88855,0.61464,0.99019,0.91933,,,,,,,118.8,49.32,18.52,8.82
393,2016-04-15 12:00:00,2016_00707,-8.82435,81.67615,533142.4039,-729096.36364,1674.8961,196.83117,79.01039,27.59481,0.92407,0.54379,0.93,0.74688,0.027929374922175506,,,,,,104.68,49.21,19.75,6.9
394,2016-04-16 12:00:00,2016_00707,-8.74575,81.62954,537139.71268,-732452.6793,1651.79906,197.95307,79.01564,27.31564,0.91491,0.52986,0.94844,0.71415,0.027929374922175506,,,,,,103.24,49.49,19.75,6.83
395,2016-04-15 12:00:00,2016_00709,-17.46394,74.64631,773366.96753,-1483343.66494,1533.12987,151.43117,47.20519,42.03636,0.94982,0.83983,1.0,0.999,,0.0033668734216405474,-0.12149531592062673,-0.2286912998072199,207.9800728529201,0.2589610441710657,95.82,37.86,11.8,10.51
396,2016-04-16 12:00:00,2016_00709,-17.81503,74.46657,773193.58269,-1505717.22734,1605.79541,154.59588,47.44694,43.58162,0.95061,0.84422,1.0,0.99802,0.10417383681406304,0.002100905847758359,-0.12613657019334343,-0.2337406106284606,208.35322359629595,0.26560328950731366,100.36,38.65,11.86,10.9
397,2016-04-17 12:00:00,2016_00709,-18.18381,74.28342,772724.00909,-1528660.54675,1637.67532,156.88442,47.66234,44.37532,0.95115,0.83591,1.0,0.99721,0.12171943161372856,0.001120309795099915,-0.09912277300507656,-0.2197619509516228,204.2775700101756,0.2410822250069038,102.35,39.22,11.92,11.09
398,2016-04-18 12:00:00,2016_00709,-18.4671,74.1111,773646.60313,-1549469.60889,1526.92034,150.19986,46.62496,42.13457,0.95433,0.84994,1.0,0.99898,0.018877058682982645,-0.00035688671749265903,-0.04485735999149755,-0.14132868330476286,197.60930416190706,0.14827669901257162,95.43,37.55,11.66,10.53
399,2016-04-19 12:00:00,2016_00709,-18.59447,74.00041,775633.81579,-1562125.65263,1534.73684,149.42632,46.76316,42.23684,0.95811,0.86347,0.93,0.999,-0.047441062197994086,-0.0006835105263496549,-0.08986297226123723,-0.21577416968742405,202.6101507156816,0.23373884163296685,95.92,37.36,11.69,10.56
400,2016-04-20 12:00:00,2016_00709,-18.84677,73.83135,776970.59424,-1582276.39701,1527.09595,150.38827,46.79893,42.10213,0.95205,0.84918,0.94979,0.999,0.015197765266035581,0.0008432132584909515,-0.059232460084104925,-0.15951302812795898,200.37162586248814,0.17015548909796038,95.44,37.6,11.7,10.53
401,2016-04-21 12:00:00,2016_00709,-19.01186,73.70651,778451.55402,-1596903.04828,1544.85057,152.09425,47.17701,42.25402,0.95136,0.83906,0.96,0.999,0.024950091310812085,,,,,,96.55,38.02,11.79,10.56
402,2016-04-15 12:00:00,2016_00712,-18.35785,72.60743,851144.17273,-1696578.81429,1258.81818,145.76234,55.21039,30.03636,0.94657,0.74442,0.99,0.99305,-0.5606229515574533,,,,,,78.68,36.44,13.8,7.51
403,2016-04-16 12:00:00,2016_00712,-18.45655,72.56211,850462.99559,-1702534.21366,1245.33144,149.33065,52.77489,31.47781,0.89205,0.70144,0.97055,0.96289,,,,,,,77.83,37.33,13.19,7.87
404,2016-04-15 12:00:00,2016_00713,-1.50055,78.75229,841304.25974,-886566.96494,1195.31169,132.06234,46.28442,33.42078,0.96796,0.86143,0.86,0.998,,0.0008854006471431929,-0.2068696977785619,-0.11192981488199266,241.58376060837924,0.23520917354242518,74.71,33.02,11.57,8.36
405,2016-04-16 12:00:00,2016_00713,-2.32654,78.66138,834995.95816,-905885.14202,1190.51395,137.01311,46.95328,33.18037,0.94285,0.79952,0.88383,0.99562,,-0.001266313300304004,-0.2130747025233756,-0.08910166841250725,247.3067310343506,0.23095440279266685,74.41,34.25,11.74,8.3
406,2016-04-17 12:00:00,2016_00713,-3.18216,78.59089,826677.09623,-924022.86586,1179.46792,141.02985,47.95746,32.52765,0.92475,0.7453,0.90894,0.99311,-0.13778912341661562,,-0.1005057262623299,-0.21410318958566138,205.14660808804965,0.2365197175760872,73.72,35.26,11.99,8.13
407,2016-04-18 12:00:00,2016_00713,-3.57786,78.42156,832539.41949,-943599.24957,1295.71479,146.4963,50.15775,34.26543,0.92708,0.75869,0.89038,0.99398,-0.13778912341661562,,,,,,80.98,36.62,12.54,8.57
408,2016-04-15 12:00:00,2016_00719,-7.30589,77.47356,832893.53506,-1077868.56494,1028.93506,127.24156,48.05195,27.49481,0.96025,0.79916,1.0,0.998,-0.0048860282372585615,-0.00022052772303806053,-0.04246143027364618,-0.07768515299868475,208.66029249049598,0.08853223174252851,64.31,31.81,12.01,6.87
409,2016-04-16 12:00:00,2016_00719,-7.45947,77.41227,834094.58585,-1085422.86871,1042.11095,129.16671,48.70832,27.49723,0.95543,0.78547,1.0,0.998,-0.017152163207638144,-0.0003357693256539713,-0.10577194274973106,-0.18832250655064625,209.32088475089375,0.21599321828837725,65.13,32.29,12.18,6.87
410,2016-04-17 12:00:00,2016_00719,-7.83744,77.2635,836762.63117,-1103892.97532,989.11688,124.11558,46.27013,27.51688,0.96075,0.8063,1.0,0.99879,,,,,,,61.82,31.03,11.57,6.88
411,2016-04-15 12:00:00,2016_00720,-0.12047,79.26655,822751.65455,-826219.28442,981.84416,131.94156,47.66753,27.36364,0.89653,0.70848,0.97,0.9799,0.02334708258164019,,,,,,61.37,32.99,11.92,6.84
412,2016-04-16 12:00:00,2016_00720,-0.3221,79.123,830864.01828,-840259.86124,943.99858,135.03343,48.99723,26.01942,0.86819,0.65136,0.85333,0.96633,,,,,,,59.0,33.76,12.25,6.5
413,2016-04-15 12:00:00,2016_00722,-4.67376,78.42203,814311.47403,-959311.50649,956.31169,122.21169,38.09481,33.60519,0.93505,0.80451,0.98,0.99705,-0.2681445310834698,,,,,,59.77,30.55,9.52,8.4
414,2016-04-16 12:00:00,2016_00722,-4.81423,78.24445,824490.91422,-976148.10583,960.05548,122.25284,38.48613,33.3111,0.93152,0.80672,0.99945,0.998,,,,,,,60.0,30.56,9.62,8.33
415,2016-04-15 12:00:00,2016_00727,-9.62385,79.30226,672791.21688,-947542.9961,891.28571,121.17013,44.77922,26.68831,0.94047,0.76265,0.99,0.9939,-0.06355371032363254,-0.001573928905894563,,,,,55.71,30.29,11.19,6.67
416,2016-04-16 12:00:00,2016_00727,-9.66535,79.24558,675682.15242,-953076.35683,891.19275,121.04424,45.08058,26.35548,0.94697,0.76425,0.99972,0.99589,-0.0744652228402929,,,,,,55.7,30.26,11.27,6.59
417,2016-04-15 12:00:00,2016_00734,-14.26316,77.64804,686425.4026,-1154382.14026,724.1039,118.83117,50.68442,18.71558,0.90932,0.64474,0.99,0.95553,-0.10866285873759485,-0.0018497064932762766,,,,,45.26,29.71,12.67,4.68
418,2016-04-16 12:00:00,2016_00734,-14.2784,77.60422,688574.85519,-1158694.56202,711.41607,118.52496,50.4,18.6111,0.91023,0.63708,0.98028,0.94603,-0.11010270823944528,,,,,,44.46,29.63,12.6,4.65
419,2016-04-15 12:00:00,2016_00735,-8.05001,77.44351,820804.95584,-1091226.84935,714.62338,107.86234,38.39481,24.62078,0.92511,0.77179,1.0,0.996,-0.06614488075999482,,,,,,44.66,26.97,9.6,6.16
420,2016-04-16 12:00:00,2016_00735,-8.21598,77.38195,821676.31102,-1098996.25605,686.13727,105.88876,37.03606,24.90277,0.91974,0.768,1.0,0.99697,,,,,,,42.88,26.47,9.26,6.23
421,2016-04-15 12:00:00,2016_00743,-17.43915,73.97452,808293.76234,-1548701.52727,623.79221,116.18831,34.22597,28.0,0.81846,0.58091,1.0,0.92203,0.017252496797347344,,,,,,38.99,29.05,8.56,7.0
422,2016-04-16 12:00:00,2016_00743,-17.53898,73.8994,809418.12105,-1557464.93549,601.52703,114.98044,32.65825,28.3889,0.81533,0.57169,1.0,0.92586,,,,,,,37.6,28.75,8.16,7.1
423,2016-04-15 12:00:00,2016_00744,-12.40369,75.2971,862575.81818,-1348964.23506,601.36364,95.37273,34.18442,23.32597,0.94925,0.83127,0.95,0.99895,0.02051154358349565,-0.0004193933657068674,,,,,37.59,23.84,8.55,5.83
424,2016-04-16 12:00:00,2016_00744,-12.75498,75.15446,862667.49488,-1367512.61849,606.05548,98.06117,34.19168,23.99445,0.94397,0.79272,0.97917,0.99314,0.08234507730314672,,,,,,37.88,24.52,8.55,6.0
425,2016-04-15 12:00:00,2016_00748,-16.12905,73.9658,843958.68571,-1530659.97792,567.03896,100.2039,35.15714,22.69481,0.87663,0.70984,1.0,0.9909,,-0.0031819381937748326,-0.09912675345164895,-0.20732259042899012,205.55377318452474,0.2298015877927104,35.44,25.05,8.79,5.67
426,2016-04-16 12:00:00,2016_00748,-16.40388,73.80323,845107.56625,-1550481.56785,588.85983,101.5757,35.62803,22.88598,0.89081,0.71749,0.96664,0.99091,,0.0019065570883931785,-0.10300318874941986,-0.21643697751085206,205.44995621859889,0.2396969380834509,36.8,25.39,8.91,5.72
427,2016-04-17 12:00:00,2016_00748,-16.69238,73.63387,846243.09763,-1571160.22894,591.87238,101.0234,35.02552,23.18724,0.89672,0.72853,0.93149,0.99291,0.15100971252196405,,0.013794319826979526,-0.12820648788814143,173.85891108507604,0.12894644933499005,36.99,25.26,8.76,5.8
428,2016-04-18 12:00:00,2016_00748,-16.65458,73.53362,852545.15135,-1580347.47027,562.5761,101.58848,34.21536,23.10192,0.86917,0.68486,0.8025,0.97142,0.15100971252196405,,,,,,35.16,25.4,8.55,5.78
429,2016-04-15 12:00:00,2016_00749,-5.30706,79.15117,752743.56883,-906912.03636,560.57143,109.69351,47.73117,15.80519,0.90477,0.58464,0.93,0.89558,-0.08237901569491131,-0.0015967650578318537,-0.029454955598191467,-0.13523572881994084,192.2873799609962,0.13840627427523655,35.04,27.42,11.93,3.95
430,2016-04-16 12:00:00,2016_00749,-5.42956,79.04421,758247.80327,-917528.26885,605.02916,114.51124,49.27226,16.58058,0.90716,0.57994,0.93972,0.91231,-0.06430518101691854,-0.0010404744829173459,-0.0994464528546917,-0.18719087066392673,207.97978538427975,0.21196702348549257,37.81,28.63,12.32,4.15
431,2016-04-17 12:00:00,2016_00749,-5.8376,78.89596,761927.4013,-935468.76364,588.83117,114.31818,49.69221,15.88312,0.91516,0.56665,0.94,0.87181,-0.0721312043091345,,,,,,36.8,28.58,12.42,3.97
432,2016-04-15 12:00:00,2016_00750,-19.75205,72.77665,801617.61039,-1699829.36494,559.46753,95.63117,34.33117,21.59481,0.9108,0.76916,1.0,0.99695,-0.43596958097713634,-0.009738830768542883,,,,,34.97,23.91,8.58,5.4
433,2016-04-16 12:00:00,2016_00750,-20.0541,72.6725,797510.03435,-1714496.33762,574.80583,97.65839,34.21942,22.37504,0.91708,0.75644,1.0,0.98531,-0.4362825455001089,,,,,,35.93,24.41,8.55,5.59
434,2016-04-15 12:00:00,2016_00756,-6.29933,77.79638,829589.88182,-1035472.64286,521.46753,91.54156,34.73117,19.69481,0.94354,0.78195,0.95,0.996,-0.12667158301558162,-0.0018869603576721038,-0.07221233838951854,-0.12479082656834539,210.05655184957826,0.1441782653914701,32.59,22.89,8.68,4.92
435,2016-04-16 12:00:00,2016_00756,-6.56652,77.69774,831462.12738,-1047788.14523,536.80583,92.3,34.71664,20.18336,0.93088,0.79169,0.99861,0.99794,-0.07483358048376249,-0.001551232000123728,-0.14263586308464093,-0.22589387005746292,212.26948832429946,0.26715731314609076,33.55,23.08,8.68,5.05
436,2016-04-17 12:00:00,2016_00756,-7.08685,77.51911,833940.56364,-1070737.09221,536.88312,91.51818,34.15844,20.55455,0.93997,0.80582,1.0,0.99821,,,,,,,33.56,22.88,8.54,5.14
437,2016-04-15 12:00:00,2016_00759,-6.65073,77.66849,831912.61558,-1051525.78442,475.51948,87.5039,27.30519,24.53117,0.91293,0.78101,0.96,0.99695,0.002497995109152148,0.0011830849602787693,-0.05146420448706911,-0.10775278961429402,205.52977833495532,0.11941200950134442,29.72,21.88,6.83,6.13
438,2016-04-16 12:00:00,2016_00759,-6.8395,77.58342,834201.78819,-1061585.817,451.9431,84.34424,26.23329,23.83606,0.92544,0.79897,0.99889,0.99794,-0.09672945015662823,-0.005435201268629411,-0.13364074330476391,-0.21520924009599215,211.83947503128817,0.25332758494436447,28.25,21.09,6.56,5.96
439,2016-04-17 12:00:00,2016_00759,-7.3228,77.41331,836611.58831,-1083340.25714,456.41558,86.03377,27.5,23.37922,0.91139,0.77495,1.0,0.99721,-0.010227420877977907,0.0011281722607928858,-0.0797493879367818,-0.20999827641201432,200.79487967406365,0.22463134458999282,28.53,21.51,6.88,5.84
440,2016-04-18 12:00:00,2016_00759,-7.60736,77.24756,842247.84374,-1101911.97866,492.32788,89.32319,29.36351,23.39808,0.90972,0.77627,1.0,0.99702,-0.042316375631063816,-0.0008474678623979698,-0.033770185512154584,-0.12391637935625191,195.24427698367666,0.12843556556611518,30.77,22.33,7.34,5.85
441,2016-04-19 12:00:00,2016_00759,-7.72709,77.14994,846431.39969,-1112189.99205,519.49235,92.89205,30.34281,23.89572,0.89271,0.75721,0.95914,0.99596,,,,,,,32.47,23.22,7.59,5.97
442,2016-04-15 12:00:00,2016_00762,-17.70745,73.92025,803784.26494,-1557799.20649,455.57143,89.58831,36.6,16.51558,0.92827,0.71353,1.0,0.98984,-0.03998142971223846,-0.0005591940769901185,,,,,28.47,22.4,9.15,4.13
443,2016-04-16 12:00:00,2016_00762,-17.81613,73.84186,804781.79452,-1567019.99161,428.08179,88.9638,36.6,15.63329,0.91458,0.67972,1.0,0.98117,-0.034460561654891884,,,,,,26.76,22.24,9.15,3.91
444,2016-04-15 12:00:00,2016_00764,-7.12121,77.11993,860159.04286,-1105768.53506,435.63636,87.64156,34.2,17.4,0.89491,0.7127,1.0,0.98364,-0.04051437596088028,,,,,,27.23,21.91,8.55,4.35
445,2016-04-16 12:00:00,2016_00764,-7.28159,77.05156,861647.05747,-1114102.68464,429.97226,91.21956,36.14452,17.0111,0.8558,0.65011,1.0,0.95853,,,,,,,26.87,22.8,9.04,4.25
446,2016-04-15 12:00:00,2016_00765,-8.81787,77.39588,809185.32857,-1106336.25844,429.20779,80.71039,31.6,17.50519,0.96601,0.82816,0.92,0.999,-0.028589189570048072,-0.0013372989297691447,,,,,26.83,20.18,7.9,4.38
447,2016-04-16 12:00:00,2016_00765,-8.96009,77.33536,810341.85519,-1113707.8877,442.72262,81.67781,31.9889,17.79445,0.96506,0.83294,0.92972,0.999,-0.02770834494356739,,,,,,27.67,20.42,8.0,4.45
448,2016-04-15 12:00:00,2016_00767,-18.11968,73.11486,832794.29351,-1642928.73117,424.31169,87.74545,38.15714,14.98961,0.89166,0.69229,1.0,0.97481,0.06998904456626995,,,,,,26.52,21.94,9.54,3.75
449,2016-04-16 12:00:00,2016_00767,-18.16417,73.04658,834928.9478,-1650314.13969,431.94452,91.76117,39.00555,15.09168,0.86428,0.64447,1.0,0.94036,,,,,,,27.0,22.94,9.75,3.77
450,2016-04-15 12:00:00,2016_00770,-1.78875,78.85092,829447.80649,-882924.54935,409.48052,80.2,29.70519,18.18442,0.92907,0.80001,0.86,0.99595,-0.10283577712581886,,,,,,25.59,20.05,7.43,4.55
451,2016-04-16 12:00:00,2016_00770,-1.95661,78.70223,837956.89545,-897237.24168,391.24964,77.47767,28.63329,17.99723,0.91993,0.81992,0.92806,0.99792,,,,,,,24.45,19.37,7.16,4.5
452,2016-04-15 12:00:00,2016_00783,-11.45689,78.7599,674887.54935,-1017980.20519,335.14286,71.13117,24.87922,17.96753,0.93865,0.83208,0.97052,0.99805,-0.14650254629010662,,,,,,20.95,17.78,6.22,4.49
453,2016-04-16 12:00:00,2016_00783,-11.61646,78.72761,673992.01145,-1022801.05754,346.27738,69.75548,23.23606,19.5889,0.94791,0.89431,0.96055,0.999,,,,,,,21.64,17.44,5.81,4.9
454,2016-04-15 12:00:00,2016_00785,-12.73167,75.10716,866006.77403,-1371562.88052,330.46753,68.9039,23.20519,18.92597,0.947,0.87565,0.91,0.999,0.14079384919212035,,,,,,20.65,17.23,5.8,4.73
