,datetime,floe_id,longitude,latitude,x_stere,y_stere,area,perimeter,axis_major_length,axis_minor_length,solidity,circularity,nsidc_sic,lr_probability,zeta,zeta_est,u,v,bearing,speed,area_km2,perimeter_km,axis_major_length_km,axis_minor_length_km
336,2015-05-08 12:00:00,2015_00709,-15.60382,73.81975,865866.29481,-1536907.44416,1695.44156,169.36234,55.70909,40.63896,0.92814,0.74321,0.97,0.99426,-0.22723798078687657,-0.0040041898325073565,-0.12096626413994636,-0.18565025302252164,213.0875202044168,0.22158261102194274,105.97,42.34,13.93,10.16
337,2015-05-09 12:00:00,2015_00709,-15.94025,73.6743,864633.71366,-1556012.46238,1706.48364,173.7404,56.27183,40.9,0.91031,0.71015,0.9993,0.98623,-0.05970255816380273,-0.0007788580549778592,-0.08524812348786515,-0.18040497302227806,205.29249303874983,0.19953244560564876,106.66,43.44,14.07,10.22
338,2015-05-10 12:00:00,2015_00709,-16.17531,73.53304,865766.41429,-1573214.81429,1726.28571,178.5,57.18571,41.28571,0.8942,0.68086,0.99,0.98114,-0.04928533255301105,-0.0016057777836658749,-0.06188001190787168,-0.14652885107146,202.89462503757102,0.15905923446955364,107.89,44.62,14.3,10.32
339,2015-05-11 12:00:00,2015_00709,-16.34463,73.41846,867186.2441,-1586883.99047,1729.04481,177.3478,58.50597,40.20448,0.90781,0.69066,0.99985,0.66567,,,,,,,108.07,44.34,14.63,10.05
340,2015-05-07 12:00:00,2015_00723,-10.61592,78.2625,720486.73247,-1052863.67532,1075.02597,124.56104,40.36753,34.95844,0.97458,0.87223,1.0,1.0,,9.731122604785826e-05,-0.12207322678811454,-0.17360850798114572,215.11305899911963,0.2122305037969377,67.19,31.14,10.09,8.74
341,2015-05-08 12:00:00,2015_00723,-11.08081,78.12482,720253.50498,-1071198.90756,1046.44464,122.15837,39.61946,34.70555,0.97279,0.88136,0.97167,1.0,,9.731122604785826e-05,-0.08796845074557764,-0.14514758294123492,211.21846589132764,0.1697240971702598,65.4,30.54,9.9,8.68
342,2015-05-09 12:00:00,2015_00723,-11.41788,78.01023,720943.68341,-1085846.8187,1056.76353,123.86098,40.18699,34.60236,0.96374,0.86537,0.94071,1.0,,,,,,,66.05,30.97,10.05,8.65
343,2015-05-07 12:00:00,2015_00724,-4.45238,79.92214,711470.73377,-831608.98052,1006.75325,138.84286,43.89221,33.21688,0.89527,0.65574,1.0,0.96849,0.07107246919358519,-0.027397012314951272,-0.12366380620414065,-0.2602349902514739,205.41709196350195,0.2881232151633741,62.92,34.71,10.97,8.3
344,2015-05-08 12:00:00,2015_00724,-4.99988,79.71566,717968.72078,-855639.78831,986.27273,135.94026,42.41299,33.2961,0.8838,0.67065,1.0,0.98087,0.018924852277331993,-0.000565807622832449,-0.0643533363781994,-0.16884570789026163,200.86369178062853,0.18069373253095758,61.64,33.99,10.6,8.32
345,2015-05-09 12:00:00,2015_00724,-5.2814,79.58185,723086.59118,-870389.02646,1021.7091,137.91081,42.98826,33.47888,0.88429,0.675,1.0,0.98391,,,,,,,63.86,34.48,10.75,8.37
346,2015-05-07 12:00:00,2015_00725,-4.49006,81.04451,631407.82857,-739016.3013,1009.01299,127.4987,50.64286,26.08312,0.95027,0.77944,0.93,0.99675,-0.2243579782054963,0.052734731202654005,-0.09321621614501621,-0.162066187705263,209.90638262135474,0.18696179328866078,63.06,31.87,12.66,6.52
347,2015-05-08 12:00:00,2015_00725,-4.95772,80.91578,634380.35325,-754893.94675,967.09091,125.57403,47.18701,26.67403,0.95575,0.77061,0.97,0.996,-0.19412170011529667,0.02488086035920848,-0.030195944732463065,-0.10581283755186198,195.92722462382557,0.11003704680271412,60.44,31.39,11.8,6.67
348,2015-05-09 12:00:00,2015_00725,-5.1079,80.83187,638264.70825,-763571.42646,956.11735,127.93898,48.27183,26.01174,0.94938,0.73382,0.97,0.99112,,,,,,,59.76,31.98,12.07,6.5
349,2015-05-07 12:00:00,2015_00727,-6.39824,78.41082,785838.25195,-984334.85844,985.5974,128.41818,38.31688,34.85065,0.92894,0.74991,1.0,0.99658,-0.07940909078177272,-0.001048186004399145,-0.14842290305831604,-0.2536579475796562,210.3331878797373,0.2938906472186243,61.6,32.1,9.58,8.71
350,2015-05-08 12:00:00,2015_00727,-6.97113,78.20997,789490.05473,-1009463.04412,975.46787,127.15162,37.71451,34.47097,0.93189,0.7591,1.0,0.99595,-0.03540234743326454,-0.00026988461159865667,-0.07424515895919147,-0.12424590243119313,210.8611147002866,0.14473903378086084,60.97,31.79,9.43,8.62
351,2015-05-09 12:00:00,2015_00727,-7.25578,78.11176,791050.35725,-1021870.77553,1003.34282,129.64132,39.94602,34.10939,0.92634,0.75021,1.0,0.99502,-0.03316528233132976,,,,,,62.71,32.41,9.99,8.53
352,2015-05-07 12:00:00,2015_00730,-20.50093,72.42871,795317.25974,-1745232.88571,916.32468,120.7987,44.94156,26.48312,0.94435,0.78868,1.0,0.99658,0.02429233892327603,0.0002809635221908554,-0.12322006989764855,-0.2022896248290241,211.34672191323165,0.23686341621079587,57.27,30.2,11.24,6.62
353,2015-05-08 12:00:00,2015_00730,-20.81602,72.27078,792877.25195,-1765551.90519,926.7013,121.42208,44.8,26.96104,0.9418,0.78987,1.0,0.998,0.02340936998157154,0.00027604478905224274,-0.07053085428840591,-0.1479423392662292,205.48926498552999,0.16389489666922644,57.92,30.36,11.2,6.74
354,2015-05-09 12:00:00,2015_00730,-20.99517,72.15539,792554.68201,-1779708.74979,918.0,121.68122,44.8,26.7,0.93494,0.77826,1.0,0.998,0.025483285804990014,,,,,,57.38,30.42,11.2,6.68
355,2015-05-07 12:00:00,2015_00732,-19.69794,73.2955,778692.1,-1647175.87792,875.61039,124.65065,38.85714,30.36623,0.86469,0.70836,1.0,0.98332,0.02512545372906743,0.001646361221631525,-0.0544054137098354,-0.18507949362513718,196.38106868708422,0.1929102589326849,54.73,31.16,9.71,7.59
356,2015-05-08 12:00:00,2015_00732,-19.84436,73.15085,781276.78571,-1663641.6961,893.54545,121.11169,39.86104,29.70779,0.91514,0.76513,1.0,0.997,0.023759496714863156,0.0009051152117895331,-0.009318220317011433,-0.16413430626018666,183.2493037291547,0.16439860011991925,55.85,30.28,9.97,7.43
357,2015-05-09 12:00:00,2015_00732,-19.86931,73.02269,786576.17034,-1676820.13485,869.31437,119.29388,39.6,28.75633,0.92093,0.76795,1.0,0.997,0.03532327227576569,0.002043456548831951,-0.023226748490560306,-0.1759887901695349,187.5183633818757,0.1775148898283756,54.33,29.82,9.9,7.19
358,2015-05-10 12:00:00,2015_00732,-19.93089,72.88529,791216.85398,-1691438.49358,865.20183,119.70505,40.00168,28.60505,0.90862,0.7581,1.0,0.97363,,,,,,,54.08,29.93,10.0,7.15
359,2015-05-07 12:00:00,2015_00740,-8.03372,78.00562,784091.12208,-1041792.51429,729.0,109.72597,42.38312,22.61688,0.95024,0.76199,1.0,0.997,0.01736042237838789,0.0003609096042026254,-0.1464984791161793,-0.21034851710269714,214.85551240607188,0.25633630845172384,45.56,27.43,10.6,5.65
360,2015-05-08 12:00:00,2015_00740,-8.58203,77.83907,784906.91429,-1063924.94156,725.23377,107.66234,42.17013,22.36104,0.94954,0.78678,1.0,0.998,0.052750971246949496,0.0011783267610467343,-0.07753133125019693,-0.1312511225523602,210.57076501590296,0.15244003574088547,45.33,26.92,10.54,5.59
361,2015-05-09 12:00:00,2015_00740,-8.86985,77.73545,786248.69267,-1077027.23549,715.62447,107.15775,42.08122,22.19765,0.95192,0.78419,1.0,0.998,0.04832122116361631,,,,,,44.73,26.79,10.52,5.55
362,2015-05-07 12:00:00,2015_00741,-8.03865,77.80032,797523.87792,-1059829.68312,731.27273,115.11299,35.65844,28.02597,0.86256,0.69313,1.0,0.98549,0.018133404988469794,-0.0012402160784550495,-0.12910374784609452,-0.20457255278759728,212.25562471858385,0.24190433452491553,45.7,28.78,8.91,7.01
363,2015-05-08 12:00:00,2015_00741,-8.51397,77.63849,799238.58395,-1080659.76055,696.07417,107.2,34.7027,26.99933,0.88445,0.76208,1.0,0.99701,0.00614334940967497,-9.863182051682997e-05,-0.06981478493390646,-0.12966866592942167,208.29842489649837,0.14726869022057462,43.5,26.8,8.68,6.75
364,2015-05-09 12:00:00,2015_00741,-8.76896,77.53605,801050.67296,-1093254.08018,706.75523,107.2,35.0911,26.90223,0.89581,0.77373,1.0,0.99798,,,,,,,44.17,26.8,8.77,6.73
365,2015-05-07 12:00:00,2015_00747,-9.50321,77.6409,780313.78052,-1094083.14935,665.85714,107.71948,41.05065,21.73377,0.91491,0.72057,1.0,0.99242,-0.0013081961708144802,0.00023899962355683802,-0.12567849010111842,-0.1909429922446667,213.35287325512115,0.22859201464933934,41.62,26.93,10.26,5.43
366,2015-05-08 12:00:00,2015_00747,-9.96039,77.48988,781052.68651,-1113819.67249,612.98651,104.2,40.0,20.79865,0.91494,0.70899,1.0,0.99201,-0.005150782706911555,-0.0006635306931778487,-0.06744176320219161,-0.13097069529663793,207.24565114436766,0.14731501773514222,38.31,26.05,10.0,5.2
367,2015-05-09 12:00:00,2015_00747,-10.20372,77.38647,782778.7445,-1126430.11079,611.0445,104.2,40.0,20.60445,0.91736,0.70704,1.0,0.99298,,,,,,,38.19,26.05,10.0,5.15
368,2015-05-07 12:00:00,2015_00748,-8.96163,76.95384,834919.2987,-1147549.05455,613.92208,105.29221,45.35065,17.64156,0.95454,0.69642,1.0,0.98858,0.10509372674990823,0.0008765873712925703,-0.07537875003726116,-0.25875608094516783,196.24147489026365,0.2695119021180366,38.37,26.32,11.34,4.41
369,2015-05-08 12:00:00,2015_00748,-9.22031,76.75002,842805.92173,-1169458.66383,576.49964,104.02419,44.20968,17.22903,0.92694,0.66945,1.0,0.97939,-0.13791325095819104,-0.001327266700290674,-0.0477932134174637,-0.17212508571281418,195.51814336946157,0.1786371640516353,36.03,26.01,11.05,4.31
370,2015-05-09 12:00:00,2015_00748,-9.38283,76.61446,848150.86266,-1183937.8803,587.69488,103.90235,44.49296,17.29765,0.94637,0.6846,1.0,0.98877,-0.0700514858380959,-0.0013866134300047927,-0.04664615372301778,-0.19273585846521613,193.60517921379477,0.19830021380592414,36.73,25.98,11.12,4.32
371,2015-05-10 12:00:00,2015_00748,-9.5397,76.46267,854572.35443,-1199822.11391,554.54587,101.60841,43.60336,16.48486,0.93722,0.67431,1.0,0.65338,,,,,,,34.66,25.4,10.9,4.12
372,2015-05-07 12:00:00,2015_00751,-10.14736,78.64788,704983.25844,-1012345.85974,557.19481,97.96883,40.99221,17.29221,0.9406,0.72992,1.0,0.993,,0.0008188631508166745,-0.13468316124516966,-0.1694570728926659,218.47740374592752,0.2164607434994684,34.82,24.49,10.25,4.32
373,2015-05-08 12:00:00,2015_00751,-10.67756,78.51317,703800.92343,-1031010.65754,520.72232,95.46113,40.57779,16.45278,0.9429,0.71822,1.0,0.993,,0.0008188631508166745,-0.10148954985043465,-0.14404951813420258,215.166467034156,0.1762112153171296,32.55,23.87,10.14,4.11
374,2015-05-09 12:00:00,2015_00751,-11.07959,78.39941,703575.66224,-1046233.63999,525.88176,96.18345,40.99054,16.40118,0.94431,0.71409,1.0,0.993,,,,,,,32.87,24.05,10.25,4.1
375,2015-05-07 12:00:00,2015_00752,-10.10872,78.34849,724396.19091,-1038726.48052,514.35065,84.73506,29.75065,22.37532,0.96661,0.89891,1.0,1.0,,-0.0004957497536006537,-0.1260650932985806,-0.16971872397711793,216.60453532106078,0.2114163026277798,32.15,21.18,7.44,5.59
376,2015-05-08 12:00:00,2015_00752,-10.59246,78.21381,723850.13805,-1056984.68542,489.47223,82.2,28.98889,21.75833,0.9679,0.91094,1.0,1.0,,0.00022551833444838163,-0.0921093380543737,-0.14245965539576366,212.88526935566045,0.16964340120468768,30.59,20.55,7.25,5.44
377,2015-05-09 12:00:00,2015_00752,-10.94805,78.10128,724238.69556,-1071636.72411,489.98818,82.2,29.19527,21.60355,0.97782,0.91198,1.0,1.0,,0.0010135502364139438,-0.013122895275503074,-0.15936662687365505,184.70734688580774,0.1599060103357551,30.62,20.55,7.3,5.4
378,2015-05-10 12:00:00,2015_00752,-10.998,77.97556,731009.291,-1083679.8781,484.36262,82.39714,29.42462,21.28989,0.96303,0.89664,0.97218,0.99026,,0.001073747117814091,0.004408325169539554,-0.1440741267479917,178.2474323851601,0.14414155309624208,30.27,20.6,7.36,5.32
379,2015-05-11 12:00:00,2015_00752,-10.98133,77.86184,738286.26172,-1093786.48898,479.3417,81.74442,29.77608,20.73759,0.96555,0.90166,0.94205,0.97972,,,-0.022004806619446173,0.05171617176890296,336.9506455144776,0.056202970889356885,29.96,20.44,7.44,5.18
380,2015-05-12 12:00:00,2015_00752,-11.06413,77.90263,734210.59465,-1091146.59144,486.18196,83.44419,28.77401,21.82859,0.94689,0.8784,0.98104,0.99952,,,,,,,30.39,20.86,7.19,5.46
381,2015-05-07 12:00:00,2015_00758,-7.56171,78.53015,757758.56753,-989730.22857,415.74026,94.48182,40.18312,14.82468,0.8571,0.58592,1.0,0.9026,-0.009850586404602703,-0.0002900740191841607,-0.12459273287808653,-0.22415528834896975,209.06671603147856,0.25645456201994143,25.98,23.62,10.05,3.71
382,2015-05-08 12:00:00,2015_00758,-8.0488,78.35263,760984.60909,-1011651.7974,410.44156,95.76234,40.10909,14.67403,0.8107,0.56282,1.0,0.85773,-0.023322573441494368,-0.0003973599021205444,-0.07861756833229845,-0.1330769237750369,210.57322843949117,0.1545645162768952,25.65,23.94,10.03,3.67
383,2015-05-09 12:00:00,2015_00758,-8.35344,78.24741,762468.10747,-1024923.51707,412.69488,94.67183,39.98826,14.59765,0.83424,0.57891,1.0,0.89651,,,,,,,25.79,23.67,10.0,3.65
384,2015-05-07 12:00:00,2015_00761,-19.59032,73.16282,788073.15195,-1658961.79091,418.09091,79.91818,31.25065,17.3,0.95207,0.82165,1.0,0.998,0.01630655935756652,0.0003193997705219365,-0.04650314992944395,-0.20463163043034552,192.80319075907346,0.20984910561148898,26.13,19.98,7.81,4.32
385,2015-05-08 12:00:00,2015_00761,-19.71453,73.00297,792030.27403,-1676655.65974,380.25974,75.77792,30.02597,16.31299,0.959,0.83196,1.0,0.999,-0.9411877813720967,-0.017048190496877093,-0.11801226088679742,-0.25653940392149294,204.70319246621807,0.28238158488826504,23.77,18.94,7.51,4.08
386,2015-05-09 12:00:00,2015_00761,-20.02584,72.80245,792278.20306,-1701052.16892,354.65718,76.78826,29.71174,15.71643,0.92974,0.75664,1.0,0.99705,-0.9842528710932196,,,,,,22.17,19.2,7.43,3.93
387,2015-05-07 12:00:00,2015_00762,-7.24845,78.55791,761301.15065,-983171.00909,409.07792,82.98442,30.10779,18.25844,0.90185,0.74447,1.0,0.99642,-0.015606596497371018,-0.001042136382838666,-0.12706850572940687,-0.2245986369462193,209.49936439795573,0.25805222895066016,25.57,20.75,7.53,4.56
388,2015-05-08 12:00:00,2015_00762,-7.74632,78.38006,764501.35065,-1005235.85714,400.16883,79.46494,29.61299,18.03896,0.91719,0.79678,1.0,0.998,-0.019613247417203244,-0.00040788561820201673,-0.07780994647667341,-0.134754237541889,210.0030456790683,0.15560556643706108,25.01,19.87,7.4,4.51
389,2015-05-09 12:00:00,2015_00762,-8.04842,78.2735,766198.1606,-1018572.67091,417.76529,81.36479,30.48122,18.49531,0.91864,0.79419,1.0,0.998,-0.016627550839869897,,,,,,26.11,20.34,7.62,4.62
390,2015-05-07 12:00:00,2015_00763,-9.84841,78.7471,704006.2974,-999778.31818,426.19481,81.76234,27.17532,21.25974,0.90052,0.80097,1.0,0.99742,,0.0010386299341986656,-0.13256511578054708,-0.1744226100990078,217.23565271661323,0.21908162140092982,26.64,20.44,6.79,5.31
391,2015-05-08 12:00:00,2015_00763,-10.37441,78.60847,703318.00125,-1018694.45199,395.86134,75.9,26.60555,19.67223,0.93511,0.86261,1.0,0.99947,,0.0010386299341986656,-0.10412264857309675,-0.14626989737982277,215.44527223249275,0.17954500501373044,24.74,18.98,6.65,4.92
392,2015-05-09 12:00:00,2015_00763,-10.79037,78.49285,703095.01021,-1034205.53762,407.72805,75.9,26.50236,20.18818,0.95286,0.88841,1.0,0.99999,,,,,,,25.48,18.98,6.63,5.05
393,2015-05-08 12:00:00,2015_00783,-6.89853,77.50561,838367.40034,-1069152.09777,2582.38638,213.52583,74.57505,45.90135,0.92458,0.71234,1.0,0.60466,-0.06226266692976815,-0.001831522171318759,-0.07683063909802672,-0.1263418427878306,211.30450094867,0.1478688890309119,161.4,53.38,18.64,11.48
394,2015-05-09 12:00:00,2015_00783,-7.17614,77.40589,839879.44889,-1081838.17734,2494.02495,202.84477,70.98233,46.09555,0.93933,0.76187,1.0,0.98821,-0.013290509925740908,,-0.08125643668103465,-0.17271074920191082,205.19590602571398,0.19087066666196859,155.88,50.71,17.75,11.52
395,2015-05-10 12:00:00,2015_00783,-7.46673,77.26958,843484.73073,-1097930.48807,2398.96636,202.62859,71.93532,43.97982,0.93749,0.73376,1.0,0.80117,,,,,,,149.94,50.66,17.98,10.99
396,2015-05-08 12:00:00,2015_00788,-11.27858,76.17788,835134.26494,-1251218.5961,1697.42857,157.45584,49.15195,44.9,0.95977,0.86009,1.0,0.999,-0.229979541704475,0.00034241699832804774,-0.0708181240207827,-0.24132472232048904,196.3546288598941,0.2515011496850146,106.09,39.36,12.29,11.22
397,2015-05-09 12:00:00,2015_00788,-11.50835,75.988,841620.30292,-1271957.71721,1711.88265,160.25775,49.79296,44.70469,0.94813,0.83838,1.0,0.999,-0.4655036698055138,-0.004500350158447885,-0.09484454317618117,-0.2965367887943577,197.73639342605787,0.31133511603859915,106.99,40.06,12.45,11.18
398,2015-05-10 12:00:00,2015_00788,-11.81119,75.75469,848924.2,-1297846.48571,1658.0,165.57143,52.75714,42.05714,0.92433,0.76,1.0,0.93329,-0.45508989462161886,,,,,,103.62,41.39,13.19,10.51
399,2015-05-08 12:00:00,2015_00791,-9.54793,78.74422,709416.18571,-996326.13766,939.25974,130.0,51.8961,24.49481,0.89952,0.69866,0.94,0.98195,-0.028736722066385313,-0.0005975449956917706,-0.08173358012133182,-0.12752493964981892,212.65671674467183,0.15146943042125738,58.7,32.5,12.97,6.12
400,2015-05-09 12:00:00,2015_00791,-9.87577,78.64333,710054.42425,-1009397.52404,1008.0,131.36714,52.07888,25.50704,0.92655,0.73438,0.92047,0.99402,0.003486347435604907,-0.00043487264731818543,-0.13336456507082903,-0.1586537600199748,220.05045433061446,0.20726100160186225,63.0,32.84,13.02,6.38
401,2015-05-10 12:00:00,2015_00791,-10.40487,78.51744,708516.66804,-1027238.72661,982.57951,137.74128,54.55046,24.4815,0.88388,0.6502,0.92,0.38896,,,,,,,61.41,34.44,13.64,6.12
402,2015-05-08 12:00:00,2015_00793,-15.29521,74.01635,863376.19091,-1513366.53896,807.76623,121.26364,42.16883,26.41299,0.87703,0.69009,0.99,0.981,-0.1886908454329617,-2.4368217209965537e-05,-0.10388915904737758,-0.19519885292684386,208.02289836468526,0.22112338083415542,50.49,30.32,10.54,6.6
403,2015-05-09 12:00:00,2015_00793,-15.58748,73.86346,863936.92568,-1532463.36849,806.63371,120.3798,41.83521,26.20704,0.88146,0.69962,0.99977,0.98295,,0.0001447041363752316,-0.09883477824934664,-0.15728622078252077,212.14424012127944,0.18576132169976986,50.41,30.09,10.46,6.55
404,2015-05-10 12:00:00,2015_00793,-15.86347,73.74018,863171.97791,-1548494.90725,781.94049,117.02791,41.8,25.71881,0.89611,0.71732,0.98075,0.98781,,,-0.08369815626574445,-0.1349927464490359,211.79972632986716,0.15883457733169648,48.87,29.26,10.45,6.43
405,2015-05-11 12:00:00,2015_00793,-16.09574,73.63443,862534.30804,-1562203.39168,809.56686,120.54474,41.8,26.78357,0.87786,0.70027,0.9997,0.72696,,,,,,,50.6,30.14,10.45,6.7
406,2015-05-08 12:00:00,2015_00794,-6.03278,80.49524,648935.48701,-802306.31299,701.38961,106.4961,39.06104,23.55195,0.93293,0.77782,1.0,0.99713,-0.15991792713807446,-0.002730118068923421,-0.005013340857903267,-0.11327988253271887,182.53404181892734,0.11339076405591465,43.84,26.62,9.77,5.89
407,2015-05-09 12:00:00,2015_00794,-6.05659,80.40554,654753.7564,-810188.45775,683.49289,105.01878,39.38592,22.72817,0.94599,0.77828,0.99023,0.99702,,0.014838622180644521,-0.03780233341719702,-0.17488991633842133,192.19680602569383,0.17892875467248115,42.72,26.25,9.85,5.68
408,2015-05-10 12:00:00,2015_00794,-6.23108,80.26687,661711.20962,-823993.82866,692.81172,104.85282,39.15471,23.14153,0.9467,0.79174,0.99,0.99798,,,-0.038439967577085246,-0.17660939160368505,192.27921541367266,0.1807443175039015,43.3,26.21,9.79,5.79
409,2015-05-11 12:00:00,2015_00794,-6.41108,80.12694,668676.02971,-837970.96674,702.85356,104.7022,38.90366,23.59341,0.94743,0.80579,0.99,0.99899,-0.12281952081569275,0.05210859720258748,-0.012417462889287224,-0.1300387700838876,185.45466155271436,0.13063029935484724,43.93,26.18,9.73,5.9
410,2015-05-12 12:00:00,2015_00794,-6.46787,80.02398,674845.224,-847422.16629,629.77143,99.68857,37.51657,21.89429,0.93529,0.7965,0.99417,0.95925,-0.08957537775864431,,,,,,39.36,24.92,9.38,5.47
411,2015-05-08 12:00:00,2015_00796,-8.6946,78.61979,732232.12208,-996614.9026,565.38961,88.8,31.4,23.12597,0.96013,0.90165,1.0,1.0,0.019223028604520076,-0.000187321822131632,,,,,35.34,22.2,7.85,5.78
412,2015-05-09 12:00:00,2015_00796,-8.9852,78.51389,733975.63528,-1009681.9872,584.601,89.58122,31.79061,23.59296,0.97005,0.91577,1.0,1.0,0.024907634822395507,,,,,,36.54,22.4,7.95,5.9
413,2015-05-08 12:00:00,2015_00797,-8.76342,78.39426,745618.03896,-1017395.82727,572.77922,96.4,37.18701,20.22597,0.91952,0.77404,1.0,0.997,-0.002846749698050919,0.0001473975917751237,,,,,35.8,24.1,9.3,5.06
414,2015-05-09 12:00:00,2015_00797,-9.06188,78.29006,746995.44822,-1030491.32923,567.25818,95.61878,37.29531,19.91174,0.92042,0.78002,1.0,0.99798,0.0064812109584499395,,,,,,35.45,23.9,9.32,4.98
415,2015-05-08 12:00:00,2015_00803,-20.10864,72.3144,812577.78831,-1751239.58442,11537.42857,487.38961,169.06104,90.03506,0.91157,0.61004,1.0,0.9413,0.11672212652298837,0.002196299970406248,,,,,721.09,121.85,42.27,22.51
416,2015-05-09 12:00:00,2015_00803,-20.29087,72.21489,811613.75142,-1763836.6692,11194.85349,483.20235,167.43286,88.42817,0.91121,0.60235,1.0,0.93047,0.12005809349430935,,,,,,699.68,120.8,41.86,22.11
417,2015-05-08 12:00:00,2015_00806,-12.0079,76.26546,813900.33766,-1253672.96883,4261.77922,316.88442,114.33117,50.74805,0.87249,0.53326,1.0,0.84257,0.2338308862632637,0.004078270058529786,-0.038435138996489704,-0.2553573830962122,188.55962638058043,0.2582337178050635,266.36,79.22,28.58,12.69
418,2015-05-09 12:00:00,2015_00806,-12.13324,76.06466,823128.8027,-1273986.35605,4239.06117,324.2559,113.59061,50.4,0.86072,0.50668,1.0,0.76757,0.14543858771191406,0.002535736270373421,-0.03219601931221178,-0.2812227803708099,186.53111862821737,0.2830597743570094,264.94,81.06,28.4,12.6
419,2015-05-10 12:00:00,2015_00806,-12.23679,75.84354,833978.32661,-1295904.42156,4026.97095,300.83333,113.06972,47.44113,0.90195,0.55861,1.0,0.25587,,,,,,,251.69,75.21,28.27,11.86
420,2015-05-08 12:00:00,2015_00816,-13.29271,78.09648,680073.74935,-1100821.35974,2580.90909,210.99091,75.58701,44.6013,0.94283,0.73082,1.0,0.64953,-0.10659818015625787,,,,,,161.31,52.75,18.9,11.15
421,2015-05-09 12:00:00,2015_00816,-13.53003,77.98579,681833.58492,-1113962.8362,2814.31579,220.0197,77.94132,47.09203,0.94503,0.73009,1.0,0.96182,,,,,,,175.89,55.0,19.49,11.77
422,2015-05-08 12:00:00,2015_00819,-5.29467,79.95564,696817.47922,-839164.11169,2507.76623,242.23896,96.69091,35.91299,0.8828,0.53686,0.93,0.79101,-0.021499181031800364,-0.0010085172424560583,-0.08644977687140316,-0.1614459974550453,208.16779319744552,0.1831348519953804,156.74,60.56,24.17,8.98
423,2015-05-09 12:00:00,2015_00819,-5.68208,79.8276,699982.18535,-854667.24865,2754.29161,264.66721,103.54979,36.48826,0.89013,0.49448,0.99836,0.65734,-0.008184437650173945,-0.00024659445934346186,-0.09903664473486998,-0.19518709609023877,206.90293658956557,0.2188749859634055,172.14,66.17,25.89,9.12
424,2015-05-10 12:00:00,2015_00819,-6.11914,79.67281,704047.81429,-873135.84286,2188.57143,226.47143,90.91429,33.08571,0.87979,0.536,1.0,0.07871,,,,,,,136.79,56.62,22.73,8.27
425,2015-05-08 12:00:00,2015_00823,-9.58199,78.56604,720113.1974,-1012625.36883,2067.81818,190.9026,63.18701,43.82078,0.9215,0.71304,1.0,0.99039,-0.03709031286591759,-0.0013980503720631746,-0.09193293626456976,-0.12793701300265437,215.7002558796578,0.15754219773212128,129.24,47.73,15.8,10.96
426,2015-05-09 12:00:00,2015_00823,-9.94505,78.46475,720046.13293,-1026236.8495,2068.87767,191.64694,62.61174,44.12817,0.91621,0.70731,1.0,0.99202,0.04108432504089547,0.00250210160302434,-0.1259101832637186,-0.15904702852643443,218.36703192478467,0.20285298009295216,129.3,47.91,15.65,11.03
427,2015-05-10 12:00:00,2015_00823,-10.43686,78.33873,719033.54286,-1043734.07143,2038.0,191.52857,60.82857,44.5,0.90227,0.69843,0.92,0.60157,0.04016114084927087,0.00016821556325407672,-0.0799364898806038,-0.1283182090885042,211.92105518611856,0.15118004232739504,127.38,47.88,15.21,11.12
428,2015-05-11 12:00:00,2015_00823,-10.74633,78.23722,719635.65818,-1056782.14189,1965.71693,188.46273,59.61942,43.80299,0.90126,0.69579,0.96925,0.55991,0.03250338045237191,0.00022327657912419913,-0.06735646436314556,-0.09832459047265232,214.41277737338635,0.11918312960783707,122.86,47.12,14.9,10.95
429,2015-05-12 12:00:00,2015_00823,-11.00545,78.15955,719607.05771,-1067079.52457,2121.30286,196.74229,62.88057,45.1,0.9032,0.68861,1.0,0.98455,0.02377163634057814,0.00040709852833756125,-0.07362203459783705,-0.10466140414276444,215.12372652638726,0.1279617657562609,132.58,49.19,15.72,11.28
430,2015-05-13 12:00:00,2015_00823,-11.28658,78.07675,719389.18745,-1078133.27422,2132.01836,187.93489,60.61347,46.09388,0.9305,0.75874,1.0,0.83496,0.015364912237294512,,,,,,133.25,46.98,15.15,11.52
431,2015-05-08 12:00:00,2015_00824,-9.95387,77.91902,754187.16883,-1075249.77013,2018.75325,207.23636,58.35195,48.49351,0.84965,0.59353,1.0,0.92922,-0.010828415849895686,0.0001965134260684862,,,,,126.17,51.81,14.59,12.12
432,2015-05-09 12:00:00,2015_00824,-10.23683,77.81798,755174.07589,-1088045.28215,1949.53058,193.09815,57.91878,46.07653,0.88416,0.65729,1.0,0.98221,0.004682339935770717,,,,,,121.85,48.27,14.48,11.52
433,2015-05-08 12:00:00,2015_00828,-8.01339,81.73064,539836.67273,-716736.14026,1524.03896,159.03896,59.3,34.61299,0.9622,0.75713,0.98,0.994,-0.007322954490391027,,,,,,95.25,39.76,14.82,8.65
434,2015-05-09 12:00:00,2015_00828,-7.86733,81.68442,544701.43201,-719371.14893,1540.76529,161.44836,59.39765,34.89531,0.9567,0.74238,0.97023,0.994,,,,,,,96.3,40.36,14.85,8.72
435,2015-05-08 12:00:00,2015_00830,-17.05424,73.7996,827732.18442,-1560298.22987,1231.11688,180.7039,65.65195,28.72597,0.76218,0.47365,0.94,0.61165,0.09015064447202227,,,,,,76.94,45.18,16.41,7.18
