,datetime,floe_id,longitude,latitude,x_stere,y_stere,area,perimeter,axis_major_length,axis_minor_length,solidity,circularity,nsidc_sic,lr_probability,zeta,zeta_est,u,v,bearing,speed,area_km2,perimeter_km,axis_major_length_km,axis_minor_length_km
3138,2008-06-02 12:00:00,2008_04940,-21.02249,72.2773,786214.70114,-1767735.90743,9077.2,471.52914,182.25543,67.01086,0.90545,0.51331,0.82,0.68327,0.11875000054408412,0.0016266949337300448,,,,,567.33,117.88,45.56,16.75
3139,2008-06-03 12:00:00,2008_04940,-21.23022,72.17674,784294.31544,-1780776.51774,8192.01223,434.18486,173.62401,61.11009,0.91056,0.54593,0.82,0.40918,0.09174481423640676,,,,,,512.0,108.55,43.41,15.28
3140,2008-06-02 12:00:00,2008_04945,-14.45404,74.76997,843265.83257,-1428957.58743,5769.64,328.01086,108.8,70.42343,0.92488,0.6743,0.83,0.97053,0.07583906466907964,,,,,,360.6,82.0,27.2,17.61
3141,2008-06-03 12:00:00,2008_04945,-14.5762,74.7646,840516.99511,-1431261.84679,5878.84098,336.98731,108.89985,71.89786,0.91192,0.65103,0.9598,0.44081,,,,,,,367.43,84.25,27.22,17.97
3142,2008-06-02 12:00:00,2008_04947,-12.26651,77.29977,746865.28629,-1161867.11143,5251.09714,299.79086,96.90629,70.87657,0.93264,0.73464,0.88,0.994,0.37173811066981255,0.009140208217421395,-0.011339827257250433,-0.016214887093667727,214.96688954757377,0.019786718921657325,328.19,74.95,24.23,17.72
3143,2008-06-03 12:00:00,2008_04947,-12.30714,77.28702,746798.66422,-1163575.38532,5112.1682,297.70015,96.10076,69.90138,0.92043,0.72502,0.89997,0.94408,0.40113523127470707,0.004573945807879363,-0.03174871042631982,-0.03386733796179906,223.1506618921403,0.04642173191893022,319.51,74.43,24.03,17.48
3144,2008-06-04 12:00:00,2008_04947,-12.42056,77.26031,746070.65491,-1167519.59893,5248.54694,298.92098,96.43841,71.30804,0.92885,0.73854,0.87096,0.89939,0.4021177440140606,0.0028481534357662295,-0.027815901793648852,0.013568461008491609,296.00289397335246,0.030948788776507467,328.03,74.73,24.11,17.83
3145,2008-06-05 12:00:00,2008_04947,-12.52011,77.27097,743414.2752,-1167825.85211,4813.68602,309.82416,99.53993,66.88767,0.87975,0.63791,0.88417,0.85083,,0.0033622060669922568,-0.02269769512610079,0.017438657786745727,307.5351023270514,0.028623279851209348,300.86,77.46,24.88,16.72
3146,2008-06-06 12:00:00,2008_04947,-12.6013,77.28469,740950.84294,-1167607.94244,4389.42796,323.39835,102.53348,63.37799,0.82092,0.52745,0.89966,0.7698,,,,,,,274.34,80.85,25.63,15.84
3147,2008-06-02 12:00:00,2008_04948,-15.19755,76.98039,703883.22457,-1228927.55086,4954.65143,327.96743,120.89371,53.69543,0.89626,0.57883,0.93,0.90561,-0.0007859034980366134,-0.00016107869199656727,-0.001745443233036218,0.05325307889143299,358.12272372349736,0.05328167586982356,309.67,81.99,30.22,13.42
3148,2008-06-03 12:00:00,2008_04948,-15.20368,77.02233,701465.58257,-1225009.95489,4779.12691,318.61116,120.50107,52.00107,0.89543,0.59197,0.97992,0.31388,-0.03003611622459878,-0.000532842420715264,-0.016205584220414314,-0.05851159534875307,195.48079651316044,0.0607143125645112,298.7,79.65,30.13,13.0
3149,2008-06-04 12:00:00,2008_04948,-15.26025,76.97627,702762.64734,-1230092.78537,4803.31086,329.48247,120.3437,52.50823,0.87694,0.55578,0.97424,0.77687,-0.01822765557172882,-0.0004356692115449663,-0.015372339602794724,0.006958064922922422,294.3531903768503,0.01687375157856884,300.21,82.37,30.09,13.13
3150,2008-06-05 12:00:00,2008_04948,-15.31405,76.98175,701311.19312,-1230229.64343,5028.55226,320.43102,119.51558,54.86662,0.91948,0.61596,0.90007,0.94187,-0.016545329993221076,-0.00031974720015533393,0.00931163824231814,0.0420542781271022,12.484973335394898,0.04307283268543489,314.28,80.11,29.88,13.72
3151,2008-06-06 12:00:00,2008_04948,-15.28143,77.01486,700210.65637,-1226674.60094,4708.1207,311.40067,121.55469,50.4971,0.92884,0.61013,0.90978,0.92537,,,,,,,294.26,77.85,30.39,12.62
3152,2008-06-02 12:00:00,2008_04949,-16.53959,74.28987,815927.612,-1505230.23886,4846.33143,307.38,119.00629,52.82971,0.91526,0.64434,0.73,0.93469,0.2183396387910471,0.0038064145518913934,0.062399020974018934,-0.025569025582097452,112.28217271380527,0.06743450813740698,302.9,76.84,29.75,13.21
3153,2008-06-03 12:00:00,2008_04949,-16.35944,74.26972,821720.11346,-1504603.19648,4824.9893,308.0948,119.29908,52.40031,0.92877,0.63902,0.83983,0.40184,0.21918672653241505,0.0015831176731392973,0.004005200703159614,-0.09097601935745783,177.4791927430411,0.09106414075145679,301.56,77.02,29.82,13.1
3154,2008-06-04 12:00:00,2008_04949,-16.34773,74.19851,825791.38642,-1511335.89609,4753.21792,303.7072,117.94387,52.30487,0.92253,0.64763,0.80585,0.62532,,0.001506701640503456,-0.010696316351285859,-0.0945135862711935,186.45682026351227,0.09511692369567637,297.08,75.93,29.49,13.08
3155,2008-06-05 12:00:00,2008_04949,-16.37845,74.12449,828895.89615,-1518945.05,4667.19231,297.6641,116.22692,52.14231,0.92221,0.66159,0.77,0.9666,,,,,,,291.7,74.42,29.06,13.04
3156,2008-06-02 12:00:00,2008_04953,-9.64304,76.37801,857782.00286,-1208940.11257,4299.26286,285.80114,89.67943,63.24686,0.90963,0.66226,0.8,0.85294,0.0716849362165776,0.0017664079222962127,-0.014190939655122085,0.058434625411531854,346.3498831875088,0.0601330875249339,268.7,71.45,22.42,15.81
3157,2008-06-03 12:00:00,2008_04953,-9.69061,76.42403,853860.49098,-1205532.04098,4480.9633,273.70352,92.19954,63.49985,0.92966,0.75197,0.88986,0.81726,0.08002692452879613,0.0014355826474288192,-0.028183476411315175,0.03264303682539464,319.1931985043659,0.04312628196136585,280.06,68.43,23.05,15.87
3158,2008-06-04 12:00:00,2008_04953,-9.78525,76.4497,850243.24125,-1204637.94602,4508.88762,273.96159,92.8744,63.1936,0.93944,0.75484,0.83192,0.95751,0.15142847500547116,0.00276774644524021,-0.045241466792925004,0.04562111995176468,315.2393988314999,0.06425011208728462,281.81,68.49,23.22,15.8
3159,2008-06-05 12:00:00,2008_04953,-9.93755,76.48551,844776.78205,-1203671.63718,4642.94872,272.9,93.40128,64.5,0.95242,0.78287,0.98,0.99686,0.166078522223535,,,,,,290.18,68.22,23.35,16.12
3160,2008-06-02 12:00:00,2008_04954,-14.21842,75.1746,826325.56857,-1387188.06743,4181.50286,296.65943,97.34343,57.81543,0.89087,0.59725,0.82,0.84827,-0.059302261698818914,,,,,,261.34,74.16,24.34,14.45
3161,2008-06-03 12:00:00,2008_04954,-14.14668,75.15972,828904.29465,-1387561.31743,4516.85933,287.21376,99.90031,60.29878,0.93227,0.68792,0.89988,0.56353,,,,,,,282.3,71.8,24.98,15.07
3162,2008-06-02 12:00:00,2008_04956,-11.07699,76.88353,796301.01314,-1183991.96343,3566.82857,264.02971,97.54057,50.48286,0.93393,0.64323,0.87,0.966,0.02664257184804207,0.00024023483791643953,-0.003143133691391787,-0.0642889610912077,182.79900326333313,0.06436575026820382,222.93,66.01,24.39,12.62
3163,2008-06-03 12:00:00,2008_04956,-11.08786,76.83287,799175.55657,-1188752.63089,3586.9633,263.50046,98.0,50.29969,0.92212,0.64899,0.91992,0.66246,0.058570618637984476,0.0003963602202800147,-0.07419109654846541,-0.10223441041706112,215.96823967353487,0.12631782724694013,224.19,65.88,24.5,12.57
3164,2008-06-04 12:00:00,2008_04956,-11.34257,76.75227,798783.99708,-1199659.46486,3779.81437,270.38634,98.96878,51.16479,0.93066,0.64987,0.86192,0.91176,-0.10571034272368042,-0.004039746927433151,-0.10540782978338537,-0.10307721928745059,225.64047078549893,0.14743040295568727,236.24,67.6,24.74,12.79
3165,2008-06-05 12:00:00,2008_04956,-11.70243,76.67083,796139.29245,-1212119.87599,3828.10991,269.97404,99.18739,51.79555,0.92961,0.65997,0.91918,0.97226,-0.35288496455623414,-0.005167579603891448,-0.12780649151618,-0.027313951371490716,257.9366018085075,0.13069258285457347,239.26,67.49,24.8,12.95
3166,2008-06-06 12:00:00,2008_04956,-12.13802,76.64889,788205.21288,-1220154.55165,3711.58935,266.57552,97.53668,51.21295,0.93209,0.65609,0.81237,0.48288,,,,,,,231.97,66.64,24.38,12.8
3167,2008-06-02 12:00:00,2008_04959,-19.35063,72.02096,849758.604,-1769669.96286,3144.88571,244.284,85.46114,49.93086,0.92646,0.66186,0.85,0.88841,-0.19331008803266572,-0.0031440058011793824,,,,,196.56,61.07,21.37,12.48
3168,2008-06-03 12:00:00,2008_04959,-19.49928,71.96228,847969.05214,-1777748.28869,3510.70948,249.99618,85.69694,54.59801,0.9089,0.70596,0.96982,0.97288,-0.190633118199775,,,,,,219.42,62.5,21.42,13.65
3169,2008-06-02 12:00:00,2008_04960,-12.81741,76.66019,773024.04571,-1228368.11143,2977.02857,226.65943,70.27029,57.72343,0.90476,0.72858,0.87,0.992,,0.0061358050203592475,-0.03606181632517541,-0.026593780696293725,233.59308694283408,0.044807184339046034,186.06,56.66,17.57,14.43
3170,2008-06-03 12:00:00,2008_04960,-12.94002,76.63923,771610.82415,-1231972.28732,2985.02616,246.74224,72.74608,58.82945,0.86462,0.63125,0.88404,0.73838,,0.0038900718621168433,-0.04265889253438347,-0.025195749013814203,239.43250004280213,0.04954398934913495,186.56,61.69,18.19,14.71
3171,2008-06-04 12:00:00,2008_04960,-13.08526,76.61942,769642.70376,-1235773.60871,2968.51594,269.39219,75.22261,59.96453,0.81406,0.51464,0.89952,0.45874,0.10861531683733215,-0.002575418735482066,-0.02283059960487752,-0.05196575234126583,203.71777368986076,0.0567598070355424,185.53,67.35,18.81,14.99
3172,2008-06-05 12:00:00,2008_04960,-13.16263,76.57845,770341.90641,-1240627.55513,3020.51282,228.07564,70.17179,58.56538,0.91366,0.73164,0.85,0.98908,-0.20672781919174693,-0.005895224897876934,-0.009093849376851794,-0.01562565412095298,210.19863462776067,0.018079246754124537,188.78,57.02,17.54,14.64
3173,2008-06-06 12:00:00,2008_04960,-13.19347,76.56612,770386.57651,-1242188.9632,2949.30036,222.6489,69.1205,57.78427,0.92012,0.74829,0.81091,0.82596,-0.22298685923029274,,,,,,184.33,55.66,17.28,14.45
3174,2008-06-02 12:00:00,2008_04962,-19.41644,72.94475,803526.22286,-1678327.38914,2876.12571,217.64229,71.82343,52.92971,0.94749,0.76317,0.7,0.98189,-1.0964598570911974,-0.019300075899066734,,,,,179.76,54.41,17.96,13.23
3175,2008-06-03 12:00:00,2008_04962,-19.46434,72.94489,802116.92477,-1678983.25122,2841.04434,213.00581,70.90153,53.09939,0.95559,0.78697,0.73994,0.98498,-1.1069293970771257,,,,,,177.57,53.25,17.73,13.27
3176,2008-06-02 12:00:00,2008_04963,-18.00069,72.09246,887614.17314,-1742095.05029,2737.18286,217.87371,69.64343,50.83429,0.93573,0.72521,0.66,0.69499,-1.3305594078105918,-0.023716807208795973,,,,,171.07,54.47,17.41,12.71
3177,2008-06-03 12:00:00,2008_04963,-18.86876,72.04776,863305.72477,-1759794.52492,2542.56422,204.31713,67.20795,49.10382,0.93596,0.76504,0.85969,0.97685,-1.2883932326635397,,,,,,158.91,51.08,16.8,12.28
3178,2008-06-02 12:00:00,2008_04964,-18.89211,72.15227,857483.91371,-1749735.72571,2513.37714,200.26286,66.80629,48.80629,0.94459,0.78762,0.74469,0.95047,0.016287006076593828,0.0009929148787544144,,,,,157.09,50.07,16.7,12.2
3179,2008-06-03 12:00:00,2008_04964,-18.15472,72.03527,885795.56911,-1750134.50336,2728.6422,216.67018,66.89939,53.69205,0.91583,0.73111,0.76998,0.84217,0.09660841636018853,,,,,,170.54,54.17,16.72,13.42
3180,2008-06-02 12:00:00,2008_04965,-14.06361,76.76637,740135.29257,-1234894.07486,2468.15429,216.79829,88.82343,35.67029,0.94527,0.65983,0.87,0.97683,,0.0028480208596744615,-0.037825822645500204,-0.11146220698503823,198.74516096351593,0.11770563471977177,154.26,54.2,22.21,8.92
3181,2008-06-03 12:00:00,2008_04965,-14.19189,76.67856,742282.89946,-1244834.49448,2470.96202,216.46224,87.77696,36.18076,0.95041,0.66255,0.93083,0.97674,,0.0012207216350187317,-0.04153955567551011,-0.10956893279224174,200.7626201442564,0.11717886208250015,154.44,54.12,21.94,9.05
3182,2008-06-04 12:00:00,2008_04965,-14.33367,76.5923,744048.71817,-1254803.5665,2455.4837,214.65643,86.5387,36.49033,0.95295,0.66977,0.9979,0.98087,-0.022489827118680906,-0.00019380832084929926,-0.011749904158277653,-0.09205814824028104,187.27365773776341,0.09280497241612795,153.47,53.66,21.63,9.12
3183,2008-06-05 12:00:00,2008_04965,-14.37338,76.51983,747232.23846,-1262162.85513,2494.08974,217.05128,88.11667,36.35769,0.95354,0.66512,0.89,0.97528,-0.2580589694441363,-0.004561888188142439,0.025847163379678545,-0.0360500509607092,144.36023590785396,0.044358562071436965,155.88,54.26,22.03,9.09
3184,2008-06-06 12:00:00,2008_04965,-14.28637,76.49145,750740.68349,-1263705.41181,2311.27972,211.92733,86.60911,34.341,0.94251,0.64673,0.85091,0.36819,-0.26275318807790177,,,,,,144.45,52.98,21.65,8.59
3185,2008-06-02 12:00:00,2008_04967,-13.74396,76.57185,758090.916,-1248997.93486,2118.41143,185.75143,66.81086,41.09543,0.93752,0.77127,0.87,0.99606,-0.10156509457156182,-0.0016632336027051975,0.05562423506740216,-0.0786197743803438,144.7202315776193,0.09630744753366573,132.4,46.44,16.7,10.27
3186,2008-06-03 12:00:00,2008_04967,-13.55634,76.50988,765723.81193,-1252311.14067,2086.98012,185.2026,66.50153,40.89878,0.92427,0.76497,0.96985,0.84023,-0.23871345816293063,-0.004771709980091147,-0.002522044704862031,-0.1972579944897749,180.73251603600158,0.19727411664894456,130.44,46.3,16.63,10.22
3187,2008-06-04 12:00:00,2008_04967,-13.56475,76.35468,774428.59751,-1266965.18898,2092.11166,184.5808,66.1064,40.96479,0.94583,0.77146,0.95064,0.98941,-0.006003067288247271,-0.001605497699088464,-0.019213622056854028,-0.151814695657464,187.2129886809047,0.15302570075027283,130.76,46.15,16.53,10.24
3188,2008-06-05 12:00:00,2008_04967,-13.62828,76.23525,779853.04359,-1279022.60769,2027.5641,187.05769,68.0859,39.02821,0.90986,0.72856,0.84,0.99086,,,,,,,126.72,46.76,17.02,9.76
3189,2008-06-02 12:00:00,2008_04969,-10.94369,76.08112,848387.04343,-1255122.62686,2119.56571,192.40571,64.98286,43.79657,0.91266,0.71947,0.81,0.98977,0.37417361938869825,0.007215911027453163,0.042568933133300735,-0.04430304217866564,136.14356713352657,0.06144000011712285,132.47,48.1,16.25,10.95
3190,2008-06-03 12:00:00,2008_04969,-10.80497,76.04625,853577.7711,-1256234.21437,2320.85474,199.99541,63.10229,49.9945,0.89444,0.72899,0.81,0.81427,0.226123715154775,0.003000297282383142,-0.011632269850498818,-0.09070889717181892,187.30757662512116,0.09145170161348799,145.05,50.0,15.78,12.5
3191,2008-06-04 12:00:00,2008_04969,-10.84262,75.97489,857151.1123,-1263281.46785,2163.26458,198.8808,65.83919,45.09282,0.885,0.68718,0.84872,0.82126,0.35791976271327963,0.007127160235416107,-0.027063853915474435,-0.071197052689088,200.81310124732718,0.07616739788368061,135.2,49.72,16.46,11.27
3192,2008-06-05 12:00:00,2008_04969,-10.93004,75.91895,858669.98333,-1269684.65385,2281.4359,192.28462,63.35769,48.02821,0.93507,0.77601,0.9,0.996,0.3525124547030909,,,,,,142.59,48.07,15.84,12.01
3193,2008-06-02 12:00:00,2008_04975,-13.4952,78.4203,657659.25829,-1073001.43086,1916.37143,179.90343,59.4,42.49371,0.92454,0.74431,0.95,0.9947,0.012151535318620291,-0.0018626046264948078,0.007597013881779647,0.02301223890814089,18.269569501026524,0.02423381438167145,119.77,44.98,14.85,10.62
3194,2008-06-03 12:00:00,2008_04975,-13.46533,78.43848,657179.88425,-1070963.24404,1790.24006,165.4182,59.69954,38.60642,0.95821,0.82193,0.97995,0.999,-0.023737994543210815,0.0001088296617041856,-9.386617500152603e-05,-0.01222496945277806,180.43992175205938,0.01222532981069084,111.89,41.35,14.92,9.65
3195,2008-06-04 12:00:00,2008_04975,-13.46569,78.42888,657725.39986,-1071867.74161,1919.11949,200.36622,67.10156,38.4064,0.88308,0.60272,0.99936,0.93798,0.007863059601709115,-0.0006803259100481938,-0.003188345504831538,0.006950625036199027,335.3584374540346,0.007647008268075574,119.94,50.09,16.78,9.6
3196,2008-06-05 12:00:00,2008_04975,-13.47819,78.43436,657176.52179,-1071499.96538,1823.91026,167.95,60.14359,39.04359,0.95294,0.81267,1.0,0.999,0.009784685550909219,,,,,,113.99,41.99,15.04,9.76
3197,2008-06-02 12:00:00,2008_04977,-9.34205,77.23278,809450.94114,-1128216.30971,1772.03429,183.80171,52.01886,48.3,0.86737,0.659,0.9,0.97706,-0.18129760561609276,-0.0010689499177144832,-0.0015247038383834274,-0.043970834751603655,181.9859551848204,0.043997261625555936,110.75,45.95,13.0,12.08
3198,2008-06-03 12:00:00,2008_04977,-9.3475,77.19814,811558.5607,-1131379.9,1745.00153,183.99771,51.49939,48.00046,0.86473,0.64802,0.95991,0.96501,-0.23112554275742106,-0.006977638299268817,-0.030584441443617667,-0.04229619232348757,215.87074937941674,0.05219555482494201,109.06,46.0,12.87,12.0
3199,2008-06-04 12:00:00,2008_04977,-9.45596,77.16483,811541.38528,-1135889.56323,1630.40043,201.69986,51.46479,48.0776,0.83535,0.50476,0.89224,0.55764,-0.2769615118300264,,,,,,101.9,50.42,12.87,12.02
3200,2008-06-02 12:00:00,2008_04978,-12.44101,74.81824,890075.28514,-1393969.57657,1760.93714,169.56857,53.18114,43.936,0.91758,0.77025,0.7,0.99477,0.356046744581053,7.821546279464459e-05,-0.005330584959671869,-0.2013299386677198,181.51665809668765,0.20140049488509232,110.06,42.39,13.3,10.98
3201,2008-06-03 12:00:00,2008_04978,-12.45677,74.66043,899048.47966,-1408878.52278,1699.09939,164.3104,54.39954,41.00367,0.93707,0.79095,0.71997,0.93609,,-0.003915782520742876,-0.0971820639050402,-0.2646356146925696,200.1647358218976,0.28191552300034395,106.19,41.08,13.6,10.25
3202,2008-06-04 12:00:00,2008_04978,-12.73698,74.45265,904269.95061,-1432669.78389,1710.5361,165.70439,53.29655,42.20377,0.9322,0.78297,0.7852,0.96609,,,-0.09767231399880824,-0.26414509105415257,200.2927640416555,0.281624768175472,106.91,41.43,13.32,10.55
3203,2008-06-05 12:00:00,2008_04978,-13.02234,74.24564,909315.00513,-1456473.4,1723.26923,167.1,52.2141,43.42821,0.92721,0.77556,0.85,0.99586,,,,,,,107.7,41.78,13.05,10.86
3204,2008-06-02 12:00:00,2008_04979,-11.36054,76.29561,826176.71486,-1241641.78571,1756.53143,174.64057,62.92343,37.37657,0.93767,0.72359,0.84,0.99253,0.4198708449047911,0.007113604082366837,0.04818040452324085,-0.02423160737210482,116.69941951332856,0.05393071644118009,109.78,43.66,15.73,9.34
3205,2008-06-03 12:00:00,2008_04979,-11.20089,76.27652,830802.18884,-1241078.76514,1793.94037,177.99557,62.30107,38.79771,0.93976,0.71101,0.92986,0.77533,0.5957472181921323,0.011602550009193574,0.0040966639965857934,-0.086784240652013,177.29734981166672,0.08688087868712786,112.12,44.5,15.58,9.7
3206,2008-06-04 12:00:00,2008_04979,-11.18738,76.20826,835267.41714,-1247112.78514,1804.90398,178.5032,63.65839,38.2192,0.94912,0.71194,0.8816,0.92901,0.10659788693732561,0.0014947722672742254,-0.002848538369170789,-0.08240315485298062,181.9798303018082,0.08245237474181652,112.81,44.63,15.91,9.55
3207,2008-06-05 12:00:00,2008_04979,-11.1967,76.14345,839024.85513,-1253165.17308,1815.30769,177.87564,63.47179,38.27179,0.94609,0.72097,0.96,0.99114,0.009032933187732472,,,,,,113.46,44.47,15.87,9.57
3208,2008-06-02 12:00:00,2008_04980,-15.68078,75.32904,782331.88571,-1393004.24229,1685.44,203.50629,83.16571,28.37657,0.88642,0.51136,0.94,0.60043,-0.049521409815098644,,-0.0101590603052847,0.023911767778712748,336.98149202355376,0.02598036074787062,105.34,50.88,20.79,7.09
3209,2008-06-03 12:00:00,2008_04980,-15.7124,75.3478,780554.92038,-1391632.71521,1653.67713,201.91746,82.0559,28.23744,0.8826,0.50944,0.92436,0.55364,,,-0.011711923209468554,0.029369865759008025,338.25919813685425,0.0316189525437931,103.35,50.48,20.51,7.06
3210,2008-06-04 12:00:00,2008_04980,-15.74879,75.37084,778430.99799,-1389914.54515,1642.29509,200.50333,81.6765,28.16846,0.88139,0.51323,0.90711,0.56536,,,-0.011730576742070781,0.029362420454642532,338.2228036147636,0.03161895263377366,102.64,50.13,20.42,7.04
3211,2008-06-05 12:00:00,2008_04980,-15.78518,75.39388,776307.07559,-1388196.37509,1630.91305,199.0892,81.2971,28.09947,0.88019,0.51703,0.88987,0.57709,,,,,,,101.93,49.77,20.32,7.02
3212,2008-06-02 12:00:00,2008_04981,-12.03303,78.42723,684415.89886,-1055238.58857,1667.01714,186.71886,73.15314,31.60629,0.89386,0.60123,0.93,0.942,0.04486763373410142,0.0007062311796492693,-0.0020544765392309546,-0.03873186787167274,183.03632712616877,0.038786317983007426,104.19,46.68,18.29,7.9
3213,2008-06-03 12:00:00,2008_04981,-12.04109,78.39664,686087.95443,-1058142.78471,1584.10703,182.30535,72.40092,30.50122,0.90771,0.599,0.94997,0.94999,0.06044569882821958,0.0010414596948566755,-0.01170094216024244,-0.057880539688933606,191.42870327045108,0.05905140914592604,99.01,45.58,18.1,7.63
3214,2008-06-04 12:00:00,2008_04981,-12.0868,78.35091,687960.36259,-1062888.82703,1602.64011,182.14481,72.8,30.316,0.9201,0.60694,0.9984,0.65073,0.05425724171542228,0.0010619789617143257,-0.007005969557290395,-0.0533946792716232,187.47513391328982,0.053852347989267725,100.17,45.54,18.2,7.58
3215,2008-06-05 12:00:00,2008_04981,-12.11414,78.3087,689958.92051,-1067090.57821,1641.0641,184.43333,72.72949,31.04359,0.89193,0.60656,1.0,0.85979,0.050997324158230675,0.0007343994414094053,0.007014749447356385,0.030988295469464827,12.754949540922155,0.031772333340691884,102.57,46.11,18.18,7.76
3216,2008-06-06 12:00:00,2008_04981,-12.08677,78.33319,689014.13851,-1064513.15246,1573.86548,180.24555,72.49544,29.72278,0.91628,0.60902,1.0,0.95478,0.056844383443240235,,,,,,98.37,45.06,18.12,7.43
3217,2008-06-02 12:00:00,2008_04984,-19.1271,75.9229,668678.1,-1378745.7,1514.0,189.8,88.4,23.0,0.95883,0.528,0.97,0.83177,,0.0,0.0,0.0,90.0,0.0,94.62,47.45,22.1,5.75
3218,2008-06-03 12:00:00,2008_04984,-19.1271,75.9229,668678.1,-1378745.7,1514.0,189.8,88.4,23.0,0.95883,0.528,0.99995,0.84897,,0.0,0.0,0.0,90.0,0.0,94.62,47.45,22.1,5.75
3219,2008-06-04 12:00:00,2008_04984,-19.1271,75.9229,668678.1,-1378745.7,1514.0,189.8,88.4,23.0,0.95883,0.528,1.0,0.76166,,0.0,0.0,0.0,90.0,0.0,94.62,47.45,22.1,5.75
3220,2008-06-05 12:00:00,2008_04984,-19.1271,75.9229,668678.1,-1378745.7,1514.0,189.8,88.4,23.0,0.95883,0.528,1.0,0.83488,,0.0,0.0,0.0,90.0,0.0,94.62,47.45,22.1,5.75
3221,2008-06-06 12:00:00,2008_04984,-19.1271,75.9229,668678.1,-1378745.7,1514.0,189.8,88.4,23.0,0.95883,0.528,0.98046,0.83373,,,,,,,94.62,47.45,22.1,5.75
3222,2008-06-02 12:00:00,2008_04986,-15.91892,75.90886,745542.12057,-1340516.33086,1507.06286,150.936,52.364,37.11257,0.95636,0.83141,0.96,0.998,0.04731297059010888,-0.00010559390153600457,0.02056210191818738,0.05316873115407842,21.143130102007092,0.0570062628824991,94.19,37.73,13.09,9.28
3223,2008-06-03 12:00:00,2008_04986,-15.85239,75.95063,744861.92813,-1335638.18333,1372.20183,141.913,51.70183,34.10367,0.97371,0.85597,0.99994,0.95207,-0.019975631581295325,0.0015077263996993216,-0.01471350545609501,-0.03173896876802521,204.87142794187224,0.03498355872783982,85.76,35.48,12.93,8.53
3224,2008-06-04 12:00:00,2008_04986,-15.89991,75.92565,745087.30587,-1338652.34848,1429.93257,146.04862,52.01902,35.31902,0.96669,0.84445,1.0,0.94247,0.28638506925021384,0.003754320672442119,-0.011804174954827384,-0.01750315521173068,213.99583237136486,0.02111158423070398,89.37,36.51,13.0,8.83
3225,2008-06-05 12:00:00,2008_04986,-15.93801,75.91192,744931.63718,-1340469.73462,1417.71795,146.27308,52.4859,34.7,0.96265,0.83313,0.98,0.997,0.31427459575110694,,,,,,88.61,36.57,13.12,8.68
3226,2008-06-02 12:00:00,2008_04987,-8.68401,76.98341,838549.88857,-1140880.94571,1514.56571,176.90286,71.00457,28.57486,0.89494,0.60797,0.86,0.88238,0.38786801916103086,0.006845782303132802,-0.02848480111632063,-0.05383222218955124,207.8851233281967,0.060903957510998856,94.66,44.23,17.75,7.14
3227,2008-06-03 12:00:00,2008_04987,-8.78327,76.94105,839321.39434,-1146086.18303,1592.04434,178.60092,72.59908,29.10107,0.92289,0.62701,0.91991,0.88809,0.4254869109476275,0.00721792715982064,-0.03722865309168152,-0.07172522074774845,207.43136631971356,0.08081138473218989,99.5,44.65,18.15,7.28
3228,2008-06-04 12:00:00,2008_04987,-8.91244,76.88449,840387.79111,-1152986.3692,1755.64723,180.63521,72.7872,31.53599,0.93387,0.67608,0.88128,0.94937,0.31988623426373425,0.006006068993617624,-0.0186104672443691,-0.09296626693226923,191.3201330958259,0.09481073925656139,109.73,45.16,18.2,7.88
3229,2008-06-05 12:00:00,2008_04987,-8.97665,76.81124,843819.56282,-1160424.51667,1738.4359,180.07564,71.87179,31.3,0.94392,0.6734,0.98,0.98242,0.11159598031028617,,-0.007746527884184935,-0.024408809867667795,197.60767174128927,0.025608566797390507,108.65,45.02,17.97,7.82
3230,2008-06-06 12:00:00,2008_04987,-9.00335,76.79207,844518.53495,-1162523.79011,1674.4121,179.56584,72.87267,30.02961,0.93862,0.65282,0.90182,0.68499,,,,,,,104.65,44.89,18.22,7.51
3231,2008-06-02 12:00:00,2008_04988,-13.51124,75.30625,835815.28971,-1364525.248,1457.29714,153.25771,57.49371,32.75314,0.96518,0.77995,0.83,0.99577,-0.17617071984652682,-0.00290673718902196,0.023905528169414984,0.03697754325816735,32.88217260785245,0.04403195410685666,91.08,38.31,14.37,8.19
3232,2008-06-03 12:00:00,2008_04988,-13.4371,75.33525,835907.79862,-1360722.01208,1426.04434,155.7974,58.29924,32.10076,0.93758,0.73805,0.86994,0.85222,-0.1886904311001827,-0.007291063787368646,-0.015549335725048408,-0.07980423408879495,191.02557004477916,0.08130496676089012,89.13,38.95,14.57,8.03
3233,2008-06-04 12:00:00,2008_04988,-13.48469,75.27266,838372.20448,-1367300.29484,1429.4147,155.82681,58.51219,31.94391,0.94442,0.73971,0.85049,0.87212,,-0.007320596823250923,-0.02872887583274287,-0.08134117312927149,199.45270298328398,0.08626548992881959,89.34,38.96,14.63,7.99
3234,2008-06-05 12:00:00,2008_04988,-13.57336,75.20882,839929.75513,-1374589.07308,1434.55128,155.02436,58.04231,32.2141,0.94667,0.74988,0.83,0.99258,,,,,,,89.66,38.76,14.51,8.05
3235,2008-06-02 12:00:00,2008_04989,-12.02737,77.48424,740708.28743,-1141786.51714,1433.57714,143.48286,46.92343,39.64686,0.9645,0.87505,0.91,0.99923,-0.08975203411451885,-0.0016292245665866633,-0.08346666169340446,0.006805680334876094,274.6614544211741,0.08374366184411661,89.6,35.87,11.73,9.91
