,datetime,floe_id,longitude,latitude,x_stere,y_stere,area,perimeter,axis_major_length,axis_minor_length,solidity,circularity,nsidc_sic,lr_probability,zeta,zeta_est,u,v,bearing,speed,area_km2,perimeter_km,axis_major_length_km,axis_minor_length_km
805,2012-04-30 12:00:00,2012_01817,-13.23761,78.26587,671276.67392,-1084428.99971,2990.9699,251.04006,94.21541,41.55077,0.90268,0.5964,0.95523,0.91242,0.003622739499855285,0.0006903179471168056,-0.10372169706004855,-0.168066719448318,211.68064249366086,0.19749585470874095,186.94,62.76,23.55,10.39
806,2012-05-01 12:00:00,2012_01817,-13.63994,78.13315,671299.73766,-1101492.62597,2922.96104,243.14286,91.31818,41.82857,0.90171,0.62271,0.94,0.93413,0.03240539502747916,0.0004562972620899648,-0.06365663223623173,-0.07770425490153782,219.3249107150025,0.10044957967787631,182.69,60.79,22.83,10.46
807,2012-05-02 12:00:00,2012_01817,-13.88303,78.07168,670097.14438,-1110087.74651,2774.88193,232.18009,87.39289,41.90996,0.89244,0.64731,0.93014,0.95623,0.06118805055510304,,,,,,173.43,58.05,21.85,10.48
808,2012-04-29 12:00:00,2012_01825,-16.94777,74.56336,790999.76053,-1484386.01579,2514.63158,225.45789,91.70526,36.58684,0.92063,0.62174,1.0,0.961,-0.13737283013941703,-0.0020439626554838303,,,,,157.16,56.36,22.93,9.15
809,2012-04-30 12:00:00,2012_01825,-17.47724,74.62686,774013.81386,-1485422.80213,2581.80384,220.54307,91.52111,36.59765,0.94485,0.66687,1.0,0.98151,-0.14928012431589618,,,,,,161.36,55.14,22.88,9.15
810,2012-04-29 12:00:00,2012_01838,-11.52638,76.3596,818706.14211,-1238166.94211,1416.39474,160.21579,56.59737,33.73421,0.90354,0.69355,1.0,0.98734,-0.054245098854632176,-0.0008704121884779304,0.021329792921948976,-0.1993072666881457,173.89147594111176,0.20044537066441034,88.52,40.05,14.15,8.43
811,2012-04-30 12:00:00,2012_01838,-11.45602,76.20285,829741.20426,-1251514.49446,1372.73348,156.28593,55.18593,33.49531,0.90719,0.70646,0.98047,0.99081,,-0.0006657934794030972,-0.07697443065032912,-0.1916333709485945,201.88411961244014,0.20651491915855363,85.8,39.07,13.8,8.37
812,2012-05-01 12:00:00,2012_01838,-11.70424,76.05187,833347.27039,-1268989.18975,1403.93617,158.70471,56.03429,33.6963,0.90759,0.70062,0.98,0.99002,,,-0.07843865244619602,-0.19171745225425815,202.2512728313751,0.20714295473522357,87.75,39.68,14.01,8.42
813,2012-05-02 12:00:00,2012_01838,-11.95995,75.90109,836774.99275,-1286555.03,1434.57447,161.16582,56.88814,33.89721,0.90765,0.69409,0.98,0.98901,,,,,,,89.66,40.29,14.22,8.47
814,2012-04-29 12:00:00,2012_01845,-10.95256,76.35297,831472.84474,-1230508.48684,1268.92105,146.65789,45.27895,37.93421,0.9122,0.74208,1.0,0.99439,0.002468203819242817,-0.00270918896208377,0.027395713921483725,-0.2005483084743301,172.22131042024284,0.2024108425287115,79.31,36.66,11.32,9.48
815,2012-04-30 12:00:00,2012_01845,-10.86233,76.19519,843135.31535,-1243540.26738,1199.80597,144.10704,45.01876,35.54691,0.90168,0.72603,0.95117,0.99309,,-0.003702313113232994,-0.0850410440089949,-0.20916424908064424,202.1254508218098,0.2257911917228163,74.99,36.03,11.25,8.89
816,2012-05-01 12:00:00,2012_01845,-11.13581,76.03038,847195.42553,-1262621.45117,1187.20335,141.30269,45.04908,34.96017,0.91855,0.74807,0.97454,0.99496,,,-0.08667803492840584,-0.20969052768879534,202.45832757132598,0.22689909462458283,74.2,35.33,11.26,8.74
817,2012-05-02 12:00:00,2012_01845,-11.41788,75.86549,851071.17021,-1281838.59522,1176.15347,138.43976,45.0993,34.40767,0.93606,0.77167,0.99965,0.99697,,,,,,,73.51,34.61,11.27,8.6
818,2012-04-29 12:00:00,2012_01861,-11.76046,76.20412,823003.09211,-1255786.58947,981.92105,136.24211,55.56053,22.84737,0.9345,0.66482,1.0,0.97916,-0.08399893833371865,,,,,,61.37,34.06,13.89,5.71
819,2012-04-30 12:00:00,2012_01861,-11.72932,76.05615,832604.87868,-1268932.11386,952.07036,129.92665,52.95629,23.37889,0.95195,0.70876,0.98047,0.99141,,,,,,,59.5,32.48,13.24,5.84
820,2012-04-29 12:00:00,2012_01870,-10.85951,76.18941,843553.39211,-1244028.91316,862.21053,112.54737,35.68684,31.5,0.94768,0.85587,1.0,0.999,-0.04501299455151455,,,,,,53.89,28.14,8.92,7.88
821,2012-04-30 12:00:00,2012_01870,-10.82438,76.03049,854120.1629,-1257949.9371,848.21109,112.78593,35.6,31.20704,0.94343,0.83742,0.94141,0.999,,,,,,,53.01,28.2,8.9,7.8
822,2012-04-29 12:00:00,2012_01884,-5.50096,77.69864,850739.81842,-1032066.01053,737.0,105.67368,34.17632,28.56053,0.92138,0.83003,0.94,0.96853,,-0.004787529186741703,0.01471848016361231,-0.19744409835277435,175.73676846457914,0.19799193325150063,46.06,26.42,8.54,7.14
823,2012-04-30 12:00:00,2012_01884,-5.44762,77.543,862571.82995,-1044420.60276,739.47761,108.01233,35.21233,28.3,0.91444,0.79632,0.94492,0.972,-0.21388606932440934,-0.006509300078312469,0.007473486103229746,-0.20547802177487864,177.9170008484125,0.2056138867563489,46.22,27.0,8.8,7.08
824,2012-05-01 12:00:00,2012_01884,-5.42026,77.38096,874374.80519,-1057697.89221,711.88312,106.63247,34.54935,28.09091,0.91337,0.78784,0.95,0.97857,-0.21339132211597697,-0.009836826672881395,-0.04428198526714895,-0.21766969328192712,191.49913698383773,0.22212831785400128,44.49,26.66,8.64,7.02
825,2012-05-02 12:00:00,2012_01884,-5.57776,77.20934,883408.68748,-1074630.62632,767.33144,107.27155,35.59004,28.29004,0.93323,0.8387,0.82185,0.99893,-0.2128965749075446,,,,,,47.96,26.82,8.9,7.07
826,2012-04-29 12:00:00,2012_01886,-6.61921,76.94141,881970.53947,-1113538.30789,726.65789,103.30526,32.15789,29.48158,0.94349,0.85608,0.99,0.96203,,-0.004368535659979911,-0.012255317256135045,-0.16229467546616905,184.31836629135188,0.16275673407179703,45.42,25.83,8.04,7.37
827,2012-04-30 12:00:00,2012_01886,-6.66115,76.81366,889846.7,-1125187.81659,708.35435,101.83389,32.51078,28.30616,0.94153,0.85886,0.99,0.98938,,-0.004368535659979911,-0.01564896613618079,-0.16784626271599612,185.3265124292185,0.16857419152663472,44.27,25.46,8.13,7.08
828,2012-05-01 12:00:00,2012_01886,-6.71499,76.68146,897781.81039,-1137401.24026,690.07792,99.42078,32.06883,27.84026,0.94737,0.87756,0.99,0.9976,,,,,,,43.13,24.86,8.02,6.96
829,2012-04-29 12:00:00,2012_01928,-19.45787,70.04294,941312.18947,-1969772.50263,397.0,73.7,24.93947,20.77368,0.96719,0.919,1.0,1.0,,0.0021009501050334857,-0.07895976359804721,-0.22034110478000732,199.71526261119232,0.23406163018131287,24.81,18.42,6.23,5.19
830,2012-04-30 12:00:00,2012_01928,-19.63373,69.8722,943365.28072,-1989890.93959,406.35364,74.5369,25.64307,20.55077,0.96929,0.91998,0.96554,1.0,-0.015795110614684155,0.0006225498008290708,-0.07990835407176533,-0.22874998158326798,199.25564448660276,0.24230538401943125,25.4,18.63,6.41,5.14
831,2012-05-01 12:00:00,2012_01928,-19.81337,69.6951,945593.20779,-2010707.23896,417.19481,75.48961,26.21948,20.47013,0.96306,0.921,0.93,1.0,-0.01527269366432311,-0.0006667056890165194,-0.06559956210576935,-0.18483680517205664,199.54004362845185,0.1961324733303527,26.07,18.87,6.55,5.12
832,2012-05-02 12:00:00,2012_01928,-19.95852,69.55208,947260.5394,-2027570.85932,430.84353,77.37582,27.78151,19.90711,0.96207,0.90523,0.999,1.0,0.11173559187399149,0.0031366363948699795,-0.06275143619291661,-0.15574747619145876,201.94475178849154,0.1679137251218098,26.93,19.34,6.95,4.98
833,2012-05-03 12:00:00,2012_01928,-20.09648,69.43158,948044.28,-2042057.42,415.4,77.16,26.96,19.94,0.95184,0.8778,1.0,1.0,0.12586372851284922,0.001892372777826768,-0.09433507773770106,-0.1646413456707876,209.8115525686664,0.18975215307359722,25.96,19.29,6.74,4.99
834,2012-05-04 12:00:00,2012_01928,-20.30259,69.30419,946641.61682,-2058391.89235,376.17737,74.41101,25.90795,18.90245,0.93076,0.85315,1.0,0.99901,0.14457446914174055,,,,,,23.51,18.6,6.48,4.73
835,2012-04-29 12:00:00,2012_01930,-11.31317,76.08023,840330.60263,-1260650.44737,395.0,91.52105,40.00789,13.43947,0.90589,0.59292,1.0,0.92071,-0.0181764153231313,,,,,,24.69,22.88,10.0,3.36
836,2012-04-30 12:00:00,2012_01930,-11.2959,75.92341,850270.1177,-1274731.10661,383.28145,86.89851,38.13049,13.40704,0.92434,0.63806,0.9707,0.96716,,,,,,,23.96,21.72,9.53,3.35
837,2012-04-29 12:00:00,2012_01939,-18.99707,70.50412,934588.32632,-1915938.91842,349.71053,69.31053,23.64737,19.16842,0.9488,0.91508,1.0,1.0,,0.0004008303798638132,-0.00504431324390367,-0.3093868950306325,180.93408046200517,0.30942801410473203,21.86,17.33,5.91,4.79
838,2012-04-30 12:00:00,2012_01939,-19.00844,70.2643,945915.96793,-1940155.07678,332.43067,68.18767,23.49692,18.39846,0.94601,0.89915,0.936,1.0,0.0601244863636258,0.0011966187821101097,-0.005386472578376933,-0.3214144418530423,180.96011011785777,0.3214595736924634,20.78,17.05,5.87,4.6
839,2012-05-01 12:00:00,2012_01939,-19.02082,70.01518,957667.55325,-1965320.55455,340.28571,69.17922,23.72987,18.67922,0.94602,0.89318,0.87,1.0,0.05260747610593551,0.0026149378596921867,0.05029255370259118,-0.21917769619363658,167.07661437463446,0.2248737500614024,21.27,17.29,5.93,4.67
840,2012-05-02 12:00:00,2012_01939,-18.90788,69.84549,969868.98578,-1980440.56316,359.8293,70.98009,24.29289,19.19858,0.94988,0.89709,0.92915,1.0,0.04509046584824521,,,,,,22.49,17.75,6.07,4.8
841,2012-04-29 12:00:00,2012_01941,-10.46588,76.18014,852653.94211,-1239039.57632,349.47368,70.61579,24.57368,18.86053,0.95884,0.88142,1.0,1.0,0.009723054556924994,-0.0012422738237596858,0.005290581581469958,-0.20217220571557312,178.50098667576106,0.20224141766060236,21.84,17.65,6.14,4.72
842,2012-04-30 12:00:00,2012_01941,-10.44872,76.02118,862932.86482,-1253170.12793,344.04691,69.88827,23.91173,19.08827,0.95822,0.88447,0.94141,1.0,,-0.0015712487571753768,-0.07766727170380702,-0.233238511420241,198.4175034935443,0.24583003946516152,21.5,17.47,5.98,4.77
843,2012-05-01 12:00:00,2012_01941,-10.69481,75.83759,868834.98357,-1273573.32633,339.58319,69.75277,24.24353,18.56017,0.95769,0.87664,0.96945,0.99951,,,-0.07860250805660801,-0.23425941118470298,198.54846611285916,0.24709477129513055,21.22,17.44,6.06,4.64
844,2012-05-02 12:00:00,2012_01941,-10.9471,75.65346,874631.19704,-1294120.42365,335.06278,69.60209,24.59512,18.00767,0.95715,0.8691,0.99958,0.99901,0.25767649842874524,,-0.047226281741026846,-0.3154008418719707,188.51586897484447,0.3189169370551378,20.94,17.4,6.15,4.5
845,2012-05-03 12:00:00,2012_01941,-11.09434,75.40572,886509.70642,-1318982.99113,366.58869,75.72844,26.43211,19.13211,0.938,0.80345,1.0,0.98976,,,,,,,22.91,18.93,6.61,4.78
846,2012-04-29 12:00:00,2012_01961,-10.90565,75.46886,886953.02836,-1310299.6322,491.4371,91.31407,34.96247,18.30469,0.92732,0.74092,0.95094,0.99077,0.05773565667800522,,-0.010246914832958531,-0.22410685631659644,182.61793126919264,0.22434099561092596,30.71,22.83,8.74,4.58
847,2012-04-30 12:00:00,2012_01961,-10.93728,75.29293,897073.86418,-1326830.5661,503.71855,91.00704,35.78124,18.20235,0.94866,0.76446,0.93047,0.99588,0.05773565667800522,-0.0011714476302253042,-0.09450600033282729,-0.2419935082553145,201.33219324556524,0.25979269069129585,31.48,22.75,8.95,4.55
848,2012-05-01 12:00:00,2012_01961,-11.22174,75.10261,902020.22343,-1348724.86714,501.07775,91.87542,35.41849,18.45693,0.92963,0.74594,0.95861,0.99452,,-0.0012048900381503762,-0.10593280330434246,-0.24072337892255327,203.75238917020667,0.2630009581271667,31.32,22.97,8.85,4.61
849,2012-05-02 12:00:00,2012_01961,-11.54462,74.91372,905974.67703,-1371101.41462,488.17915,91.30788,35.00573,18.30215,0.92259,0.73614,0.98957,0.99401,0.027536833308470936,,-0.05181883765075332,-0.2560060863125267,191.4427815095321,0.26119783338406927,30.51,22.83,8.75,4.58
850,2012-05-03 12:00:00,2012_01961,-11.69876,74.71284,914433.17966,-1392023.78219,490.83945,90.90902,35.47859,18.1,0.93395,0.7462,0.9592,0.99105,,,,,,,30.68,22.73,8.87,4.53
851,2012-04-30 12:00:00,2012_01966,-13.59776,75.12053,844408.09261,-1383230.4873,12542.76317,589.23554,187.00893,93.5046,0.87695,0.45362,1.00035,0.51752,,,-0.08826598127258255,-0.20731005868194044,203.06275095029474,0.22531831678920708,783.92,147.31,46.75,23.38
852,2012-05-01 12:00:00,2012_01966,-13.8614,74.9576,847231.688,-1402492.13223,13120.37042,592.04824,195.34656,93.3037,0.87361,0.47019,0.98528,0.58231,,,-0.08730014652566222,-0.20771862760300838,202.79607949140157,0.225318316691474,820.02,148.01,48.84,23.33
853,2012-05-02 12:00:00,2012_01966,-14.12504,74.79466,850055.2834,-1421753.77715,13697.97768,594.86093,203.6842,93.10279,0.87027,0.48677,0.97021,0.6471,,,,,,,856.12,148.72,50.92,23.28
854,2012-04-30 12:00:00,2012_01967,-15.89421,73.90335,853590.28793,-1533213.73038,7606.23647,372.6182,142.24769,69.38047,0.95103,0.68777,0.98156,0.98602,,-0.000627733976577428,-0.08734921223803961,-0.19292357163552584,204.35939569184166,0.21177674416992523,475.39,93.15,35.56,17.35
855,2012-05-01 12:00:00,2012_01967,-16.13583,73.75212,855104.42909,-1551448.48495,7735.2225,386.90985,144.25987,69.63845,0.93869,0.65114,0.96092,0.9726,,-0.000627733976577428,-0.08652652131999722,-0.19329394838828198,204.11530191599695,0.2117767441795056,483.45,96.73,36.06,17.41
856,2012-05-02 12:00:00,2012_01967,-16.37744,73.6009,856618.57026,-1569683.23952,7864.20853,401.2015,146.27205,69.89642,0.92635,0.61451,0.94029,0.95919,,,,,,,491.51,100.3,36.57,17.47
857,2012-04-30 12:00:00,2012_01970,-15.21344,75.35505,792245.90921,-1384089.74868,6243.78947,355.16053,130.85658,63.81316,0.93089,0.62126,1.0,0.95483,,-0.0014956518483567611,-0.070459383415114,-0.17515376378009045,201.9135220754749,0.18879450648143808,390.24,88.79,32.71,15.95
858,2012-05-01 12:00:00,2012_01970,-15.42815,75.21738,794480.29176,-1400247.83748,6324.42637,355.11071,131.47689,64.29076,0.92825,0.63034,1.0,0.962,,-0.000844617087574953,-0.07450271237985513,-0.16584572185822968,204.191000036681,0.18181159921917167,395.28,88.78,32.87,16.07
859,2012-05-02 12:00:00,2012_01970,-15.65702,75.08721,795952.84783,-1415887.18681,6393.04694,355.98782,131.99283,64.49713,0.93579,0.63395,1.0,0.962,-0.014332112466245307,-0.00016679994597182168,-0.09270472589988304,-0.21672203351974467,203.1592366635781,0.23571721620854463,399.57,89.0,33.0,16.12
860,2012-05-03 12:00:00,2012_01970,-15.9364,74.91696,798146.58,-1436134.66,6426.6,361.24,132.8,64.42,0.92887,0.6188,0.99,0.9588,-0.011610011611396773,,,,,,401.66,90.31,33.2,16.1
861,2012-04-30 12:00:00,2012_01977,-12.96658,74.07209,920892.29211,-1471826.33553,2222.72368,197.87632,59.74342,50.43026,0.92271,0.71307,1.0,0.99295,,-0.003072749563512843,-0.09440200302441619,-0.1600962660031122,210.52605639987513,0.18585626856030749,138.92,49.47,14.94,12.61
862,2012-05-01 12:00:00,2012_01977,-13.2316,73.94644,921314.69609,-1487878.76052,2153.47904,209.57499,59.31387,50.38151,0.87925,0.61803,1.0,0.93471,,-0.003072749563512843,-0.09988332948213895,-0.15367634750720677,213.02221725313893,0.18328420360629366,134.59,52.39,14.83,12.6
863,2012-05-02 12:00:00,2012_01977,-13.51398,73.82617,920967.62049,-1503710.71179,2120.45862,215.71473,59.0043,50.79427,0.85654,0.57263,1.0,0.89653,,,,,,,132.53,53.93,14.75,12.7
864,2012-04-30 12:00:00,2012_01978,-11.00457,75.39661,889132.60921,-1318419.35395,2200.60526,202.06842,71.84342,42.48684,0.90872,0.67679,0.93,0.9837,,-0.0013509151807567796,-0.0916012413614521,-0.2500425166858905,200.1199377073184,0.26629316095155886,137.54,50.52,17.96,10.62
865,2012-05-01 12:00:00,2012_01978,-11.28199,75.2,894650.16335,-1340755.69642,2179.60086,196.95862,70.55546,42.39076,0.92082,0.70592,0.96338,0.98991,,-0.0013509151807567796,-0.10304505830633591,-0.24592288489890016,202.73435181234908,0.2666389869436836,136.23,49.24,17.64,10.6
866,2012-05-02 12:00:00,2012_01978,-11.59811,75.00698,899037.9584,-1363371.59036,2166.18631,194.53368,69.3172,42.59713,0.9248,0.71882,0.9995,0.99197,-0.13562711299150051,,-0.06120780194267263,-0.24931331651078947,193.79362294371055,0.25671681831984156,135.39,48.63,17.33,10.65
867,2012-05-03 12:00:00,2012_01978,-11.78145,74.8113,906481.35275,-1384265.6818,2063.51147,187.71537,66.52775,41.57324,0.91643,0.73554,0.95893,0.99097,,,,,,,128.97,46.93,16.63,10.39
868,2012-04-30 12:00:00,2012_01980,-14.17912,75.39685,814743.16053,-1365613.08158,2070.25,198.38947,72.20395,39.2,0.90428,0.66149,1.0,0.97783,,0.025455672595350757,-0.07248399401128945,-0.19775881347687577,200.12926177655442,0.21062401974990977,129.39,49.6,18.05,9.8
869,2012-05-01 12:00:00,2012_01980,-14.39999,75.24138,818119.28728,-1383495.08062,2030.12397,192.41702,71.2,39.00924,0.91356,0.68872,1.0,0.98595,,0.01405620492985156,-0.08057525682750674,-0.18715681312055063,203.2929752294869,0.20376467974175355,126.88,48.1,17.8,9.75
870,2012-05-02 12:00:00,2012_01980,-14.64796,75.09444,820357.71078,-1400957.46686,2016.19348,190.92078,71.2,38.80287,0.90899,0.69491,1.0,0.98699,0.056650372794774397,0.0012899197645632639,-0.0934260602328792,-0.22092815753826772,202.92252127062744,0.23987013053711215,126.01,47.73,17.8,9.7
871,2012-05-03 12:00:00,2012_01980,-14.92964,74.921,823037.52,-1421508.26,2046.4,193.02,71.56,38.88,0.9139,0.6902,1.0,0.9882,0.05505351788028529,,,,,,127.9,48.26,17.89,9.72
872,2012-04-30 12:00:00,2012_01986,-13.33063,75.29582,840713.80789,-1362856.97237,1774.11842,196.97763,73.58289,32.30395,0.85431,0.574,1.0,0.89543,,0.026002288040261994,-0.09255004262367154,-0.21011383650771648,203.7723260539201,0.22959384722077122,110.88,49.24,18.4,8.08
873,2012-05-01 12:00:00,2012_01986,-13.61033,75.13063,843439.29348,-1382505.75511,1716.81727,190.39265,72.86933,31.53845,0.86082,0.59594,0.99523,0.92118,,0.013969237773691603,-0.09923410458472812,-0.20438670395156092,205.89756216846763,0.22720328400997147,107.3,47.6,18.22,7.88
874,2012-05-02 12:00:00,2012_01986,-13.91339,74.97023,845317.02046,-1402046.10623,1687.40846,184.97524,71.3215,31.79642,0.85899,0.61967,0.99007,0.95059,0.03644744066503609,0.0006539894653030952,-0.07449180563285146,-0.2273572398905788,198.14097466856398,0.23924954260584222,105.46,46.24,17.83,7.95
875,2012-05-03 12:00:00,2012_01986,-14.13612,74.79178,849947.86,-1422191.88,1633.4,177.88,65.6,33.34,0.89102,0.6486,0.982,0.9748,0.03674010765059959,,,,,,102.09,44.47,16.4,8.34
876,2012-04-30 12:00:00,2012_01988,-13.75452,73.67593,923251.00526,-1521742.64474,1615.47368,151.83947,51.75658,40.18684,0.97167,0.87978,1.0,0.999,,-0.0011906040537281012,-0.08411527095906238,-0.1697925705864921,206.3538235215125,0.18948587238864376,100.97,37.96,12.94,10.05
877,2012-05-01 12:00:00,2012_01988,-13.98469,73.543,924647.03314,-1538054.59488,1646.9201,155.41827,52.13845,40.7584,0.9604,0.85685,1.0,0.999,,-0.0015140749056109272,-0.08674368772403754,-0.17418764631489522,206.4728406959086,0.1945913756791096,102.93,38.85,13.03,10.19
878,2012-05-02 12:00:00,2012_01988,-14.22378,73.40679,925978.01415,-1554814.52322,1693.35507,158.35915,52.39642,41.6871,0.95657,0.84911,1.0,0.999,-0.09514897165167825,-0.0019957727371773147,-0.030637028416234946,-0.14230692185062999,192.14967283582166,0.14556746723350825,105.83,39.59,13.1,10.42
879,2012-05-03 12:00:00,2012_01988,-14.30708,73.29554,929995.08,-1566732.78,1685.2,155.94,52.16,41.6,0.96374,0.871,1.0,1.0,-0.08978541277280977,,,,,,105.32,38.98,13.04,10.4
880,2012-04-30 12:00:00,2012_01990,-13.25373,73.79688,929487.85395,-1502253.09474,1553.30263,151.79211,50.3,40.78684,0.95706,0.84738,1.0,0.999,,-6.350927356109808e-05,-0.09040056930564741,-0.15312463194219408,210.55643325721724,0.17781849127190782,97.08,37.95,12.58,10.2
881,2012-05-01 12:00:00,2012_01990,-13.50337,73.67688,929806.88355,-1517613.29964,1480.80473,152.27395,50.58613,38.7832,0.94389,0.80202,0.99523,0.99852,,-6.350927356109808e-05,-0.09140769015269745,-0.1564728934416566,210.29244211791286,0.18121570627585118,92.55,38.07,12.65,9.7
882,2012-05-02 12:00:00,2012_01990,-13.75747,73.5545,930135.43676,-1533266.88904,1407.02472,150.62293,50.8957,36.9258,0.93252,0.77932,0.99007,0.99801,,,,,,,87.94,37.66,12.72,9.23
883,2012-04-30 12:00:00,2012_01992,-10.41982,75.65679,886295.13421,-1285712.99474,1492.0,151.78553,49.23026,40.18289,0.93564,0.81271,0.93,0.9993,,-0.0024156254938976474,-0.08458114142072809,-0.25437025981326916,198.39258080678792,0.2680637956933074,93.25,37.95,12.31,10.05
884,2012-05-01 12:00:00,2012_01992,-10.68051,75.45673,892751.92261,-1307955.48699,1486.27732,156.09559,48.99076,40.37542,0.92251,0.76723,0.96338,0.99643,,-0.0024156254938976474,-0.09502816678783649,-0.24974574615407022,200.83180200370262,0.2672139408884015,92.89,39.02,12.25,10.09
885,2012-05-02 12:00:00,2012_01992,-10.97728,75.26062,898135.23182,-1330406.38201,1480.08599,152.84515,49.19713,39.80788,0.92783,0.79561,0.9995,0.99798,,,,,,,92.51,38.21,12.3,9.95
886,2012-04-30 12:00:00,2012_01998,-11.54619,74.86989,908597.73553,-1375149.95263,1022.52632,133.04737,48.82632,28.77368,0.92977,0.72549,1.0,0.99313,,-0.005307441457255513,-0.05679811814984251,-0.26955462598731217,191.89878884781575,0.2754736332510304,63.91,33.26,12.21,7.19
887,2012-05-01 12:00:00,2012_01998,-11.71188,74.65845,917342.05593,-1397286.36482,1043.06091,133.23529,49.49538,28.39076,0.94079,0.73842,0.94277,0.99505,,0.016347517699726075,-0.0654216335780401,-0.26902828665510287,193.66775217795623,0.27686857741643334,65.19,33.31,12.37,7.1
888,2012-05-02 12:00:00,2012_01998,-11.90541,74.44753,925373.55145,-1419819.24335,1052.86385,134.67994,49.59857,28.59713,0.93607,0.72913,0.88086,0.99401,-0.7333899077597255,0.04102895020532657,0.032359394881080264,-0.2864905272592053,173.55569644955995,0.28831224851942583,65.8,33.67,12.4,7.15
889,2012-05-03 12:00:00,2012_01998,-11.81238,74.22312,941231.38,-1439029.82,1099.0,138.24,51.04,29.26,0.92822,0.723,0.84,0.9934,-0.6797692373393666,,,,,,68.69,34.56,12.76,7.32
890,2012-04-30 12:00:00,2012_02003,-15.38191,77.17407,689426.95395,-1212718.22105,857.46053,115.64605,41.08158,27.23947,0.94839,0.80405,0.99,0.99657,,0.0009231837255313252,-0.03718731711492232,-0.12376545661744992,196.72373865537526,0.12923151630284183,53.59,28.91,10.27,6.81
891,2012-05-01 12:00:00,2012_02003,-15.5119,77.07655,691918.60699,-1223602.26238,829.21426,112.53529,39.02458,28.1,0.9569,0.82318,0.99477,0.998,,0.0009231837255313252,-0.04190281505280251,-0.11047749223702727,200.77114812531255,0.11815719275749484,51.83,28.13,9.76,7.02
892,2012-05-02 12:00:00,2012_02003,-15.65935,76.98951,693465.61379,-1233693.1488,846.75636,113.97994,39.59212,28.1,0.95493,0.81906,0.99993,0.998,0.03235430273945893,,-0.01496243263811041,-0.20579671044718345,184.15836811061132,0.2063399147555602,52.92,28.49,9.9,7.02
893,2012-05-03 12:00:00,2012_02003,-15.71118,76.82734,701051.29924,-1249826.55237,808.73242,108.18494,37.76789,28.00803,0.96583,0.86744,0.98973,0.99903,,,,,,,50.55,27.05,9.44,7.0
894,2012-04-30 12:00:00,2012_02027,-12.63868,74.74166,889780.40132,-1404164.81053,336.07895,69.16842,22.86053,19.48684,0.94828,0.88249,0.95,1.0,,-9.426208099143727e-05,-0.09398444344073976,-0.19718055708385446,205.48440811240107,0.2184336231003936,21.0,17.29,5.72,4.87
895,2012-05-01 12:00:00,2012_02027,-12.91292,74.58668,892040.14844,-1422901.70004,322.67646,67.34916,21.71387,19.81996,0.95515,0.89399,0.97384,1.0,,0.0013362541011599602,-0.10251977069981222,-0.19308425699223827,207.96645726258674,0.21861343435980046,20.17,16.84,5.43,4.95
896,2012-05-02 12:00:00,2012_02027,-13.21491,74.4353,893396.46231,-1441741.1411,329.89968,68.48424,21.4043,20.49068,0.94303,0.88315,0.99964,1.0,-0.024926741078285915,0.011684289689307799,-0.054000622928599334,-0.2075408354000439,194.58456076358198,0.21445107981827669,20.62,17.12,5.35,5.12
897,2012-05-03 12:00:00,2012_02027,-13.37088,74.2727,898875.66,-1459441.04,332.2,68.42,22.42,19.74,0.959,0.892,1.0,0.9998,0.018413227054274315,,,,,,20.76,17.1,5.6,4.93
898,2012-05-01 12:00:00,2012_02033,-19.18811,70.50079,928355.35195,-1919377.92857,6048.88312,345.23896,125.02987,63.2,0.93103,0.6377,0.94,0.9787,-0.10244131264074754,-0.0016201627632805053,0.11444621148212789,-0.19223648540533386,149.23293814008832,0.22372483465991674,378.06,86.31,31.26,15.8
899,2012-05-02 12:00:00,2012_02033,-18.9245,70.35149,944488.90725,-1930024.55036,5932.80654,343.53272,126.38151,61.03129,0.92166,0.63207,0.97943,0.97406,-0.04402760046034611,-0.0006516373469358995,0.04604820533920116,-0.1801666257370227,165.66288595577407,0.18595819488375778,370.8,85.88,31.6,15.26
900,2012-05-03 12:00:00,2012_02033,-18.81908,70.21184,954904.82,-1942257.72,5909.8,342.88,126.38,60.8,0.92552,0.6316,0.95,0.9728,0.014782474059647804,0.000297822394226355,-0.02976060163913597,-0.20151421756629495,188.40099363712682,0.203699958986936,369.36,85.72,31.6,15.2
901,2012-05-04 12:00:00,2012_02033,-18.88667,70.05567,960279.0789,-1959016.77584,5730.24771,336.54587,125.30856,59.30917,0.93331,0.63596,0.95,0.97498,0.020772540779074252,-0.0005091196463684455,-0.05248243462179748,-0.1902182387444805,195.4245230931449,0.1973255794236607,358.14,84.14,31.33,14.83
902,2012-05-05 12:00:00,2012_02033,-19.00477,69.90834,963441.23324,-1975769.88887,5369.81929,359.38031,121.6143,57.74673,0.90903,0.52327,0.93173,0.5219,-0.12575631639869897,-0.0025220492180138216,-0.03788191113564114,-0.21195548883794968,190.13324210089763,0.2153141157467917,335.61,89.85,30.4,14.44
903,2012-05-06 12:00:00,2012_02033,-19.08942,69.74429,968525.84545,-1993664.67922,5732.93506,336.02078,125.58961,59.21558,0.9383,0.63805,0.97,0.70223,-0.12557955527412745,-0.0021177220063020776,-0.10583446812500549,-0.19661273451063296,208.29309057795803,0.2232879352205386,358.31,84.01,31.4,14.8
