,datetime,floe_id,longitude,latitude,x_stere,y_stere,area,perimeter,axis_major_length,axis_minor_length,solidity,circularity,nsidc_sic,lr_probability,zeta,zeta_est,u,v,bearing,speed,area_km2,perimeter_km,axis_major_length_km,axis_minor_length_km
973,2009-04-24 12:00:00,2009_01559,-6.79716,79.62313,697027.13085,-885674.25355,392.71631,86.84504,37.36631,13.70355,0.92891,0.65435,1.0,0.95504,,,,,,,24.54,21.71,9.34,3.43
974,2009-04-23 12:00:00,2009_01560,-7.85476,78.2999,767892.2863,-1013671.62055,373.27397,79.36164,28.95342,17.87534,0.9052,0.74582,1.0,0.99223,0.0791628179438735,,,,,,23.33,19.84,7.24,4.47
975,2009-04-24 12:00:00,2009_01560,-8.001,78.25973,767943.22837,-1019133.53369,345.4078,72.57624,26.92305,17.01418,0.92758,0.82331,1.0,0.98323,,,,,,,21.59,18.14,6.73,4.25
976,2009-04-23 12:00:00,2009_01566,-9.61092,76.07086,878000.51918,-1235966.10137,340.94521,71.44247,28.04932,15.84658,0.95138,0.83979,1.0,0.999,-0.13736513379544577,,,,,,21.31,17.86,7.01,3.96
977,2009-04-24 12:00:00,2009_01566,-10.08998,76.01223,871324.76454,-1248552.15603,336.30142,71.72482,26.82482,16.89468,0.93094,0.82116,1.0,0.999,,,,,,,21.02,17.93,6.71,4.22
978,2009-04-23 12:00:00,2009_01571,-9.35946,79.95409,635680.77534,-886584.83014,316.75342,67.55205,23.19863,18.17671,0.93578,0.87221,0.99,0.999,-0.08470517976381237,0.002292336649838565,,,,,19.8,16.89,5.8,4.54
979,2009-04-24 12:00:00,2009_01571,-9.31625,79.93274,637712.4578,-888002.19326,306.1773,65.92128,23.79468,16.91596,0.93567,0.88396,0.99,0.999,-0.0035082210511447436,,,,,,19.14,16.48,5.95,4.23
980,2009-04-23 12:00:00,2009_01584,-15.41537,74.25182,847378.13723,-1492579.89433,1359.83333,164.37057,62.05071,29.03511,0.88303,0.63182,0.91922,0.9683,-0.01377585062911421,,-0.07718947735639768,-0.1510384467208677,207.06968874834752,0.16961965629727652,84.99,41.09,15.51,7.26
981,2009-04-24 12:00:00,2009_01584,-15.63617,74.13345,848021.23511,-1507220.9156,1311.83333,154.66844,60.72305,28.11596,0.9264,0.68901,0.93965,0.98668,0.029078057255638848,0.0006199019576210503,-0.028240776503622937,-0.11311906144813545,194.01765542670475,0.11659100960380532,81.99,38.67,15.18,7.03
982,2009-04-25 12:00:00,2009_01584,-15.71661,74.04485,850687.17544,-1516935.20526,1291.52632,153.95263,60.57719,27.78772,0.93501,0.68482,1.0,0.98582,0.030643677180088535,0.00026101060705061247,-0.030405754264601747,-0.0983224302772493,197.18398035550388,0.10291652048152375,80.72,38.49,15.14,6.95
983,2009-04-26 12:00:00,2009_01584,-15.80267,73.96787,852551.01579,-1525629.65973,1282.10984,150.53387,59.80183,27.80366,0.93704,0.71075,1.0,0.99194,-0.029860394471601857,-0.00036414880613406045,-0.10300198098835676,-0.22568916924418136,204.5314190584131,0.2480826660644684,80.13,37.63,14.95,6.95
984,2009-04-27 12:00:00,2009_01584,-16.09135,73.79105,854294.59001,-1546992.96895,1250.31121,153.93448,58.4672,28.00656,0.91361,0.66239,0.97934,0.97857,,,,,,,78.14,38.48,14.62,7.0
985,2009-04-23 12:00:00,2009_01592,-4.94893,79.61128,726057.93723,-863717.70567,352.60993,73.05319,26.04929,17.8039,0.9168,0.83012,0.99,0.998,-0.004651146561680638,,-0.004044065809422105,-0.11532089646448727,182.0084217029306,0.11539178319812868,22.04,18.26,6.51,4.45
986,2009-04-24 12:00:00,2009_01592,-4.9665,79.52008,732201.83511,-871569.4844,362.8227,74.27872,27.37695,17.70177,0.91895,0.82705,0.99,0.998,-0.024659246651860898,-0.001270658510848632,-0.04324244740652662,-0.1279921030360555,198.66766644922842,0.13509954736156027,22.68,18.57,6.84,4.43
987,2009-04-25 12:00:00,2009_01592,-5.1512,79.41872,736454.41024,-882439.86693,360.40945,74.21654,27.39213,17.48031,0.90945,0.82193,0.9948,0.99796,,-0.001130412218368403,-0.042276669300190896,-0.12296412885513788,198.97363728627442,0.13002881892957674,22.53,18.55,6.85,4.37
988,2009-04-26 12:00:00,2009_01592,-5.33318,79.32141,740457.34223,-892937.02369,375.87115,75.0927,27.59828,17.99571,0.92597,0.83688,0.99996,0.99899,-0.066264537814113,-0.001072059528481844,-0.08102775284274863,-0.15192134677789282,208.0733779422158,0.17217895439790057,23.49,18.77,6.9,4.5
989,2009-04-27 12:00:00,2009_01592,-5.67482,79.20109,743446.96049,-907509.78402,355.73904,72.4826,26.33479,17.6826,0.93434,0.84991,1.0,0.999,-0.005453909952663629,-0.0003407222089309333,-0.039342251223169276,-0.11446679578503238,198.96785177077498,0.1210390848800472,22.23,18.12,6.58,4.42
990,2009-04-28 12:00:00,2009_01592,-5.8397,79.1105,747084.9,-917314.4,358.0,73.7,27.0,17.4,0.93229,0.828,1.0,0.999,0.00045808269341581404,,,,,,22.38,18.42,6.75,4.35
991,2009-04-23 12:00:00,2009_01593,-7.23369,77.38685,840067.38227,-1084323.19184,326.92199,67.85319,23.94539,17.83121,0.95893,0.89094,0.94961,0.999,0.013176847552010316,,-0.02845150454221752,-0.04469887594510518,212.47736420746105,0.05298563599195282,20.43,16.96,5.99,4.46
992,2009-04-24 12:00:00,2009_01593,-7.33602,77.35161,840489.37376,-1088881.65993,328.96454,69.07872,25.37518,17.01418,0.95918,0.86643,0.95982,0.999,0.03787771511335742,-4.6478774797344526e-05,-0.03202464179870012,-0.05122509981693177,212.01258487104468,0.06041182445175509,20.56,17.27,6.34,4.25
993,2009-04-25 12:00:00,2009_01593,-7.45095,77.31118,841003.37193,-1094075.87193,319.75439,67.24035,24.23509,17.25263,0.96333,0.88805,0.98,1.0,0.022623149411497154,,,,,,19.98,16.81,6.06,4.31
994,2009-04-24 12:00:00,2009_01597,-1.72652,79.07119,813902.70137,-864492.66575,7189.60274,366.97945,137.6,68.93151,0.95546,0.67095,1.0,0.9694,,0.005592026844153866,-0.0928286420951113,-0.20713686859582575,204.13959557497702,0.226986429384901,449.35,91.74,34.4,17.23
995,2009-04-25 12:00:00,2009_01597,-2.10329,78.90704,820330.94882,-883020.84882,7317.6378,369.47087,139.32913,68.91181,0.94896,0.67372,1.0,0.96817,,0.0062708559505980895,-0.08141402210526896,-0.19840838896202387,202.310087739773,0.2144624251608262,457.35,92.37,34.83,17.23
996,2009-04-26 12:00:00,2009_01597,-2.43742,78.75021,826845.01611,-900367.64338,7444.93916,374.16092,141.18454,68.60258,0.93917,0.66805,1.0,0.97693,0.4324358749809565,0.007718244616933145,-0.0824561408261366,-0.27169890697198495,196.88217925381588,0.2839353997121722,465.31,93.54,35.3,17.15
997,2009-04-27 12:00:00,2009_01597,-2.76505,78.53537,837475.975,-922476.525,6903.0,364.575,133.325,67.55,0.93397,0.65525,1.0,0.8435,-0.273904446271416,-0.004733779915195369,-0.06748225114352455,-0.19678245841672382,198.92828655787542,0.20803170469889284,431.44,91.14,33.33,16.89
998,2009-04-28 12:00:00,2009_01597,-3.0296,78.3798,844587.4,-938983.8,7071.0,352.4,133.3,69.0,0.96691,0.716,0.94,0.99,-0.36107158809895423,,,,,,441.94,88.1,33.33,17.25
999,2009-04-24 12:00:00,2009_01598,-10.90063,75.93653,858237.30137,-1267643.0589,5444.27397,319.15479,108.16301,68.23699,0.92381,0.67208,1.0,0.98071,,0.002728509017242105,-0.08957079952574472,-0.08773705507717051,225.59254042713158,0.12538229125875633,340.27,79.79,27.04,17.06
1000,2009-04-25 12:00:00,2009_01598,-11.18768,75.86723,856078.80079,-1278258.8685,5335.31496,320.37165,106.73071,67.21969,0.91231,0.65328,1.0,0.97112,,0.002728509017242105,-0.08728094177747471,-0.08270085287378814,226.54343755252484,0.12023890328681014,333.46,80.09,26.68,16.8
1001,2009-04-26 12:00:00,2009_01598,-11.46846,75.80224,853789.18017,-1288392.05676,5261.61417,319.80472,104.61761,66.70429,0.90976,0.64606,1.0,0.96803,,,,,,,328.85,79.95,26.15,16.68
1002,2009-04-24 12:00:00,2009_01599,-6.12819,76.99902,887520.2411,-1101022.57123,5379.80822,294.67397,91.39726,76.90274,0.958,0.7786,1.0,0.997,,-0.0011655047207973753,-0.1025364055731546,-0.19297531639730425,207.9837044588503,0.21852502649925967,336.24,73.67,22.85,19.23
1003,2009-04-25 12:00:00,2009_01599,-6.47982,76.84655,891086.6315,-1119563.24252,5396.95276,292.87953,91.41575,76.78819,0.95145,0.7904,0.97118,0.997,,-0.0011655047207973753,-0.08880320958661722,-0.1777350460768629,206.5484627877353,0.19868506898312527,337.31,73.22,22.85,19.2
1004,2009-04-26 12:00:00,2009_01599,-6.78684,76.70657,894646.53414,-1136356.45655,5385.09878,292.10644,91.00344,77.09742,0.95075,0.79298,0.94026,0.997,,,,,,,336.57,73.03,22.75,19.27
1005,2009-04-24 12:00:00,2009_01600,-15.8446,74.95277,798529.36849,-1431413.92192,4616.90411,314.54384,114.19178,57.49315,0.91137,0.58671,0.98,0.88974,0.09181542202150572,0.0018887104239364077,-0.09266237021565928,-0.14114041060951507,213.28594589582775,0.16883995487148892,288.56,78.64,28.55,14.37
1006,2009-04-25 12:00:00,2009_01600,-16.12231,74.84191,797478.62918,-1445963.80308,4370.82005,309.87095,115.82506,53.45784,0.9206,0.57238,0.97961,0.89079,0.046303794310174284,0.0007264822220551259,-0.0693088639644502,-0.10338528799033642,213.83765795363036,0.12446781269423618,273.18,77.47,28.96,13.36
1007,2009-04-26 12:00:00,2009_01600,-16.32896,74.76065,796548.82969,-1456677.55116,4602.18252,342.07661,117.02815,56.23419,0.85957,0.49464,0.96111,0.5928,0.0018360086483479665,,-0.10779005519550053,-0.18777510827430446,209.8574633157313,0.2165137115438092,287.64,85.52,29.26,14.06
1008,2009-04-27 12:00:00,2009_01600,-16.6473,74.61328,796161.475,-1475380.325,4456.0,315.075,116.7,54.15,0.90381,0.56425,0.98,0.88675,0.0018360086483479665,,,,,,278.5,78.77,29.18,13.54
1009,2009-04-24 12:00:00,2009_01601,-12.97462,78.15954,682515.85342,-1091179.68219,4541.35616,322.03836,125.38219,47.90548,0.91045,0.551,1.0,0.80995,-0.16411080553970625,-0.0030318486005293348,-0.0394969475967586,-0.06162107498178742,212.65844696676044,0.07319266186833323,283.83,80.51,31.35,11.98
1010,2009-04-25 12:00:00,2009_01601,-13.12591,78.11082,682445.97719,-1097503.14211,4257.64912,315.41404,117.52807,47.78246,0.90906,0.53763,1.0,0.78604,-0.17034479170312794,-0.00301241190285773,-0.04047228231406627,-0.06091842609834108,213.59881033052847,0.07313727007489769,266.1,78.85,29.38,11.95
1011,2009-04-26 12:00:00,2009_01601,-13.28031,78.06271,682255.78444,-1103819.33936,4107.8032,313.50092,115.92471,46.90732,0.90062,0.52523,1.0,0.31849,-0.16241209885008204,,,,,,256.74,78.38,28.98,11.73
1012,2009-04-24 12:00:00,2009_01603,-17.78615,73.3164,832147.66712,-1618225.38493,4289.24658,271.78904,79.89863,70.39178,0.916,0.72777,0.97,0.99397,0.3693661186960635,0.008190597088442718,-0.05839783319271674,-0.13082802360899484,204.05459802465276,0.14326995038402182,268.08,67.95,19.97,17.6
1013,2009-04-25 12:00:00,2009_01603,-17.94407,73.21417,832829.85439,-1630585.09649,4092.22807,249.1386,73.78246,72.01754,0.9502,0.82904,1.0,0.999,0.3549279804936912,-0.0010802936775720726,-0.04517765490239323,-0.14598812475190398,197.19526560787472,0.1528186934607714,255.76,62.28,18.45,18.0
1014,2009-04-26 12:00:00,2009_01603,-18.06455,73.10004,835090.99162,-1643593.57826,4056.56306,251.4628,73.89273,71.2809,0.94084,0.80801,0.98555,0.99852,,0.0027189168224104284,-0.051668972818462944,-0.15495868820919684,198.4402985782063,0.16334588395068345,253.54,62.87,18.47,17.82
1015,2009-04-27 12:00:00,2009_01603,-18.20317,72.97903,837175.65,-1657551.85,4062.5,257.0,74.6,70.725,0.93024,0.77325,0.97,0.998,,,,,,,253.91,64.25,18.65,17.68
1016,2009-04-24 12:00:00,2009_01604,-11.71188,80.35293,574877.97534,-875558.2,4236.76712,281.38767,101.89452,54.46575,0.92073,0.67049,0.99,0.98507,-0.047230873629045926,-0.0006157532063300339,0.07276155790733968,0.05563051867178716,52.59994679798888,0.0915914784070833,264.8,70.35,25.47,13.62
1017,2009-04-25 12:00:00,2009_01604,-11.36623,80.39681,577495.02252,-868089.96022,4127.88806,299.0764,100.16622,54.6,0.89661,0.5799,0.9719,0.7547,-0.047230873629045926,-0.0006157532063300339,-0.0173361972134649,0.0014028457693191308,274.62629658837477,0.017392863768702516,257.99,74.77,25.04,13.65
1018,2009-04-26 12:00:00,2009_01604,-11.4486,80.3979,576180.78833,-868818.67574,4032.78719,286.12082,95.93661,55.78902,0.88895,0.61862,0.98982,0.35958,,,,,,,252.05,71.53,23.98,13.95
1019,2009-04-24 12:00:00,2009_01607,-18.42585,73.0284,828279.45616,-1655902.40822,3600.39726,265.70822,90.90274,54.76849,0.87723,0.64097,0.95,0.97068,0.23971977463590372,0.003369519423220913,0.06145007824402096,-0.22791169163969757,164.91059612376563,0.23605052701119922,225.02,66.43,22.73,13.69
1020,2009-04-25 12:00:00,2009_01607,-18.26333,72.85042,841836.9807,-1671138.54912,3443.96491,264.73684,91.62982,52.02807,0.87049,0.61754,1.0,0.95972,0.22450456669917856,0.00154705351090034,-0.056865226302183325,-0.17569764046019806,197.93437625984143,0.18467082830181802,215.25,66.18,22.91,13.01
1021,2009-04-26 12:00:00,2009_01607,-18.41126,72.7132,844278.59651,-1686906.18665,3506.69139,267.76636,91.34818,53.19636,0.86842,0.61419,0.98073,0.95189,,0.001556025146632006,-0.06546639209169638,-0.18223750791756604,199.76014822693907,0.19363976292463456,219.17,66.94,22.84,13.3
1022,2009-04-27 12:00:00,2009_01607,-18.58292,72.57098,846267.475,-1703518.025,3548.0,266.725,91.55,53.225,0.86496,0.6265,0.96,0.9585,,,,,,,221.75,66.68,22.89,13.31
1023,2009-04-24 12:00:00,2009_01611,-19.84661,72.64669,804929.93699,-1714181.93151,1994.69863,194.52603,69.64795,37.88904,0.90449,0.66145,1.0,0.98023,-0.015664861735070566,5.020566261968582e-05,-0.09049863394780405,-0.2184348067474582,202.50447191281427,0.2364397757256973,124.67,48.63,17.41,9.47
1024,2009-04-25 12:00:00,2009_01611,-20.08086,72.47617,805874.05088,-1734588.5,2018.78947,183.24561,67.00526,39.53509,0.95378,0.756,1.0,0.99682,0.03367061882577055,0.0009514576755106294,-0.08928291032784184,-0.20598552823953753,203.43396511560627,0.22450273031910048,126.17,45.81,16.75,9.88
1025,2009-04-26 12:00:00,2009_01611,-20.30964,72.31546,806376.79314,-1753979.01964,1970.96751,182.52419,66.74968,38.94968,0.94878,0.74381,1.0,0.80092,-0.04640961178612847,0.012887708444483234,-0.0514905471780302,-0.2921369120237106,189.99599170229158,0.2966399363124294,123.19,45.63,16.69,9.74
1026,2009-04-27 12:00:00,2009_01611,-20.4401,72.08775,812878.025,-1778770.45,2077.0,189.825,68.825,39.95,0.94216,0.7245,0.93,0.992,-0.07370209817716848,0.051024107580746894,-0.027839275304667996,-0.23225832502709487,186.8350584659006,0.23392083018380544,129.81,47.46,17.21,9.99
1027,2009-04-28 12:00:00,2009_01611,-20.5099,71.9068,819031.1,-1798021.8,2094.0,189.1,70.1,39.2,0.95442,0.736,0.93,0.994,-0.08572365345922196,,,,,,130.88,47.28,17.52,9.8
1028,2009-04-24 12:00:00,2009_01615,-13.45625,75.06508,851016.68082,-1386354.71096,1860.26027,167.40685,59.56575,40.19726,0.96643,0.83456,1.0,0.99934,-0.060571533901570204,-0.0011357352069156534,-0.06519969765509406,-0.12754115918353254,207.07635219154315,0.14324017544039402,116.27,41.85,14.89,10.05
1029,2009-04-25 12:00:00,2009_01615,-13.65329,74.96491,851980.67018,-1398693.0614,1826.17544,169.17544,59.48246,39.63509,0.95925,0.80225,1.0,0.997,-0.031634124352943174,-0.000426010359573827,-0.06171544859135903,-0.10548123963092697,210.3312451964348,0.12220919977198819,114.14,42.29,14.87,9.91
1030,2009-04-26 12:00:00,2009_01615,-13.83883,74.88212,852167.79405,-1409250.27803,1810.15561,168.41465,58.90458,39.70092,0.95615,0.80193,0.94055,0.99799,-0.029366960749890876,0.0025387542745418726,-0.11220423996528915,-0.17395743265650193,212.82241054035404,0.20700478217333435,113.13,42.1,14.73,9.93
1031,2009-04-27 12:00:00,2009_01615,-14.17309,74.74537,851649.30366,-1427127.97414,1564.29214,195.98886,56.10488,42.91152,0.79819,0.50965,1.00197,0.48263,,,,,,,97.77,49.0,14.03,10.73
1032,2009-04-24 12:00:00,2009_01619,-8.50451,79.46175,680812.08767,-920214.43151,1531.60274,174.31507,70.05753,28.06849,0.93871,0.63277,1.0,0.94719,0.003212141370623738,1.8321590968987735e-05,0.0007658420731091499,-0.04667835324248221,179.0600443471966,0.04668463532588525,95.73,43.58,17.51,7.02
1033,2009-04-25 12:00:00,2009_01619,-8.50117,79.42477,683263.95482,-923417.2261,1369.96966,170.84653,70.2236,25.26622,0.93714,0.58995,1.0,0.87194,0.007295127739039948,6.848010328252871e-05,-0.041713002289831,-0.05904542970979556,215.23952676365423,0.07229341138475798,85.62,42.71,17.56,6.32
1034,2009-04-26 12:00:00,2009_01619,-8.68007,79.37799,683401.22929,-929661.86819,1245.97941,157.02174,64.35309,25.0,0.94383,0.63555,1.0,0.93834,0.007724115129462218,,,,,,77.87,39.26,16.09,6.25
1035,2009-04-24 12:00:00,2009_01621,-11.04584,80.51944,574877.49726,-853759.67671,1538.26027,182.84658,71.41918,29.52192,0.86573,0.57875,1.01055,0.78685,0.07404851224707736,0.0019012433882053931,0.06597793931415355,0.01849305139992195,74.34227057892736,0.06852066422782462,96.14,45.71,17.85,7.38
1036,2009-04-25 12:00:00,2009_01621,-10.72789,80.53382,578713.54211,-849250.42456,1365.22807,165.29298,68.34035,26.66491,0.89887,0.62812,0.97,0.90325,0.05389159708136709,0.0008712533929038124,-0.011707253699959128,0.02711809465600699,336.64947959266345,0.029537278936411213,85.33,41.32,17.09,6.67
1037,2009-04-26 12:00:00,2009_01621,-10.78439,80.55537,576558.25995,-847883.8341,1240.20824,161.34485,67.41465,24.41922,0.87516,0.59824,0.93037,0.14097,,0.0007731409803346294,0.016026765449342444,-0.007211637994779131,114.22653691758467,0.017574553574301075,77.51,40.34,16.85,6.1
1038,2009-04-27 12:00:00,2009_01621,-10.70713,80.54962,578053.68326,-847620.44561,1305.71967,164.18787,67.69874,25.84393,0.87421,0.60796,0.95987,0.50146,,,0.016404045401294667,-0.007335296818944402,114.09246943618706,0.017969398569505673,81.61,41.05,16.92,6.46
1039,2009-04-28 12:00:00,2009_01621,-10.628,80.5438,579581.7,-847345.5,1373.0,167.1,68.0,27.3,0.87341,0.618,0.99,0.872,,,,,,,85.81,41.78,17.0,6.82
1040,2009-04-24 12:00:00,2009_01631,-16.29185,74.51728,810379.54658,-1479686.32055,1119.87671,129.45342,46.03425,31.70548,0.96121,0.83989,1.0,0.999,0.010162784380222698,0.0001593085207262673,-0.04297339387168479,-0.12291868493122511,199.2700508098046,0.13021411477283384,69.99,32.36,11.51,7.93
1041,2009-04-25 12:00:00,2009_01631,-16.41708,74.42101,812224.43333,-1490784.52456,1052.40351,124.95965,44.81053,30.59298,0.96943,0.84672,1.0,0.999,-0.0009966907046807315,-2.068178606986614e-05,-0.0462853730345631,-0.10566694921367235,203.65489700110638,0.1153596112730685,65.78,31.24,11.2,7.65
1042,2009-04-26 12:00:00,2009_01631,-16.55136,74.33811,813080.64027,-1500714.75126,1057.44851,126.12654,44.90824,30.60824,0.96009,0.83501,1.0,0.999,-0.009859637886052144,,,,,,66.09,31.53,11.23,7.65
1043,2009-04-24 12:00:00,2009_01634,-6.46087,76.74041,898790.60822,-1128350.79863,1015.0137,127.27808,43.92603,31.06301,0.92493,0.78668,1.0,0.99734,0.09633253194358836,0.0015698675975206163,-0.16123087177182435,-0.20138481955585055,218.68114286339733,0.25797526927952796,63.44,31.82,10.98,7.77
1044,2009-04-25 12:00:00,2009_01634,-7.00708,76.58117,898735.37478,-1150639.79346,1070.1443,132.58132,44.45705,32.14295,0.90776,0.765,1.0,0.99329,0.021450150524986628,-4.898980968966757e-05,-0.14365206193438335,-0.23034095635862945,211.94971396575204,0.2714643090246081,66.88,33.15,11.11,8.04
1045,2009-04-26 12:00:00,2009_01634,-7.48797,76.39945,901204.45217,-1173963.98673,1095.77117,135.97071,46.87712,31.40732,0.90431,0.74516,1.0,0.993,0.013582478557756485,,,,,,68.49,33.99,11.72,7.85
1046,2009-04-24 12:00:00,2009_01640,-18.28379,73.46952,810451.10137,-1610270.81507,834.19178,110.22192,37.36027,29.05479,0.96901,0.86253,1.0,0.99934,0.009710950605225912,0.0019450148410300656,-0.0772390424532316,-0.1949990462565373,201.60849818719225,0.20973911823990127,52.14,27.56,9.34,7.26
1047,2009-04-25 12:00:00,2009_01640,-18.49396,73.31703,812064.41053,-1628320.31754,878.14035,116.04912,37.88246,30.29474,0.95133,0.8194,1.0,0.99818,0.40949718193328055,0.00933792047568024,-0.0869099990584064,-0.179391343837052,205.84886717818932,0.1993354012211469,54.88,29.01,9.47,7.57
1048,2009-04-26 12:00:00,2009_01640,-18.72846,73.17674,812261.94211,-1645541.76339,870.89931,111.72471,37.10641,30.39451,0.95092,0.87653,1.0,0.999,0.9909332340657013,0.019176082149956804,-0.14821624293152846,-0.2619039355872832,209.50631778170816,0.3009347539664464,54.43,27.93,9.28,7.6
1049,2009-04-27 12:00:00,2009_01640,-19.12338,72.97182,810794.8,-1671501.1,920.75,119.5,39.15,31.0,0.93075,0.8105,0.98,0.99875,0.9350436841340865,,,,,,57.55,29.88,9.79,7.75
1050,2009-04-24 12:00:00,2009_01643,-4.69181,77.76249,860713.05479,-1014624.17397,795.61644,111.92192,39.02329,26.72603,0.94464,0.79656,1.0,0.99768,-0.28717898680856646,-0.005105282281774861,0.03377599749363992,-0.19619285523104527,170.23187515851907,0.19907901559531646,49.73,27.98,9.76,6.68
1051,2009-04-25 12:00:00,2009_01643,-4.56774,77.60769,873904.05965,-1025662.83684,867.75439,114.67193,39.8,28.45263,0.94837,0.82909,1.0,0.95372,-0.560900271555892,-0.010864106705474974,0.019404359939922483,-0.19083689744058374,174.19409984914245,0.19182088157816904,54.23,28.67,9.95,7.11
1052,2009-04-26 12:00:00,2009_01643,-4.49729,77.45715,885873.66522,-1037125.97849,883.92677,117.16705,40.19634,28.7,0.93762,0.8094,0.99009,0.99793,-0.5387021510629627,-0.0025329571772690187,-0.09182918517107272,-0.12623577420628854,216.03371068487033,0.15610275442363028,55.25,29.29,10.05,7.18
1053,2009-04-27 12:00:00,2009_01643,-4.82579,77.35719,886924.5864,-1050572.25054,858.10021,119.59921,39.57616,29.12999,0.91454,0.75517,0.99485,0.99361,,-0.0021173500965799715,-0.09219112205197956,-0.11008083031087774,219.9456926378972,0.1435861838309496,53.63,29.9,9.89,7.28
1054,2009-04-28 12:00:00,2009_01643,-5.1576,77.2704,886973.6,-1062978.0,838.0,121.3,38.7,29.8,0.89914,0.716,1.0,0.99,,,,,,,52.38,30.32,9.68,7.45
1055,2009-04-24 12:00:00,2009_01650,-8.81468,76.30844,879680.32329,-1202576.11918,721.06849,124.56986,49.54521,20.03973,0.86604,0.58466,1.0,0.89011,-0.29040817896248783,-0.004707245373835401,-0.07794297491028862,-0.11673007876815111,213.73181776183566,0.14036031713801678,45.07,31.14,12.39,5.01
1056,2009-04-25 12:00:00,2009_01650,-9.07185,76.21659,880199.47368,-1214692.13333,628.96491,114.40702,46.3807,18.98772,0.86437,0.60337,1.0,0.84147,-0.0817204727548861,-0.001552319651340082,-0.04903897740839386,-0.10707784132853651,204.60659703732495,0.11777302496259576,39.31,28.6,11.6,4.75
1057,2009-04-26 12:00:00,2009_01650,-9.23266,76.13225,882197.09016,-1224669.71556,638.17391,118.2,47.50183,18.90458,0.86109,0.57416,1.0,0.86024,-0.05979734985913728,,,,,,39.89,29.55,11.88,4.73
1058,2009-04-24 12:00:00,2009_01656,-17.13028,74.81373,773372.47671,-1462511.62466,623.19178,105.19589,39.40822,21.33699,0.88956,0.70849,0.93,0.98663,,-0.02260755518381565,-0.09598862305063219,-0.11508798278842153,219.82964640744967,0.14986346965643219,38.95,26.3,9.85,5.33
1059,2009-04-25 12:00:00,2009_01656,-17.41419,74.72311,770689.26457,-1475178.76142,607.00787,102.29291,39.40079,20.60787,0.92721,0.72872,0.96362,0.94061,,-0.02260755518381565,-0.09253674478020357,-0.11203341907629723,219.55583721778427,0.14530841725255209,37.94,25.57,9.85,5.15
1060,2009-04-26 12:00:00,2009_01656,-17.68931,74.63523,768085.10136,-1487460.3534,619.89263,103.78754,40.68926,20.40172,0.93229,0.72305,0.9997,0.88546,,,,,,,38.74,25.95,10.17,5.1
1061,2009-04-24 12:00:00,2009_01657,-14.12004,76.04848,779375.53425,-1303274.4726,612.21918,96.6589,32.50548,24.70548,0.93415,0.82252,1.0,0.998,-0.07108828703367513,-0.0015509007117107967,0.0016546773599564538,-0.08515154766971748,178.88676012008534,0.08516762311884558,38.26,24.16,8.13,6.18
1062,2009-04-25 12:00:00,2009_01657,-14.11461,75.98155,783274.19825,-1309515.2807,575.35088,93.28772,31.20526,24.14737,0.92668,0.8316,1.0,0.99882,-0.032833330627400625,-9.078439857040216e-05,-0.00781765033307287,-0.10095147776041355,184.428129365921,0.10125372348087484,35.96,23.32,7.8,6.04
1063,2009-04-26 12:00:00,2009_01657,-14.13985,75.90224,787171.83432,-1317347.36636,571.05492,92.11465,31.40275,23.9,0.93141,0.84581,1.0,0.998,-0.044614204178336975,-0.0003826578910206577,-0.03661326365325059,-0.17404822059761407,191.87968427039823,0.17785756708259048,35.69,23.03,7.85,5.98
1064,2009-04-27 12:00:00,2009_01657,-14.25678,75.76545,792169.84831,-1331878.75587,576.30445,92.85074,31.80725,23.7087,0.94405,0.83955,1.0,0.99307,,-0.00046255582584831234,0.0023653203817134635,-0.09167181035995896,178.52197952722747,0.0917023203369491,36.02,23.21,7.95,5.93
1065,2009-04-28 12:00:00,2009_01657,-14.2493,75.6934,796394.35,-1338581.65,586.5,94.55,32.05,24.0,0.93708,0.8245,1.0,0.9955,,,0.002353292452819844,-0.09167211991555818,178.529497087911,0.0917023203369521,36.66,23.64,8.01,6.0
1066,2009-04-29 12:00:00,2009_01657,-14.24182,75.62135,800618.85169,-1345284.54413,596.69555,96.24926,32.29275,24.2913,0.93011,0.80945,1.0,0.99793,,,,,,,37.29,24.06,8.07,6.07
1067,2009-04-24 12:00:00,2009_01661,-19.66265,72.1706,833003.93151,-1759268.3726,577.76712,94.55342,33.90274,22.23699,0.93409,0.81078,1.0,0.99766,0.008912025760193471,-0.00011666484209451672,-0.017944243600501453,-0.2352025395720829,184.3627997992919,0.23588605405905488,36.11,23.64,8.48,5.56
1068,2009-04-25 12:00:00,2009_01661,-19.70789,71.98744,840299.2,-1778298.50877,573.17544,93.8,33.93509,21.9,0.93503,0.81818,0.94,0.999,0.03057703261739672,-0.0003231921334317866,-0.048256992349203054,-0.24576699544788783,191.10885019762077,0.2504598837380413,35.82,23.45,8.48,5.48
1069,2009-04-26 12:00:00,2009_01661,-19.82668,71.79599,845601.46595,-1799278.59603,583.15467,94.52274,34.14818,22.18909,0.9373,0.81996,0.93036,0.999,0.05545965568724553,0.0005681441401251971,-0.0540710556035378,-0.25911862696115895,191.78693839258074,0.2647000980209813,36.45,23.63,8.54,5.55
