,datetime,floe_id,longitude,latitude,x_stere,y_stere,area,perimeter,axis_major_length,axis_minor_length,solidity,circularity,nsidc_sic,lr_probability,zeta,zeta_est,u,v,bearing,speed,area_km2,perimeter_km,axis_major_length_km,axis_minor_length_km
255,2019-04-11 12:00:00,2019_00289,-20.10921,70.99908,874033.71359,-1883735.46719,1613.20214,170.45929,58.45004,37.07217,0.87506,0.69733,0.99907,0.8823,0.2316639446801501,0.00391175374729922,0.008288954817996338,-0.08985284733735865,174.7293629103679,0.09023436677123337,100.83,42.61,14.61,9.27
256,2019-04-12 12:00:00,2019_00289,-20.08949,70.92933,877950.84782,-1890476.2062,1787.68171,173.72854,57.62663,40.9821,0.91903,0.74404,0.95911,0.98553,,,,,,,111.73,43.43,14.41,10.25
257,2019-04-05 12:00:00,2019_00292,-22.00872,71.9366,770431.88,-1815794.62,1581.8,184.4,75.38,29.42,0.86437,0.5848,1.0,0.9386,-0.00046216490065433436,-1.4199472860624547e-05,0.00013831023176008418,7.59115681394784e-05,61.23981908141781,0.00015777289496907534,98.86,46.1,18.84,7.36
258,2019-04-06 12:00:00,2019_00292,-22.0084,71.9366,770440.31896,-1815783.91468,1588.00612,184.4,75.49878,29.5,0.85385,0.58701,1.0,0.94396,0.002875283957260205,2.5958508144592916e-05,0.0008377473303136571,0.0008997923523690339,42.95491974388494,0.0012294091535487522,99.25,46.1,18.87,7.38
259,2019-04-07 12:00:00,2019_00292,-22.00627,71.93733,770476.58476,-1815684.0764,1534.52394,193.08004,76.6878,29.69137,0.82704,0.51773,1.0,0.83562,-0.006298874589069471,-9.383530738107815e-05,-0.000942153700581635,-0.00027971961365388183,253.46417104234965,0.0009828004160470966,95.91,48.27,19.17,7.42
260,2019-04-08 12:00:00,2019_00292,-22.00866,71.93709,770411.09091,-1815738.12208,1587.62338,183.57273,74.91558,29.61039,0.85272,0.59179,1.0,0.95364,-0.0050029877378119925,2.3765495365469242e-05,0.00038182634016478104,-0.0003578760459788421,133.1455088323176,0.0005233226713310645,99.23,45.89,18.73,7.4
261,2019-04-09 12:00:00,2019_00292,-22.0077,71.93685,770453.53742,-1815753.70082,1601.93978,184.65502,75.249,29.8,0.85706,0.59045,1.0,0.95141,-0.0007610574960053547,3.470639393205159e-05,6.683637536331981e-05,-3.758574288451061e-05,119.3514245414836,7.667978312363124e-05,100.12,46.16,18.81,7.45
262,2019-04-10 12:00:00,2019_00292,-22.00752,71.93682,770460.12179,-1815754.43462,1604.78205,184.50897,75.27821,29.8,0.86232,0.59213,1.0,0.95535,-0.0005202290716251342,4.0134760007820375e-05,-0.00044529440246062174,-0.00021488504886056054,244.23950758681465,0.0004944316829315934,100.3,46.13,18.82,7.45
263,2019-04-11 12:00:00,2019_00292,-22.00864,71.93665,770431.95692,-1815786.55384,1583.73513,183.2195,75.10115,29.45401,0.86366,0.59246,1.0,0.87145,-0.0017281918102527304,-8.287817040026936e-05,-0.00017281922199749607,-0.00020354527250873123,220.3327759153586,0.00026701528318145664,98.98,45.8,18.78,7.36
264,2019-04-12 12:00:00,2019_00292,-22.0091,71.93648,770425.08052,-1815808.57532,1574.67532,182.59221,75.11299,29.28831,0.86524,0.59336,1.0,0.80419,-0.0029886429230208604,-0.00020898951877055435,0.0002608898694743542,0.000363108815428615,35.69684855670687,0.00044711467861871583,98.42,45.65,18.78,7.32
265,2019-04-13 12:00:00,2019_00292,-22.0084,71.9368,770433.57724,-1815770.89061,1587.0697,184.10299,74.90398,29.6,0.84436,0.58801,1.0,0.58151,-0.0018612564774750262,-0.000178434771007574,-0.0016874232579983722,0.0020071400486188105,319.9458890595944,0.0026222144127441907,99.19,46.03,18.73,7.4
266,2019-04-14 12:00:00,2019_00292,-22.01266,71.93835,770231.62947,-1815668.19579,1527.44211,180.66211,74.41579,28.77684,0.85044,0.58752,0.97579,0.56351,,,-0.0017026460961043267,0.0020249356364414745,319.9415474992809,0.002645631882993162,95.47,45.17,18.6,7.19
267,2019-04-15 12:00:00,2019_00292,-22.01696,71.93991,770027.87803,-1815564.58424,1467.29949,177.19046,73.92683,27.9456,0.85679,0.58703,0.95134,0.54786,,,0.0037801364641447395,-0.0037856124138886706,135.04146962309005,0.005349793737682295,91.71,44.3,18.48,6.99
268,2019-04-16 12:00:00,2019_00292,-22.00742,71.9369,770456.26622,-1815738.17255,1607.26316,184.16316,75.25519,29.83599,0.86277,0.59571,0.95968,0.8645,,,,,,,100.45,46.04,18.81,7.46
269,2019-04-05 12:00:00,2019_00298,-12.62374,75.55862,841982.82,-1327967.44,1440.8,156.62,49.2,39.46,0.90896,0.7382,1.0,0.9922,-0.06866637794901517,-0.0006524532259510904,-0.005953743686554949,-0.1598292169845682,182.13331917962608,0.15994006898143248,90.05,39.16,12.3,9.86
270,2019-04-06 12:00:00,2019_00298,-12.64232,75.43312,848942.91651,-1339905.4841,1464.74924,157.6792,49.99511,39.69511,0.91281,0.74007,1.0,0.99399,0.006156176589464532,0.00102051981719964,0.02853952372830979,-0.040401155823209314,144.76247705152423,0.04946471274039704,91.55,39.42,12.5,9.92
271,2019-04-07 12:00:00,2019_00298,-12.55335,75.40134,852894.06042,-1341534.41349,1471.0,161.9176,49.50951,40.67782,0.87854,0.70573,0.99032,0.99103,-0.0703065811327505,-0.0007322120812680225,-0.0430538429879731,-0.11899863074582656,199.89018278205387,0.12654764918960218,91.94,40.48,12.38,10.17
272,2019-04-08 12:00:00,2019_00298,-12.6866,75.30791,855271.05455,-1352206.62338,1470.16883,159.25455,49.77403,39.98961,0.90519,0.72894,1.0,0.99205,,,,,,,91.89,39.81,12.44,10.0
273,2019-04-05 12:00:00,2019_00302,-19.8665,70.72754,894838.38,-1907372.14,1347.2,141.72,45.78,39.08,0.95573,0.8424,0.93,0.999,-0.5115395509644505,0.01787270826404859,,,,,84.2,35.43,11.44,9.77
274,2019-04-06 12:00:00,2019_00302,-19.82525,70.61151,901708.55535,-1918425.4422,1349.93884,143.49205,46.5945,38.60245,0.95741,0.82306,0.96976,0.999,-0.5407694131209574,,,,,,84.37,35.87,11.65,9.65
275,2019-04-05 12:00:00,2019_00307,-17.77538,72.4089,878412.02,-1707397.54,1215.6,153.24,62.94,25.1,0.94393,0.6508,0.96,0.9578,-0.27914221196501676,-0.003585305961904829,-0.048230572514877876,-0.1604699392886024,196.72858684431992,0.1675613008436036,75.97,38.31,15.74,6.28
276,2019-04-06 12:00:00,2019_00307,-17.89878,72.28376,881049.32022,-1721632.59386,1228.15162,154.01227,63.1491,25.18953,0.93725,0.65036,0.99755,0.95879,-0.03960706496105345,-0.0010076223395588625,-0.020775679275819657,-0.12452074524399483,189.4722704672394,0.1262420090361825,76.76,38.5,15.79,6.3
277,2019-04-07 12:00:00,2019_00307,-17.95169,72.1867,884352.61086,-1732027.67314,1288.98286,157.41486,64.15371,26.13429,0.93551,0.65361,1.0,0.96473,-0.014775411455976065,-0.0003640876979173735,-0.03176205513687161,-0.11338917439670604,195.64837807688428,0.11775369640433496,80.56,39.35,16.04,6.53
278,2019-04-08 12:00:00,2019_00307,-18.03212,72.09833,886363.54935,-1742000.87532,1277.68831,157.72727,64.18442,25.89481,0.93265,0.64547,1.0,0.95705,0.011237741986816069,7.780228712184271e-05,-0.019032772779993743,-0.07550547996157397,194.14789059362585,0.0778673483812215,79.86,39.43,16.05,6.47
279,2019-04-09 12:00:00,2019_00307,-18.08019,72.03949,887856.35711,-1748560.90548,1323.52987,161.35853,64.38613,26.86949,0.91579,0.63844,1.0,0.95119,-0.07620562289208095,-0.001588494396484049,0.06536212391791957,-0.040436607456660396,121.74321585051513,0.07685913391175779,82.72,40.34,16.1,6.72
280,2019-04-10 12:00:00,2019_00307,-17.91547,72.00791,894473.46923,-1749119.28077,1275.10256,158.72308,63.64744,26.28205,0.9098,0.63614,0.94,0.24219,-0.04393617358996801,-0.0007913735689732945,-0.058867819346092504,-0.14436451504155146,202.18426364982506,0.15590552702757693,79.69,39.68,15.91,6.57
281,2019-04-11 12:00:00,2019_00307,-18.06283,71.89544,895624.11644,-1762540.28335,1222.25907,151.45737,62.3148,25.5,0.92928,0.66965,0.94981,0.56539,-0.04444367027145897,-0.0006885790739743382,-0.031501053911565324,-0.11759298135895961,194.99641293333588,0.1217391706166424,76.39,37.86,15.58,6.38
282,2019-04-12 12:00:00,2019_00307,-18.14135,71.80393,897800.33896,-1772830.95584,1323.12987,159.37143,63.77532,27.06234,0.91698,0.65453,0.93,0.95703,-0.32389832032885935,0.046666689838019436,-0.026078097966955305,-0.06897343877510799,200.71105342728555,0.07373874456510424,82.7,39.84,15.94,6.77
283,2019-04-13 12:00:00,2019_00307,-18.20615,71.75015,898482.61266,-1779165.34566,1301.23898,157.70299,63.60299,26.70299,0.93993,0.6571,0.9498,0.94621,-0.338960503391251,,,,,,81.33,39.43,15.9,6.68
284,2019-04-05 12:00:00,2019_00308,-16.4911,72.77788,896948.0,-1651362.52,1217.2,132.32,42.08,37.52,0.95469,0.8738,0.99,1.0,0.010299644493423694,0.002276073246614208,-0.01569403636127828,-0.23729183211427263,183.78392445067175,0.2378102528602526,76.08,33.08,10.52,9.38
285,2019-04-06 12:00:00,2019_00308,-16.53203,72.59275,905541.96239,-1670025.72018,1261.65749,135.07615,43.09327,37.89572,0.95037,0.86907,0.97012,1.0,-0.17281363677128034,-0.002137574645326876,-0.009701432223362783,-0.16867824114811583,183.29170751223558,0.1689569969667028,78.85,33.77,10.77,9.47
286,2019-04-07 12:00:00,2019_00308,-16.55713,72.46116,911751.96914,-1683236.85371,1255.37143,134.91657,42.88057,37.85371,0.95652,0.86694,0.93,0.99927,-0.2981610928253504,-0.0064938077706488476,-0.05240104133031665,-0.17825814102851098,196.38130892200513,0.18580052199991814,78.46,33.73,10.72,9.46
287,2019-04-08 12:00:00,2019_00308,-16.69158,72.32215,915106.48571,-1698935.62208,1231.32468,134.65455,42.59481,37.47922,0.95615,0.8534,0.96,0.99905,0.014744290121991575,0.00253040842791659,-0.03292680682167894,-0.12670934427179986,194.56675184265407,0.13091765554447446,76.96,33.66,10.65,9.37
288,2019-04-09 12:00:00,2019_00308,-16.77553,72.22345,917793.43007,-1709923.1381,1245.73163,135.13405,43.60614,37.28436,0.96022,0.85688,0.92313,0.99263,0.4027363097882675,,0.1007959775713172,-0.03592012990489306,109.61427356669356,0.10700506916469832,77.86,33.78,10.9,9.32
289,2019-04-10 12:00:00,2019_00308,-16.5188,72.19519,926934.47179,-1708539.02051,1236.37179,132.63333,42.28205,37.87821,0.96279,0.88396,0.69,0.97365,0.43417612554889673,,,,,,77.27,33.16,10.57,9.47
290,2019-04-05 12:00:00,2019_00310,-6.52314,77.48928,846468.48,-1065039.94,1169.8,139.3,45.66,34.54,0.93228,0.7588,0.96,0.9946,,-0.004129577115541485,-0.01041545147419197,-0.19107494938153696,183.1200919285613,0.1913586107562661,73.11,34.83,11.42,8.64
291,2019-04-06 12:00:00,2019_00310,-6.55947,77.33863,856035.78285,-1078523.98619,1129.66806,132.4682,44.96402,33.18271,0.9568,0.80979,0.94187,0.99473,,-0.0018619800994762765,-0.026616085265137396,-0.19189912775841847,187.89644987096256,0.19373613816034135,70.6,33.12,11.24,8.3
292,2019-04-07 12:00:00,2019_00310,-6.65492,77.18735,864542.17615,-1092940.25397,1117.11576,130.66067,44.81339,32.83124,0.95634,0.82284,0.92179,0.99222,0.11146658558924571,0.0005016928268218378,-0.033418391716438504,-0.0740548994608378,204.28799533516255,0.08124602783563097,69.82,32.67,11.2,8.21
293,2019-04-08 12:00:00,2019_00310,-6.77334,77.12894,866247.14262,-1099749.7085,1077.25084,132.11079,45.20324,31.80378,0.94473,0.77505,0.94008,0.94115,0.11121947219005751,0.0012490328677740342,0.0467633083986004,0.06177519305092721,37.12541914488264,0.07747890996175628,67.33,33.03,11.3,7.95
294,2019-04-09 12:00:00,2019_00310,-6.6073,77.17758,866118.48449,-1093056.76716,1167.55428,135.99481,46.36844,33.16318,0.94063,0.79253,0.96921,0.9965,0.0077287318792450335,3.8166202636807114e-05,-0.015399876489811282,-0.009882365930021196,237.31101178061283,0.01829801498185762,72.97,34.0,11.59,8.29
295,2019-04-10 12:00:00,2019_00310,-6.66194,77.16977,865605.90897,-1094552.31538,1091.44872,128.89872,44.45641,32.01667,0.94753,0.8256,1.0,0.94021,-0.006801184723812477,,,,,,68.22,32.22,11.11,8.0
296,2019-04-05 12:00:00,2019_00313,-14.04737,75.22658,827522.20303,-1379813.8764,1101.69319,171.51888,77.39292,18.59528,0.9159,0.47076,0.93976,0.55976,-0.0543185430966915,,,,,,68.86,42.88,19.35,4.65
297,2019-04-06 12:00:00,2019_00313,-14.19011,75.1188,830155.47073,-1392052.90539,1089.07013,172.29568,77.10162,18.40108,0.90981,0.46105,0.93005,0.55005,,,,,,,68.07,43.07,19.28,4.6
298,2019-04-05 12:00:00,2019_00317,-17.51286,74.4161,783814.06,-1506518.72,850.8,111.72,36.9,29.92,0.95166,0.8558,1.0,0.999,-0.10095742097665528,-0.006461652050896987,-0.0651055989288118,-0.14790398688603681,203.75853091115397,0.16159928325541625,53.18,27.93,9.22,7.48
299,2019-04-06 12:00:00,2019_00317,-17.70121,74.30017,784722.02691,-1520451.34404,756.20795,105.32263,33.11101,29.69939,0.95204,0.85786,0.97018,0.999,-0.07506275094374767,0.0002247390630026772,-0.03140927099860868,-0.08660624554531311,199.93406286390578,0.09212591422677502,47.26,26.33,8.28,7.42
300,2019-04-07 12:00:00,2019_00317,-17.79133,74.23229,785742.33579,-1528345.35819,773.45647,105.37098,33.75145,29.74565,0.95754,0.87544,0.96029,0.99951,-0.06724687125495195,0.00023171841174804856,-0.03166198338765508,-0.08578632719304743,200.25807492055145,0.09144274233263532,48.34,26.34,8.44,7.44
301,2019-04-08 12:00:00,2019_00317,-17.88249,74.1651,786698.36883,-1536187.95455,775.0,106.4,33.71039,29.88961,0.95092,0.86,0.95,0.999,-0.03561549783876229,7.016471910647619e-05,-0.007473299758093969,-0.07012093394991807,186.08346533122563,0.07051805149947848,48.44,26.6,8.43,7.47
302,2019-04-09 12:00:00,2019_00317,-17.90389,74.11021,788885.19445,-1541874.73869,789.58393,107.56671,33.9,30.28336,0.95067,0.85708,0.95,0.999,-0.054525644362836585,-0.00029657157432428174,-0.021496864868002157,-0.08845335314382653,193.65979956100864,0.09102807743514983,49.35,26.89,8.48,7.57
303,2019-04-10 12:00:00,2019_00317,-17.9651,74.04092,790712.7,-1549524.29487,791.76923,108.06154,34.37051,30.04359,0.94387,0.8515,0.93,0.99922,-0.14179572686837172,-0.006764674265010229,-0.07179701693883134,-0.08176256443799795,221.2868859177122,0.10881143590998421,49.49,27.02,8.59,7.51
304,2019-04-11 12:00:00,2019_00317,-18.16855,73.97686,788398.22769,-1558636.25466,765.29537,105.27032,34.12961,29.12036,0.94464,0.86826,0.95944,1.0,-0.17539474607705768,-0.007877145316864051,0.005298579509180334,-0.015246770964956056,160.8365655662467,0.016141219584434527,47.83,26.32,8.53,7.28
305,2019-04-12 12:00:00,2019_00317,-18.15359,73.96491,789401.33359,-1559605.11561,699.75746,104.08225,32.36672,28.28447,0.9256,0.81187,1.00089,0.97856,,,,,,,43.73,26.02,8.09,7.07
306,2019-04-05 12:00:00,2019_00318,-13.99122,74.92612,845916.34,-1407350.48,814.8,112.64,36.38,30.04,0.93335,0.8078,0.94,0.9976,0.006877722053267512,-0.0006781271992946209,,,,,50.92,28.16,9.1,7.51
307,2019-04-06 12:00:00,2019_00318,-14.13763,74.8258,847986.44159,-1418997.94557,802.14679,111.72141,36.20795,29.50183,0.93578,0.80685,0.94,0.99898,0.01490676138816992,,,,,,50.13,27.93,9.05,7.38
308,2019-04-05 12:00:00,2019_00322,-20.90378,70.84798,854690.58,-1911026.04,724.2,112.1,45.64,20.52,0.95365,0.7242,0.96,0.9932,-0.727081017173957,0.04212077607706173,,,,,45.26,28.02,11.41,5.13
309,2019-04-06 12:00:00,2019_00322,-20.70132,70.65921,870087.64526,-1927144.36667,718.11621,112.49755,45.69817,20.50306,0.93987,0.71315,0.97988,0.99301,-0.7550011528135808,,,,,,44.88,28.12,11.42,5.13
310,2019-04-05 12:00:00,2019_00329,-11.93084,75.36048,869874.22,-1335955.22,660.4,99.6,33.42,25.98,0.94804,0.8366,0.98,0.998,-0.457193638127977,0.01844930069784432,-0.010784212480259292,-0.23439378261994798,182.63426110763203,0.23464173663205531,41.28,24.9,8.36,6.5
311,2019-04-06 12:00:00,2019_00329,-11.96389,75.17646,880143.71713,-1353434.74587,680.85933,105.06881,35.08777,25.60428,0.933,0.77532,0.97006,0.99502,-0.3120426882507198,-0.004554495891562737,0.004147657390050654,-0.0705342887346091,176.6346875612868,0.07065613171638004,42.55,26.27,8.77,6.4
312,2019-04-07 12:00:00,2019_00329,-11.95119,75.12115,883766.47657,-1358348.28343,701.19429,100.83886,35.67314,25.37314,0.96548,0.86661,0.93,0.999,-0.5364280916392528,-0.007691617591715627,-0.04489720043956346,-0.06703633181284469,213.81197213255493,0.08068226812771286,43.82,25.21,8.92,6.34
313,2019-04-08 12:00:00,2019_00329,-12.08733,75.06849,883673.62372,-1365318.61297,681.13687,99.64787,34.61283,25.48803,0.95724,0.8616,0.9394,0.999,,-0.012381906908193251,-0.050287856529697576,-0.07232514154877606,214.81098832114014,0.08808969641451797,42.57,24.91,8.65,6.37
314,2019-04-09 12:00:00,2019_00329,-12.24036,75.01174,883421.43024,-1372925.3833,661.53099,98.82236,33.52934,25.69441,0.95258,0.85128,0.94972,0.999,-1.0029133100270755,-0.017170906095774853,0.13299302688802633,-0.09335363711420308,125.0666998190215,0.16248706644927038,41.35,24.71,8.38,6.42
315,2019-04-10 12:00:00,2019_00329,-11.83908,74.93811,897448.93333,-1373490.52051,705.66667,101.8359,36.09615,25.34359,0.96276,0.85556,0.9,0.99822,1.0589032902724895,0.018619595944750836,-0.11214042614353693,-0.26330455605233094,203.06897359437193,0.28619008440819393,44.1,25.46,9.02,6.34
316,2019-04-11 12:00:00,2019_00329,-12.17278,74.73129,901781.76498,-1397834.76747,718.14804,103.2037,35.81851,25.8926,0.9576,0.84811,0.93926,0.999,1.0987524119120278,,,,,,44.88,25.8,8.95,6.47
317,2019-04-05 12:00:00,2019_00331,-11.27978,75.586,871224.04,-1305347.62,624.4,100.0,38.38,21.06,0.9475,0.7846,0.97,0.996,0.09851805585436949,0.001396953405891552,0.02459239447319725,-0.2649730760085184,174.69751624360578,0.26611185030986767,39.02,25.0,9.6,5.26
318,2019-04-06 12:00:00,2019_00331,-11.20332,75.37788,885700.49083,-1323210.07706,632.95719,101.19266,38.30245,21.39694,0.94201,0.77706,0.94018,0.99699,0.10431419019632966,-0.006762178643381012,0.020545618217871958,-0.23401869098513145,174.98259482023548,0.23491885866900722,39.56,25.3,9.58,5.35
319,2019-04-07 12:00:00,2019_00331,-11.14097,75.1942,898422.54654,-1339025.16722,656.90505,101.25357,38.19129,22.33404,0.95018,0.80451,0.92544,0.998,-0.1254677655076721,0.01264049096502156,0.019448981793693948,-0.23771768547051492,175.32273705120951,0.23851197219064307,41.06,25.31,9.55,5.58
320,2019-04-08 12:00:00,2019_00331,-11.08127,75.00765,911261.38961,-1355144.42468,677.01299,102.75455,38.45325,22.88442,0.94972,0.80519,0.91,0.99805,-0.233206262336162,0.032656464982099245,-0.08257415974847214,-0.1661264630123795,206.42995056950303,0.18551682826948526,42.31,25.69,9.61,5.72
321,2019-04-09 12:00:00,2019_00331,-11.32943,74.87723,913350.42817,-1371036.36181,660.94452,101.46117,37.79445,22.6,0.94714,0.80658,0.85166,0.99803,,0.01702719517922685,-0.13942916241539322,-0.2189819325990493,212.4855341280931,0.2596027313736754,41.31,25.37,9.45,5.65
322,2019-04-10 12:00:00,2019_00331,-11.73895,74.70472,913814.30255,-1393461.24053,648.7834,102.33073,38.58186,21.91587,0.9386,0.77912,0.89887,0.99605,,,-0.1395514274216803,-0.22158778794003195,212.20187921856228,0.26186971695785116,40.55,25.58,9.65,5.48
323,2019-04-11 12:00:00,2019_00331,-12.15332,74.53094,914230.68204,-1416082.95242,636.22672,103.18458,39.38549,21.2127,0.92998,0.7515,0.94909,0.99404,0.9043636232085502,,0.030295161481399012,-0.12270304096581056,166.13114347552334,0.12638763021530797,39.76,25.8,9.85,5.3
324,2019-04-12 12:00:00,2019_00331,-12.06503,74.43486,922179.8886,-1423569.8837,572.77965,100.35784,37.24897,20.18669,0.92077,0.71411,0.858,0.61988,,,,,,,35.8,25.09,9.31,5.05
325,2019-04-05 12:00:00,2019_00332,-8.96484,76.70268,851069.22,-1169886.94,600.0,94.86,32.56,24.4,0.94579,0.8378,0.96,0.9982,,,,,,,37.5,23.72,8.14,6.1
326,2019-04-06 12:00:00,2019_00332,-8.22483,76.71788,865105.01835,-1157456.93578,620.92049,97.2841,32.20122,24.99878,0.93261,0.82517,0.99976,0.99801,,,,,,,38.81,24.32,8.05,6.25
327,2019-04-05 12:00:00,2019_00333,-15.3094,73.88964,869931.56,-1525734.0,599.4,104.14,40.34,20.32,0.92556,0.694,0.99,0.9896,0.2770717734619669,0.004931233076965826,-0.05548276354794231,-0.20714563028828403,194.99438924382832,0.21444731100773293,37.46,26.04,10.09,5.08
328,2019-04-06 12:00:00,2019_00333,-15.46416,73.72756,874632.06453,-1543656.08746,607.01223,103.5,40.19939,20.50183,0.92678,0.71201,0.99994,0.992,0.2955675571997831,0.005515286465423846,0.011121892192376033,-0.14434246790298147,175.59394496681477,0.1447703164542444,37.94,25.88,10.05,5.13
329,2019-04-07 12:00:00,2019_00333,-15.43364,73.61462,881616.00799,-1554032.91182,603.31136,103.72533,40.73114,20.25145,0.924,0.7046,1.0,0.98809,0.1405452584692815,0.004534027392903743,0.013934915758081652,-0.14156204924987265,174.3780982494551,0.14224625009119996,37.71,25.93,10.18,5.06
330,2019-04-08 12:00:00,2019_00333,-15.39505,73.50392,888698.39091,-1564077.10519,611.45455,104.77662,41.45714,20.22597,0.92899,0.70032,1.0,0.98516,0.08169382441303423,,0.043894389308150546,-0.10626955469324323,157.55704268891935,0.11497797905440718,38.22,26.19,10.36,5.06
331,2019-04-09 12:00:00,2019_00333,-15.27491,73.42088,896531.67817,-1570186.59794,613.69346,105.47212,42.1111,19.72774,0.92698,0.69286,1.0,0.98897,,,,,,,38.36,26.37,10.53,4.93
332,2019-04-05 12:00:00,2019_00338,-19.77424,71.34926,868436.14,-1843369.64,532.8,95.86,39.78,17.56,0.93511,0.7284,1.0,0.992,-0.14233370502674916,,,,,,33.3,23.96,9.94,4.39
333,2019-04-06 12:00:00,2019_00338,-20.07178,71.23409,864247.49419,-1859460.3578,533.88991,97.28287,41.09144,17.0,0.93037,0.7091,1.0,0.99001,,,,,,,33.37,24.32,10.27,4.25
334,2019-04-05 12:00:00,2019_00340,-17.75626,72.55182,871729.54,-1693019.92,513.6,90.2,31.04,23.14,0.92881,0.7926,0.95,0.9974,-0.0833490410114125,-0.0027274664456108655,-0.018068346816380206,-0.14235835452609635,187.23339500518193,0.14350040508672696,32.1,22.55,7.76,5.78
335,2019-04-06 12:00:00,2019_00340,-17.80291,72.44082,875972.16354,-1704669.87004,513.87726,91.33069,31.10614,23.20614,0.9054,0.7752,0.99693,0.99594,-0.23652355965592986,-0.0044245006576988195,-0.010165925525331555,-0.12315299634018492,184.7189029154423,0.12357186795283216,32.12,22.83,7.78,5.8
336,2019-04-07 12:00:00,2019_00340,-17.82906,72.34479,880054.17086,-1714535.32514,510.46286,91.06114,31.62686,22.44629,0.92721,0.77351,1.0,0.99673,-0.06582284636529548,-0.0008099113018154865,-0.04355749909572464,-0.1299152793303612,198.5350757899181,0.13702275552243076,31.9,22.77,7.91,5.61
337,2019-04-08 12:00:00,2019_00340,-17.94025,72.24353,881831.82078,-1726239.86883,507.1039,89.61429,31.42078,22.3,0.93603,0.79318,1.0,0.99684,0.0030486278520347157,-5.271096100295331e-05,-0.028409355253155105,-0.08495645644288141,198.48988433836138,0.08958063941070736,31.69,22.4,7.86,5.58
338,2019-04-09 12:00:00,2019_00340,-18.01256,72.17731,882985.16422,-1733893.22077,512.88905,91.50555,31.31387,22.78613,0.9306,0.76972,1.0,0.99594,0.0032078649104273125,,,,,,32.06,22.88,7.83,5.7
339,2019-04-05 12:00:00,2019_00342,-13.5856,74.87806,858618.4,-1405847.46,497.4,92.82,38.48,16.78,0.94889,0.7258,1.0,0.9926,0.05362123198896761,0.0010557502753607475,-0.04594755772514092,-0.13541064954545634,198.7431081802036,0.1429937833307013,31.09,23.2,9.62,4.2
340,2019-04-06 12:00:00,2019_00342,-13.72268,74.77183,861328.48899,-1417901.21927,500.98777,93.3,38.70061,16.79939,0.95422,0.72398,1.0,0.99299,0.11429967882245091,0.002050024787294458,-0.004767622949187353,-0.046548729097682345,185.84796733239705,0.04679224731934807,31.31,23.32,9.68,4.2
341,2019-04-07 12:00:00,2019_00342,-13.73693,74.73533,863064.47943,-1421552.38,530.0,96.46286,40.20457,17.10743,0.94721,0.71606,1.0,0.99354,0.02559396553698011,0.00042920883626385703,-0.07661388825983924,-0.09192378434960237,219.80951957051232,0.1196648235842235,33.12,24.12,10.05,4.28
342,2019-04-08 12:00:00,2019_00342,-13.96388,74.66314,861527.99091,-1431776.61429,521.74026,93.41039,38.52078,17.77403,0.95071,0.75243,0.93,0.99595,-0.02160812208140695,-0.00038631267139990213,-0.011896319581845052,-0.045118790829682225,194.77082002067846,0.04666077266319115,32.61,23.35,9.63,4.44
343,2019-04-09 12:00:00,2019_00342,-13.99904,74.62778,862657.1542,-1435646.74452,523.80583,93.89168,39.19168,17.49445,0.96629,0.74589,0.93972,0.99597,0.02122805962705051,0.00031743728218925303,0.014776397078850131,-0.04328738071803504,161.1523650850645,0.04573990861446886,32.74,23.47,9.8,4.37
344,2019-04-10 12:00:00,2019_00342,-13.95546,74.59386,865677.78462,-1438194.98462,481.12821,90.70641,37.97436,16.7,0.95169,0.73527,1.0,0.98481,0.031020777684894085,,,,,,30.07,22.68,9.49,4.18
345,2019-04-05 12:00:00,2019_00343,-17.38412,72.57476,881531.54,-1685075.06,481.4,105.6,48.1,13.36,0.88271,0.5422,0.97,0.7734,-0.2405465520196246,-0.004163971184195533,,,,,30.09,26.4,12.02,3.34
346,2019-04-06 12:00:00,2019_00343,-17.49154,72.42165,886204.3685,-1701766.14495,446.17737,101.22691,45.41651,13.39878,0.85936,0.54792,0.99982,0.81958,-0.23748041822671936,,,,,,27.89,25.31,11.35,3.35
347,2019-04-05 12:00:00,2019_00346,-20.3109,71.36112,850580.86,-1850225.04,457.2,98.5,42.94,14.94,0.88947,0.592,1.0,0.9304,0.3429079083380073,,,,,,28.58,24.62,10.74,3.74
348,2019-04-06 12:00:00,2019_00346,-20.44673,71.24319,851639.47584,-1864156.67982,479.93884,103.56881,44.8841,15.40061,0.87128,0.56228,1.0,0.89532,,,,,,,30.0,25.89,11.22,3.85
349,2019-04-05 12:00:00,2019_00348,-15.81968,73.20628,893128.44,-1599352.46,447.4,81.48,29.9,19.6,0.95475,0.8464,0.97,0.999,0.1448824831745923,0.002598791137076991,-0.041412639602318516,-0.2299720381880784,190.20823850914076,0.23367101888597677,27.96,20.37,7.48,4.9
350,2019-04-06 12:00:00,2019_00348,-15.93033,73.02661,899692.10275,-1618444.89725,472.80428,85.2737,30.49388,20.4945,0.94604,0.81816,0.99982,0.999,-0.18210849141408766,-0.003550285059998162,0.0029856416644051115,-0.14553201213865644,178.82472130480977,0.14556263467413014,29.55,21.32,7.62,5.12
