,datetime,floe_id,longitude,latitude,x_stere,y_stere,area,perimeter,axis_major_length,axis_minor_length,solidity,circularity,nsidc_sic,lr_probability,zeta,zeta_est,u,v,bearing,speed,area_km2,perimeter_km,axis_major_length_km,axis_minor_length_km
10,2013-04-04 12:00:00,2013_00009,-16.52744,72.43357,914083.81149,-1685456.83908,1630.1954,157.98276,52.88046,40.68046,0.94371,0.82037,1.0,0.998,,,,,,,101.89,39.5,13.22,10.17
11,2013-04-01 12:00:00,2013_00062,-11.15979,76.06666,844528.45714,-1259626.98571,2416.14286,218.75714,82.07143,39.05714,0.88268,0.634,0.93,0.94443,-0.0012944640740488456,-0.0002767623497383093,-0.054909654611005866,-0.1519930036955697,199.8629813998792,0.16160737403318395,151.01,54.69,20.52,9.76
12,2013-04-02 12:00:00,2013_00062,-11.33744,75.94709,847901.00486,-1273176.44545,2475.10384,218.97862,83.00148,39.40297,0.89686,0.64858,0.9697,0.95076,-0.06518773511131068,-0.0014712098638775403,-0.052023671259341105,-0.20932896331461798,193.95672502904398,0.21569672518068667,154.69,54.74,20.75,9.85
13,2013-04-03 12:00:00,2013_00062,-11.50377,75.7826,854184.959,-1290721.23844,2481.90088,224.12495,83.09858,39.59717,0.88378,0.6214,0.95028,0.93523,,-0.0029253009840791845,-0.12923046110793862,-0.26142378571190816,206.3047166819906,0.29162117175218283,155.12,56.03,20.77,9.9
14,2013-04-04 12:00:00,2013_00062,-11.90555,75.57647,857339.1253,-1315719.10115,2591.63082,224.24179,83.3924,40.70251,0.90679,0.64767,0.95,0.95061,,-0.0030073895399525172,-0.13200720216197892,-0.2651830777732997,206.46396017452682,0.29622283193561144,161.98,56.06,20.85,10.18
15,2013-04-05 12:00:00,2013_00062,-12.32129,75.36816,860291.79627,-1341141.86244,2710.3405,223.10631,83.59885,41.99283,0.93307,0.6838,0.95,0.97487,,,,,,,169.4,55.78,20.9,10.5
16,2013-04-01 12:00:00,2013_00077,-17.40689,73.18586,849528.7,-1625472.51429,1535.71429,158.8,55.54286,36.04286,0.93503,0.76557,1.0,0.99543,,0.0042622620083807355,-0.03195404692844989,-0.2086317666564566,188.707755064333,0.21106462321597083,95.98,39.7,13.89,9.01
17,2013-04-02 12:00:00,2013_00077,-17.49151,73.02295,855431.2516,-1642726.81743,1524.17364,158.93912,55.49275,35.9,0.93133,0.75839,0.9629,0.99493,,0.003117135517123364,-0.02875945707588308,-0.21363873792759283,187.66690862770434,0.21556580599574288,95.26,39.73,13.87,8.98
18,2013-04-03 12:00:00,2013_00077,-17.56828,72.85615,861752.69093,-1660246.1145,1528.69247,159.08975,55.59317,35.9,0.93066,0.7599,0.92273,0.99593,0.13031558844658125,,0.008304364051952784,-0.20722508560199396,177.70514968580704,0.2073914139135492,95.54,39.77,13.9,8.98
19,2013-04-04 12:00:00,2013_00077,-17.54658,72.69442,870637.81609,-1675806.68736,1566.27586,166.22299,57.95977,35.59655,0.90438,0.71267,1.0,0.98748,0.13031558844658125,,,,,,97.89,41.56,14.49,8.9
20,2013-04-01 12:00:00,2013_00078,-19.1271,75.9229,668678.1,-1378745.7,1514.0,189.8,88.4,23.0,0.95883,0.528,0.98,0.71143,0.003259356951399133,0.0003867374187302849,0.00042221302032959224,-0.002543345197910693,170.57445820458094,0.002578152173606364,94.62,47.45,22.1,5.75
21,2013-04-02 12:00:00,2013_00078,-19.12573,75.9209,668806.81429,-1378927.5,1479.71429,185.42857,86.4,22.88571,0.95656,0.54171,0.98,0.76186,-0.002628454946680977,-0.00033148020507430085,-0.0004000840897135418,0.002410398920489181,350.57582124775803,0.0024433768098140987,92.48,46.36,21.6,5.72
22,2013-04-03 12:00:00,2013_00078,-19.12703,75.9228,668684.82866,-1378755.20377,1512.20768,189.57148,88.29545,22.99403,0.95872,0.52872,0.98985,0.7536,-0.0028719358898346655,,,,,,94.51,47.39,22.07,5.75
23,2013-04-01 12:00:00,2013_00086,-16.57563,73.61219,850589.34286,-1571531.07143,1111.85714,132.42857,40.07143,36.72857,0.93749,0.796,1.0,0.99686,0.2504624217254944,-0.002085371420332392,0.014830224226209957,-0.25357928198166124,176.65295022435254,0.25401257410005224,69.49,33.11,10.02,9.18
24,2013-04-02 12:00:00,2013_00086,-16.53501,73.41397,862144.98571,-1590189.15714,1136.28571,135.67143,40.15714,37.54286,0.90966,0.77514,1.0,0.99571,-1.1620356377757055,0.033237054446145324,-0.00877243487298586,-0.30025956163497,181.67348727935877,0.30038768278147676,71.02,33.92,10.04,9.39
25,2013-04-03 12:00:00,2013_00086,-16.55866,73.17938,873843.40306,-1613356.61223,1252.17781,134.6224,42.76266,37.99104,0.95646,0.86848,1.0,0.99894,-0.5628842517648686,-0.004898501417930995,-0.026547145188586183,-0.21991887252544265,186.88306209807195,0.22151537511090683,78.26,33.66,10.69,9.5
26,2013-04-04 12:00:00,2013_00086,-16.62957,73.00756,880875.95057,-1631156.66437,1145.83908,134.05287,40.5069,37.36092,0.93566,0.80141,1.0,0.998,0.09593755125589964,0.0009171877668704566,-0.08326106434989516,-0.27171901829450673,197.03628987048916,0.2841894258054086,71.61,33.51,10.13,9.34
27,2013-04-05 12:00:00,2013_00086,-16.8491,72.79531,885701.55719,-1655231.77156,1180.52905,135.1792,41.38716,37.2,0.93217,0.81192,0.97018,0.99701,0.12297817162872766,,,,,,73.78,33.79,10.35,9.3
28,2013-04-01 12:00:00,2013_00107,-17.41011,74.63306,775437.35714,-1483909.8,588.28571,92.8,34.68571,21.87143,0.96457,0.85843,0.97,0.998,,-0.0005437184191676416,-0.040957596661121386,-0.1941246663197413,191.913878647511,0.1983983638995191,36.77,23.2,8.67,5.47
29,2013-04-02 12:00:00,2013_00107,-17.52877,74.48091,780068.98979,-1500413.83189,582.5704,94.37112,35.49531,21.25235,0.95234,0.82177,0.97477,0.99848,,-0.0005437184191676416,-0.042321703412657355,-0.19934470286059822,191.98616114615868,0.20378772568123216,36.41,23.59,8.87,5.31
30,2013-04-03 12:00:00,2013_00107,-17.65259,74.32468,784769.55016,-1517382.04686,581.02257,93.90677,35.5985,21.20075,0.95865,0.82692,0.97992,0.99899,,,,,,,36.31,23.48,8.9,5.3
31,2013-04-01 12:00:00,2013_00117,-16.85723,72.9579,876984.27143,-1639493.82857,509.28571,87.61429,31.92857,21.12857,0.9516,0.83414,1.0,0.998,-0.29445083947935297,-0.004031331847267349,0.04898606693031614,-0.2103026371284339,166.88782501610393,0.21593247540950192,31.83,21.9,7.98,5.28
32,2013-04-02 12:00:00,2013_00117,-16.72797,72.79361,889286.62857,-1653519.5,523.71429,90.82857,34.41429,19.97143,0.93316,0.79871,0.98,0.99629,0.1163215162981893,0.0016490118885432031,-0.07300997175721473,-0.32954262807356643,192.49206675596815,0.33753340530030834,32.73,22.71,8.6,4.99
33,2013-04-03 12:00:00,2013_00117,-16.91754,72.53644,897217.28037,-1681583.3325,551.56686,91.66565,35.98058,19.79403,0.94844,0.82497,0.9997,0.99799,0.14464001624667816,,,,,,34.47,22.92,9.0,4.95
34,2013-04-01 12:00:00,2013_00119,-19.02276,72.38194,842343.68571,-1728799.81429,479.57143,92.8,39.07143,16.0,0.92918,0.70071,0.97,0.98471,-0.7165594680024554,-0.0123958481192601,-0.04320417481909815,-0.12008706908793632,199.7873994837278,0.12762250931528493,29.97,23.2,9.77,4.0
35,2013-04-02 12:00:00,2013_00119,-19.13331,72.28824,843532.61429,-1739762.11429,509.85714,96.82857,40.52857,16.6,0.93355,0.68371,0.96,0.979,-0.43640127416155927,-0.007096233889336985,-0.05622916331236159,-0.07902648033965916,215.4327282623275,0.09698919219007221,31.87,24.21,10.13,4.15
36,2013-04-03 12:00:00,2013_00119,-19.27675,72.22665,842140.00882,-1748025.45548,495.10455,93.33137,38.32688,17.38805,0.92533,0.71467,0.96985,0.98006,-0.42836438918487146,,,,,,30.94,23.33,9.58,4.35
37,2013-04-01 12:00:00,2013_00127,-16.71811,72.17027,922293.47143,-1714187.01429,438.14286,82.65714,32.24286,17.72857,0.93483,0.80571,1.0,0.997,,-0.021009130210630726,-0.11390370289703407,-0.23459963214748403,205.89767624422444,0.2607892653799052,27.38,20.66,8.06,4.43
38,2013-04-02 12:00:00,2013_00127,-17.00186,71.98714,923230.79505,-1736699.70237,409.87029,82.49561,32.33187,16.69714,0.92455,0.75754,0.97218,0.99283,,-0.00835337489850499,-0.11478528716158645,-0.23984129102965096,205.57524128471022,0.26589378900519206,25.62,20.62,8.08,4.17
39,2013-04-03 12:00:00,2013_00127,-17.29037,71.80031,924200.78668,-1759652.43877,397.82008,83.24874,32.58291,16.04442,0.91934,0.72239,0.94205,0.98831,0.15687895015460612,0.0007888790516351796,-0.04857442656591056,-0.21612797528179722,192.66666426475365,0.2215192466031252,24.86,20.81,8.15,4.01
40,2013-04-04 12:00:00,2013_00127,-17.41059,71.63215,929168.13333,-1778135.85977,373.36782,78.28276,30.75862,16.1,0.93256,0.76508,0.93,0.99439,0.15687895015460612,0.0006139434286378005,-0.11076753340420167,-0.32354863686831237,198.8987438694457,0.3419841617323732,23.34,19.57,7.69,4.03
41,2013-04-05 12:00:00,2013_00127,-17.68013,71.38026,933632.73884,-1807344.04373,381.98165,78.39633,30.90061,16.19939,0.94547,0.78004,0.99957,0.99699,,0.0005140123790300229,-0.08049321627747405,-0.2869162266068215,195.67125458612736,0.2979934209961508,23.87,19.6,7.73,4.05
42,2013-04-06 12:00:00,2013_00127,-17.87347,71.1572,938831.20513,-1832560.40718,364.55897,77.66564,31.08359,15.37385,0.94533,0.75981,0.92656,0.99516,,,0.008239812675504138,-0.16341742800741488,177.1134840622774,0.16362502953242214,22.78,19.42,7.77,3.84
43,2013-04-07 12:00:00,2013_00127,-17.85399,71.03017,945902.54985,-1844801.99939,384.06422,80.20795,31.80214,16.10245,0.92301,0.75098,0.94006,0.994,,,,,,,24.0,20.05,7.95,4.03
44,2013-04-01 12:00:00,2013_00129,-15.89576,74.96954,796352.51429,-1430515.72857,423.71429,80.9,29.1,19.35714,0.95601,0.81343,0.95,0.998,0.1850601847547791,-0.03891824894677372,-0.10863635807439294,-0.19431915783217202,209.20787465557765,0.2226247816310491,26.48,20.23,7.28,4.84
45,2013-04-02 12:00:00,2013_00129,-16.22087,74.81681,796317.71295,-1449750.47822,432.28186,80.73412,28.52522,20.19407,0.93311,0.83382,0.99015,0.99899,0.0784068860512065,-0.012046254285902953,-0.05006242378736243,-0.1824302326952054,195.34532799905264,0.18917461795043292,27.02,20.18,7.13,5.05
46,2013-04-03 12:00:00,2013_00129,-16.36933,74.67379,800114.92401,-1465647.9617,450.73095,82.96743,30.17593,19.80566,0.93757,0.82217,0.99986,0.99801,,,,,,,28.17,20.74,7.54,4.95
47,2013-04-01 12:00:00,2013_00132,-15.57021,72.71084,927021.6,-1643205.0,411.57143,82.61429,33.27143,16.6,0.94893,0.75729,0.97,0.99457,,0.00032167309792729135,-0.021672985817999174,-0.13912424498388662,188.85445484098443,0.1408022508932428,25.72,20.65,8.32,4.15
48,2013-04-02 12:00:00,2013_00132,-15.62627,72.60224,931296.94719,-1654594.30563,425.38982,83.66317,33.12888,16.98123,0.93401,0.76347,0.9843,0.99505,,0.00012664388615610839,-0.03272772951782744,-0.14358817129190787,192.83994799415916,0.14727072762211216,26.59,20.92,8.28,4.25
49,2013-04-03 12:00:00,2013_00132,-15.71156,72.49023,934917.89452,-1666792.41096,438.80437,85.57216,33.59323,17.39398,0.92435,0.75315,0.99977,0.99402,-0.00390139257227926,-0.0003639447453657129,-0.0711976465069086,-0.10816545921367555,213.3540734456531,0.12949467724593172,27.43,21.39,8.4,4.35
50,2013-04-04 12:00:00,2013_00132,-15.8951,72.40583,934124.64943,-1677952.5954,428.73563,85.06437,34.2954,16.53908,0.93539,0.74436,0.99,0.99283,0.005054637496802986,,,,,,26.8,21.27,8.57,4.13
51,2013-04-01 12:00:00,2013_00148,-18.48721,72.93538,831102.87141,-1665999.15015,1209.01835,136.77477,44.40841,36.35046,0.94843,0.8116,1.0,0.99808,0.06241308666756473,0.0015183117891108201,-0.0358871095349961,-0.304134076993502,186.7296497530807,0.30624405532102367,75.56,34.19,11.1,9.09
52,2013-04-02 12:00:00,2013_00148,-18.58124,72.69799,840058.4,-1690897.0,1197.28571,137.81429,44.58571,35.95714,0.94633,0.79214,1.0,0.99729,0.015497797868149688,0.002643209374462125,-0.004698276984275093,-0.26644423842561293,181.01020592133546,0.2664856581447224,74.83,34.45,11.15,8.99
53,2013-04-03 12:00:00,2013_00148,-18.59337,72.49018,849937.45903,-1711694.24467,1270.43243,141.57013,45.39851,37.09253,0.9375,0.79599,1.0,0.998,-0.04678375388851426,-0.0020913641197260087,-0.025812857688323046,-0.23991827888190578,186.1408428201841,0.2413028888424122,79.4,35.39,11.35,9.27
54,2013-04-04 12:00:00,2013_00148,-18.65952,72.30307,857158.87701,-1731252.2092,1236.64368,138.34943,45.27816,36.1977,0.94008,0.81202,1.0,0.9978,-0.0634545867042463,,,,,,77.29,34.59,11.32,9.05
55,2013-04-01 12:00:00,2013_00149,-18.42244,73.25262,817279.94174,-1633678.82737,1157.37462,138.17018,54.5,27.34021,0.9619,0.76161,1.0,0.99559,0.012732709162026557,-0.0003633296149033932,0.0329151617195281,-0.3129928284443967,173.9966885037744,0.3147187927795959,72.34,34.54,13.62,6.84
56,2013-04-02 12:00:00,2013_00149,-18.33467,73.00809,831922.32857,-1656591.47143,1228.71429,145.22857,54.95714,29.37143,0.92708,0.73257,1.0,0.98886,0.04167254539928866,0.001276217718404675,0.006753012338550524,-0.25965621625843366,178.51021511906993,0.2597440159412553,76.79,36.31,13.74,7.34
57,2013-04-03 12:00:00,2013_00149,-18.31684,72.8054,842511.75277,-1676377.88613,1205.79161,140.48065,55.31195,28.11792,0.95464,0.76863,1.0,0.99593,0.00967285452082467,-1.5478186154447858e-05,-0.006198658575618299,-0.24034872553911554,181.477346147081,0.2404286447917847,75.36,35.12,13.83,7.03
58,2013-04-04 12:00:00,2013_00149,-18.33305,72.61792,851358.37701,-1695172.9977,1153.75862,138.7069,53.31954,28.01954,0.94432,0.7541,1.0,0.9942,0.014449899272573914,,,,,,72.11,34.68,13.33,7.0
59,2013-04-01 12:00:00,2013_00150,-13.52064,75.18431,842607.28028,-1376111.82691,1083.64526,132.55795,42.46544,33.94205,0.93615,0.77582,0.97084,0.996,-0.17241319385239037,0.0376672048097461,-0.09909828215334883,-0.14888880693373538,213.64717387197396,0.1788528623083675,67.73,33.14,10.62,8.49
60,2013-04-02 12:00:00,2013_00150,-13.82202,75.06724,842022.80607,-1391553.65698,1114.53405,133.13115,44.19852,33.4178,0.93705,0.791,0.96015,0.99601,-0.17241319385239037,0.0376672048097461,-0.1176361049516145,-0.18007716300985074,213.15473316524958,0.21509541563190884,69.66,33.28,11.05,8.35
61,2013-04-03 12:00:00,2013_00150,-14.17663,74.92566,841381.74875,-1410126.84107,1149.49022,135.17026,44.10142,34.58301,0.9456,0.791,0.96986,0.99699,,,,,,,71.84,33.79,11.03,8.65
62,2013-04-01 12:00:00,2013_00151,-19.24409,72.77418,816776.14985,-1692911.69343,659.35474,104.63272,40.98318,20.9841,0.9356,0.7577,0.91327,0.9945,-0.13814242649033098,-0.002385061313889471,0.0359598314515296,-0.0949825588638025,159.2636325268719,0.1015617839856022,41.21,26.16,10.25,5.25
63,2013-04-02 12:00:00,2013_00151,-19.14986,72.70001,823140.44286,-1698952.82857,645.85714,106.24286,41.62857,20.21429,0.92441,0.71857,1.0,0.98971,-0.13814242649033098,-0.002385061313889471,0.041025870167066984,-0.08479908695029154,154.18226349991346,0.09420194886820622,40.37,26.56,10.41,5.05
64,2013-04-03 12:00:00,2013_00151,-19.04267,72.63382,829524.94545,-1704000.82176,669.28378,108.59253,42.60149,20.60597,0.92161,0.7134,0.9606,0.99006,,,,,,,41.83,27.15,10.65,5.15
65,2013-04-01 12:00:00,2013_00152,-18.64519,73.1601,815468.97217,-1646014.06514,569.0,104.30841,42.23272,18.8841,0.94153,0.65683,1.0,0.96058,-0.47569308411031025,0.021471646797099026,0.006618821012876877,-0.2926471672863918,178.70435832362432,0.2927220068808457,35.56,26.08,10.56,4.72
66,2013-04-02 12:00:00,2013_00152,-18.62761,72.93151,827205.98571,-1668416.88571,574.71429,104.77143,43.07143,18.05714,0.92887,0.65814,1.0,0.96629,-0.47569308411031025,-0.004868584844130062,-0.0017906041475445889,-0.2352322621777447,180.43613098813898,0.23523907717994566,35.92,26.19,10.77,4.51
67,2013-04-03 12:00:00,2013_00152,-18.63222,72.74801,836095.38739,-1686694.47281,580.06772,106.64661,43.89323,18.10451,0.91567,0.64111,0.97023,0.9536,,-0.006144427702324428,-0.0044383290595385455,-0.24509514757421352,181.03743274669068,0.2451353302346813,36.25,26.66,10.97,4.53
68,2013-04-04 12:00:00,2013_00152,-18.64387,72.55674,845156.78966,-1705837.88851,571.0,107.31494,44.78046,17.5,0.90203,0.62346,0.94,0.93511,,,,,,,35.69,26.83,11.2,4.38
69,2013-04-01 12:00:00,2013_00153,-20.0475,70.60474,894578.35229,-1922590.58807,523.82263,95.56728,38.89159,17.67477,0.92357,0.72022,1.0,0.98558,-0.023616411583042358,0.0033422499418409345,0.019889396833978154,-0.2274631247566099,175.00276174584548,0.2283310343130354,32.74,23.89,9.72,4.42
70,2013-04-02 12:00:00,2013_00153,-20.00154,70.42829,904427.25714,-1939684.01429,540.71429,95.27143,39.05714,18.05714,0.94989,0.74943,1.0,0.99043,-0.023616411583042358,0.006915986707932906,0.1038544126415896,-0.08419548490891147,129.03191924727741,0.13369599359807421,33.79,23.82,9.76,4.51
71,2013-04-03 12:00:00,2013_00153,-19.76294,70.36271,915633.83461,-1942485.07392,541.52633,96.79925,39.15038,18.05113,0.93287,0.72655,0.99008,0.989,,0.006820978382204655,0.10443914996714973,-0.08832292212712531,130.22079592304107,0.1367789260775761,33.85,24.2,9.79,4.51
72,2013-04-04 12:00:00,2013_00153,-19.5222,70.29422,927049.76782,-1945540.31264,536.04598,96.86092,39.06092,17.88046,0.92355,0.71805,0.98,0.9888,,,,,,,33.5,24.22,9.77,4.47
73,2013-04-02 12:00:00,2013_00159,-17.17743,73.54986,837250.75714,-1586473.3,2613.28571,226.28571,74.67143,49.22857,0.88744,0.64143,0.92,0.95257,,0.0008135416872169078,-0.054106588112618335,-0.19588567387039232,195.44095830825586,0.20322086532845546,163.33,56.57,18.67,12.31
74,2013-04-03 12:00:00,2013_00159,-17.32389,73.39667,841015.63217,-1603623.19824,2639.38338,216.73235,74.70301,48.05188,0.91745,0.70726,0.92,0.98545,0.18936661000332075,0.0020840240760885845,-0.058885914985050206,-0.20314247303706992,196.1655499764595,0.21150511893390014,164.96,54.18,18.68,12.01
75,2013-04-04 12:00:00,2013_00159,-17.4848,73.23787,844661.72989,-1621529.80575,2647.18391,212.16552,74.2023,47.7023,0.93086,0.73941,0.92,0.99161,0.19075586419006738,0.0034243387297741294,-0.12099120651146945,-0.2770509742969477,203.59142276742278,0.30231790289691585,165.45,53.04,18.55,11.93
76,2013-04-05 12:00:00,2013_00159,-17.80814,73.02118,846449.1208,-1647588.84587,2662.70642,213.68471,74.09817,48.09511,0.91996,0.73302,0.92994,0.99298,0.12320734672336808,0.001553867864825888,-0.050287941406645234,-0.2875960020971684,189.91825049077613,0.29195947916310694,166.42,53.42,18.52,12.02
77,2013-04-06 12:00:00,2013_00159,-17.9408,72.79661,853939.38937,-1671676.42745,2498.78976,210.91017,75.20359,45.42813,0.93582,0.70617,1.00252,0.98989,,,,,,,156.17,52.73,18.8,11.36
78,2013-04-02 12:00:00,2013_00163,-18.04359,72.73377,854094.32857,-1679411.92857,1750.42857,170.82857,60.01429,39.37143,0.94018,0.75443,1.0,0.99486,0.1660545824517445,0.0027018616773834938,-0.02457718173226106,-0.25039127439334474,185.60591599537156,0.25159457099513066,109.4,42.71,15.0,9.84
79,2013-04-03 12:00:00,2013_00163,-18.10739,72.53839,862008.44587,-1699657.85242,1801.28307,171.4537,60.18656,40.39104,0.93725,0.77012,1.0,0.99601,-0.04051615076359699,0.0006864595996834202,-0.025573212222439926,-0.2467193959152995,185.9177480355748,0.24804122541260004,112.58,42.86,15.05,10.1
80,2013-04-04 12:00:00,2013_00163,-18.17311,72.34599,869679.75057,-1719668.56552,1726.82759,170.96552,60.76897,38.57011,0.92903,0.74346,1.0,0.99209,-0.0050576805465555414,,,,,,107.93,42.74,15.19,9.64
81,2013-04-02 12:00:00,2013_00167,-17.28951,71.92836,917634.77143,-1747059.02857,1354.57143,146.01429,50.04286,34.94286,0.94412,0.79829,0.98,0.99629,0.31871996082729603,0.0048310720897986065,,,,,84.66,36.5,12.51,8.74
82,2013-04-03 12:00:00,2013_00167,-17.45012,71.72435,923205.15839,-1769701.56053,1422.29801,150.13428,53.26415,34.50448,0.95055,0.79233,0.9406,0.99503,0.3312073312404011,,,,,,88.89,37.53,13.32,8.63
83,2013-04-02 12:00:00,2013_00172,-16.97039,74.03343,817883.58571,-1536298.47143,842.0,110.41429,35.48571,31.22857,0.96249,0.86829,0.97,0.999,-0.047931825863625585,0.00693459686893649,,,,,52.62,27.6,8.87,7.81
84,2013-04-03 12:00:00,2013_00172,-17.07827,73.88014,822913.91415,-1552792.46792,804.95519,110.16266,34.29851,31.29253,0.9342,0.83354,0.9503,0.999,-0.038481451957659216,,,,,,50.31,27.54,8.57,7.82
85,2013-04-02 12:00:00,2013_00175,-16.8549,73.227,863005.82857,-1613207.37143,643.42857,99.55714,36.07143,23.54286,0.94711,0.81643,1.0,0.99729,-0.5861488721410738,-0.014035951152354988,-0.061223739109324854,0.016657834935714787,285.2206642373052,0.063449426280087,40.21,24.89,9.02,5.89
86,2013-04-03 12:00:00,2013_00175,-17.02072,73.23993,857662.68094,-1614433.51622,651.47724,100.64026,36.68208,23.39253,0.92394,0.80833,1.0,0.998,0.2236374343858121,0.0034935645998993756,-0.076458650222144,-0.15836358411556534,205.77145919452624,0.17585491169631828,40.72,25.16,9.17,5.85
87,2013-04-04 12:00:00,2013_00175,-17.22615,73.11608,858248.02644,-1629616.10115,599.75862,97.87586,34.98046,22.75862,0.91514,0.78661,1.0,0.997,0.257231225727777,0.00427157598255692,-0.10109800964235598,-0.2562411245857256,201.5313405946365,0.27546382971744815,37.48,24.47,8.75,5.69
88,2013-04-05 12:00:00,2013_00175,-17.49465,72.91579,860835.96422,-1653275.05596,557.30581,95.12141,34.80061,21.40979,0.91914,0.77506,0.92049,0.99601,0.028927866924626677,-0.0007029574648182758,-0.04451253484662808,-0.2864680632866879,188.8322134772203,0.2899057037067365,34.83,23.78,8.7,5.35
89,2013-04-06 12:00:00,2013_00175,-17.61134,72.69221,868855.49771,-1677004.40514,593.83429,99.90457,35.96571,22.21486,0.90942,0.74774,1.0,0.99407,-0.029035056512887618,-0.0009344037610673613,0.030227272691262554,-0.1680002462147367,169.80024534809854,0.1706978931989616,37.11,24.98,8.99,5.55
90,2013-04-07 12:00:00,2013_00175,-17.5327,72.5611,877851.73766,-1688691.14805,610.63636,101.57403,36.95844,22.11039,0.91978,0.743,1.0,0.994,-0.032429585628772406,,,,,,38.16,25.39,9.24,5.53
91,2013-04-02 12:00:00,2013_00187,-16.23619,72.63249,912032.61429,-1661467.08571,442.57143,81.4,27.0,22.17143,0.9295,0.83857,0.96,0.99871,,-0.002892273696922963,-0.0688020707869465,-0.18414584478204216,200.4871033599739,0.19657928958835913,27.66,20.35,6.75,5.54
92,2013-04-03 12:00:00,2013_00187,-16.41283,72.48876,914477.58828,-1678274.63357,469.84199,84.13683,27.24812,23.19549,0.9368,0.83248,0.97985,0.998,,-0.002892273696922963,-0.07035014975899398,-0.18921827579411785,200.3948136101336,0.20187297854247785,29.37,21.03,6.81,5.8
93,2013-04-04 12:00:00,2013_00187,-16.59505,72.34117,916962.51839,-1695538.53793,490.21839,85.68506,27.48046,23.78046,0.94669,0.83832,1.0,0.9982,,,,,,,30.64,21.42,6.87,5.95
94,2013-04-02 12:00:00,2013_00197,-18.40806,71.76987,891227.0,-1780367.54286,344.28571,71.87143,27.67143,16.24286,0.95685,0.837,0.94,0.99829,0.10371634228517279,,,,,,21.52,17.97,6.92,4.06
95,2013-04-03 12:00:00,2013_00197,-18.62315,71.5873,893544.23115,-1801863.90107,340.91038,73.05818,27.78954,16.49403,0.95271,0.80275,0.96955,0.99112,,,,,,,21.31,18.26,6.95,4.12
