,datetime,floe_id,longitude,latitude,x_stere,y_stere,area,perimeter,axis_major_length,axis_minor_length,solidity,circularity,nsidc_sic,lr_probability,zeta,zeta_est,u,v,bearing,speed,area_km2,perimeter_km,axis_major_length_km,axis_minor_length_km
669,2011-05-31 12:00:00,2011_01369,-19.1271,75.9229,668678.1,-1378745.7,1514.0,189.8,88.4,23.0,0.95883,0.528,1.0,0.85049,,0.0,0.0,0.0,90.0,0.0,94.62,47.45,22.1,5.75
670,2011-06-01 12:00:00,2011_01369,-19.1271,75.9229,668678.1,-1378745.7,1514.0,189.8,88.4,23.0,0.95883,0.528,1.0,0.89245,,0.0,0.0,0.0,90.0,0.0,94.62,47.45,22.1,5.75
671,2011-06-02 12:00:00,2011_01369,-19.1271,75.9229,668678.1,-1378745.7,1514.0,189.8,88.4,23.0,0.95883,0.528,1.0,0.878,,0.0,0.0,0.0,90.0,0.0,94.62,47.45,22.1,5.75
672,2011-06-03 12:00:00,2011_01369,-19.1271,75.9229,668678.1,-1378745.7,1514.0,189.8,88.4,23.0,0.95883,0.528,1.0,0.8969,,0.0,,,,,94.62,47.45,22.1,5.75
673,2011-05-31 12:00:00,2011_01370,-19.64339,73.77771,757438.81558,-1598283.47662,1474.50649,179.08182,71.98052,31.67013,0.84927,0.57809,0.89,0.8996,-0.001831535986205687,-1.943958687112289e-05,0.00012670513981423553,4.315098119112825e-05,71.19309784833371,0.00013385140878265748,92.16,44.77,18.0,7.92
674,2011-06-01 12:00:00,2011_01370,-19.64305,73.7777,757447.11161,-1598275.41935,1477.95484,178.79548,71.94839,31.64968,0.84967,0.58101,0.78568,0.73359,-0.0009473309695023043,-4.585652428013559e-07,0.0002887762903770426,0.0003325158221007271,40.97296910473858,0.00044040721818704154,92.37,44.7,17.99,7.91
675,2011-06-02 12:00:00,2011_01370,-19.64223,73.77796,757457.35455,-1598238.77273,1487.86364,179.62273,72.26136,31.72045,0.85007,0.57941,0.68,0.61657,1.3403150543925789e-05,1.9224454727977133e-05,0.00016276216061333006,0.0002806753586547226,30.10921957158257,0.0003244536606103815,92.99,44.91,18.07,7.93
676,2011-06-03 12:00:00,2011_01370,-19.6417,73.7782,757459.67659,-1598210.83627,1492.03749,180.1,72.59946,31.70054,0.84774,0.57802,0.61037,0.90753,0.0026268464676130233,,,,,,93.25,45.02,18.15,7.93
677,2011-05-31 12:00:00,2011_01376,-17.88771,72.39851,875587.35455,-1710139.12078,406.2987,75.75974,28.3,18.82987,0.96371,0.8891,0.55,0.9831,-1.3735541997363176,0.0032993461459757747,-0.22289587122388702,-0.17790419850114259,231.4049046904928,0.2851884872378083,25.39,18.94,7.08,4.71
678,2011-06-01 12:00:00,2011_01376,-18.45733,72.25896,865450.43912,-1732597.67383,374.46942,72.54836,27.21565,17.81565,0.96389,0.89291,0.76687,0.99973,-1.4421717341919122,0.026753321417025626,-0.04719972167707655,0.0953786571654241,333.67072458681355,0.1064185226784933,23.4,18.14,6.8,4.45
679,2011-06-02 12:00:00,2011_01376,-18.57853,72.33321,858119.72869,-1727047.84277,350.42158,71.92204,27.52754,16.86419,0.94257,0.85002,0.71862,0.98459,,,,,,,21.9,17.98,6.88,4.22
680,2011-06-01 12:00:00,2011_01380,-12.10035,76.56739,793868.65455,-1227152.17403,3378.63636,233.95584,83.94416,51.95584,0.95191,0.776,0.96,0.998,-0.30770390520715085,0.049805411430131195,0.11997130118698542,-0.22670583651151258,152.11248867391237,0.25649298122343045,211.16,58.49,20.99,12.99
681,2011-06-02 12:00:00,2011_01380,-11.69945,76.38862,813211.04545,-1237967.975,3237.34091,230.67273,83.06591,50.25909,0.95115,0.76475,0.89,0.88105,0.4459343257789722,-0.041929792588371165,0.1051553837953162,-0.2061969483812743,152.97953419208784,0.23146238628098983,202.33,57.67,20.77,12.56
682,2011-06-03 12:00:00,2011_01380,-11.35215,76.22618,830585.88179,-1247869.94813,3366.43764,231.30857,84.59732,51.39304,0.95918,0.79081,0.83032,0.99723,0.524399679324378,,,,,,210.4,57.83,21.15,12.85
683,2011-06-01 12:00:00,2011_01382,-11.296,76.89897,790831.67532,-1185620.36104,3245.63636,249.65195,97.25195,43.42597,0.9337,0.65452,0.95,0.98052,0.325398348719215,0.005095280234386842,-0.03998518845353788,-0.1228223986658964,198.03280953321774,0.12916716653124094,202.85,62.41,24.31,10.86
684,2011-06-02 12:00:00,2011_01382,-11.43384,76.80214,793846.19545,-1196365.55682,3349.34091,267.77045,95.14091,46.91136,0.87126,0.58725,0.92,0.23825,0.9111908082648393,0.01619416186145864,-0.013478561314983678,-0.16096048796897214,184.78668508090414,0.16152383818598232,209.33,66.94,23.79,11.73
685,2011-06-03 12:00:00,2011_01382,-11.47979,76.67543,800565.01094,-1208597.39862,3360.50727,257.22892,100.37269,43.80857,0.92691,0.63877,0.83048,0.9683,0.955779899741707,,,,,,210.03,64.31,25.09,10.95
686,2011-06-01 12:00:00,2011_01383,-13.04101,76.24929,792100.99481,-1269647.74286,3019.5974,247.54026,89.54805,45.62597,0.89456,0.62008,1.0,0.96534,0.12936390881951265,0.0018212344026613911,0.07926668470312945,0.030003633021572492,69.26759151658172,0.08475509010271025,188.72,61.89,22.39,11.41
687,2011-06-02 12:00:00,2011_01383,-12.77833,76.27283,796539.425,-1263823.28409,2886.75,239.51591,87.40227,44.38182,0.91736,0.63245,0.96,0.43034,-0.30084739794418264,-0.005145118715658704,0.05358117165554028,-0.00728806356894059,97.74578588406365,0.054074558033934884,180.42,59.88,21.85,11.1
688,2011-06-03 12:00:00,2011_01383,-12.60086,76.26704,800791.61752,-1261887.61018,2996.55011,238.30268,88.29732,45.69464,0.9112,0.66289,0.88043,0.97738,-0.3329479117022008,,,,,,187.28,59.58,22.07,11.42
689,2011-06-01 12:00:00,2011_01384,-14.37854,75.0797,827772.37792,-1398489.98831,1928.90909,178.28312,64.66234,38.44805,0.95401,0.76145,0.98,0.99655,,-0.0006776158454301782,0.03427109629017529,0.005314450715438334,81.18529850897681,0.034680706845986994,120.56,44.57,16.17,9.61
690,2011-06-02 12:00:00,2011_01384,-14.27407,75.08381,830086.60552,-1396586.61186,1965.77957,180.61928,65.86677,38.74814,0.94973,0.75762,0.95593,0.95151,,-0.0006776158454301782,0.03018759361879219,0.004936439833029082,80.71288066316635,0.030588547639900446,122.86,45.15,16.47,9.69
691,2011-06-03 12:00:00,2011_01384,-14.18205,75.08768,832110.76036,-1394887.36025,1958.03763,177.31606,65.40226,38.79975,0.96116,0.78188,0.93013,0.97887,,,,,,,122.38,44.33,16.35,9.7
692,2011-06-01 12:00:00,2011_01385,-9.48436,76.99486,821801.30909,-1151460.06104,1815.36364,180.23896,70.09221,33.95195,0.91345,0.70171,0.96,0.99056,,0.00304420275162988,0.13038405170324302,-0.003548746310460718,91.55907104661901,0.13043233701398574,113.46,45.06,17.52,8.49
693,2011-06-02 12:00:00,2011_01385,-9.02821,76.99126,831148.80645,-1145165.41007,1845.03405,183.88914,70.66677,34.18136,0.92178,0.68603,0.93593,0.98589,,0.00304420275162988,0.13659324881037893,0.0014784515646766305,89.37986885991415,0.13660124977321103,115.31,45.97,17.67,8.55
694,2011-06-03 12:00:00,2011_01385,-8.55032,76.99239,840624.93548,-1138129.90039,1857.93728,182.80527,70.20226,34.69749,0.92989,0.69894,0.91013,0.98898,,,,,,,116.12,45.7,17.55,8.67
695,2011-06-01 12:00:00,2011_01387,-16.76508,74.92435,776912.24545,-1446814.73896,1721.80519,168.44416,54.22208,41.97013,0.91923,0.76322,1.0,0.85684,,-0.004118809629292457,-0.11802150361135898,-0.2344297532968441,206.72254887561496,0.2624621583114511,107.61,42.11,13.56,10.49
696,2011-06-02 12:00:00,2011_01387,-17.11201,74.73989,777510.76358,-1469483.56957,1744.59319,170.83663,57.19935,40.91523,0.92326,0.7516,0.90854,0.93332,,-0.004118809629292457,-0.13111399489835815,-0.23467006145627525,209.19280527435146,0.2688139084982373,109.04,42.71,14.3,10.23
697,2011-06-03 12:00:00,2011_01387,-17.5021,74.55589,776980.07971,-1492703.02763,1742.01254,172.59147,59.98645,39.10878,0.92316,0.73508,0.81048,0.99371,-0.28798633746101704,,-0.22441353028112163,-0.24377570373683036,222.63185706412023,0.331342762567138,108.88,43.15,15.0,9.78
698,2011-06-04 12:00:00,2011_01387,-18.15442,74.36391,769505.93826,-1520338.15807,1752.14996,174.94889,62.59464,36.6596,0.9194,0.71875,0.68559,0.99082,,,,,,,109.51,43.74,15.65,9.16
699,2011-06-01 12:00:00,2011_01389,-14.23115,75.34508,816420.69351,-1371252.5026,1641.02597,165.93766,57.13377,37.48831,0.92655,0.74903,1.0,0.96392,-0.12849260780181787,-0.00364762379457343,0.04407139512764966,-0.0025180549170179603,93.27008554152201,0.044143272070186874,102.56,41.48,14.28,9.37
700,2011-06-02 12:00:00,2011_01389,-14.09443,75.34305,819803.77168,-1369491.47572,1721.77208,168.40047,56.92185,39.90486,0.92793,0.76277,0.99927,0.86625,-0.5368111381216523,-0.00808242511619538,-0.005608522159400572,-0.017996676137321182,197.30923341588638,0.018850354712952034,107.61,42.1,14.23,9.98
701,2011-06-03 12:00:00,2011_01389,-14.11182,75.32887,820186.63884,-1371074.50472,1792.65543,164.41935,57.79575,40.09906,0.95613,0.83366,0.97014,0.99637,,,,,,,112.04,41.1,14.45,10.02
702,2011-06-01 12:00:00,2011_01390,-16.16068,76.5131,707862.67013,-1285508.81688,1572.24675,177.32857,66.5987,32.0039,0.90585,0.62677,1.0,0.97956,-0.1940511351129412,-0.002882923980268964,0.04553962138495659,0.032260665982166786,54.68590952195831,0.055808670343398516,98.27,44.33,16.65,8.0
703,2011-06-02 12:00:00,2011_01390,-16.00682,76.53837,709964.82955,-1281169.30682,1451.95455,167.475,66.55455,28.67727,0.92079,0.65073,0.95,0.84048,-0.31737983778692064,-0.0052590895454890305,0.05249448693573116,-0.02051098835850193,111.34190588381557,0.05635930980848019,90.75,41.87,16.64,7.17
704,2011-06-03 12:00:00,2011_01390,-15.82958,76.52218,714790.92005,-1280520.97131,1451.7697,167.39572,67.19143,28.29946,0.9207,0.65093,0.93011,0.97546,-0.3271381472965907,,,,,,90.74,41.85,16.8,7.07
705,2011-06-01 12:00:00,2011_01397,-13.75697,78.35069,656704.0013,-1082508.78182,1145.0,137.6,50.45584,29.9961,0.91782,0.76,1.0,0.997,0.10018529283495287,0.0010991554659569944,0.02457417962364443,0.030593823093573072,38.77282035827011,0.03924120685779154,71.56,34.4,12.61,7.5
706,2011-06-02 12:00:00,2011_01397,-13.66064,78.37483,657148.28636,-1079147.57727,1065.95455,133.04318,49.12955,28.86364,0.90546,0.75659,0.99,0.91625,0.14961442444309528,0.00295948613126941,0.020594733520334276,0.0176455391665331,49.410077361041374,0.02712025260301301,66.62,33.26,12.28,7.22
707,2011-06-03 12:00:00,2011_01397,-13.57986,78.38876,657875.12112,-1076919.96649,1121.03749,135.80696,50.60107,29.20161,0.93483,0.76395,0.95021,0.99699,0.18190413354092688,,,,,,70.06,33.95,12.65,7.3
708,2011-06-01 12:00:00,2011_01398,-10.41339,76.90873,808390.81299,-1172412.52857,987.48052,130.82208,49.76623,26.05584,0.95105,0.72426,0.96,0.99326,0.11876403499450457,0.001676997478834004,0.12596314648338294,-0.04507103554383304,109.6877826917804,0.13378382756143453,61.72,32.71,12.44,6.51
709,2011-06-02 12:00:00,2011_01398,-9.97681,76.87278,819561.13695,-1169440.56682,940.19218,129.29825,48.36433,25.39056,0.92725,0.7067,0.94189,0.69225,0.24131772234602988,-0.010285043496971949,0.13030606863900415,-0.03369425254667865,104.4978617522363,0.1345918800627743,58.76,32.32,12.09,6.35
710,2011-06-03 12:00:00,2011_01398,-9.52589,76.84593,830451.64109,-1165363.25432,925.05356,120.04874,45.51393,26.09625,0.9515,0.80645,0.91016,0.9962,0.16345618039978876,-0.05015873773239732,0.06900446442866712,-0.07830260286930393,138.61176324110312,0.10436912247975984,57.82,30.01,11.38,6.52
711,2011-06-04 12:00:00,2011_01398,-9.28826,76.78415,839233.11714,-1167412.85029,890.48571,118.81943,45.13543,25.44686,0.94555,0.79292,0.85,0.998,0.11812879662139315,,,,,,55.66,29.7,11.28,6.36
712,2011-06-01 12:00:00,2011_01399,-12.71566,76.90992,760568.23636,-1203831.78312,979.32468,133.6,49.7,26.6961,0.90984,0.68862,1.0,0.98922,-0.147772245351095,-0.0025140026546709962,0.05201107866462493,-0.1272174242814853,157.7634827369809,0.13743880581798304,61.21,33.4,12.42,6.67
713,2011-06-02 12:00:00,2011_01399,-12.53631,76.80965,770238.125,-1210723.95682,979.84091,135.67727,46.82045,28.51136,0.89167,0.66993,0.95,0.61789,0.23833860678322633,0.004362615384840233,0.06019027912411032,-0.24573713632138078,166.23706892881683,0.25300120527078757,61.24,33.92,11.71,7.13
714,2011-06-03 12:00:00,2011_01399,-12.3317,76.61608,786022.33053,-1225846.39158,967.91431,129.5925,49.9834,26.00536,0.94064,0.72402,0.90027,0.99319,0.2662722006836439,,,,,,60.49,32.4,12.5,6.5
715,2011-06-01 12:00:00,2011_01400,-10.1161,77.34621,787023.36104,-1128848.1987,971.09091,127.95325,48.36623,25.96364,0.93303,0.74644,1.0,0.996,,0.003198250539784142,0.06576817839361737,-0.03614358689239754,118.79145286548675,0.0750454006762771,60.69,31.99,12.09,6.49
716,2011-06-02 12:00:00,2011_01400,-9.88052,77.31754,793470.66233,-1128160.04276,915.44731,124.10746,49.16305,24.10373,0.92893,0.74678,0.9663,0.99552,,0.002639630141261756,0.06764255876088486,-0.03296201807264555,115.97983664466989,0.07524633141317372,57.22,31.03,12.29,6.03
717,2011-06-03 12:00:00,2011_01400,-9.63778,77.29153,799889.39781,-1127127.32018,903.06022,123.901,48.80176,24.0005,0.92901,0.73904,0.93018,0.995,0.1886172579598061,0.0026889636185918257,0.009745447623593851,-0.059226148048163035,170.65591902096367,0.06002258210046563,56.44,30.98,12.2,6.0
718,2011-06-04 12:00:00,2011_01400,-9.60298,77.24492,803537.57314,-1130813.09086,907.11429,127.30171,49.65486,23.68229,0.92355,0.70373,0.87,0.992,0.1707420392748471,,,,,,56.69,31.83,12.41,5.92
719,2011-06-01 12:00:00,2011_01404,-10.6679,77.75935,750595.28312,-1099006.90519,769.8961,107.8,39.6,25.22987,0.95062,0.83242,0.96481,0.999,-0.054968968720364414,-0.0005644214988701575,0.012491616544306326,-0.06203790361440784,168.6154598923493,0.06328303065404299,48.12,26.95,9.9,6.31
720,2011-06-02 12:00:00,2011_01404,-10.62158,77.71035,754509.55455,-1102824.45909,749.79545,107.70227,38.47955,25.37955,0.94909,0.81236,0.96,0.94177,0.016461564026061394,0.0005382836141744247,0.027283669313646546,-0.05796130838178426,154.79259695386781,0.06406178174656643,46.86,26.93,9.62,6.34
721,2011-06-03 12:00:00,2011_01404,-10.52092,77.66455,759282.82073,-1105626.5062,772.87146,109.29357,40.28982,24.70321,0.94613,0.81396,0.92021,0.99867,0.12019833093705468,0.0019993336570813757,-0.015231523072502147,-0.09410173893417083,189.19428464274836,0.0953264735818073,48.3,27.32,10.07,6.18
722,2011-06-04 12:00:00,2011_01404,-10.57671,77.59035,762800.65714,-1113073.64914,737.93714,107.58229,40.4,23.73714,0.94153,0.80084,0.88,0.99827,0.13125474467174533,,,,,,46.12,26.9,10.1,5.93
723,2011-06-01 12:00:00,2011_01405,-14.06061,75.52322,810418.89221,-1351999.43636,743.71429,103.98831,36.77792,26.05455,0.94972,0.86383,1.0,0.99574,,-0.0044456537417362765,0.10948331821203028,-0.0878552864696351,128.74542694823367,0.1403750274350047,46.48,26.0,9.19,6.51
724,2011-06-02 12:00:00,2011_01405,-13.71993,75.45374,822434.90806,-1353646.709,803.37276,107.66613,37.12204,28.02609,0.94842,0.87275,0.96149,0.99507,,-0.0044456537417362765,0.11107477733319807,-0.08602769315273286,127.75787170154877,0.14049330997880394,50.21,26.92,9.28,7.01
725,2011-06-03 12:00:00,2011_01405,-13.37289,75.38613,834496.06935,-1355015.84448,793.05018,109.98871,37.89624,27.30351,0.92759,0.82424,0.9202,0.99301,,,,,,,49.57,27.5,9.47,6.83
726,2011-06-01 12:00:00,2011_01408,-11.88454,77.97227,714345.62208,-1095158.06494,672.2987,105.35584,42.65195,20.2,0.94447,0.76248,0.93,0.99826,,-0.002088735912846606,0.020830942029675087,-0.12068595930980044,170.20698095200066,0.1224705226590076,42.02,26.34,10.66,5.05
727,2011-06-02 12:00:00,2011_01408,-11.80689,77.87708,721549.78462,-1102908.36771,636.15556,103.87796,41.24473,20.05559,0.93455,0.74093,0.91075,0.99507,,-0.002088735912846606,0.02350589041997707,-0.10449795981205463,167.32282636493198,0.10710905885739896,39.76,25.97,10.31,5.01
728,2011-06-03 12:00:00,2011_01408,-11.71863,77.7946,728192.21043,-1109351.87738,604.15556,103.10376,40.00602,19.90075,0.9208,0.71513,0.8901,0.99301,,,,,,,37.76,25.78,10.0,4.98
729,2011-06-01 12:00:00,2011_01411,-13.75758,75.45106,821677.73506,-1354485.80519,509.03896,91.41299,27.95584,25.35195,0.89717,0.76412,1.0,0.97358,,-0.02254606496214381,0.08477067088474274,-0.09891391778578355,139.4029421386516,0.13026906683469455,31.81,22.85,6.99,6.34
730,2011-06-02 12:00:00,2011_01411,-13.49531,75.37312,832372.32652,-1357993.83982,500.63047,86.30746,26.91118,25.05186,0.9371,0.84456,0.96149,0.99356,,-0.02254606496214381,0.08117405793612757,-0.0960734524840399,139.8049769851038,0.1257749416776683,31.29,21.58,6.73,6.26
731,2011-06-03 12:00:00,2011_01411,-13.24313,75.29767,842689.74588,-1361405.81401,497.01756,86.101,26.60151,25.00025,0.94483,0.84301,0.9202,0.99201,,,,,,,31.06,21.53,6.65,6.25
732,2011-06-01 12:00:00,2011_01412,-10.71312,77.33533,775892.41169,-1137977.70779,495.05195,88.95065,30.53766,21.9039,0.94759,0.78631,1.0,0.999,0.23755220915992506,0.003939477270455663,0.0737555028773111,-0.06144893561704666,129.79915965175826,0.09599919735681643,30.94,22.24,7.63,5.48
733,2011-06-02 12:00:00,2011_01412,-10.44919,77.28674,784148.38557,-1138774.46136,434.26568,79.41153,28.4472,20.31328,0.96156,0.86473,0.98189,0.97998,0.3639519768873486,0.007625245724777267,0.06262642820959433,-0.057475572531272424,132.54424117001304,0.08500300552385796,27.14,19.85,7.11,5.08
734,2011-06-03 12:00:00,2011_01412,-10.22566,77.24142,791421.29013,-1139795.73971,448.90895,83.27751,29.29518,20.59786,0.92597,0.81428,0.93027,0.99889,0.22874568909947052,0.0037917618470840525,0.02813370123610002,-0.08883812165263931,162.42778613923753,0.09318646363078317,28.06,20.82,7.32,5.15
735,2011-06-04 12:00:00,2011_01412,-10.12588,77.1713,797795.67314,-1144714.15829,450.27429,81.96457,29.33543,20.47429,0.94577,0.84126,0.88,0.999,0.2662283227553168,,,,,,28.14,20.49,7.33,5.12
736,2011-06-01 12:00:00,2011_01416,-10.87861,76.58217,818941.96364,-1208599.92208,431.44156,79.62857,30.21039,18.62987,0.96158,0.85483,0.93,0.99926,,0.010394327798304603,0.11462877683272492,0.02997334399246302,75.34628516128004,0.11848273219443065,26.97,19.91,7.55,4.66
737,2011-06-02 12:00:00,2011_01416,-10.4884,76.60515,825688.25272,-1200900.45,432.74229,81.72609,31.5705,18.09627,0.95474,0.81393,0.91556,0.99848,,0.008208802397591438,0.12390077378894399,0.035156089814189585,74.15903231293822,0.128791895694265,27.05,20.43,7.89,4.52
738,2011-06-03 12:00:00,2011_01416,-10.06745,76.63277,832788.48498,-1192332.45,426.03262,81.00351,31.00276,18.1995,0.95515,0.81599,0.90008,0.999,0.327375288440064,0.005972401328471055,0.027321254348918154,0.006002132565793818,77.609671932622,0.02797278203067478,26.63,20.25,7.75,4.55
739,2011-06-04 12:00:00,2011_01416,-9.97449,76.63756,834426.78629,-1190555.62,434.16,81.57886,30.02743,19.25314,0.94464,0.82029,0.82,0.999,0.07510001219286727,0.0010047713440184416,-0.08242660410402225,-0.029811096241727713,250.1165448821672,0.08765184837329312,27.14,20.39,7.51,4.81
740,2011-06-05 12:00:00,2011_01416,-10.25466,76.6139,830073.17416,-1196752.24839,408.94266,78.39312,29.59809,17.99771,0.94021,0.83603,0.86015,0.97491,,,,,,,25.56,19.6,7.4,4.5
741,2011-06-01 12:00:00,2011_01419,-10.55457,77.24753,784483.25195,-1143764.78182,393.2987,82.24416,32.57403,16.45195,0.91892,0.72994,1.0,0.99478,0.3349074143900397,0.005228597983818841,0.08860946366441988,-0.05456384769705444,121.62388951243048,0.10406176303716702,24.58,20.56,8.14,4.11
742,2011-06-02 12:00:00,2011_01419,-10.23946,77.20435,793463.28901,-1143322.20931,402.68442,86.64707,33.35145,16.89757,0.86048,0.67501,0.97854,0.57937,0.319679644533462,0.004954981497368005,0.0950613646021566,-0.02777034270367789,106.2847042140209,0.0990346150288063,25.17,21.66,8.34,4.22
743,2011-06-03 12:00:00,2011_01419,-9.90184,77.18221,801578.84936,-1140610.58152,390.06136,80.52974,31.40944,16.80047,0.90886,0.75561,0.92028,0.99398,0.1351200281259107,0.002522796508993466,0.03655150720251324,-0.07131780728782489,152.86414078505845,0.0801388938975246,24.38,20.13,7.85,4.2
744,2011-06-04 12:00:00,2011_01419,-9.77264,77.12597,807705.60286,-1143836.20914,373.48571,76.43257,29.85657,16.65486,0.93193,0.80432,0.87,0.99873,0.111897880219464,,,,,,23.34,19.11,7.46,4.16
745,2011-06-01 12:00:00,2011_01420,-14.6483,78.12486,652270.25325,-1113920.96364,380.01299,74.11948,26.01169,19.37792,0.93174,0.86942,1.0,1.00026,-0.02902437382735578,0.00018196000982736166,0.03698066477449723,0.0009863261500731163,88.47220347680798,0.03699381578639946,23.75,18.53,6.5,4.84
746,2011-06-02 12:00:00,2011_01420,-14.50651,78.12555,654984.39845,-1112232.9085,365.01753,72.14336,25.67728,18.72832,0.94056,0.88151,1.0,0.99991,-0.10214542151171539,-0.0012387487123267887,0.03981284268717372,-0.04401218534377259,137.8679219130953,0.05934757704884196,22.81,18.04,6.42,4.68
747,2011-06-03 12:00:00,2011_01420,-14.35435,78.09079,659878.07353,-1113764.0977,360.03749,71.00643,24.60643,19.19732,0.95737,0.89694,0.95027,1.0,-0.1531464652410906,-0.002224149851255563,0.057336365150742474,-0.06535186089592623,138.7379490149965,0.08693862485259224,22.5,17.75,6.15,4.8
748,2011-06-04 12:00:00,2011_01420,-14.13602,78.03913,667018.18571,-1116096.776,379.51429,74.72229,26.49829,18.84514,0.95127,0.85441,0.88,0.99927,-0.1676197594409999,-0.005407923157225793,-0.0474651068158578,-0.1326042967715724,199.69459774377162,0.1408433026001735,23.72,18.68,6.62,4.71
749,2011-06-05 12:00:00,2011_01420,-14.31332,77.93436,669375.42254,-1128035.1436,362.6478,72.72931,25.65296,18.84113,0.93781,0.86083,0.87059,0.99953,,-0.0052318919919456305,-0.05594853920191488,-0.14055340402672098,201.7054708166702,0.15127953735494723,22.67,18.18,6.41,4.71
750,2011-06-06 12:00:00,2011_01420,-14.52423,77.82343,671415.46553,-1140945.50978,360.06808,73.09047,25.60136,18.99592,0.92116,0.84638,0.86027,0.99901,,,,,,,22.5,18.27,6.4,4.75
751,2011-06-01 12:00:00,2011_01427,-17.29665,78.17631,597482.97743,-1137878.63091,17911.92196,598.0469,187.77774,135.9,0.86925,0.62926,0.99148,0.97552,-0.0006413401380037482,0.00010521508803861462,0.0003416040942916387,-0.00044276688790304225,142.34904795796444,0.0005592279269315473,1119.5,149.51,46.94,33.98
752,2011-06-02 12:00:00,2011_01427,-17.29541,78.17602,597526.89318,-1137898.77955,17955.5,609.48409,188.14091,135.92045,0.86335,0.60752,0.97,0.96514,-0.0008060347507970481,9.060353844602278e-06,0.00037121561804669346,1.0983166603683973e-05,88.30528260944538,0.00037137806212865195,1122.22,152.37,47.04,33.98
753,2011-06-03 12:00:00,2011_01427,-17.29395,78.17602,597554.84806,-1137883.02822,17986.68852,609.71831,187.93725,136.22672,0.86269,0.60806,0.97907,0.95989,,-8.225729734461136e-05,-0.00012991794088379905,0.0003965318176714812,341.8593620149814,0.0004172722777627758,1124.17,152.43,46.98,34.06
754,2011-06-04 12:00:00,2011_01427,-17.29446,78.17637,597528.9813,-1137857.91486,17963.08197,601.4309,187.53544,136.47785,0.86497,0.62363,0.98911,0.96642,-0.0011592145608079964,,-0.00035914190820915875,0.0003947768040507791,317.70614147581955,0.0005336962012687209,1122.69,150.36,46.88,34.12
755,2011-06-05 12:00:00,2011_01427,-17.29583,78.17659,597485.65097,-1137842.14339,17892.74296,599.37278,187.12079,136.4052,0.86513,0.62595,0.95208,0.9689,-0.0004449079100345005,,0.0005261026105319512,0.0014963704441453578,19.37095053717809,0.001586161550069951,1118.3,149.84,46.78,34.1
756,2011-06-06 12:00:00,2011_01427,-17.29386,78.17777,597465.78919,-1137706.54595,17748.89189,598.61892,187.1973,135.23243,0.86828,0.62211,0.97919,0.97386,-0.0006054056827651928,-0.00021796320311242548,-0.001030920604964244,-0.0010180335346305063,225.36036189876077,0.0014488580231934822,1109.31,149.65,46.8,33.81
757,2011-06-07 12:00:00,2011_01427,-17.29781,78.17701,597427.8253,-1137825.83178,17856.41498,598.50229,186.89426,136.30115,0.86308,0.62598,1.0,0.97098,-0.0020123524591582104,-9.158813275493998e-05,-0.00033102563034902795,0.0005815435409730553,330.35064598255053,0.0006691568261591979,1116.03,149.63,46.72,34.08
758,2011-06-08 12:00:00,2011_01427,-17.29908,78.17749,597379.14514,-1137794.6415,17806.86032,598.69663,186.40843,136.39831,0.86365,0.62403,1.0,0.96903,0.0003808430309239345,-7.763163462661836e-05,-0.00033098399702307984,-5.796569223564404e-05,260.0664494599612,0.0003360214691976266,1112.93,149.67,46.6,34.1
759,2011-06-09 12:00:00,2011_01427,-17.30036,78.17742,597356.15385,-1137812.36923,17780.38462,597.69231,186.62308,136.11538,0.8642,0.62531,1.0,0.93492,-0.00020282959257440116,-5.967984865219619e-05,-0.00010314601029538618,3.323251429178258e-05,287.8583718099969,0.00010836742797542741,1111.27,149.42,46.66,34.03
760,2011-06-10 12:00:00,2011_01427,-17.3008,78.1774,597346.92868,-1137813.96954,17769.03701,598.70833,186.69815,136.10185,0.86186,0.62298,1.0,0.75427,0.0015182857062404518,9.098950427274789e-05,0.00253675437405862,-0.004318676617319337,149.57038161192315,0.005008601649091923,1110.56,149.68,46.67,34.03
761,2011-06-11 12:00:00,2011_01427,-17.29093,78.17409,597714.4306,-1138042.46243,18130.11094,618.10811,191.24461,135.69036,0.84291,0.59665,1.0,0.70169,,,,,,,1133.13,154.53,47.81,33.92
762,2011-06-02 12:00:00,2011_01432,-17.20731,76.30688,694821.29773,-1318252.97273,8886.43182,394.8,124.12045,95.28182,0.91837,0.71682,0.97,0.9922,0.058549521638017785,0.0009505840602764277,,,,,555.4,98.7,31.03,23.82
763,2011-06-03 12:00:00,2011_01432,-17.07377,76.3061,697932.21523,-1316707.03321,8901.13925,395.59572,124.39893,95.30161,0.91727,0.71503,0.91032,0.99499,0.057000911610465756,,,,,,556.32,98.9,31.1,23.83
764,2011-06-02 12:00:00,2011_01434,-17.4769,76.84005,661565.15,-1269605.14545,3111.90909,243.40909,100.14318,40.60227,0.94182,0.66061,0.93,0.9848,-0.12642585284916982,-0.002786981770238832,0.04325222414870803,-0.009323205712371612,102.16423612207177,0.044245644515198114,194.49,60.85,25.04,10.15
765,2011-06-03 12:00:00,2011_01434,-17.32743,76.83263,665251.44476,-1268592.61798,3278.3948,251.86305,101.59518,42.3925,0.92453,0.64907,0.93995,0.98002,-0.028393368475791592,-0.0005976680248649369,0.03729566960290687,-0.03551980686338199,133.60291687207183,0.051503627549340146,204.9,62.97,25.4,10.6
