,datetime,floe_id,longitude,latitude,x_stere,y_stere,area,perimeter,axis_major_length,axis_minor_length,solidity,circularity,nsidc_sic,lr_probability,zeta,zeta_est,u,v,bearing,speed,area_km2,perimeter_km,axis_major_length_km,axis_minor_length_km
196,2006-06-04 12:00:00,2006_00759,-17.89959,82.63368,363997.93068,-711302.43239,740.98864,112.19773,39.32557,26.54716,0.91175,0.74039,0.92,0.97769,0.03568408914304824,,,,,,46.31,28.05,9.83,6.64
197,2006-06-03 12:00:00,2006_00768,-15.60814,83.16318,363895.92152,-646026.76456,2334.86076,220.78987,85.19747,37.20886,0.87613,0.60158,0.93,0.93004,0.01836749499150953,-0.00015500634130887568,0.05451592150790552,-0.031374123758561925,119.92059336724117,0.0628992952223924,145.93,55.2,21.3,9.3
198,2006-06-04 12:00:00,2006_00768,-15.24556,83.13806,369330.1892,-646076.91761,2209.47727,212.35682,81.12045,36.86364,0.89114,0.61595,0.95,0.40623,-0.020420478294302314,-0.0007345719086755305,0.035775279439883595,-0.038699306867716915,137.24839684555633,0.05270205850859603,138.09,53.09,20.28,9.22
199,2006-06-05 12:00:00,2006_00768,-15.00859,83.1072,373673.04415,-647445.7088,2413.0176,223.16327,85.28806,37.69036,0.9054,0.60894,0.95,0.61483,,,,,,,150.81,55.79,21.32,9.42
200,2006-06-03 12:00:00,2006_00774,-9.85101,77.19221,801960.8519,-1139003.50633,1179.67089,136.8,47.94051,32.1,0.94064,0.79204,0.72,0.94672,-0.8504993068244431,-0.014398949259874675,0.024847937703152113,0.017508125481196842,54.83106166194244,0.030396619318027167,73.73,34.2,11.99,8.02
201,2006-06-04 12:00:00,2006_00774,-9.76261,77.20599,802845.38068,-1136530.67557,1178.31818,130.1,46.03693,32.87898,0.96338,0.87474,0.71,0.98379,-0.7130782462539431,0.03938834969675056,-0.026472983756132877,0.0035474480531535145,277.6323151381134,0.02670960981823392,73.64,32.52,11.51,8.22
202,2006-06-05 12:00:00,2006_00774,-9.85682,77.20877,800800.37422,-1137600.00964,1231.72456,134.18118,44.90413,35.38806,0.95361,0.85905,0.67018,0.95811,-0.7104930964397097,,,,,,76.98,33.55,11.23,8.85
203,2006-06-03 12:00:00,2006_00781,-14.93974,82.41353,412234.03165,-712281.18101,676.81013,112.20759,43.47215,21.42278,0.91568,0.67465,0.83,0.98482,-0.1343618075373445,-0.002186627106095962,0.046727651198260715,-0.05698277780624467,140.64718117482636,0.07369199653301683,42.3,28.05,10.87,5.36
204,2006-06-04 12:00:00,2006_00781,-14.6604,82.36826,418194.42045,-714519.99943,688.58523,112.60568,43.51591,21.61591,0.91744,0.68216,0.83,0.98637,-0.18300115745713028,-0.0030229979640703977,0.028790924189259864,-0.028614816419355697,134.82423011715656,0.040592179473208104,43.04,28.15,10.88,5.4
205,2006-06-05 12:00:00,2006_00781,-14.48881,82.34546,421590.10865,-715397.2127,626.21117,110.30551,41.60735,20.70275,0.88676,0.64615,0.83995,0.73813,,,,,,,39.14,27.58,10.4,5.18
206,2006-06-03 12:00:00,2006_00784,-13.39587,82.07129,450792.78987,-732636.63671,602.05063,102.28228,41.52785,18.85443,0.94513,0.724,0.72,0.991,-0.13775634901765593,-0.0026818120344227966,0.03844733785845046,-0.10115438523337433,159.1889171779572,0.10821463598027642,37.63,25.57,10.38,4.71
207,2006-06-04 12:00:00,2006_00784,-13.17691,81.99092,458202.00398,-738339.37898,611.78409,103.2625,41.80511,18.96307,0.96252,0.7209,0.7,0.99116,-0.15534890425134174,-0.0023256217982834046,0.030702186232423507,-0.08140050462598314,159.3348088191437,0.08699808269620152,38.24,25.82,10.45,4.74
208,2006-06-05 12:00:00,2006_00784,-13.00343,81.92623,464164.41561,-742916.43474,644.91278,103.80551,41.40367,20.09587,0.96267,0.75182,0.72986,0.99497,-0.1280078685263406,,,,,,40.31,25.95,10.35,5.02
209,2006-06-03 12:00:00,2006_00793,-9.15856,80.76437,587041.61103,-812712.09801,7556.64701,422.35199,113.00291,97.00054,0.80915,0.53233,0.51149,0.07392,0.003355160745586505,-0.0012322859636103188,-0.00536841793056852,0.0004310973913373493,274.5911427103579,0.005385699215335689,472.29,105.59,28.25,24.25
210,2006-06-04 12:00:00,2006_00793,-9.18504,80.7647,586643.80114,-812953.4983,7544.22159,412.51818,115.45,93.70057,0.84726,0.55903,0.49,0.17526,0.003355160745586505,-0.0012322859636103188,-0.0041754377574789656,-0.005665704329711706,216.38899357103418,0.007038074027622539,471.51,103.13,28.86,23.43
211,2006-06-05 12:00:00,2006_00793,-9.20558,80.76024,586637.70918,-813561.55738,7907.26779,408.95907,119.25042,94.3899,0.85705,0.59413,0.49,0.32006,,,,,,,494.2,102.24,29.81,23.6
212,2006-06-03 12:00:00,2006_00795,-16.29719,77.88558,632527.8376,-1155202.83461,706.74809,106.74165,36.51141,25.85199,0.91447,0.77899,0.92297,0.95166,0.042759524577635814,0.0006829043584365557,0.025004113139062336,0.03480137589580914,35.6965121019507,0.04285255462761158,44.17,26.69,9.13,6.46
213,2006-06-04 12:00:00,2006_00795,-16.20301,77.91301,632978.65227,-1151527.92216,659.22159,101.40057,34.73182,24.95284,0.92787,0.80485,0.88,0.9689,-0.018419252111841436,0.0011157388934191377,0.017128175192121464,0.016055846863226426,46.85084601640955,0.02347689510790094,41.2,25.35,8.68,6.24
214,2006-06-05 12:00:00,2006_00795,-16.13842,77.92564,633607.27705,-1149599.38577,656.87605,101.29357,34.00046,25.39541,0.91635,0.80494,0.92977,0.98987,-0.47541869915087115,-0.006444500240924335,0.06244421325151025,0.029116595215469995,65.00122068132015,0.06889888159862698,41.05,25.32,8.5,6.35
215,2006-06-06 12:00:00,2006_00795,-15.90251,77.94855,637118.01023,-1144791.9608,658.45455,99.75682,33.01136,26.18352,0.93265,0.83238,0.9,0.97727,-0.47752931860670844,,,,,,41.15,24.94,8.25,6.55
216,2006-06-04 12:00:00,2006_00802,-19.72071,82.96726,325718.88422,-689710.04174,14739.91369,593.52245,220.58213,90.34241,0.91456,0.5256,0.96975,0.34271,0.012281705847032717,,,,,,921.24,148.38,55.15,22.59
217,2006-06-05 12:00:00,2006_00802,-19.64711,82.97367,326309.83769,-688668.63918,15437.09508,594.39636,227.67047,91.99312,0.93381,0.5489,0.96004,0.68159,,,,,,,964.82,148.6,56.92,23.0
218,2006-06-05 12:00:00,2006_00806,-16.41416,76.58433,698423.38355,-1281753.11905,2391.8531,216.99587,74.99725,43.79725,0.87982,0.63799,0.79018,0.6552,-0.1585044494034981,-0.003437004246380275,0.036382737766779305,0.024373558535972457,56.18104056337938,0.04379239617916225,149.49,54.25,18.75,10.95
219,2006-06-06 12:00:00,2006_00806,-16.29054,76.60349,700176.0592,-1278399.87674,2479.59946,219.20276,74.83149,45.32569,0.886,0.64857,0.77171,0.70053,-0.23420484490852267,-0.004039812284999925,-0.035007766939948656,-0.012384764224816273,250.51765153752223,0.03713389463853813,154.97,54.8,18.71,11.33
220,2006-06-07 12:00:00,2006_00806,-16.40943,76.5937,698037.23291,-1280791.33038,2463.02532,216.52911,77.78228,42.98228,0.92009,0.66018,0.89,0.9342,-0.19365062009017647,-0.0032622642716001998,-0.035284271024599766,0.012671972399091867,289.7552135570529,0.0374907810830977,153.94,54.13,19.45,10.75
221,2006-06-08 12:00:00,2006_00806,-16.52923,76.60371,694836.46667,-1281288.85897,2524.12821,218.62564,76.2359,45.13846,0.90229,0.66395,0.89,0.97374,-0.11014836173572254,-0.001611670799086443,-0.02102922368981843,0.03484890297721767,328.8915367464662,0.04070226391384085,157.76,54.66,19.06,11.28
222,2006-06-09 12:00:00,2006_00806,-16.60085,76.63109,691803.93162,-1279508.20222,2391.09418,213.43308,76.91746,42.35636,0.90513,0.6599,1.0016,0.89689,,,,,,,149.44,53.36,19.23,10.59
223,2006-06-04 12:00:00,2006_00808,-17.06605,82.54721,378713.73636,-714240.68523,1777.04545,187.82614,76.9,30.24205,0.94885,0.63284,0.87,0.92562,0.020552698993670734,0.00011582822650261882,0.010696337561442889,-0.011914402499985665,138.08360473548044,0.01601139045055109,111.07,46.96,19.23,7.56
224,2006-06-05 12:00:00,2006_00808,-17.00058,82.53773,380012.45233,-714717.22326,1699.44529,184.31836,76.10367,29.10597,0.94758,0.62903,0.87995,0.66926,,-7.508046729524125e-06,0.020068162644748304,-0.01435328279202318,125.57335647943904,0.024672816597297115,106.22,46.08,19.03,7.28
225,2006-06-06 12:00:00,2006_00808,-16.87821,82.5263,382125.58556,-714998.19749,1730.01081,185.90056,76.30007,29.60017,0.94565,0.6295,0.91001,0.6545,,,0.020007344058558994,-0.015047864722252405,126.94744976952853,0.025034617012783804,108.13,46.48,19.08,7.4
226,2006-06-07 12:00:00,2006_00808,-16.75604,82.51435,384262.96709,-715330.0557,1766.58228,187.96962,76.69494,30.12658,0.94346,0.62885,0.94,0.66705,,,,,,,110.41,46.99,19.17,7.53
227,2006-06-04 12:00:00,2006_00820,-16.2375,77.09018,675671.67841,-1230950.47102,379.36364,75.46875,27.38977,18.3733,0.91828,0.83761,0.94,0.98747,0.12673934089806263,0.002415347452217752,0.025733735611390657,0.05780765729176889,23.996780846310287,0.06327677607210687,23.71,18.87,6.85,4.59
228,2006-06-05 12:00:00,2006_00820,-16.14648,77.1357,675217.46282,-1225502.25868,379.05968,75.89403,26.6,18.80275,0.91565,0.82627,0.95991,0.98006,-0.00518857939408688,-0.0003606812498716761,0.06765833972261003,0.04167046104425472,58.37127495174241,0.07946117452983475,23.69,18.97,6.65,4.7
229,2006-06-06 12:00:00,2006_00820,-15.90645,77.1684,678600.01989,-1219527.92614,399.01136,77.11989,28.30625,18.51136,0.95244,0.84451,0.9,0.98648,0.14807944767805759,0.003576274844249737,-0.01859011853638952,-0.0022213478151614464,263.1859901470814,0.018722363454247323,24.94,19.28,7.08,4.63
230,2006-06-07 12:00:00,2006_00820,-15.97238,77.16668,677289.81139,-1220476.62152,411.44304,79.61772,29.12658,18.61772,0.94527,0.81544,1.0,0.99227,-0.03460043162601645,-0.0005256791783251741,-0.00850429918894506,-0.003116229660774101,249.87565457880171,0.009057261837541181,25.72,19.9,7.28,4.65
231,2006-06-08 12:00:00,2006_00820,-16.00254,77.16416,676777.98205,-1221068.57692,432.5641,84.57436,29.69231,19.77436,0.90698,0.76056,1.0,0.99597,-0.026943603633125344,,,,,,27.04,21.14,7.42,4.94
232,2006-06-04 12:00:00,2006_00823,-5.76927,78.96264,758434.49318,-928913.69375,307.57955,67.72614,24.07898,17.2,0.93765,0.8428,0.86,0.96548,0.36857505398283646,,,,,,19.22,16.93,6.02,4.3
233,2006-06-05 12:00:00,2006_00823,-6.24737,79.00789,747561.42517,-931352.92946,306.0,69.8922,24.19908,17.39908,0.89226,0.78619,0.93963,0.957,,,,,,,19.12,17.47,6.05,4.35
234,2006-06-05 12:00:00,2006_00827,-12.67594,77.08617,751068.98317,-1186970.97383,697.78883,111.19449,44.40046,21.29449,0.92686,0.70985,0.88009,0.76884,-0.020874636099276984,-0.00031036285252337655,,,,,43.61,27.8,11.1,5.32
235,2006-06-06 12:00:00,2006_00827,-12.33539,77.02128,761948.69432,-1188469.78466,723.74432,113.51989,46.06705,21.09489,0.92206,0.7062,0.94,0.85632,-0.0019491985761728341,,,,,,45.23,28.38,11.52,5.27
236,2006-06-05 12:00:00,2006_00829,-16.55949,77.11599,667391.14499,-1232232.30765,474.06427,86.7,33.0,19.30138,0.93312,0.79311,0.91,0.96511,0.07642799051550744,-0.027083812585602492,,,,,29.63,21.68,8.25,4.83
237,2006-06-06 12:00:00,2006_00829,-16.32844,77.15248,670437.68466,-1226025.05,519.45455,89.00625,33.26193,20.54432,0.94431,0.82411,0.89,0.99222,0.11431391821844618,,,,,,32.47,22.25,8.32,5.14
238,2006-06-05 12:00:00,2006_00841,-16.13556,76.72216,697348.62869,-1265097.13252,990.28539,136.43703,53.98638,24.56144,0.92069,0.66827,0.9145,0.67519,0.059648208841052264,0.0011281810628207206,0.04323456317696053,0.030013623584870905,55.23144884149997,0.052631217483513626,61.89,34.11,13.5,6.14
239,2006-06-06 12:00:00,2006_00841,-15.98712,76.74572,699368.18523,-1261022.86364,965.65909,129.25568,50.95568,25.11648,0.95014,0.72666,0.84,0.92141,0.007627195301887672,9.402108273514438e-06,-0.053801244027447064,0.003250117632006104,273.45702032415875,0.053899323961648954,60.35,32.31,12.74,6.28
240,2006-06-07 12:00:00,2006_00841,-16.17183,76.74822,695166.89241,-1263031.81139,1001.53165,130.18228,50.79114,26.02658,0.9472,0.74262,0.95,0.96362,-0.012607823050037725,,,,,,62.6,32.55,12.7,6.51
241,2006-06-06 12:00:00,2006_00848,-12.77981,76.9755,755385.32102,-1198596.17443,770.98295,111.99091,39.50625,26.33409,0.9357,0.77245,0.94,0.94951,,-0.013035772824567912,-0.10879242900653951,-0.11393218792210584,223.67803460867069,0.15753201596456823,48.19,28.0,9.88,6.58
242,2006-06-07 12:00:00,2006_00848,-13.15468,76.88516,752681.57684,-1211935.69179,805.11366,113.31137,40.48831,26.58799,0.93201,0.78777,0.95883,0.9753,,-0.013035772824567912,-0.12011916521608215,-0.11235090640441495,226.91389319059425,0.16447291577065826,50.32,28.33,10.12,6.65
243,2006-06-08 12:00:00,2006_00848,-13.57119,76.79661,748986.57504,-1225657.35834,794.27106,112.22711,40.69484,25.91678,0.93729,0.7919,0.97948,0.99647,-0.5711058204841473,,-0.11568819466813526,-0.03839787103221408,251.63856656294894,0.12189403137717164,49.64,28.06,10.17,6.48
244,2006-06-09 12:00:00,2006_00848,-13.96913,76.76607,742187.45521,-1233700.2124,797.21822,112.00582,40.91891,25.48982,0.95017,0.79916,1.00029,0.96859,,,,,,,49.83,28.0,10.23,6.37
245,2006-06-06 12:00:00,2006_00849,-17.82872,76.64568,663494.27784,-1292615.49148,514.0,89.33295,31.63295,21.68352,0.93089,0.80906,0.85,0.998,0.36941009753128784,0.005980801247601615,,,,,32.12,22.33,7.91,5.42
246,2006-06-07 12:00:00,2006_00849,-17.83187,76.64319,663547.52532,-1292894.69241,517.55696,89.22785,31.81772,21.3557,0.93996,0.81756,0.94,0.99909,0.3976760017580228,,,,,,32.35,22.31,7.95,5.34
247,2006-06-06 12:00:00,2006_00851,-13.62238,78.21304,667084.0858,-1093819.49602,357.22727,84.52273,36.97841,13.21648,0.87351,0.62856,0.91,0.59641,-0.12384888019026818,-0.0019258872095942853,-0.02791499765833563,0.0026509959623812803,275.4249231427085,0.02804059332213649,22.33,21.13,9.24,3.3
248,2006-06-07 12:00:00,2006_00851,-13.73024,78.21511,664905.69494,-1094879.74304,343.55696,83.52405,37.36203,12.39114,0.88106,0.61943,0.99,0.48343,-0.11535392095343622,-0.0022100275552819322,-0.012432125560873005,0.005248864940112817,292.88955525533333,0.013494751910311558,21.47,20.88,9.34,3.1
249,2006-06-08 12:00:00,2006_00851,-13.77834,78.21932,663752.19744,-1095049.66923,366.28205,87.72308,39.3641,12.49487,0.8939,0.59787,0.94128,0.921,,-0.0020186025281011405,,,,,22.89,21.93,9.84,3.12
250,2006-06-07 12:00:00,2006_00853,-9.16792,80.76723,586722.11392,-812551.07722,7605.21519,391.03291,112.65949,95.40506,0.86072,0.62519,0.43,0.94175,-0.0008849259329503125,-0.00044053700504701496,0.006511266031688062,0.0038007213030459177,59.72726502341379,0.007539367862018796,475.33,97.76,28.16,23.85
251,2006-06-08 12:00:00,2006_00853,-9.13573,80.77031,586985.9737,-811955.50877,7070.54619,371.35347,106.36204,92.3853,0.87839,0.64416,0.43,0.9165,0.0003616392583030444,,0.0005509023629533505,0.00017012682731446817,72.83853550355246,0.0005765731097438311,441.91,92.84,26.59,23.1
252,2006-06-09 12:00:00,2006_00853,-9.13301,80.77045,587015.93581,-811915.71056,7011.08747,376.35356,105.98846,92.51808,0.86927,0.62275,0.46739,0.81075,-8.364897597829748e-05,,0.0005692954772163346,0.0003379418044605309,59.306036070902564,0.0006620438079017232,438.19,94.09,26.5,23.13
253,2006-06-10 12:00:00,2006_00853,-9.1302,80.77072,587038.68869,-811863.22996,6957.9297,381.73706,105.64987,92.75509,0.85954,0.60074,0.50802,0.70071,,,0.0005693121357693914,0.0003379139479986568,59.30884505140591,0.0006620439140920675,434.87,95.43,26.41,23.19
254,2006-06-11 12:00:00,2006_00853,-9.12739,80.77099,587061.44157,-811810.74935,6904.77193,387.12055,105.31129,92.9921,0.84982,0.57873,0.54865,0.59067,-0.0007591089899356557,,0.000642926352749654,-0.003974587327073541,170.8114673190139,0.004026251198769591,431.55,96.78,26.33,23.25
255,2006-06-12 12:00:00,2006_00853,-9.12423,80.76783,587307.68376,-812056.46667,6726.52137,423.98376,107.38205,89.72821,0.81721,0.46993,0.53017,0.58799,-0.0007703666568349449,,,,,,420.41,106.0,26.85,22.43
256,2006-06-07 12:00:00,2006_00855,-17.07537,76.97475,663527.06456,-1251882.99367,1660.78481,205.14684,84.86456,27.18228,0.91446,0.49565,1.0,0.73706,-0.16493108559216324,-0.0023824378655615056,,,,,103.8,51.29,21.22,6.8
257,2006-06-08 12:00:00,2006_00855,-17.2089,77.00178,659220.96154,-1250796.27436,1729.58974,212.97949,85.57179,27.29231,0.90508,0.47933,0.97077,0.6419,-0.1668843056741871,,,,,,108.1,53.24,21.39,6.82
258,2006-06-07 12:00:00,2006_00868,-6.82478,80.99536,604088.8443,-768343.00886,4845.56962,317.73165,97.91266,72.51139,0.87977,0.60275,0.78,0.79618,-0.19984675727250456,-0.004234295032041454,,,,,302.85,79.43,24.48,18.13
259,2006-06-08 12:00:00,2006_00868,-6.76487,80.95052,607917.67949,-771551.5,4839.64103,304.69744,96.78718,70.52821,0.92876,0.65536,0.78974,0.90692,-0.19643223634544005,,,,,,302.48,76.17,24.2,17.63
260,2006-06-07 12:00:00,2006_00873,-7.71427,78.15286,780122.20506,-1024584.86582,2757.86076,232.15949,85.5481,42.42152,0.91235,0.64389,0.92,0.34989,1.08261838494112,,,,,,172.37,58.04,21.39,10.61
261,2006-06-08 12:00:00,2006_00873,-8.57845,78.18555,762455.30256,-1033352.64103,2769.20513,213.26154,77.87949,46.45385,0.94802,0.76495,0.99795,0.97828,,,,,,,173.08,53.32,19.47,11.61
262,2006-06-07 12:00:00,2006_00878,-15.06539,77.24347,692319.25949,-1202300.24051,1568.41772,153.43924,52.10633,39.28228,0.95628,0.83723,1.0,0.98841,1.271042206442263,-0.020462923085864962,0.21157122351399119,-0.10439529509361171,116.26304988722194,0.23592532771385416,98.03,38.36,13.03,9.82
263,2006-06-08 12:00:00,2006_00878,-14.31576,77.1601,712661.37094,-1200994.92421,1652.18409,161.80371,51.90856,41.95961,0.94187,0.79317,1.0,0.99506,1.271042206442263,,-0.013915327464452662,0.057570371529395384,346.41166961803987,0.05922823664837211,103.26,40.45,12.98,10.49
264,2006-06-09 12:00:00,2006_00878,-14.36492,77.20553,709089.08897,-1197330.80605,1554.51608,166.66256,51.8,40.67818,0.89671,0.70273,1.0,0.72409,,,,,,,97.16,41.67,12.95,10.17
265,2006-06-07 12:00:00,2006_00880,-14.4523,77.54092,688574.17089,-1166747.06329,1363.1519,146.27848,46.08861,39.04684,0.93542,0.8011,0.94,0.96453,0.3748413794779737,0.007711480060409552,,,,,85.2,36.57,11.52,9.76
266,2006-06-08 12:00:00,2006_00880,-15.22086,77.3505,683226.19744,-1193996.37949,1363.30769,146.53333,48.26667,37.72051,0.93753,0.79792,0.96923,0.99728,0.34689154224698676,,,,,,85.21,36.63,12.07,9.43
267,2006-06-07 12:00:00,2006_00882,-7.38651,80.15446,652483.36203,-846854.58481,1089.16456,154.92025,64.16835,24.32658,0.87599,0.57061,0.8,0.89305,0.20557297352383314,0.0035104765715878805,-0.08719935276142735,-0.016100435315799203,259.5387608296644,0.08867328312050976,68.07,38.73,16.04,6.08
268,2006-06-08 12:00:00,2006_00882,-7.78973,80.14145,647364.33333,-852554.77436,1100.82051,152.3359,64.73077,23.62564,0.8925,0.59569,0.53692,0.45608,0.20580711414427713,0.003690697737101909,-0.07695347107434927,-0.021504957378104383,254.3867653982972,0.07990181413600568,68.8,38.08,16.18,5.91
269,2006-06-09 12:00:00,2006_00882,-8.14498,80.12428,643192.72588,-858055.34112,1078.62175,155.22764,66.34219,22.77236,0.88215,0.56259,0.55029,0.10613,,,,,,,67.41,38.81,16.59,5.69
270,2006-06-07 12:00:00,2006_00897,-22.58439,69.69327,847358.79114,-2054262.2,388.44304,77.5443,29.81772,17.31772,0.9237,0.81282,0.86,0.94729,,-0.0011970668390659338,-0.0004011726740860912,-0.0008173182303986068,206.14366221865794,0.0009104661466387947,24.28,19.39,7.45,4.33
271,2006-06-08 12:00:00,2006_00897,-22.58533,69.69261,847353.67626,-2054340.69781,399.86698,78.73575,30.73575,17.35285,0.92582,0.81051,0.84038,0.96305,,-0.0011970668390659338,-0.0003775212545094544,-0.0009401580512356609,201.87796896804164,0.0010131236148218181,24.99,19.68,7.68,4.34
272,2006-06-09 12:00:00,2006_00897,-22.58618,69.69189,847354.4962,-2054428.22785,399.3038,78.77848,31.30759,16.88734,0.93065,0.8088,0.82,0.98796,,,,,,,24.96,19.69,7.83,4.22
273,2006-06-07 12:00:00,2006_00900,-13.10131,78.38724,666930.44937,-1071524.11013,326.50633,70.27089,26.3557,16.48861,0.9219,0.83104,0.99,0.97289,-0.2336318594637532,-0.004636392917924017,,,,,20.41,17.57,6.59,4.12
274,2006-06-08 12:00:00,2006_00900,-13.13381,78.3596,667920.45385,-1074471.34103,344.92308,72.16923,26.28974,17.4,0.92518,0.83251,0.95103,0.99856,-0.24462589385867287,,,,,,21.56,18.04,6.57,4.35
275,2006-06-07 12:00:00,2006_00914,-10.24336,81.59298,520088.20256,-749516.9,474.10256,88.51282,32.71026,19.1,0.90917,0.7601,0.47744,0.99485,,0.008070490217114782,0.041279541037736865,0.053684003006829906,37.55796551606028,0.06771981015274278,29.63,22.13,8.18,4.78
276,2006-06-08 12:00:00,2006_00914,-10.01813,81.63544,520374.15128,-743672.9,472.05128,86.25641,32.50513,19.1,0.92157,0.79805,0.52872,0.99792,,0.008070490217114782,-0.019914441067875606,0.09527056424500449,348.1934405549338,0.09732967365920538,29.5,21.56,8.13,4.78
277,2006-06-09 12:00:00,2006_00914,-10.12886,81.71101,514245.21297,-737915.10795,463.67782,84.24184,31.61883,19.19791,0.93559,0.8225,0.56916,0.99506,,,-0.021673179988205324,0.09629977129307113,347.3163708079168,0.09870852385634662,28.98,21.06,7.9,4.8
278,2006-06-10 12:00:00,2006_00914,-10.24821,81.78743,507951.79038,-732159.52636,455.14226,82.23347,30.71506,19.29833,0.94966,0.8466,0.60933,0.99205,0.10666248544802227,,-0.09555145676153678,0.03150751528469844,288.2496593534602,0.10061214841492722,28.45,20.56,7.68,4.82
279,2006-06-11 12:00:00,2006_00914,-10.78062,81.81208,499616.96983,-734628.75628,442.68836,80.23323,30.20475,19.02374,0.94468,0.86466,0.8557,0.99628,,,,,,,27.67,20.06,7.55,4.76
280,2006-06-10 12:00:00,2006_00994,-7.09621,81.68369,554379.817,-712033.80942,863.55207,133.18706,58.64227,19.26309,0.9243,0.61121,0.75054,0.1846,0.02269983865580715,0.00036686917366129425,-0.03189627298377439,-0.04293125255474954,216.61093208012716,0.05348331212794459,53.97,33.3,14.66,4.82
281,2006-06-11 12:00:00,2006_00994,-7.27039,81.64961,554484.08228,-716653.59114,856.78481,136.72785,60.8,18.43924,0.92573,0.5759,0.88,0.81377,0.02206404929277709,-0.0014416565879024313,-0.02929887094830063,-0.05959070198045215,206.18189204053,0.06640388242692018,53.55,34.18,15.2,4.61
282,2006-06-12 12:00:00,2006_00994,-7.42957,81.60233,555632.59402,-722274.7547,865.93162,137.79915,62.28718,18.30171,0.92218,0.57296,0.89983,0.91091,-0.12376378314430064,-0.0019143250073292472,0.03394715247467935,-0.03726368708725218,137.6665353644516,0.05040824869478976,54.12,34.45,15.57,4.58
283,2006-06-13 12:00:00,2006_00994,-7.24582,81.57267,559920.42557,-723038.23409,739.11364,132.43636,57.71818,17.17557,0.87155,0.53004,0.88,0.09539,,,,,,,46.19,33.11,14.43,4.29
284,2006-06-12 12:00:00,2006_00996,-10.15651,81.2058,545313.42624,-783333.06181,7448.48901,443.61123,138.81061,76.2829,0.79734,0.47594,0.52006,0.66703,,,-0.0021869554879911566,-0.0004037042639956646,259.54113889721066,0.0022239045481366594,465.53,110.9,34.7,19.07
285,2006-06-13 12:00:00,2006_00996,-10.16784,81.20548,545178.27788,-783469.64423,7509.80769,442.2637,137.53726,78.3351,0.80109,0.48299,0.51264,0.66332,,,-0.0021868754316319463,-0.00040413725843760774,259.52979433377146,0.0022239044667280287,469.36,110.57,34.38,19.58
286,2006-06-14 12:00:00,2006_00996,-10.17918,81.20516,545043.12953,-783606.22665,7571.12637,440.91617,136.26391,80.38729,0.80485,0.49003,0.50523,0.65961,,,-0.002186795390425609,-0.00040457013922235753,259.5184527203229,0.0022239044667289754,473.2,110.23,34.07,20.1
287,2006-06-15 12:00:00,2006_00996,-10.19052,81.20484,544907.98118,-783742.80907,7632.44505,439.56865,134.99056,82.43949,0.80861,0.49708,0.49781,0.6559,,,-0.0021867152033328142,-0.00040500287742471536,259.5071140348407,0.0022239043844574724,477.03,109.89,33.75,20.61
288,2006-06-16 12:00:00,2006_00996,-10.20185,81.20452,544772.83283,-783879.39148,7693.76374,438.22112,133.7172,84.49169,0.81237,0.50413,0.49039,0.6522,,,-0.0021866350685944454,-0.0004054357580749871,259.4957719864003,0.002223904466728028,480.86,109.56,33.43,21.12
289,2006-06-17 12:00:00,2006_00996,-10.21319,81.2042,544637.68448,-784015.9739,7755.08242,436.87359,132.44385,86.54389,0.81613,0.51117,0.48297,0.64849,,,-0.0021865547880257482,-0.0004058684960658633,259.48443286725194,0.002223904466728976,484.69,109.22,33.11,21.64
290,2006-06-18 12:00:00,2006_00996,-10.22452,81.20387,544502.53613,-784152.55632,7816.4011,435.52606,131.1705,88.59609,0.81989,0.51822,0.47556,0.64478,,,-0.002186474522792063,-0.0004063011203579662,259.4730967007157,0.002223904548136659,488.53,108.88,32.79,22.15
291,2006-06-19 12:00:00,2006_00996,-10.23586,81.20355,544367.38777,-784289.13874,7877.71978,434.17854,129.89715,90.64828,0.82365,0.52527,0.46814,0.64107,,,-0.002186393921718717,-0.0004067337338857183,259.46175922564476,0.0022239043844574724,492.36,108.54,32.47,22.66
292,2006-06-20 12:00:00,2006_00996,-10.2472,81.20323,544232.23942,-784425.72115,7939.03846,432.83101,128.6238,92.70048,0.82741,0.53231,0.46072,0.63736,,,,,,,496.19,108.21,32.16,23.18
293,2006-06-11 12:00:00,2006_00998,-19.12708,75.92291,668678.02479,-1378744.0453,1514.75214,189.74188,88.38291,23.00684,0.95927,0.52858,1.0,0.80009,,0.0,-0.000227221853930748,-0.0005283546532209379,203.27039114283716,0.0005751420785196853,94.67,47.44,22.1,5.75
294,2006-06-12 12:00:00,2006_00998,-19.12779,75.9225,668680.2812,-1378793.68632,1492.18803,191.48547,88.89573,22.80171,0.94621,0.51115,1.0,0.76727,-0.0026451070502806957,-2.4315244749699965e-05,0.0002196412139785532,0.0005107456708589355,23.269652772061306,0.0005559706855393697,93.26,47.87,22.22,5.7
295,2006-06-13 12:00:00,2006_00998,-19.1271,75.9229,668678.1,-1378745.7,1514.0,189.8,88.4,23.0,0.95883,0.528,1.0,0.82931,,0.0,0.0,0.0,90.0,0.0,94.62,47.45,22.1,5.75
296,2006-06-14 12:00:00,2006_00998,-19.1271,75.9229,668678.1,-1378745.7,1514.0,189.8,88.4,23.0,0.95883,0.528,1.0,0.847,,0.0,0.0,0.0,90.0,0.0,94.62,47.45,22.1,5.75
