,datetime,floe_id,longitude,latitude,x_stere,y_stere,area,perimeter,axis_major_length,axis_minor_length,solidity,circularity,nsidc_sic,lr_probability,zeta,zeta_est,u,v,bearing,speed,area_km2,perimeter_km,axis_major_length_km,axis_minor_length_km
1387,2020-04-29 12:00:00,2020_02129,-7.34117,78.28052,778237.17857,-1008428.78097,2073.4167,197.67779,72.19778,38.4,0.93559,0.66712,1.0,0.98302,-0.0009398699697683163,0.00026777682544036933,-0.02503945795451451,-0.06756440657484315,200.3347719714658,0.07205500322993962,129.59,49.42,18.05,9.6
1388,2020-04-30 12:00:00,2020_02129,-7.43834,78.22717,780090.96623,-1014371.92597,2077.23377,198.53247,72.62597,38.13636,0.93655,0.6624,1.0,0.97949,0.005671341729034569,-5.0121928556794325e-05,-0.009124273608483675,-0.04498057767420505,191.4668138017638,0.045896674572213456,129.83,49.63,18.16,9.53
1389,2020-05-01 12:00:00,2020_02129,-7.47353,78.19166,781835.21309,-1017933.18649,2062.08962,195.70896,71.51494,38.39303,0.94118,0.67696,1.0,0.98888,-0.002076878781541247,9.944908593444556e-05,-0.04580291487928852,-0.059031632363357164,217.8080509471339,0.0747170705456384,128.88,48.93,17.88,9.6
1390,2020-05-02 12:00:00,2020_02129,-7.64949,78.14502,781803.488,-1024388.66343,2034.78286,192.46229,71.636,37.84686,0.94827,0.69061,0.98594,0.98913,-0.005482899638916738,,,,,,127.17,48.12,17.91,9.46
1391,2020-04-20 12:00:00,2020_02130,-12.96674,74.96524,868657.35128,-1388348.37949,1895.61538,183.86923,66.78205,38.70513,0.95667,0.70441,0.9,0.98882,-0.31981085025892053,-0.006255357310727297,-0.09721502683050946,-0.14341529965561353,214.13164685899915,0.173259082350583,118.48,45.97,16.7,9.68
1392,2020-04-21 12:00:00,2020_02130,-13.25839,74.85257,868109.23117,-1403307.92597,1877.24675,188.32338,66.79091,38.11039,0.93316,0.66549,0.85,0.97501,-0.07167598332473615,-0.000983560671158255,-0.13767441515236128,-0.12765312019599886,227.16300622653802,0.18774867158869288,117.33,47.08,16.7,9.53
1393,2020-04-22 12:00:00,2020_02130,-13.66848,74.75203,863795.67741,-1418945.37579,1890.31827,187.80843,66.11308,38.55421,0.94281,0.67367,0.91542,0.97361,-0.26178383197621036,-0.0027028085675442222,-0.15188986167663854,-0.17722458640243358,220.59813987433253,0.2334075493758975,118.14,46.95,16.53,9.64
1394,2020-04-23 12:00:00,2020_02130,-14.11716,74.61266,860548.24,-1438848.6,1838.0,188.18,66.14,37.86,0.9265,0.6524,0.81,0.4876,-0.4487421302703045,-0.0068116267426326736,-0.0817152359899299,-0.16027079751954465,207.01509272799882,0.17990027329173466,114.88,47.04,16.54,9.46
1395,2020-04-24 12:00:00,2020_02130,-14.35641,74.48695,861596.70061,-1454356.58196,1843.09174,183.75382,66.70245,37.60306,0.94889,0.68566,0.87957,0.97276,-0.12415935774052361,-0.00653022643798027,-0.10307231330900316,-0.19559815089932958,207.78741660363403,0.22109395832113146,115.19,45.94,16.68,9.4
1396,2020-04-25 12:00:00,2020_02130,-14.6553,74.33347,862548.54514,-1473435.37086,1903.68571,185.64171,67.29257,38.26114,0.94991,0.69419,0.87,0.98666,-1.0191351454513697,-0.017042325533204318,0.09230739942744624,-0.12015441950002366,142.4670985499631,0.15151811942617877,118.98,46.41,16.82,9.57
1397,2020-04-26 12:00:00,2020_02130,-14.38932,74.23918,874675.95769,-1478365.32821,1908.4359,191.39487,67.57436,38.48077,0.93035,0.65451,0.80872,0.96992,-0.46253198422786934,-0.008523833820139284,0.11054491904540369,-0.20968007903963,152.2014636783947,0.23703568227762745,119.28,47.85,16.89,9.62
1398,2020-04-27 12:00:00,2020_02130,-14.07411,74.0748,892120.95772,-1489093.68221,1793.1637,182.56228,64.57302,37.81082,0.93892,0.67659,0.75108,0.55722,0.3213804721845532,0.006065288570216451,-0.03219840726082297,-0.15645265951434106,191.6292653991951,0.1597315626269403,112.07,45.64,16.14,9.45
1399,2020-04-28 12:00:00,2020_02130,-14.1651,73.95232,896681.57273,-1502119.15974,1913.05195,187.26494,67.53506,38.37792,0.9509,0.68536,0.78,0.98668,0.5651508604567513,0.010730480928484545,-0.0493030268517294,-0.15700144358099638,197.4338078617248,0.16456075395810246,119.57,46.82,16.88,9.59
1400,2020-04-29 12:00:00,2020_02130,-14.30354,73.8294,899976.82774,-1515950.07496,1665.14225,177.50156,65.42219,34.07952,0.94434,0.66409,0.76037,0.71012,,,,,,,104.07,44.38,16.36,8.52
1401,2020-04-20 12:00:00,2020_02131,-8.85262,77.03137,832086.50513,-1139092.84872,1857.02564,191.93077,65.61282,39.54103,0.90165,0.63441,1.0,0.97264,-0.015795131211571722,-0.0008033830255694716,0.04989468289792054,-0.1315530614239933,159.2295555101798,0.14069714763103408,116.06,47.98,16.4,9.89
1402,2020-04-21 12:00:00,2020_02131,-8.6789,76.92776,842272.08182,-1145728.21169,1840.09091,192.23766,66.18182,38.57143,0.90239,0.62548,1.0,0.96579,-0.004924897931723375,0.0003740688238402124,-0.010776491851755832,-0.09139946950774347,186.72443667484504,0.09203258011665157,115.01,48.06,16.55,9.64
1403,2020-04-22 12:00:00,2020_02131,-8.71618,76.85573,846199.31963,-1152642.32646,1877.74822,197.66202,66.0872,39.77155,0.88927,0.60446,1.0,0.88719,0.03333437291577968,0.000969092443049278,-0.00577771233754025,-0.0728436846157014,184.53501139411412,0.07307245957436452,117.36,49.42,16.52,9.94
1404,2020-04-23 12:00:00,2020_02131,-8.73606,76.79836,849521.44,-1158011.06,1943.4,197.44,67.76,40.04,0.89698,0.6266,1.0,0.9564,0.011454012809947367,-4.836982672852289e-05,-0.013743337968509788,-0.07101566710337479,190.95279514241395,0.07233328633937512,121.46,49.36,16.94,10.01
1405,2020-04-24 12:00:00,2020_02131,-8.78327,76.74244,852193.35076,-1163660.69205,1881.31804,196.10673,66.50673,39.40245,0.89316,0.61506,1.0,0.95698,0.01272027054244801,0.00036076563903502675,-0.04780747130988208,-0.135640676969903,199.4153496259263,0.14381914880118982,117.58,49.03,16.63,9.85
1406,2020-04-25 12:00:00,2020_02131,-8.946,76.63556,855785.14286,-1175556.232,1883.92571,196.24343,66.48057,39.57314,0.90151,0.61469,1.0,0.83354,-0.013713620917809784,0.00034243720473053717,0.004163807951942834,-0.028342869103695406,171.64254549823295,0.028647085814963343,117.75,49.06,16.62,9.89
1407,2020-04-26 12:00:00,2020_02131,-8.93184,76.61329,857517.23846,-1177324.28333,1923.38462,196.69103,67.35256,39.88846,0.90511,0.62491,1.0,0.92082,-0.004884849291471728,0.0019695634950671133,0.062347845505879164,-0.040852778364321614,123.23440499632466,0.07453994458885357,120.21,49.17,16.84,9.97
1408,2020-04-27 12:00:00,2020_02131,-8.72102,76.58096,863949.61455,-1177005.89125,1843.27025,192.74864,67.15986,38.36789,0.89529,0.62223,0.9755,0.59702,,0.0019862018033671245,0.06641498204908756,-0.04297772798870083,122.90726651510374,0.07910774262770606,115.2,48.19,16.79,9.59
1409,2020-04-28 12:00:00,2020_02131,-8.49583,76.54714,870772.68831,-1176603.84026,1980.67532,198.03247,69.13377,40.02208,0.9051,0.63468,0.95,0.96706,,,,,,,123.79,49.51,17.28,10.01
1410,2020-04-20 12:00:00,2020_02132,-5.69245,78.60659,784338.8,-958020.51282,1785.87179,177.07436,60.8,38.88205,0.9162,0.71531,1.0,0.993,-0.012484248067748557,-0.000641363575929517,0.04919648586527055,-0.09459749189845437,152.52280794800777,0.10662541767782158,111.62,44.27,15.2,9.72
1411,2020-04-21 12:00:00,2020_02132,-5.49716,78.53175,792805.3026,-961651.94675,1745.1039,172.64026,59.0,39.07013,0.91152,0.736,1.0,0.995,0.011535580049290246,0.0002131863420686543,-0.016759548444773887,-0.06464229660564247,194.53481595224434,0.06677955506384105,109.07,43.16,14.75,9.77
1412,2020-04-22 12:00:00,2020_02132,-5.56346,78.4807,795240.7889,-966882.47852,1735.1138,172.5,59.98578,38.1128,0.91452,0.73304,1.0,0.99303,0.020489233395261423,0.00043666660084962255,-0.023328929222885052,-0.05540284389369877,202.83489803219888,0.0601141751186518,108.44,43.12,15.0,9.53
1413,2020-04-23 12:00:00,2020_02132,-5.65527,78.4369,796724.76245,-971859.83257,1742.6834,171.36346,59.32685,38.69756,0.91397,0.74576,1.0,0.99499,,,-0.03773130076109777,-0.08835961808463524,203.12343855593656,0.09607847399489136,108.92,42.84,14.83,9.67
1414,2020-04-24 12:00:00,2020_02132,-5.80218,78.36706,799043.67458,-979830.54386,1770.80056,173.97434,60.43145,38.59714,0.9145,0.73571,1.0,0.99449,0.004075265764933095,,-0.04040112028541568,-0.08899242711938941,204.4172790786688,0.09773383551726834,110.68,43.49,15.11,9.65
1415,2020-04-25 12:00:00,2020_02132,-5.96028,78.29679,801197.81486,-987995.36171,1796.65714,176.01657,61.20457,38.66114,0.91334,0.72922,1.0,0.99427,-0.012266132081110052,-0.0003657869592622688,-0.011031258297232017,-0.04349535580006686,194.23124479024136,0.04487242623031053,112.29,44.0,15.3,9.67
1416,2020-04-26 12:00:00,2020_02132,-6.00312,78.26245,802824.54231,-991514.55385,1796.28205,174.91795,60.82564,38.81923,0.91406,0.73772,1.0,0.99581,0.021502731649719897,0.00047561550576231786,0.0003314963276292004,0.013905675838740306,1.3656109928454612,0.013909626535150307,112.27,43.73,15.21,9.7
1417,2020-04-27 12:00:00,2020_02132,-6.00171,78.27338,802090.75462,-990562.7876,1831.16882,178.149,61.39599,39.39398,0.90548,0.72488,1.0,0.99349,,0.0005371121148188626,0.0126667308817825,0.018585892157650566,34.275367609382954,0.02249180869844218,114.45,44.54,15.35,9.85
1418,2020-04-28 12:00:00,2020_02132,-5.95249,78.28804,801930.75195,-988626.09351,1808.7013,177.55974,61.68831,38.83896,0.9074,0.7204,1.0,0.99245,0.08670594449041685,0.000684968769313147,0.041222268694754205,-0.00037698074082222546,90.52395959718501,0.041223992417298246,113.04,44.39,15.42,9.71
1419,2020-04-29 12:00:00,2020_02132,-5.79228,78.2877,804717.29879,-986407.70654,1686.74983,174.09029,60.32502,37.38193,0.88416,0.69882,0.93486,0.68643,0.030845061242247406,0.00041942893542511677,-0.07703523199400529,-0.07157144817013227,227.10563082893418,0.1051517910524597,105.42,43.52,15.08,9.35
1420,2020-04-30 12:00:00,2020_02132,-6.09036,78.2311,803468.93547,-995406.64531,1806.80445,177.26089,61.5,38.79609,0.90448,0.72225,0.95098,0.99208,0.018236288966644077,-9.277319533549503e-05,-0.009822822392792857,-0.04395266989941893,192.5978107331797,0.04503692963610685,112.93,44.32,15.38,9.7
1421,2020-05-01 12:00:00,2020_02132,-6.12823,78.19634,805193.73115,-998894.68847,1797.0944,175.31888,61.5,38.60189,0.90845,0.73488,0.99953,0.99596,-0.038547003294876474,-0.0005084470410694437,-0.05323463898201956,-0.07205977313634372,216.45538324026592,0.08959094648460458,112.32,43.83,15.38,9.65
1422,2020-05-02 12:00:00,2020_02132,-6.33263,78.13939,805520.08629,-1006628.46343,1793.36,173.3,61.31257,38.59371,0.91208,0.7503,1.0,0.99677,-0.034334026518065434,,,,,,112.08,43.32,15.33,9.65
1423,2020-04-20 12:00:00,2020_02134,-6.38411,78.64242,770271.1641,-964351.8359,1715.69231,197.41026,77.47179,29.98205,0.87146,0.55379,1.0,0.89131,0.01734075172949076,0.0004507223320473231,0.04842654789239706,-0.0837915034914569,149.97462038768742,0.09677885408565996,107.23,49.35,19.37,7.5
1424,2020-04-21 12:00:00,2020_02134,-6.19099,78.57618,778058.56494,-967397.20909,1712.14286,202.72857,78.2013,29.98052,0.85591,0.52417,1.0,0.81765,0.026241451431825758,0.00038745671565083167,-0.016183169752858835,-0.06578399263005602,193.82059212090076,0.06774532212338435,107.01,50.68,19.55,7.5
1425,2020-04-22 12:00:00,2020_02134,-6.25521,78.52419,780531.16245,-972702.50484,1755.04694,203.71892,79.17582,30.19289,0.86318,0.53114,1.0,0.83021,0.010229130986072713,0.0004483130880489558,-0.02242439545969777,-0.05444476993408585,202.38549837591071,0.058881970796742636,109.69,50.93,19.79,7.55
1426,2020-04-23 12:00:00,2020_02134,-6.34388,78.48116,781964.08,-977583.94,1784.8,195.1,75.78,31.3,0.88104,0.5888,1.0,0.9354,,-0.00011925640208895886,-0.03634538262222388,-0.08569777295272396,202.98234318025652,0.09308649272054716,111.55,48.78,18.94,7.82
1427,2020-04-24 12:00:00,2020_02134,-6.48584,78.41342,784136.88763,-985327.54998,1766.07055,197.74122,77.30683,30.72072,0.88017,0.56848,1.0,0.8979,,-0.00014810611287101685,-0.03858577314767407,-0.10085469245089183,200.93624004560772,0.107983938059175,110.38,49.44,19.33,7.68
1428,2020-04-25 12:00:00,2020_02134,-6.63736,78.33376,786954.37257,-994221.77143,1736.68571,200.91943,78.54629,30.1,0.8704,0.54034,1.0,0.85546,,,,,,,108.54,50.23,19.64,7.52
1429,2020-04-20 12:00:00,2020_02135,-7.82177,78.69812,742152.52821,-978523.27179,1659.76923,174.67949,67.39487,31.84103,0.95206,0.68274,1.0,0.98787,0.31156625552354905,0.005679754161884247,-0.0975588421943248,0.17797759797243093,331.27054519551183,0.20296244251174506,103.74,43.67,16.85,7.96
1430,2020-04-21 12:00:00,2020_02135,-8.22001,78.8385,726144.15455,-971364.94156,1597.07792,173.35455,61.87403,34.21948,0.90399,0.66882,1.0,0.98188,0.16270836958046364,0.0030999399737832163,-0.024320440400527592,-0.06474821696071878,200.58696175647407,0.06916513153943919,99.82,43.34,15.47,8.55
1431,2020-04-22 12:00:00,2020_02135,-8.31881,78.78731,727810.66743,-977103.73286,1571.75818,163.92276,60.09431,34.59858,0.93062,0.73567,1.0,0.99494,,,,,,,98.23,40.98,15.02,8.65
1432,2020-04-20 12:00:00,2020_02137,-5.39354,78.73079,780671.14103,-943452.64615,1658.07692,203.59231,67.7641,40.31795,0.79604,0.50213,1.0,0.75551,0.0003793233714879324,-0.00034703432156685075,0.055538599286988136,-0.10135142061181968,151.27811919934106,0.1155709585959839,103.63,50.9,16.94,10.08
1433,2020-04-21 12:00:00,2020_02137,-5.17061,78.65059,789950.66234,-947140.1,1588.02597,205.40519,67.98182,40.48052,0.76635,0.47271,1.0,0.6324,-0.00026101535608040417,2.9493904135114715e-06,-0.007914845279908406,-0.06947339974575996,186.49947179663957,0.06992280063068876,99.25,51.35,17.0,10.12
1434,2020-04-22 12:00:00,2020_02137,-5.20226,78.59565,793270.12603,-952187.75576,1685.61024,210.78193,66.60569,41.9744,0.79154,0.47683,1.0,0.60657,,,,,,,105.35,52.7,16.65,10.49
1435,2020-04-20 12:00:00,2020_02138,-7.01293,78.47131,771161.77179,-987501.85641,1634.51282,166.78718,62.05128,34.5641,0.94243,0.73769,1.0,0.99751,0.0319294550581672,0.0006237885104710493,0.05648655613830672,-0.08479544079264476,146.33039733717544,0.10188718174326444,102.16,41.7,15.51,8.64
1436,2020-04-21 12:00:00,2020_02138,-6.79108,78.40417,779517.52078,-990272.27013,1600.84416,170.03766,61.91299,34.01948,0.92061,0.69616,1.0,0.9909,0.0027000526165350926,-0.0003737175142805208,-0.013696973485249106,-0.06392717428808141,192.09329455025693,0.06537805973806773,100.05,42.51,15.48,8.5
1437,2020-04-22 12:00:00,2020_02138,-6.84467,78.35369,782003.97411,-995344.24794,1627.27454,168.9559,61.58151,34.69431,0.92292,0.71704,1.0,0.99399,0.010832862889612488,0.00041029472254629955,-0.022887638720335675,-0.05583699817664523,202.28877065574233,0.06034579000701948,101.7,42.24,15.4,8.67
1438,2020-04-23 12:00:00,2020_02138,-6.93382,78.30962,783429.44,-1000359.48,1639.2,173.48,62.94,34.46,0.91198,0.6848,1.0,0.9888,-0.1553949975579314,-0.0021160195809593707,-0.04400556017649718,0.17027569814487434,345.50969233402816,0.17587013022446898,102.45,43.37,15.74,8.62
1439,2020-04-24 12:00:00,2020_02138,-7.10722,78.444,771365.17706,-991121.13425,1675.85321,191.59297,65.97982,34.50122,0.87818,0.57368,1.0,0.91048,,,,,,,104.74,47.9,16.49,8.63
1440,2020-04-20 12:00:00,2020_02140,-0.71655,79.84101,770315.75641,-789828.07949,1550.92308,174.1,67.74615,30.82308,0.90077,0.64305,1.0,0.968,0.10329478687868344,0.0015867496065904798,0.0389059507061829,-0.17072872420021534,167.1625608522175,0.17510559747588061,96.93,43.52,16.94,7.71
1441,2020-04-21 12:00:00,2020_02140,-0.54426,79.70585,783021.46487,-798041.20034,1529.13149,172.64343,66.78294,30.29535,0.90722,0.64433,1.0,0.97421,0.024838413857426835,0.0008313975107145006,-0.030744172037042515,-0.08292747255895917,200.34153998404156,0.08844303149067309,95.57,43.16,16.7,7.57
1442,2020-04-22 12:00:00,2020_02140,-0.67952,79.64011,786143.43924,-805015.83014,1474.75523,175.36224,65.71483,30.00405,0.89139,0.60258,1.0,0.92469,,0.0008513914735828254,-0.04388143173035994,-0.0786399356423149,209.16171036603401,0.0900545364128519,92.17,43.84,16.43,7.5
1443,2020-04-23 12:00:00,2020_02140,-0.87039,79.57784,788178.05129,-812525.81231,1574.42015,175.93086,67.39759,31.20635,0.90062,0.64005,1.0,0.96777,,-0.0006430112313967236,-0.040227162528544316,-0.07882180933524191,207.03775431219435,0.08849351519732476,98.4,43.98,16.85,7.8
1444,2020-04-24 12:00:00,2020_02140,-1.04622,79.51548,790425.06384,-819834.01315,1559.85948,173.06893,66.64446,31.10593,0.91665,0.65511,1.0,0.97932,-0.06503602840864771,-0.001381886499991206,-0.07688812185965745,-0.1525681660865023,206.74623727190857,0.17084738390184406,97.49,43.27,16.66,7.78
1445,2020-04-25 12:00:00,2020_02140,-1.37666,79.39455,794791.90914,-833934.51314,1559.37714,174.36286,67.64343,30.59257,0.9032,0.64466,1.0,0.97366,-0.04081335545936436,-0.000344823487206642,-0.03744404587089872,-0.09753134354253343,201.00269867307162,0.10447209935860216,97.46,43.59,16.91,7.65
1446,2020-04-26 12:00:00,2020_02140,-1.53643,79.31734,798263.70385,-842266.52051,1561.71795,173.61923,67.79615,30.44487,0.91512,0.65082,1.0,0.98059,-0.021286410350342552,,,,,,97.61,43.4,16.95,7.61
1447,2020-04-20 12:00:00,2020_02142,-6.6225,81.08097,601004.58718,-758899.81538,1539.89744,165.99487,52.96923,38.69231,0.92134,0.70323,1.0,0.98682,0.02562087682137398,0.0003110829056191297,0.06388459006089592,-0.15360053221811984,157.41689700930823,0.16635613708228017,96.24,41.5,13.24,9.67
1448,2020-04-21 12:00:00,2020_02142,-6.30056,80.95895,613570.81169,-765876.77922,1517.28571,161.86623,52.15195,38.31039,0.93036,0.72758,1.0,0.9923,0.010215580724613423,-0.0005640969449580504,0.018357160220179403,-0.06984460244346288,165.274082946342,0.07221671428301567,94.83,40.47,13.04,9.58
1449,2020-04-22 12:00:00,2020_02142,-6.2085,80.90361,618581.6569,-769594.72105,1532.11807,163.92176,54.45164,37.80427,0.93359,0.71628,0.92114,0.99201,0.00011756601089289424,,,,,,95.76,40.98,13.61,9.45
1450,2020-04-20 12:00:00,2020_02143,-1.76868,80.2373,726066.22821,-772336.50513,1470.87179,177.81538,76.34872,24.82308,0.92177,0.58438,1.0,0.91167,-0.0908867515435828,-0.0015646730551627784,0.03379100981913541,-0.18242953334330475,169.50616574356644,0.18553265744998332,91.93,44.45,19.09,6.21
1451,2020-04-21 12:00:00,2020_02143,-1.61318,80.09275,738989.43506,-781820.82468,1534.64935,181.15195,75.74935,26.13117,0.9265,0.58751,1.0,0.92242,-0.3650951534279754,0.045313861190169405,-0.07713988388138404,-0.1032059826485566,216.77576786050986,0.12884889033161123,95.92,45.29,18.94,6.53
1452,2020-04-22 12:00:00,2020_02143,-1.96525,80.01079,740271.10242,-792879.34481,1592.77667,185.22603,77.38151,26.78151,0.91268,0.58301,1.0,0.90513,-0.39650998574100016,,,,,,99.55,46.31,19.35,6.7
1453,2020-04-20 12:00:00,2020_02145,-4.29905,79.79733,722569.59744,-840037.72308,1464.38462,162.37179,57.12308,34.18205,0.92083,0.69821,1.0,0.98918,0.07087649717497015,0.00129026033090488,0.0017979246676382843,-0.1062899983243945,179.03091849014555,0.10630520343290015,91.52,40.59,14.28,8.55
1454,2020-04-21 12:00:00,2020_02145,-4.29113,79.71316,728675.99221,-846898.62208,1400.22078,154.68182,55.73896,33.52078,0.94024,0.73519,1.0,0.995,0.02872428571041995,0.0005389816205474643,-0.03389249479864151,-0.07030391331759779,205.73804023601593,0.07804704626982527,87.51,38.67,13.93,8.38
1455,2020-04-22 12:00:00,2020_02145,-4.44048,79.65743,730417.96174,-853413.00327,1441.24609,159.02319,56.99004,33.79004,0.93099,0.71631,1.0,0.99204,0.02431415460293097,-3.3351328886284675e-05,-0.02005084888722471,-0.0578967758101812,199.10202596094896,0.06127049200318783,90.08,39.76,14.25,8.45
1456,2020-04-23 12:00:00,2020_02145,-4.52838,79.61159,732354.47992,-858339.85861,1561.9871,166.09261,55.71464,38.84752,0.91855,0.71149,0.95061,0.9891,,-0.0001333198601234604,-0.04549247420187259,-0.09380119878935435,205.8728377055631,0.104250803849793,97.62,41.52,13.93,9.71
1457,2020-04-24 12:00:00,2020_02145,-4.7252,79.53728,734624.73933,-867056.32723,1520.31346,161.6742,56.31715,36.68853,0.92748,0.73157,0.97571,0.99311,-0.006198477706130737,,-0.046895156090675884,-0.09223738200195618,206.94960855188293,0.10347410450612098,95.02,40.42,14.08,9.17
1458,2020-04-25 12:00:00,2020_02145,-4.92943,79.46433,736685.02971,-875755.85086,1482.95429,158.152,56.92686,34.62686,0.9356,0.74536,1.0,0.99619,-0.01170866361239005,-0.0011829627792798686,-0.009464702115779891,-0.049302209261460436,190.8670435436411,0.050202474283657414,92.68,39.54,14.23,8.66
1459,2020-04-26 12:00:00,2020_02145,-4.97028,79.42526,738801.34744,-879542.01667,1458.39744,158.82821,55.71026,34.88205,0.93314,0.72628,1.0,0.99429,-0.0012119350895862372,,,,,,91.15,39.71,13.93,8.72
1460,2020-04-20 12:00:00,2020_02146,-7.77384,77.03131,853389.85641,-1123234.40769,1455.30769,158.89487,60.3359,31.81026,0.94606,0.72521,1.0,0.99564,0.015123499630595328,0.0002530734489384423,0.03490540778887452,-0.08336479202095676,157.2806063277322,0.09037740891176842,90.96,39.72,15.08,7.95
1461,2020-04-21 12:00:00,2020_02146,-7.65198,76.96562,860148.5961,-1127145.13636,1408.97403,160.32078,59.94026,30.98961,0.93754,0.68948,1.0,0.9903,-0.012909901462104833,-0.00021445109989531874,-0.025577175964998713,-0.053001664490649414,205.76070512325796,0.0588503897108921,88.06,40.08,14.99,7.75
1462,2020-04-22 12:00:00,2020_02146,-7.74098,76.92383,861169.90967,-1132126.18293,1438.7724,161.47724,60.98293,31.10142,0.92312,0.6931,1.0,0.9703,0.02398065081463201,-2.259202687804822e-05,-0.012854113131862781,-0.06266549796968675,191.59187008591476,0.06397024980563654,89.92,40.37,15.25,7.78
1463,2020-04-23 12:00:00,2020_02146,-7.78553,76.87452,863563.9,-1137107.8359,1439.4391,163.10449,61.57981,30.80449,0.93708,0.68069,1.0,0.98384,,0.0004704424846769241,-0.020582411026413266,-0.061824353486614705,198.4135047252782,0.06516046598742298,89.96,40.78,15.39,7.7
1464,2020-04-24 12:00:00,2020_02146,-7.8566,76.82578,865378.3,-1142437.31282,1416.36218,163.2891,60.74904,30.9891,0.91985,0.66776,1.0,0.97738,0.030268788751000884,0.000734492808283493,-0.047561218349446904,-0.1370662495503207,199.1364868075594,0.1450835147653742,88.52,40.82,15.19,7.75
1465,2020-04-25 12:00:00,2020_02146,-8.01958,76.71784,869253.324,-1154358.54686,1431.14857,161.67029,60.58514,31.16114,0.93197,0.68783,1.0,0.98661,0.026057879005884434,0.0010176726065364002,0.004710197504275046,-0.03458645160614058,172.24481483662714,0.034905710066308396,89.45,40.42,15.15,7.79
1466,2020-04-26 12:00:00,2020_02146,-8.00344,76.69057,871375.99111,-1156500.89505,1482.01046,164.40732,61.30209,31.89983,0.9228,0.68895,0.99984,0.98999,,0.0017066146572804917,0.04715947744597537,-0.012139936760615857,104.43583056727641,0.048696964767110607,92.63,41.1,15.33,7.97
1467,2020-04-27 12:00:00,2020_02146,-7.84247,76.68093,875261.43044,-1154886.66911,1485.02301,166.51611,61.9046,31.84962,0.92525,0.67338,0.95465,0.98849,,,0.0465466387407867,-0.011974535089583918,104.42700705354957,0.04806224161102956,92.81,41.63,15.48,7.96
1468,2020-04-28 12:00:00,2020_02146,-7.68347,76.67151,879091.48442,-1153282.11688,1482.25974,168.55584,62.25714,31.8,0.92562,0.65579,0.91,0.98523,,,,,,,92.64,42.14,15.56,7.95
1469,2020-04-20 12:00:00,2020_02148,-8.47182,78.82781,722563.81538,-975484.04872,1401.58974,190.38205,79.38462,23.53077,0.86527,0.48572,1.0,0.66431,0.08273851791820637,0.0012430808230183147,0.042335329609314645,-0.09005175600643602,154.8207410250505,0.09950677812577391,87.6,47.6,19.85,5.88
1470,2020-04-21 12:00:00,2020_02148,-8.30031,78.75658,730134.15014,-979558.98078,1398.64306,196.08049,79.09754,24.12731,0.85858,0.45664,1.0,0.55207,0.013503367227129982,0.0005151409739436996,-0.028272754557040036,-0.07683837264108856,200.20114150887667,0.08187480784938317,87.42,49.02,19.77,6.03
1471,2020-04-22 12:00:00,2020_02148,-8.41418,78.69583,732143.10541,-986341.70441,1455.11807,199.25448,79.8872,24.49431,0.86705,0.46091,1.0,0.59925,0.010692315996063722,,,,,,90.94,49.81,19.97,6.12
1472,2020-04-20 12:00:00,2020_02149,-8.46884,76.73868,858817.75897,-1159305.75897,1365.5641,149.77436,49.53077,36.23077,0.94192,0.76572,1.0,0.997,,3.060154138324276e-05,0.049101665465881565,-0.12871934501853066,159.11999850994812,0.13776662634151596,85.35,37.44,12.38,9.06
1473,2020-04-21 12:00:00,2020_02149,-8.3022,76.63718,868846.75161,-1165716.81075,1405.80645,151.10717,50.22796,36.68961,0.94318,0.77319,1.0,0.98127,,-0.0006220532186254355,0.02345461267997276,-0.12739200069296922,169.56789036917007,0.12953316446580393,87.86,37.78,12.56,9.17
1474,2020-04-22 12:00:00,2020_02149,-8.22241,76.53689,877049.17742,-1173330.84946,1354.70968,148.73297,49.6086,35.81219,0.94746,0.76906,1.0,0.96424,-0.21368297555382165,-0.002331265525437207,-0.039612632351220076,-0.1191083703874913,198.39590749124181,0.12552276501956425,84.67,37.18,12.4,8.95
1475,2020-04-23 12:00:00,2020_02149,-8.35534,76.44314,880469.16,-1183622.66,1460.8,153.92,50.78,37.84,0.94113,0.7756,1.0,0.9962,-0.20627085854362154,-0.0029752224263778996,-0.05308936185751693,-0.10923300237022646,205.9206525782587,0.12145093309337839,91.3,38.48,12.7,9.46
1476,2020-04-24 12:00:00,2020_02149,-8.53232,76.35711,882421.75321,-1193932.75199,1490.76147,153.68716,50.79939,38.4945,0.94787,0.79301,1.0,0.997,-0.1923607200343647,-0.003633388175476835,-0.09026780349158511,-0.17716240597037072,206.99975581758986,0.1988335847798502,93.17,38.42,12.7,9.62
1477,2020-04-25 12:00:00,2020_02149,-8.83026,76.21758,885247.65486,-1210877.956,1395.92,151.63429,49.83429,37.21486,0.93251,0.76279,0.94,0.92934,-0.19539161911320663,,,,,,87.24,37.91,12.46,9.3
1478,2020-04-20 12:00:00,2020_02150,-3.66928,81.49069,609825.07692,-693410.01795,1408.41026,168.19744,58.30513,34.58718,0.90288,0.62505,1.0,0.95869,-0.1601824945246118,-0.002440446698588953,0.11668136484122761,-0.1937620009169097,148.9441074129707,0.226181904449795,88.03,42.05,14.58,8.65
