,datetime,floe_id,longitude,latitude,x_stere,y_stere,area,perimeter,axis_major_length,axis_minor_length,solidity,circularity,nsidc_sic,lr_probability,zeta,zeta_est,u,v,bearing,speed,area_km2,perimeter_km,axis_major_length_km,axis_minor_length_km
220,2018-04-17 12:00:00,2018_00584,-8.90108,80.06366,635712.67374,-871816.15858,1155.80962,140.00732,51.69561,29.6,0.93301,0.74081,1.0,0.99297,-0.13198630306310452,,0.025434999476330843,-0.04210991970284219,148.86741770709574,0.049195371080425515,72.24,35.0,12.92,7.4
221,2018-04-18 12:00:00,2018_00584,-8.78482,80.03028,639631.93795,-873461.13542,1186.53558,138.79556,51.4759,30.11607,0.94032,0.77345,0.98973,0.99624,,,,,,,74.16,34.7,12.87,7.53
222,2018-04-14 12:00:00,2018_00591,-4.81106,79.30152,749968.48831,-887814.78312,900.81818,124.48182,43.82597,28.73896,0.92944,0.73035,1.0,0.99287,,0.0001547417398820601,-0.00245484454084155,-0.1192556851047154,181.17925086975566,0.11928094856897617,56.3,31.12,10.96,7.18
223,2018-04-15 12:00:00,2018_00591,-4.82117,79.20722,756455.54212,-895822.85223,914.43619,127.23194,44.5266,29.09575,0.91273,0.7102,1.0,0.97955,,-0.0010328430245996082,-0.006903843923103413,-0.11098133223359107,183.55962622549805,0.11119585947892706,57.15,31.81,11.13,7.27
224,2018-04-16 12:00:00,2018_00591,-4.85029,79.11945,762186.21994,-903533.88152,915.94247,128.83863,45.07891,29.19616,0.89689,0.69363,1.0,0.9665,-0.14432837065837625,,-0.06973331491663251,-0.2090377937315695,198.44828112237627,0.22036227993335075,57.25,32.21,11.27,7.3
225,2018-04-17 12:00:00,2018_00591,-5.13786,78.95406,769226.37276,-921223.74388,988.89474,130.27909,45.1,30.48058,0.93514,0.73142,1.0,0.99358,-0.06385685703284313,-0.0009868242511279417,-0.06745150618636143,-0.1259620656425683,208.16863231127275,0.1428850855329255,61.81,32.57,11.28,7.62
226,2018-04-18 12:00:00,2018_00591,-5.41367,78.85431,771728.44773,-933312.80284,980.21023,131.8625,45.9608,29.98011,0.91181,0.70858,1.0,0.9902,-0.05070430148112663,,,,,,61.26,32.97,11.49,7.5
227,2018-04-14 12:00:00,2018_00594,-9.65428,81.36169,542335.84935,-764672.20909,791.07792,110.77792,33.91688,31.34805,0.93361,0.81004,0.96,0.998,-0.12565322906933832,-0.005152279815295712,,,,,49.44,27.69,8.48,7.84
228,2018-04-15 12:00:00,2018_00594,-9.40129,81.35393,546194.48172,-762953.61479,806.95306,111.00704,33.91878,31.78122,0.94252,0.82384,0.96,0.998,-0.13859269127325163,,,,,,50.43,27.75,8.48,7.95
229,2018-04-14 12:00:00,2018_00598,-4.32831,81.50099,601081.73377,-699520.81039,667.81818,106.25455,42.02987,20.7,0.94314,0.74297,1.0,0.98996,0.052189016892615805,0.0011388452668300339,0.0433937544623636,-0.012143182721685384,105.63359154115136,0.04506079019449325,41.74,26.56,10.51,5.18
230,2018-04-15 12:00:00,2018_00598,-4.09567,81.49128,604609.12376,-697873.10498,686.8357,107.34694,42.50939,20.99296,0.94469,0.7492,0.99023,0.99374,0.047569816848058104,-0.0008445498293397271,0.03858962528044048,-0.16643446263920894,166.94601814494558,0.17084961086665384,42.93,26.84,10.63,5.25
231,2018-04-16 12:00:00,2018_00598,-3.89306,81.35923,616545.03733,-706558.32723,718.49086,112.63429,44.13827,21.27653,0.92866,0.71186,0.96617,0.98748,,-0.000909896322597425,0.013171998997939471,-0.19350916451724876,176.10593342339416,0.19395694962997684,44.91,28.16,11.03,5.32
232,2018-04-17 12:00:00,2018_00598,-3.82361,81.20574,628395.08678,-718407.49957,740.67646,114.07893,44.39624,21.79248,0.91837,0.71495,0.94038,0.98799,-0.03855374161506875,-0.0005392336354255123,0.027992670280073774,-0.12884693257316404,167.74267100995542,0.13185265117896722,46.29,28.52,11.1,5.45
233,2018-04-18 12:00:00,2018_00598,-3.68012,81.10352,637544.83239,-725194.35398,697.82386,108.30227,42.30057,21.32045,0.93115,0.74799,0.96,0.994,0.014296922107773283,0.0004182831038365835,0.0333438062106451,-0.05842601282561668,150.2865374950024,0.06727115568586718,43.61,27.08,10.58,5.33
234,2018-04-19 12:00:00,2018_00598,-3.51007,81.05716,643041.50214,-727083.4316,638.2632,105.30857,42.19816,19.70796,0.93683,0.72417,0.96,0.98406,,,,,,,39.89,26.33,10.55,4.93
235,2018-04-14 12:00:00,2018_00606,-10.99567,79.05089,665271.53117,-986145.38961,439.66234,79.86623,27.93117,20.51299,0.94906,0.86626,1.0,0.999,0.03970392709666562,,,,,,27.48,19.97,6.98,5.13
236,2018-04-15 12:00:00,2018_00606,-10.99138,79.05767,664927.44666,-985476.86721,424.0,78.39765,25.1399,22.06479,0.93436,0.86605,1.0,0.97459,,,,,,,26.5,19.6,6.28,5.52
237,2018-04-14 12:00:00,2018_00612,-3.74045,81.41786,614197.91558,-700121.26494,409.66234,88.74156,36.80519,15.24805,0.90485,0.65455,1.0,0.95047,-0.017276541346369807,-0.0005038670813018395,0.040906970429569825,-0.034305858744203346,129.98424408872074,0.053387940341456636,25.6,22.19,9.2,3.81
238,2018-04-15 12:00:00,2018_00612,-3.52363,81.39058,618809.4909,-700018.59637,384.23471,81.6798,33.15633,15.48592,0.92317,0.72406,1.0,0.98848,,-0.00029171580927718103,0.013844068257125267,-0.19193429999599432,175.87444570523724,0.19243293309841816,24.01,20.42,8.29,3.87
239,2018-04-16 12:00:00,2018_00612,-3.45282,81.23837,630688.84969,-711650.94529,399.20816,83.56234,34.22835,15.59812,0.92468,0.71862,0.97056,0.98802,,,0.013530637585916036,-0.19609278164421057,176.05277888324736,0.19655904244385566,24.95,20.89,8.56,3.9
240,2018-04-17 12:00:00,2018_00612,-3.38243,81.08287,642800.86642,-723555.19634,414.77301,85.57071,35.38316,15.69854,0.92632,0.7121,0.94044,0.98701,-0.01870113759558229,-0.0003788767776005538,0.029520651596408626,-0.13194100373241474,167.38827816476203,0.13520317058632028,25.92,21.39,8.85,3.92
241,2018-04-18 12:00:00,2018_00612,-3.2331,80.97823,652278.85284,-730383.55455,397.60227,85.70057,35.52045,15.11989,0.90818,0.68019,0.95,0.9804,-0.017649404319674607,,,,,,24.85,21.43,8.88,3.78
242,2018-04-14 12:00:00,2018_00627,-14.79775,76.78922,722992.35654,-1242114.03983,1072.99929,152.64267,63.99516,23.21906,0.89747,0.57938,0.98048,0.80593,-0.13638811494244626,,0.010935208906076441,-0.011448092056660076,136.3126258131632,0.015831538319357883,67.06,38.16,16.0,5.8
243,2018-04-15 12:00:00,2018_00627,-14.76016,76.78021,724306.48457,-1242493.60171,1094.50711,158.17326,66.24836,22.80939,0.89253,0.54968,0.97023,0.11973,-0.18252667787568905,-0.0033115465358866405,-0.012691604279321506,-0.09683272372924936,187.46703976365882,0.09766090929337093,68.41,39.54,16.56,5.7
244,2018-04-16 12:00:00,2018_00627,-14.80354,76.70396,727572.61429,-1250273.74286,1139.42857,162.52857,66.4,23.9,0.88861,0.54229,0.96714,0.84471,-0.18633417809731456,,,,,,71.21,40.63,16.6,5.98
245,2018-04-14 12:00:00,2018_00628,-7.18538,81.08546,593219.29957,-764370.06572,603.52489,117.25733,52.43343,15.08094,0.90529,0.55195,1.0,0.78262,,-0.00016004083667738034,0.026385174669772644,-0.01245855149727969,115.27574364918718,0.029178638552283108,37.72,29.31,13.11,3.77
246,2018-04-15 12:00:00,2018_00628,-7.05049,81.07563,595680.20427,-763822.74282,570.75107,111.72674,49.56572,15.49061,0.90477,0.57448,1.0,0.89835,,-0.0008835579984041463,0.0359464080422449,-0.16414570234800918,167.64774349025078,0.16803557912079453,35.67,27.93,12.39,3.87
247,2018-04-16 12:00:00,2018_00628,-6.86955,80.94538,606850.84138,-773096.20752,574.8119,114.67962,51.80971,14.7301,0.90411,0.54998,0.9615,0.77878,-0.08668880789761066,-0.0011427905302454386,-0.02206375912417012,-0.1802276615388892,186.97951197646688,0.1815731793257633,35.93,28.67,12.95,3.68
248,2018-04-17 12:00:00,2018_00628,-6.97884,80.80249,614966.13962,-786522.03535,610.4623,116.77013,52.29403,15.38954,0.90782,0.56279,0.95015,0.85182,-0.04798042436844315,-0.0007935685296577865,0.0296745706754652,-0.086342928967161,161.03304094314933,0.09129995360021488,38.15,29.19,13.07,3.85
249,2018-04-18 12:00:00,2018_00628,-6.83272,80.73402,621580.94659,-790819.69261,611.00568,116.51932,51.98011,15.58011,0.90067,0.56501,0.95,0.87444,-0.03559062151913621,,,,,,38.19,29.13,13.0,3.9
250,2018-04-14 12:00:00,2018_00629,-5.6873,80.97836,620397.50619,-757634.76351,544.38051,105.41422,44.95711,16.00953,0.93797,0.61524,1.0,0.92133,,-0.0013696661032486035,0.009800186949227432,-0.05038027254856926,168.99205084588527,0.051324609363422626,34.02,26.35,11.24,4.0
251,2018-04-15 12:00:00,2018_00629,-5.63793,80.93842,623810.38812,-760466.11486,557.69488,107.25775,45.87888,15.80469,0.93936,0.61012,1.0,0.93567,,-0.0011378926247340524,-0.00871845988066279,-0.1937802254973684,182.57608487516092,0.19397625456870143,34.86,26.81,11.47,3.95
252,2018-04-16 12:00:00,2018_00629,-5.68036,80.78478,633846.46098,-773888.47322,546.71653,105.77918,45.26224,15.8,0.939,0.61442,0.97547,0.93649,,,-0.009003325390406727,-0.1971501888474702,182.61472937434695,0.19735566075154445,34.17,26.44,11.32,3.95
253,2018-04-17 12:00:00,2018_00629,-5.72495,80.62848,644037.87521,-787559.23473,535.16841,104.2227,44.60952,15.8,0.9386,0.61893,0.95037,0.93699,-0.0417189515306009,-0.0006476199807489862,0.029540241641576585,-0.10015036066692637,163.5661063812538,0.10441609367314106,33.45,26.06,11.15,3.95
254,2018-04-18 12:00:00,2018_00629,-5.58242,80.54912,651491.35852,-792641.94659,526.79545,102.85966,44.1,15.63977,0.9387,0.6254,0.96,0.955,-0.044200861209832326,,,,,,32.92,25.71,11.02,3.91
255,2018-04-14 12:00:00,2018_00635,-9.09102,79.94373,640491.28954,-884512.79026,415.14296,83.67141,34.25711,16.12859,0.95466,0.74476,1.0,0.992,,-0.000814869063087164,-0.012255976237616192,-0.011797765384746578,226.0913218181597,0.017011649585226513,25.95,20.92,8.56,4.03
256,2018-04-15 12:00:00,2018_00635,-9.14653,79.93441,640231.45455,-885959.44744,412.07041,84.28592,35.17888,15.51408,0.94095,0.72838,1.0,0.992,,-0.000814869063087164,-0.012773621486937288,-0.09922322308120568,187.3356941031247,0.10004205817811954,25.75,21.07,8.79,3.88
257,2018-04-16 12:00:00,2018_00635,-9.20348,79.85585,644358.19456,-893554.34195,411.01883,85.03588,35.15094,15.69623,0.92815,0.71377,0.99509,0.98955,,,-0.012684567877398537,-0.10128619342246123,187.13826856197608,0.10207737869013174,25.69,21.26,8.79,3.92
258,2018-04-17 12:00:00,2018_00635,-9.26047,79.77567,648587.81799,-901293.43818,410.01464,85.78902,35.10073,15.89707,0.91536,0.69921,0.99007,0.98704,,,,,,,25.63,21.45,8.78,3.97
259,2018-04-15 12:00:00,2018_00637,-3.45434,80.15991,708624.38571,-799670.5,6461.14286,366.44286,130.24286,67.74286,0.9041,0.60586,1.0,1.26,-0.0036656235719753436,-4.087354799514462e-05,0.0005731375321197801,-0.13995846332265344,179.76537197299388,0.1399596368324427,403.82,91.61,32.56,16.94
260,2018-04-16 12:00:00,2018_00637,-3.45173,80.04911,716681.32857,-808687.95714,6012.71429,362.84286,134.48571,60.27143,0.91051,0.57357,1.0,0.80071,-0.03666720870209043,-0.0008493964869071485,-0.08469266997584794,-0.2304933351156025,200.17539487964416,0.24556063585263688,375.79,90.71,33.62,15.07
261,2018-04-17 12:00:00,2018_00637,-3.83235,79.86639,724413.35078,-828445.31308,6170.56709,361.16696,135.08941,61.47444,0.92083,0.59455,1.0,0.90229,-0.02645018568464723,-0.00012466038779891978,-0.013843958181397768,-0.13916909249495762,185.6808550784317,0.13985596692311114,385.66,90.29,33.77,15.37
262,2018-04-18 12:00:00,2018_00637,-3.89436,79.75622,731427.9733,-838284.3875,6281.00568,361.43011,134.74489,62.68011,0.92306,0.60439,0.98,0.93679,-0.03754929118213973,-0.00017931303604590192,-0.011421754658283462,-0.1057108528777351,186.1667218573632,0.10632610636909534,392.56,90.36,33.69,15.67
263,2018-04-19 12:00:00,2018_00637,-3.94473,79.67255,736689.15402,-845815.20077,5591.35425,342.96978,127.12571,59.71775,0.92397,0.5971,0.96012,0.42122,-0.033470673913209535,,,,,,349.46,85.74,31.78,14.93
264,2018-04-15 12:00:00,2018_00649,-10.82893,80.6051,572857.27143,-843849.11429,1503.28571,166.55714,64.65714,30.44286,0.93386,0.681,1.0,0.982,,-0.0007291992808929063,0.01150059377105521,-0.0534959184632634,167.86717292238365,0.05471815922812974,93.96,41.64,16.16,7.61
265,2018-04-16 12:00:00,2018_00649,-10.77258,80.56263,576275.4302,-847115.12949,1655.20924,178.22633,71.18194,30.3,0.94725,0.65527,0.99523,0.9639,,-0.0007291992808929063,-0.02490717297332545,-0.07711064884781,197.90074820853457,0.08103344637403384,103.45,44.56,17.8,7.58
266,2018-04-17 12:00:00,2018_00649,-10.89285,80.50149,578243.499,-853834.1148,1683.58617,182.04432,72.67818,30.3,0.94504,0.63825,0.99008,0.95513,,,,,,,105.22,45.51,18.17,7.58
267,2018-04-16 12:00:00,2018_00668,-13.66583,75.07807,845194.1,-1388233.75714,4452.0,277.98571,89.08571,65.54286,0.90915,0.72414,0.99,0.91486,0.058784269926717286,-0.023899472949514715,,,,,278.25,69.5,22.27,16.39
268,2018-04-17 12:00:00,2018_00668,-14.1864,74.92135,841386.96878,-1410680.55932,4483.42959,273.1776,89.70292,64.8239,0.9426,0.75534,0.99985,0.99594,0.06599618753286073,,,,,,280.21,68.29,22.43,16.21
269,2018-04-16 12:00:00,2018_00678,-15.57091,77.77606,653010.84286,-1157534.57143,819.57143,141.75714,63.0,17.17143,0.89598,0.51243,0.94,0.75643,-0.1142287950244569,-0.002148983454406731,,,,,51.22,35.44,15.75,4.29
270,2018-04-17 12:00:00,2018_00678,-15.54552,77.76877,653919.4436,-1157941.87482,836.61166,143.64324,62.59851,17.98656,0.89634,0.50918,0.94985,0.73545,-0.07190045128853027,,,,,,52.29,35.91,15.65,4.5
271,2018-04-16 12:00:00,2018_00681,-18.2986,74.41306,763234.11429,-1517430.45714,562.0,90.0,32.14286,22.77143,0.96375,0.87171,1.0,0.99929,0.01604453830660327,0.0018239561852581316,,,,,35.12,22.5,8.04,5.69
272,2018-04-17 12:00:00,2018_00681,-18.47533,74.3514,761587.43343,-1525861.65939,598.44737,93.6298,31.80299,24.37461,0.95253,0.85751,1.0,0.99901,0.018023162863832945,,,,,,37.4,23.41,7.95,6.09
273,2018-04-16 12:00:00,2018_00694,-6.87925,79.36748,712994.9655,-908634.77724,3701.01565,287.94303,100.94744,49.03962,0.87403,0.56148,1.0,0.08236,-0.05710419470837381,,-0.05606998978705779,-0.18461957044069924,196.89382748713078,0.19294618302632752,231.31,71.99,25.24,12.26
274,2018-04-17 12:00:00,2018_00694,-7.11615,79.22133,719030.77774,-924174.28222,4276.60597,286.81643,104.94175,53.23876,0.91481,0.65366,1.0,0.96316,-0.06493408865779932,-0.0010257788093996482,-0.04203393289176903,-0.1067190598178281,201.4982233002519,0.11469877611705764,267.29,71.7,26.24,13.31
275,2018-04-18 12:00:00,2018_00694,-7.29251,79.13686,721826.38295,-933681.7625,4207.05114,282.90625,105.04034,52.24034,0.93051,0.66078,1.0,0.9786,-0.059648932933134856,,,,,,262.94,70.73,26.26,13.06
276,2018-04-16 12:00:00,2018_00697,-4.28909,79.02444,777770.93314,-903886.56465,3445.33073,266.46358,96.13521,48.61223,0.87285,0.61006,0.96,0.56798,-0.2603515859231307,,-0.07902629379440837,-0.2363605988458242,198.48716824180738,0.24922176429364426,215.33,66.62,24.03,12.15
277,2018-04-17 12:00:00,2018_00697,-4.6113,78.83743,785915.22902,-923819.70832,3829.399,275.27155,95.21344,53.52831,0.90762,0.63464,0.96,0.96126,-0.08027596184007157,0.00020113052052209547,-0.07460597095990146,-0.1289111357343431,210.05966345688088,0.14894338461035417,239.34,68.82,23.8,13.38
278,2018-04-18 12:00:00,2018_00697,-4.9131,78.73541,788222.57614,-936479.87443,4035.02841,298.13011,96.63977,56.04034,0.8739,0.57084,0.99,0.8935,-0.023248874675669357,-0.0009233394333474161,-0.052159149009639014,-0.075943429448141,214.48189561444653,0.09213024097306213,252.19,74.53,24.16,14.01
279,2018-04-19 12:00:00,2018_00697,-5.12294,78.67534,789000.029,-944401.86963,3940.45907,294.06794,97.09816,54.60735,0.87976,0.57281,0.97012,0.69877,-0.020334993365278015,,,,,,246.28,73.52,24.27,13.65
280,2018-04-16 12:00:00,2018_00698,-6.44011,81.12862,600191.04125,-752929.99061,3270.32859,244.55455,87.88706,48.967,0.9217,0.6873,0.97,0.97357,,-0.002958014830681995,-0.3550122664187603,0.015287091993267554,272.46567561920506,0.35534125075678374,204.4,61.14,21.97,12.24
281,2018-04-17 12:00:00,2018_00698,-8.26735,81.13599,575382.68848,-771016.63642,3837.72546,261.45356,96.08051,52.44922,0.93962,0.70573,0.97,0.98484,-0.010305687524270088,-0.00030270603478801966,0.04866963446101305,-0.0559547887378395,138.98316117954175,0.07415977144830531,239.86,65.36,24.02,13.11
282,2018-04-18 12:00:00,2018_00698,-8.01813,81.09165,581644.19205,-772376.19602,3881.85795,260.86023,95.58068,53.16023,0.94059,0.71721,0.96,0.9874,-0.015470781528420978,,,,,,242.62,65.22,23.9,13.29
283,2018-04-16 12:00:00,2018_00715,-2.56183,80.69001,681987.00413,-745871.34787,522.45235,85.94132,28.38044,24.28826,0.96477,0.88823,0.96039,0.999,-0.043463225083757134,,-0.010172000120629979,-0.21827912979099745,182.66810362794195,0.21851601334632026,32.65,21.49,7.1,6.07
284,2018-04-17 12:00:00,2018_00715,-2.61069,80.51702,694064.56885,-760382.67646,536.7909,87.4776,28.89253,24.59552,0.96925,0.88209,0.95015,0.999,-0.08178694871711989,0.0011629901464980884,0.019097622561891854,-0.13843556564286108,172.14544314784314,0.1397466458358675,33.55,21.87,7.22,6.15
285,2018-04-18 12:00:00,2018_00715,-2.5199,80.40735,703346.82273,-768104.32784,529.20455,87.58068,28.42045,24.61989,0.95731,0.86699,1.0,0.999,-0.15537204495274742,-0.001462299952455096,0.03252169489709669,-0.08952905622963343,160.03629761805792,0.09525288734914396,33.08,21.9,7.11,6.15
286,2018-04-19 12:00:00,2018_00715,-2.36651,80.33639,710643.05624,-771911.61018,521.0306,85.11224,27.3049,24.99816,0.96478,0.9038,1.0,0.99999,,,,,,,32.56,21.28,6.83,6.25
287,2018-04-17 12:00:00,2018_00720,-4.30269,79.53953,740862.9,-861413.04545,22294.09091,654.17273,226.02727,129.63636,0.93639,0.65427,1.0,0.97482,-0.039231713922290766,-0.0006088050220601159,-0.032434335511720744,-0.12990231635242738,194.01912103205615,0.13389024577545966,1393.38,163.54,56.51,32.41
288,2018-04-18 12:00:00,2018_00720,-4.44259,79.43674,746056.7483,-871749.64432,22470.25,662.98295,229.68011,128.78011,0.93093,0.6426,1.0,0.9698,-0.041341548349752406,-0.0006546060887813142,-0.02720142874142871,-0.09731910018349577,195.61608206078972,0.10104912164932613,1404.39,165.75,57.42,32.2
289,2018-04-19 12:00:00,2018_00720,-4.55908,79.35971,749738.37467,-879666.06863,21779.03979,642.11568,225.92265,126.31469,0.93504,0.66388,1.0,0.76824,-0.04499009657858873,,,,,,1361.19,160.53,56.48,31.58
290,2018-04-17 12:00:00,2018_00753,-5.34691,80.91534,629271.06364,-759225.96364,2025.54545,205.93636,82.85455,32.40909,0.92953,0.60009,0.95,0.91618,-0.040211177345881685,-0.0007860999993675182,0.02732938034516342,-0.10782467223088402,165.77725758144084,0.1112342347110285,126.6,51.48,20.71,8.1
291,2018-04-18 12:00:00,2018_00753,-5.21106,80.8298,637033.96761,-764891.7983,2016.39773,205.01932,82.73977,32.3,0.92411,0.6026,0.96,0.92661,0.023098240317923367,-0.0004483824355963393,0.2219235203847542,0.07973320703578762,70.23753203192535,0.23581228382799357,126.02,51.25,20.68,8.07
292,2018-04-19 12:00:00,2018_00753,-4.09981,80.89123,647358.88768,-747327.53657,2067.69396,210.07184,82.99939,32.69755,0.91629,0.58907,0.96,0.40714,,,,,,,129.23,52.52,20.75,8.17
293,2018-04-17 12:00:00,2018_00787,-2.51463,79.90361,740536.57273,-808568.41818,1236.63636,152.88182,56.83636,29.60909,0.90194,0.66527,0.93,0.97782,0.003105686060346782,-6.694139705760321e-06,-0.029277121942762795,-0.14009446573119141,191.80386510911296,0.14312096002249064,77.29,38.22,14.21,7.4
294,2018-04-18 12:00:00,2018_00787,-2.64532,79.79266,746846.33466,-819203.0892,1218.40341,155.86193,57.5,29.08011,0.9015,0.63039,0.94,0.95999,1.6701624092211112e-05,-2.5178207865883464e-05,-0.025353689403182084,-0.11758198045174514,192.1681383195815,0.12028437842591035,76.15,38.97,14.38,7.27
295,2018-04-19 12:00:00,2018_00787,-2.75755,79.6996,752071.886,-828186.35868,1259.73068,154.69878,58.39449,29.49694,0.92371,0.66187,0.99963,0.98189,,,,,,,78.73,38.67,14.6,7.37
296,2018-04-17 12:00:00,2018_00820,-2.54756,79.79245,748264.7,-817948.86364,657.36364,105.14545,37.89091,23.96364,0.9335,0.74873,0.93,0.99555,0.0029562261420789933,0.0009262879227838364,-0.03135986207169208,-0.14320776900433027,192.35174874118178,0.14660118025566224,41.09,26.29,9.47,5.99
297,2018-04-18 12:00:00,2018_00820,-2.68601,79.67908,754617.14432,-828907.0875,630.1875,106.03636,37.27841,24.34034,0.91676,0.70423,0.92,0.98941,-0.027322489668233606,0.0005134910052303912,-0.02212172729007026,-0.11368831083136721,191.0111486681501,0.11582056310511449,39.39,26.51,9.32,6.09
298,2018-04-19 12:00:00,2018_00820,-2.78291,79.58908,759816.34055,-837457.31201,634.0306,106.61224,37.20735,24.59694,0.91737,0.70187,0.99951,0.99095,-0.03108090172948782,,,,,,39.63,26.65,9.3,6.15
299,2018-04-17 12:00:00,2018_00833,-5.61391,78.08436,821905.49091,-1001098.3,597.0,108.91818,46.34545,17.15455,0.92718,0.63182,1.0,0.96055,-0.03336759519666273,-0.001043748831508252,-0.1263421053337652,-0.09017913817981509,234.48191264747186,0.15522436839305354,37.31,27.23,11.59,4.29
300,2018-04-18 12:00:00,2018_00833,-6.09386,78.01278,818412.71648,-1014046.88239,606.20455,110.72159,48.24034,16.6,0.92129,0.62139,1.0,0.9594,-0.009071169651406176,-0.0004712529282490924,-0.069535886951012,-0.040670252853347334,239.67742519145705,0.08055624768581968,37.89,27.68,12.06,4.15
301,2018-04-19 12:00:00,2018_00833,-6.35731,77.98058,815944.41423,-1020554.56373,599.02448,108.40735,47.40367,16.69939,0.93011,0.63994,1.0,0.97191,,,,,,,37.44,27.1,11.85,4.17
302,2018-04-17 12:00:00,2018_00848,-0.82965,80.34309,730581.23636,-752046.06364,494.18182,88.56364,32.68182,19.93636,0.94916,0.79073,0.97,0.99673,0.22339688080615316,0.004609202147334126,-0.0170480306297347,-0.2974039935581494,183.28076441807224,0.29789221327971654,30.89,22.14,8.17,4.98
303,2018-04-18 12:00:00,2018_00848,-0.90799,80.10754,747429.41477,-771503.1375,553.38068,91.45909,32.71932,22.05966,0.95344,0.83199,1.0,0.999,0.10466524102507893,0.002213608034390249,-0.05172213003320891,-0.2053107181942228,194.13980007473285,0.21172545841395585,34.59,22.86,8.18,5.51
304,2018-04-19 12:00:00,2018_00848,-1.14254,79.94492,756562.73168,-787353.03604,551.09793,90.70857,33.39878,21.60428,0.96495,0.84199,1.0,0.999,0.11599035746270525,,,,,,34.44,22.68,8.35,5.4
305,2018-04-17 12:00:00,2018_00852,-1.08617,81.72525,622748.0,-646820.84545,461.90909,93.61818,39.74545,15.05455,0.93798,0.66164,0.91091,0.96982,-0.05286561680498513,-0.0009853828909827977,0.029906127432338142,-0.1612436305893103,169.49265299071942,0.16399355128669302,28.87,23.4,9.94,3.76
306,2018-04-18 12:00:00,2018_00852,-0.92389,81.5972,634271.89148,-655064.73409,461.8125,95.92159,40.78068,14.68011,0.94476,0.6306,0.94,0.9476,0.007734766360465997,-3.2873552229683025e-05,0.00876810009247176,-0.05079785269372322,170.2068044671646,0.05154901955929722,28.86,23.98,10.2,3.67
307,2018-04-19 12:00:00,2018_00852,-0.87657,81.55695,637869.1378,-657690.84675,446.04285,92.61347,39.60428,14.69939,0.94491,0.65387,0.94994,0.97087,,,,,,,27.88,23.15,9.9,3.67
308,2018-04-17 12:00:00,2018_00869,-5.00316,77.44046,877861.90909,-1046311.72727,381.81818,79.01818,30.53636,17.21818,0.92136,0.768,0.76,0.99682,0.18535678226779945,-0.023265699593209156,-0.15683040634652062,-0.068915000058056,246.27817441685286,0.17130398006998154,23.86,19.75,7.63,4.3
309,2018-04-18 12:00:00,2018_00869,-5.56894,77.38542,871308.48766,-1059582.45893,355.37694,79.4,30.17148,16.87606,0.87002,0.70875,0.97718,0.98667,0.18535678226779945,-0.023265699593209156,-0.07557735957567029,-0.038341429192146406,243.10069560469748,0.08474669594106037,22.21,19.85,7.54,4.22
310,2018-04-19 12:00:00,2018_00869,-5.84113,77.35516,868368.91568,-1066288.59625,360.95103,79.4,30.79633,16.20367,0.90005,0.7199,1.0,0.99097,,,,,,,22.56,19.85,7.7,4.05
311,2018-04-17 12:00:00,2018_00894,-1.63542,80.44461,712332.15708,-754205.32984,1863.32594,191.30995,72.03749,34.12502,0.90371,0.63923,1.0,0.9529,-0.12364556412068309,-0.002099386748696288,0.02347776000357859,-0.11937871367460239,168.8738498155388,0.12166545316312405,116.46,47.83,18.01,8.53
312,2018-04-18 12:00:00,2018_00894,-1.52453,80.34996,720889.05909,-760311.01307,1913.8125,188.61818,71.46023,35.18011,0.92267,0.67602,1.0,0.98141,-0.12233808420170308,-0.0021302955580405746,0.0035744137114606944,-0.14490461719813508,178.5869511926989,0.14494869616080974,119.61,47.15,17.87,8.8
313,2018-04-19 12:00:00,2018_00894,-1.50792,80.2352,729727.30681,-769183.7306,1898.04285,188.50857,71.20061,35.00061,0.93036,0.67096,1.0,0.98394,-0.09390615611014705,,,,,,118.63,47.13,17.8,8.75
314,2018-04-17 12:00:00,2018_00895,-1.51797,80.07145,741883.68906,-782273.08011,1639.5241,169.38761,63.97995,33.86251,0.94229,0.71772,1.003,0.9892,-0.2985927621474356,0.03500728784650035,-0.013473045911175804,-0.19154784364765026,184.02343024353684,0.19202109095666892,102.47,42.35,15.99,8.47
315,2018-04-18 12:00:00,2018_00895,-1.57882,79.91985,752427.37316,-795082.43109,1591.02967,175.182,61.40944,34.43776,0.89817,0.65179,0.96094,0.97252,-0.2985927621474356,0.03500728784650035,-0.02878517263666859,-0.16867860456023923,189.6842933153597,0.17111708798396602,99.44,43.8,15.35,8.61
316,2018-04-19 12:00:00,2018_00895,-1.70729,79.78624,760638.38328,-807377.19575,1674.53608,170.32697,61.79784,35.99137,0.93659,0.72559,0.99978,0.99388,,,,,,,104.66,42.58,15.45,9.0
317,2018-04-17 12:00:00,2018_00911,-7.72635,82.16305,514914.91415,-676569.43994,390.87529,76.31002,26.42502,19.6075,0.93424,0.84255,0.99,0.999,-0.04316975149780521,-0.0003304492401454347,0.020068413467408543,-0.05871484281850007,161.12985129543932,0.062049770235674796,24.43,19.08,6.61,4.9
318,2018-04-18 12:00:00,2018_00911,-7.61028,82.1164,519366.97386,-679556.17045,405.40909,77.36136,27.38068,19.5,0.95208,0.85079,0.99,0.999,-0.20359414608590964,-0.000391630888361005,-0.08413346085333265,0.16844983262251384,333.45984003027854,0.18829175591542022,25.34,19.34,6.85,4.88
