,datetime,floe_id,longitude,latitude,x_stere,y_stere,area,perimeter,axis_major_length,axis_minor_length,solidity,circularity,nsidc_sic,lr_probability,zeta,zeta_est,u,v,bearing,speed,area_km2,perimeter_km,axis_major_length_km,axis_minor_length_km
726,2003-04-23 12:00:00,2003_01058,-11.56296,75.31718,881060.88537,-1334321.85122,2039.10976,194.32439,60.6,47.10976,0.89056,0.6792,0.69,0.6096,,,,,,,127.44,48.58,15.15,11.78
727,2003-04-21 12:00:00,2003_01059,-19.30495,70.44164,927294.5358,-1927202.64938,2112.1358,187.90741,65.46914,42.41358,0.93544,0.7511,1.0,0.99383,-0.08168218714678444,-0.0015511225439915478,0.012521990155540647,-0.0686733888875778,169.66614677548932,0.06980569159287767,132.01,46.98,16.37,10.6
728,2003-04-22 12:00:00,2003_01059,-19.27609,70.38837,930842.05325,-1932080.21385,2126.62027,189.58601,66.094,42.196,0.93561,0.74396,1.0,0.993,-0.07962403236015991,-0.0012867764468553382,0.007144563794022216,-0.08750296242004685,175.33218883384302,0.08779415256206409,132.91,47.4,16.52,10.55
729,2003-04-23 12:00:00,2003_01059,-19.25955,70.3206,934679.58776,-1938623.29006,2169.25418,190.38588,68.38023,41.41695,0.93341,0.75221,0.84132,0.78896,,-0.0014665734434746798,-0.12330483903989026,-0.16490545337440002,216.7865864055978,0.20590748379616913,135.58,47.6,17.1,10.35
730,2003-04-24 12:00:00,2003_01059,-19.53957,70.19236,931270.93504,-1956084.09341,2182.81067,189.63274,67.32584,42.32071,0.93925,0.76325,0.91161,0.89339,,,-0.11818648791358483,-0.16028570481075025,216.4031666535563,0.19914706398043355,136.43,47.41,16.83,10.58
731,2003-04-25 12:00:00,2003_01059,-19.80976,70.06817,928004.16704,-1972977.44134,2192.94972,188.94358,66.45251,43.04749,0.94405,0.77247,0.98,0.99478,,,,,,,137.06,47.24,16.61,10.76
732,2003-04-21 12:00:00,2003_01060,-10.66135,76.18657,848028.30247,-1241361.99136,1971.22222,175.31852,57.35556,45.23457,0.95724,0.80658,0.93,0.996,0.03802277414734166,0.0015042902928707168,-0.06657651100617609,-0.06578680433894643,225.34183430745927,0.0935966636311696,123.2,43.83,14.34,11.31
733,2003-04-22 12:00:00,2003_01060,-10.87968,76.13469,846484.84047,-1249300.08173,1994.1399,176.42798,57.41399,45.694,0.95222,0.8048,0.9692,0.99796,0.03684140068477807,0.00019002301745618195,-0.0652956261953787,-0.08603675815802814,217.1958474199364,0.10800853000846573,124.63,44.11,14.35,11.42
734,2003-04-23 12:00:00,2003_01060,-11.0919,76.06688,845984.15427,-1258618.57739,1980.67839,175.36784,58.02513,44.89296,0.95799,0.80916,0.95613,0.99752,,0.0005109263574396962,-0.0619940379055814,-0.08815161303333363,215.1174193079809,0.10776811966540596,123.79,43.84,14.51,11.22
735,2003-04-24 12:00:00,2003_01060,-11.29415,75.99757,845787.48521,-1267927.66569,1965.17229,173.81723,58.59368,43.91091,0.96271,0.81691,0.93029,0.99701,,,,,,,122.82,43.45,14.65,10.98
736,2003-04-21 12:00:00,2003_01063,-1.93938,79.44337,782926.55926,-837807.65926,1423.33333,176.00247,68.76173,29.73086,0.88387,0.57769,0.94,0.83584,-0.2201517881514526,-0.0038671548598931014,-0.027890038416751,-0.18265479681187077,188.68158630085009,0.18477182967453032,88.96,44.0,17.19,7.43
737,2003-04-22 12:00:00,2003_01063,-2.05811,79.29881,791941.02841,-850983.31014,1381.39971,174.296,67.21799,29.694,0.87639,0.5712,0.9596,0.8688,-0.12359400157162811,-0.0021778665935851494,-0.04909325933163183,-0.11493072924108107,203.13000304808895,0.12497688040469541,86.34,43.57,16.8,7.42
738,2003-04-23 12:00:00,2003_01063,-2.26544,79.20784,795600.81829,-861142.1878,1408.40244,174.57317,68.05488,29.66829,0.88023,0.58073,0.98,0.89549,-0.11968432282858779,,,,,,88.03,43.64,17.01,7.42
739,2003-04-21 12:00:00,2003_01064,-13.23074,75.9774,803622.6,-1297664.45926,1264.20988,137.51358,44.8,37.01728,0.9492,0.84007,0.96,0.999,-0.12243736903285247,-0.0023157808667964887,-0.03910024247198927,-0.0867834452889031,204.25392459790572,0.09518505837357243,79.01,34.38,11.2,9.25
740,2003-04-22 12:00:00,2003_01064,-13.35691,75.90915,804698.22869,-1305817.80328,1280.78016,137.88401,45.29001,37.002,0.94481,0.84706,0.9992,0.999,-0.09069992791229903,-0.002295644527621046,-0.028251167300884478,-0.07064032610672333,201.7979390894019,0.07608011649785233,80.05,34.47,11.32,9.25
741,2003-04-23 12:00:00,2003_01064,-13.44773,75.85367,805822.1724,-1312294.32345,1119.15655,138.47067,43.61553,35.22415,0.90669,0.73376,0.96052,0.82205,,-0.0014658661611327514,-0.04060767179855844,-0.11705868220634126,199.13166672194535,0.12390205038168108,69.95,34.62,10.9,8.81
742,2003-04-24 12:00:00,2003_01064,-13.57738,75.76157,808124.70019,-1322748.90748,1234.17252,136.90645,44.44364,36.51233,0.94749,0.82761,0.98812,0.98492,,,-0.0594305112188933,-0.12892263728338,204.74866633728442,0.14196137526750352,77.14,34.23,11.11,9.13
743,2003-04-25 12:00:00,2003_01064,-13.76592,75.66024,809550.17191,-1334931.25572,1189.47352,136.59401,44.5,35.36408,0.94278,0.80104,0.9488,0.90537,,,,,,,74.34,34.15,11.12,8.84
744,2003-04-21 12:00:00,2003_01065,-13.74306,76.0781,786245.39506,-1295340.08765,1276.65432,144.1,48.95185,34.96543,0.94149,0.77265,1.0,0.99417,0.10524973632417792,-0.004285162974500137,0.03876678268434233,-0.14208540640307532,164.73879460687726,0.1472790757454096,79.79,36.02,12.24,8.74
745,2003-04-22 12:00:00,2003_01065,-13.61862,75.96636,795478.48905,-1304096.42047,1271.17015,140.74888,47.2372,35.70959,0.94448,0.80786,0.98085,0.99644,,-0.005921536999643917,0.04349970639857581,-0.1458557497947223,163.39342750966324,0.15220421874883405,79.45,35.19,11.81,8.93
746,2003-04-23 12:00:00,2003_01065,-13.47778,75.85168,805249.5016,-1312897.64222,1267.15342,137.23424,45.17863,36.66356,0.94889,0.84652,0.96077,0.99794,,,-0.02952783131767227,-0.11380311065510428,194.5454563987687,0.11757142857472991,79.2,34.31,11.29,9.17
747,2003-04-24 12:00:00,2003_01065,-13.57195,75.76218,808215.54654,-1322613.14654,1104.87295,132.05824,42.33198,35.21713,0.93335,0.79659,0.98966,0.90408,,,,,,,69.05,33.01,10.58,8.8
748,2003-04-21 12:00:00,2003_01067,-15.15732,75.64109,777941.51111,-1356019.38519,989.48148,124.37284,44.73086,28.85185,0.92559,0.80358,1.0,0.998,-0.042900032548451,-0.0005667186107564396,,,,,61.84,31.09,11.18,7.21
749,2003-04-22 12:00:00,2003_01067,-15.40224,75.59315,774744.66224,-1363922.34076,1007.5803,128.72805,44.694,29.49201,0.91397,0.76358,1.0,0.99604,-0.034996396512653766,,,,,,62.97,32.18,11.17,7.37
750,2003-04-21 12:00:00,2003_01070,-11.1649,76.28131,831290.74198,-1240124.05679,753.8642,113.66173,43.73457,22.9,0.95044,0.73377,0.93,0.98869,0.050005614872675234,0.0008556755408327477,-0.06960801770385627,-0.07251594623613691,223.82786277898654,0.10051785208201908,47.12,28.42,10.93,5.72
751,2003-04-22 12:00:00,2003_01070,-11.39469,76.2241,829783.72984,-1248677.04839,759.96003,114.96003,43.9,23.194,0.94661,0.72348,0.9692,0.99102,0.036704984862883705,0.0007469847537981856,-0.05686537048888727,-0.05734596742168438,224.75890297868378,0.08076032652464511,47.5,28.74,10.98,5.8
752,2003-04-23 12:00:00,2003_01070,-11.58193,76.17896,828433.95863,-1255522.94543,694.86032,110.41919,42.38135,22.17721,0.93273,0.7169,0.94959,0.7634,,,,,,,43.43,27.6,10.6,5.54
753,2003-04-21 12:00:00,2003_01071,-12.27694,75.93139,827848.30988,-1288364.39753,687.09877,99.94815,36.97901,24.11728,0.96939,0.86427,0.94,0.999,-0.02227896017624849,-0.0009069541152078205,-0.03437365225644052,-0.09868636334322684,199.20384427985715,0.10450141759496893,42.94,24.99,9.24,6.03
754,2003-04-22 12:00:00,2003_01071,-12.3874,75.8538,829959.01734,-1297143.14204,694.66024,102.05203,37.77202,23.80799,0.9523,0.83836,0.9988,0.999,-0.05533007197498262,-0.0013988085109838417,-0.02516641350489656,-0.08880433818961027,195.8222902313649,0.09230145638067751,43.42,25.51,9.44,5.95
755,2003-04-23 12:00:00,2003_01071,-12.46794,75.784,832262.70758,-1304778.00794,673.87365,100.78736,36.73177,23.71588,0.95566,0.8346,0.90397,0.99516,-0.11187621066046628,-0.0021115629928031105,-0.03029314432226647,-0.1609790083167119,190.65732792928605,0.1638045045521083,42.12,25.2,9.18,5.93
756,2003-04-24 12:00:00,2003_01071,-12.56392,75.65743,837535.70842,-1317911.72941,691.78301,103.27031,35.81028,25.38059,0.94293,0.81622,0.93954,0.89219,-0.11408917991400455,,,,,,43.24,25.82,8.95,6.35
757,2003-04-21 12:00:00,2003_01073,-19.12347,71.07522,902614.2358,-1860802.58765,691.22222,101.68765,31.6037,28.77284,0.94657,0.84075,1.0,0.999,0.07138586796041206,-0.0028351906149999507,,,,,43.2,25.42,7.9,7.19
758,2003-04-22 12:00:00,2003_01073,-19.10835,71.06158,903766.12191,-1861923.998,683.75946,97.7379,32.394,27.34597,0.97245,0.8986,1.0,0.99998,0.060425101723765084,,,,,,42.73,24.43,8.1,6.84
759,2003-04-21 12:00:00,2003_01083,-11.82663,76.46219,806043.89753,-1233015.02099,390.2716,78.65802,29.56543,17.93086,0.94368,0.79238,0.98,0.99617,-0.028144199469114742,-0.0004976877567891753,,,,,24.39,19.66,7.39,4.48
760,2003-04-22 12:00:00,2003_01083,-11.93854,76.40843,806851.66867,-1239530.36724,378.07994,77.5,29.204,17.796,0.93367,0.79116,0.9996,0.997,-0.03548624931322767,,,,,,23.63,19.38,7.3,4.45
761,2003-04-21 12:00:00,2003_01090,-16.88442,75.41444,748467.62099,-1400837.64691,5441.07407,298.36049,90.9,78.57531,0.94857,0.76773,1.0,0.96864,-0.08351536171466226,-0.002291685586862547,-0.03180980609729912,-0.037400064836270334,220.38209827745595,0.049098152854308005,340.07,74.59,22.72,19.64
762,2003-04-22 12:00:00,2003_01090,-16.98338,75.38508,747566.35203,-1404982.88037,5283.05853,306.08016,89.03797,77.99001,0.91793,0.70838,1.0,0.60686,-0.03787289244945364,-0.005208426696166477,0.006073866211618541,-0.023778495845870835,165.67103478453032,0.024541978637606585,330.19,76.52,22.26,19.5
763,2003-04-23 12:00:00,2003_01090,-16.96446,75.36642,748994.67398,-1406550.07751,5545.39908,317.8845,90.22694,82.28964,0.90555,0.68983,1.0,0.75854,,,,,,,346.59,79.47,22.56,20.57
764,2003-04-21 12:00:00,2003_01091,-3.06637,77.80403,886104.98642,-986416.49259,5360.07407,305.95802,108.8963,64.93086,0.94579,0.71948,0.57,0.97765,-0.3619068987373265,,,,,,335.0,76.49,27.22,16.23
765,2003-04-22 12:00:00,2003_01091,-3.49539,77.6761,887972.33026,-1003509.34611,4665.01071,332.1424,103.49993,61.36595,0.88167,0.53178,0.766,0.63103,,,,,,,291.56,83.04,25.87,15.34
766,2003-04-21 12:00:00,2003_01092,-0.88664,79.33722,806254.23333,-831602.07037,5071.1358,299.83951,99.33951,67.20617,0.92905,0.70907,0.84,0.97738,-0.2302985433277801,-0.0031889941778496115,-0.019347246381843056,-0.190962511558331,185.785145574309,0.19194008638954355,316.95,74.96,24.83,16.8
767,2003-04-22 12:00:00,2003_01092,-0.96818,79.18622,816538.82027,-844611.4454,5033.22341,296.75211,97.46403,67.66203,0.93087,0.71802,0.938,0.98498,-0.2960013414242593,-0.0054262034929652165,-0.054775156043501555,-0.0707775924693484,217.73647885028578,0.08949740395870211,314.58,74.19,24.37,16.92
768,2003-04-23 12:00:00,2003_01092,-1.19775,79.13018,817386.72439,-852297.39268,5109.29268,302.8,98.30122,68.16585,0.9289,0.70033,0.94,0.98467,-0.325465144378421,-0.006559120306051236,-0.12486757238335852,-0.011683676686514287,264.65448132863105,0.1254129934808522,319.33,75.7,24.58,17.04
769,2003-04-24 12:00:00,2003_01092,-1.72082,79.12043,810298.9848,-860493.48722,5228.69807,341.25575,106.99722,67.31142,0.84066,0.56458,0.93011,0.1101,-0.3082027230024544,,,,,,326.79,85.31,26.75,16.83
770,2003-04-21 12:00:00,2003_01094,-4.02799,78.50106,819403.25185,-943545.25556,4231.39506,308.32099,116.77531,51.62469,0.88207,0.56023,0.71,0.38193,-0.5893413561064922,,,,,,264.46,77.08,29.19,12.91
771,2003-04-22 12:00:00,2003_01094,-4.33938,78.37012,823596.06717,-958851.57616,4312.0778,309.3541,110.11392,53.48401,0.88323,0.56598,0.8472,0.7267,,,,,,,269.5,77.34,27.53,13.37
772,2003-04-21 12:00:00,2003_01099,-17.55229,71.98468,906731.40988,-1745701.5358,3421.02469,246.50123,74.57284,60.68272,0.92165,0.70743,1.0,0.96628,0.2071467220880303,0.0029656097296253073,,,,,213.81,61.63,18.64,15.17
773,2003-04-22 12:00:00,2003_01099,-17.53248,71.89845,911747.4182,-1753877.14447,3449.39971,238.86795,76.47802,59.32598,0.92819,0.75966,1.0,0.9477,0.21770306166032716,,,,,,215.59,59.72,19.12,14.83
774,2003-04-21 12:00:00,2003_01102,-17.17383,78.03059,607367.65556,-1150700.64444,2324.87654,186.97407,58.97407,51.2037,0.95373,0.83544,0.95,0.999,,1.8576698709473756e-05,-0.0031543962995391438,0.0004856112312875211,278.75183119881956,0.003191556717731776,145.3,46.74,14.74,12.8
775,2003-04-22 12:00:00,2003_01102,-17.1858,78.03099,607107.04505,-1150790.75826,2318.05707,186.55549,58.16123,51.7,0.95487,0.83638,0.96478,0.999,,1.8576698709473756e-05,-0.0011677981555255072,0.005701260816009607,348.4241356779283,0.005819632928648962,144.88,46.64,14.54,12.92
776,2003-04-23 12:00:00,2003_01102,-17.19023,78.03547,606787.95976,-1150402.15976,2429.21951,191.08293,60.80122,52.09512,0.95252,0.83611,0.98,0.99867,,,,,,,151.83,47.77,15.2,13.02
777,2003-04-21 12:00:00,2003_01103,-8.22304,78.48226,749412.63457,-1002601.37901,2316.95062,206.18765,60.61605,51.23086,0.88853,0.68457,1.0,0.96677,0.02519906105415839,0.0027017943803971083,,,,,144.81,51.55,15.15,12.81
778,2003-04-22 12:00:00,2003_01103,-8.39842,78.43989,749107.56424,-1008618.38365,2494.88009,215.17409,63.62798,52.17402,0.88365,0.6768,1.0,0.9751,0.036979898072772965,,,,,,155.93,53.79,15.91,13.04
779,2003-04-21 12:00:00,2003_01112,-10.46722,76.04615,860975.91111,-1251191.88642,1229.81481,141.24074,46.24198,35.13457,0.93186,0.77447,0.89,0.99386,0.08000158242778382,0.0026098148417992616,,,,,76.86,35.31,11.56,8.78
780,2003-04-22 12:00:00,2003_01112,-10.67821,75.98887,859907.28558,-1259545.97188,1268.07994,139.41199,47.106,35.398,0.93468,0.8199,0.9684,0.998,0.1034297576642711,,,,,,79.25,34.85,11.78,8.85
781,2003-04-21 12:00:00,2003_01113,-19.8174,73.66302,757968.42099,-1612036.98889,1170.51852,143.46543,52.21728,31.38272,0.93606,0.71469,0.83,0.989,0.0054333591863563605,-0.0013705577664945806,0.0014335385854984703,0.0016149167881836922,41.59500723759396,0.00215939554247722,73.16,35.87,13.05,7.85
782,2003-04-22 12:00:00,2003_01113,-19.81348,73.66428,758021.13676,-1611858.01941,1210.24054,145.45603,51.22198,32.86802,0.93807,0.718,0.8104,0.66854,0.00936061259615486,9.617247086586133e-05,-0.0003658214578972018,0.0021391797287124282,350.29571212796986,0.0021702339161464167,75.64,36.36,12.81,8.22
783,2003-04-23 12:00:00,2003_01113,-19.81444,73.66601,757913.87927,-1611704.21707,1255.20732,145.54024,53.20732,32.19878,0.95823,0.74472,0.88,0.83848,-0.004174547176739473,-0.00031525894935460617,0.0014843950455505643,0.0004149426493272636,74.38238050509943,0.0015413001179153236,78.45,36.39,13.3,8.05
784,2003-04-24 12:00:00,2003_01113,-19.81034,73.66627,758014.68223,-1611617.19657,1221.0,142.71941,49.13312,34.2783,0.95684,0.75281,0.80091,0.82129,0.004299269260448903,,,,,,76.31,35.68,12.28,8.57
785,2003-04-21 12:00:00,2003_01115,-19.1938,72.60218,826552.02346,-1709332.48889,1170.08642,145.59012,50.15185,32.8037,0.89472,0.69342,1.0,0.95967,0.1947915504043235,0.004380792309094461,-0.01105269399923061,-0.05777178719035203,190.83074919537677,0.05881956681078118,73.13,36.4,12.54,8.2
786,2003-04-22 12:00:00,2003_01115,-19.22256,72.55711,827865.24168,-1714241.89714,1041.31763,151.00807,47.26395,33.202,0.87136,0.57466,1.0,0.15095,0.089966704750914,0.0006847111057227816,-0.0667630019617149,-0.05190666221441621,232.13577497960398,0.08456713317348206,65.08,37.75,11.82,8.3
787,2003-04-23 12:00:00,2003_01115,-19.39573,72.51657,824621.23293,-1720788.86707,1165.69512,144.13659,48.7,34.06707,0.90175,0.70499,0.91,0.63632,0.20905120124319243,0.009036506669874399,-0.07954153310282719,-0.0579931609303493,233.904478396761,0.09843811356909246,72.86,36.03,12.18,8.52
788,2003-04-24 12:00:00,2003_01115,-19.60102,72.47111,820589.05915,-1728277.35833,1186.35355,145.73765,49.29655,34.09943,0.90376,0.70153,0.91497,0.81101,0.3695164854213989,0.008882750362433637,-0.08016075778999884,-0.05962111786783187,233.35925859769506,0.09990207598081613,74.15,36.43,12.32,8.52
789,2003-04-25 12:00:00,2003_01115,-19.80844,72.42461,816542.01061,-1735901.32514,1199.79888,147.76927,49.70391,34.17821,0.89935,0.69034,0.92,0.98391,0.48377590439952145,0.008334405270825674,-0.10353030448031707,-0.15804807763880246,213.22703462282064,0.18893839946159197,74.99,36.94,12.43,8.54
790,2003-04-26 12:00:00,2003_01115,-20.07368,72.30127,814260.11074,-1752065.32761,1245.72393,149.29387,50.19632,35.09693,0.90484,0.7019,0.99975,0.98798,-0.204055122177898,-0.0038916492324361732,-0.1586462818555485,-0.24396547349935252,213.035212308302,0.29101167503444497,77.86,37.32,12.55,8.77
791,2003-04-27 12:00:00,2003_01115,-20.47575,72.11071,810713.51006,-1776957.34693,1204.71508,148.32905,49.58603,34.3,0.90512,0.68842,1.0,0.98357,-0.1354362969915213,-0.002725903352599001,-0.03624947027135203,-0.21619601649165052,189.51821630692825,0.21921391753675598,75.29,37.08,12.4,8.57
792,2003-04-28 12:00:00,2003_01115,-20.56675,71.94233,815617.4816,-1795251.54785,1259.33742,143.37239,47.99202,35.50736,0.92518,0.76947,1.0,0.99003,,,,,,,78.71,35.84,12.0,8.88
793,2003-04-21 12:00:00,2003_01116,-18.79379,73.8343,778295.8679,-1581274.57037,1135.96296,139.43827,49.58272,31.28272,0.93468,0.73393,0.78,0.99283,1.4032885237860813,0.023420835180128496,-0.08126529463583296,-0.05554978964937904,235.64500963786074,0.09843692011810913,71.0,34.86,12.4,7.82
794,2003-04-22 12:00:00,2003_01116,-19.02148,73.79068,774115.73719,-1588681.36995,1192.7409,143.53005,49.00999,33.16003,0.91799,0.72694,0.8388,0.61861,,0.007787905391692262,0.02477815741951781,-0.13164769461393297,169.34073829571662,0.13395921984794387,74.55,35.88,12.25,8.29
795,2003-04-23 12:00:00,2003_01116,-18.95253,73.68768,781022.62092,-1597968.68421,1192.74582,145.45199,49.79341,33.49529,0.89452,0.70834,0.80066,0.55316,,0.005106735222546896,0.03620274370011528,-0.1307752246854646,164.5262180808889,0.13569376567458796,74.55,36.36,12.45,8.37
796,2003-04-24 12:00:00,2003_01116,-18.85302,73.58536,788794.40335,-1606746.50847,1179.18933,142.89132,49.44195,33.24425,0.90611,0.72641,0.83581,0.77509,-0.18448856512220185,,0.035813458783304365,-0.12983648032507694,164.57927452252972,0.13468524586318847,73.7,35.72,12.36,8.31
797,2003-04-25 12:00:00,2003_01116,-18.75396,73.48382,796515.57821,-1615452.75307,1164.47486,140.5743,49.07821,33.0,0.91682,0.74117,0.87,0.99078,-0.5260168463346493,,-0.1976062918021754,-0.23435252655835415,220.13762126686154,0.30654421094532286,72.78,35.14,12.27,8.25
798,2003-04-26 12:00:00,2003_01116,-19.29092,73.29994,790156.83129,-1641163.52515,1158.00307,141.10031,49.79755,32.10276,0.93456,0.731,0.85006,0.99199,,,,,,,72.38,35.28,12.45,8.03
799,2003-04-21 12:00:00,2003_01117,-18.91439,70.43447,940761.6284,-1921557.93827,1113.62963,145.15309,55.72099,27.13457,0.89919,0.66423,1.0,0.97196,-0.020885434573969082,7.352457400970616e-05,,,,,69.6,36.29,13.93,6.78
800,2003-04-22 12:00:00,2003_01117,-18.89115,70.35913,945238.0626,-1928717.01627,1048.6788,143.29193,54.63398,26.02598,0.87586,0.64218,1.0,0.95818,-0.02244199627747337,,,,,,65.54,35.82,13.66,6.51
801,2003-04-21 12:00:00,2003_01120,-13.75811,76.18671,779719.35185,-1285347.04198,981.7284,129.8037,49.98272,26.86914,0.95088,0.732,1.0,0.98817,-0.06827483682518223,-0.0010752930869756963,,,,,61.36,32.45,12.5,6.72
802,2003-04-22 12:00:00,2003_01120,-13.82935,76.11726,782068.8252,-1292845.60136,964.51963,128.33997,49.31199,26.61199,0.93957,0.73592,1.0,0.99292,-0.06951128184996475,,,,,,60.28,32.08,12.33,6.65
803,2003-04-21 12:00:00,2003_01124,-19.46022,72.15991,839728.44321,-1757384.19506,869.80247,117.33704,38.25802,30.45926,0.92905,0.79347,1.0,0.8909,0.19888214855052666,,,,,,54.36,29.33,9.56,7.61
804,2003-04-22 12:00:00,2003_01124,-19.26704,72.14968,846142.6945,-1755570.43547,909.56031,120.30407,38.57002,31.798,0.93446,0.7899,1.0,0.94152,,,,,,,56.85,30.08,9.64,7.95
805,2003-04-21 12:00:00,2003_01125,-9.69705,78.4497,725433.50494,-1024455.11358,817.17284,111.11481,36.24198,29.67901,0.96112,0.83212,1.0,0.99765,-0.023399577176522416,0.0004081276067417871,,,,,51.07,27.78,9.06,7.42
806,2003-04-22 12:00:00,2003_01125,-9.90165,78.40601,724521.0636,-1030951.58551,826.82013,113.1,37.204,29.394,0.95045,0.81282,1.0,0.99796,-0.04658291930457675,,,,,,51.68,28.28,9.3,7.35
807,2003-04-21 12:00:00,2003_01129,-13.81216,75.70808,805744.20864,-1331079.47901,691.69136,104.80247,37.73086,24.63457,0.95304,0.79191,0.99,0.99735,-0.045522855287067274,-0.0009859029148879415,-0.08081329481920704,-0.0805120310206592,225.1069957492548,0.11407443078362331,43.23,26.2,9.43,6.16
808,2003-04-22 12:00:00,2003_01129,-14.06814,75.64467,803373.31449,-1340646.09829,697.94004,104.86003,37.694,24.702,0.95124,0.79756,0.9998,0.99802,-0.0023325403549757616,0.00047177009793772346,-0.041547628266458254,-0.0606040229331624,214.4329339081266,0.0734782485518747,43.62,26.22,9.42,6.18
809,2003-04-23 12:00:00,2003_01129,-14.19923,75.59703,802985.62897,-1346982.7705,620.36715,99.52918,35.61224,22.80753,0.94083,0.787,0.95,0.92834,,-0.0006023178849755162,-0.057034006174077945,-0.11969723635556684,205.47712596777416,0.13259074723156664,38.77,24.88,8.9,5.7
810,2003-04-24 12:00:00,2003_01129,-14.37697,75.50289,804048.50764,-1358389.19728,639.94874,101.08567,36.26496,23.20921,0.94113,0.787,0.95,0.89319,0.002304521867115277,,-0.05678757614504268,-0.11929642265927284,205.45541886064763,0.13212291725408157,40.0,25.27,9.07,5.8
811,2003-04-25 12:00:00,2003_01129,-14.55506,75.40921,805076.45587,-1369758.24022,653.11732,101.66313,36.66034,23.51285,0.94276,0.79441,0.95,0.86924,-0.0044479957031956,-0.0006434115172343922,-0.11950210769064906,-0.19196661859230071,211.90288495928655,0.22612371922527133,40.82,25.42,9.17,5.88
812,2003-04-26 12:00:00,2003_01129,-14.92352,75.25824,804579.36166,-1389289.0046,651.93865,101.49018,36.39816,23.99755,0.94767,0.79508,0.99985,0.99572,0.006702905141050241,-0.00030695354196166354,-0.1084845367000819,-0.1865962161411963,210.17314470888357,0.21584031732103126,40.75,25.37,9.1,6.0
813,2003-04-27 12:00:00,2003_01129,-15.25177,75.11132,804547.88378,-1407937.58145,708.29279,105.44309,37.30553,25.2348,0.94211,0.80089,1.0,0.997,,-0.00011793958795944057,-0.10689717115030883,-0.18151208261699842,210.494933983796,0.2106505194294533,44.27,26.36,9.33,6.31
814,2003-04-28 12:00:00,2003_01129,-15.57793,74.96884,804309.75185,-1426136.2284,717.87654,105.89753,37.10988,25.86914,0.94336,0.80411,1.0,0.997,,,,,,,44.87,26.47,9.28,6.47
815,2003-04-21 12:00:00,2003_01131,-13.94997,75.46384,816397.0321,-1356030.31111,687.75309,107.85556,37.20741,24.67284,0.90609,0.74254,1.0,0.99386,-0.009397522629551203,-0.002117405367457667,,,,,42.98,26.96,9.3,6.17
816,2003-04-22 12:00:00,2003_01131,-14.18199,75.41577,813607.53904,-1363866.85696,772.42041,109.18801,37.80799,26.67602,0.93792,0.81456,1.0,0.99898,-0.012886872671385757,,,,,,48.28,27.3,9.45,6.67
817,2003-04-21 12:00:00,2003_01132,-18.7445,70.79288,928798.92963,-1882961.96667,649.1358,100.75802,39.5963,21.01728,0.95302,0.80377,1.0,0.99717,-0.4028988921781166,-0.007090653396330592,,,,,40.57,25.19,9.9,5.25
818,2003-04-22 12:00:00,2003_01132,-18.65413,70.70527,936094.12762,-1890233.3152,635.19986,102.63804,39.394,20.806,0.93018,0.7582,1.0,0.99408,-0.42029963265075526,,,,,,39.7,25.66,9.85,5.2
819,2003-04-21 12:00:00,2003_01133,-11.85087,78.57845,678721.51111,-1039208.02716,647.07407,98.48025,32.38642,26.11728,0.92188,0.83902,1.0,0.99883,-0.021471931395188895,0.00029486178192365684,,,,,40.44,24.62,8.1,6.53
820,2003-04-22 12:00:00,2003_01133,-12.11227,78.54853,675750.86388,-1045044.6621,664.84011,99.31999,32.40799,26.69001,0.92995,0.84744,1.0,0.99898,-0.026249882955287768,,,,,,41.55,24.83,8.1,6.67
821,2003-04-21 12:00:00,2003_01136,-21.24814,72.38873,774271.66173,-1759509.50988,637.92593,97.54691,35.17531,23.55185,0.95881,0.84291,1.0,0.999,-0.005860300418614198,-6.877764423078402e-05,,,,,39.87,24.39,8.79,5.89
822,2003-04-22 12:00:00,2003_01136,-21.30344,72.34323,774602.79015,-1764878.70271,636.82013,97.44804,33.02198,24.97602,0.94012,0.84268,1.0,0.94902,-0.02432903832400607,,,,,,39.8,24.36,8.26,6.24
823,2003-04-21 12:00:00,2003_01137,-5.59789,78.94545,762400.88519,-928093.51111,635.92593,111.18395,41.90247,21.8037,0.88617,0.64699,0.93,0.89535,-0.05168343232769361,-0.000967849774533611,-0.04998366639628421,-0.1200999647949963,202.59629003320015,0.13008600405183635,39.75,27.8,10.48,5.45
824,2003-04-22 12:00:00,2003_01137,-5.80218,78.85046,765650.52434,-938852.90928,623.05996,108.36802,40.58801,21.90799,0.88544,0.66648,0.9692,0.97086,-0.030165951223909613,-0.0009267416637832032,-0.04614772883244085,-0.08377947230989191,208.8470201467276,0.09564838136067143,38.94,27.09,10.15,5.48
825,2003-04-23 12:00:00,2003_01137,-5.98959,78.78416,767135.35921,-946982.44152,623.3574,109.0,40.98014,21.61588,0.8851,0.65936,0.9796,0.95371,-0.029720569664594857,-0.0009179160325468963,-0.034854842164369515,-0.07077917030328855,206.21770592233364,0.07889582353410753,38.96,27.25,10.25,5.4
826,2003-04-24 12:00:00,2003_01137,-6.13043,78.72822,768644.71656,-953629.83683,604.21699,106.23198,39.91256,21.6,0.88179,0.67284,0.99977,0.58129,,,,,,,37.76,26.56,9.98,5.4
