,datetime,floe_id,longitude,latitude,x_stere,y_stere,area,perimeter,axis_major_length,axis_minor_length,solidity,circularity,nsidc_sic,lr_probability,zeta,zeta_est,u,v,bearing,speed,area_km2,perimeter_km,axis_major_length_km,axis_minor_length_km
331,2017-04-05 12:00:00,2017_00469,0.23684,79.36157,820501.01103,-813773.29494,3883.35192,279.66397,87.4934,62.33494,0.89066,0.62466,0.99066,0.91382,,,,,,,242.71,69.92,21.87,15.58
332,2017-04-04 12:00:00,2017_00471,2.79408,80.81895,738220.12583,-669516.21328,2448.72488,218.21463,82.03668,40.38624,0.90098,0.6463,1.0,0.9389,0.1393840989401761,,,,,,153.05,54.55,20.51,10.1
333,2017-04-05 12:00:00,2017_00471,2.69047,80.7304,744143.25462,-677344.16204,2425.42077,227.92468,85.1439,39.22104,0.86821,0.58707,1.0,0.84568,,,,,,,151.59,56.98,21.29,9.81
334,2017-04-04 12:00:00,2017_00473,-17.16767,74.16913,805593.91416,-1525857.86365,1620.54147,167.39083,55.89656,40.49541,0.93539,0.72687,0.95011,0.99595,0.035382448034563245,,-0.07355357002651335,-0.18008314261535105,202.2171807894867,0.19452523208536746,101.28,41.85,13.97,10.12
335,2017-04-05 12:00:00,2017_00473,-17.37682,74.02805,807238.40775,-1542584.19676,1581.70128,166.61403,55.60526,40.10701,0.93714,0.71619,0.95982,0.99207,0.045087840486823315,0.0011836744412386654,-0.043354720657293566,-0.13515234649198896,197.78541368308936,0.14193586074548814,98.86,41.65,13.9,10.03
336,2017-04-06 12:00:00,2017_00473,-17.49926,73.92228,809333.6961,-1554667.12987,1585.27273,168.3,56.18701,40.15065,0.93012,0.70326,0.96,0.98962,0.0023947712268182855,-0.00031199395710424465,-0.03279640454985554,-0.1281026663448745,194.36022724729557,0.13223425152381674,99.08,42.08,14.05,10.04
337,2017-04-07 12:00:00,2017_00473,-17.5913,73.82197,811931.06202,-1565793.01024,1590.03983,168.89403,56.39602,40.4,0.93141,0.70106,0.9699,0.98999,-0.01228057621880614,0.00011023319930170695,-0.02563326430455231,-0.143865208671188,190.10268953826176,0.14613097722560914,99.38,42.22,14.1,10.1
338,2017-04-08 12:00:00,2017_00473,-17.66275,73.70944,815686.89371,-1577847.15657,1632.6,171.23486,56.67657,41.00171,0.92174,0.69951,0.96,0.989,-0.015533317809480893,-0.0005926295036212199,-0.02978561358479863,-0.16271957439281012,190.37308144007733,0.16542322287756397,102.04,42.81,14.17,10.25
339,2017-04-09 12:00:00,2017_00473,-17.74511,73.58217,819857.08534,-1591517.81704,1620.49025,170.30606,56.97718,40.64296,0.9257,0.70251,0.97886,0.98806,-0.014997077777026037,,-0.027514109725825284,-0.13758573851943456,191.30871600136447,0.14030987733564224,101.28,42.58,14.24,10.16
340,2017-04-10 12:00:00,2017_00473,-17.82025,73.4746,823187.62376,-1603174.10928,1647.87849,172.45125,56.70731,41.57806,0.92511,0.69663,0.98976,0.98751,,-0.0009254139616258373,-0.026817978392081165,-0.13439074580172444,191.28526396768234,0.13704041930095603,102.99,43.11,14.18,10.39
341,2017-04-11 12:00:00,2017_00473,-17.89387,73.36956,826430.19615,-1614561.74487,1676.53846,174.78205,56.34359,42.65513,0.92242,0.68973,1.0,0.98629,,,,,,,104.78,43.7,14.09,10.66
342,2017-04-04 12:00:00,2017_00474,-9.48846,78.52477,724388.75327,-1015123.26141,1616.58846,205.90981,76.21853,31.3,0.79265,0.47913,1.0,0.50126,,,,,,,101.04,51.48,19.05,7.82
343,2017-04-05 12:00:00,2017_00474,-9.63716,78.42055,728349.03019,-1026301.1691,1666.43462,206.74058,77.78776,31.3,0.80148,0.49021,1.0,0.52342,,,,,,,104.15,51.69,19.45,7.82
344,2017-04-04 12:00:00,2017_00476,-16.38234,73.15596,880043.36554,-1612932.97498,1378.82198,148.55732,47.31146,38.56217,0.92055,0.78526,1.0,0.9975,0.045667993605281405,,,,,,86.18,37.14,11.83,9.64
345,2017-04-05 12:00:00,2017_00476,-16.61451,72.96652,883462.56446,-1634920.50297,1194.33109,153.41234,48.28247,35.35786,0.85857,0.63766,1.0,0.95477,,,,,,,74.65,38.35,12.07,8.84
346,2017-04-04 12:00:00,2017_00478,1.44835,79.44761,830726.10628,-789758.53205,1063.16346,143.67083,58.13923,23.88801,0.91079,0.6465,0.96,0.93623,,,,,,,66.45,35.92,14.53,5.97
347,2017-04-05 12:00:00,2017_00478,0.89367,79.22847,840222.16782,-814436.07051,1077.00962,149.67083,61.46231,22.87263,0.90267,0.60404,0.96,0.87069,,,,,,,67.31,37.42,15.37,5.72
348,2017-04-04 12:00:00,2017_00479,-13.10789,74.78266,875862.68476,-1407566.15206,996.7822,132.82293,50.60802,25.89312,0.92906,0.70961,0.98989,0.98401,-0.06037410484417064,,-0.12614778623054299,-0.2526167787498547,206.5359027657501,0.2823623574005923,62.3,33.21,12.65,6.47
349,2017-04-05 12:00:00,2017_00479,-13.47959,74.58428,878139.98213,-1431855.73803,978.33311,134.76494,51.28773,25.31052,0.91935,0.6766,0.98018,0.98498,-0.024106404947724883,-0.0003277387281857478,-0.06753677867202615,-0.18105459192585382,200.45646433227074,0.19324073517463056,61.15,33.69,12.82,6.33
350,2017-04-06 12:00:00,2017_00479,-13.67694,74.4423,881343.98442,-1448241.42597,964.37662,132.04675,50.37403,25.33766,0.91773,0.69529,1.0,0.98875,-0.035674229747239564,0.024995256925888956,-0.04720608435318855,-0.1804592699191795,194.65943886768912,0.1865313981605339,60.27,33.01,12.59,6.33
351,2017-04-07 12:00:00,2017_00479,-13.81352,74.30084,885965.38094,-1463680.92831,1033.31294,134.76017,51.68307,26.19203,0.92486,0.71494,1.0,0.99198,-0.004510345348241783,-0.02332544537013316,-0.058941889890112155,-0.19506198710282777,196.81324439724915,0.20377272927534207,64.58,33.69,12.92,6.55
352,2017-04-08 12:00:00,2017_00479,-13.98238,74.14803,890335.84571,-1480735.81029,977.53143,134.172,51.35943,25.17029,0.90799,0.68305,1.0,0.98647,-0.004061794162593659,-0.0023671860877191244,-0.0802665164565395,-0.24422068704884292,198.19382604982002,0.257072864469739,61.1,33.54,12.84,6.29
353,2017-04-09 12:00:00,2017_00479,-14.20956,73.95678,895265.67615,-1502392.9,994.97095,135.09694,51.99832,25.20031,0.91368,0.68601,1.0,0.986,-0.004237083741662296,,,,,,62.19,33.77,13.0,6.3
354,2017-04-04 12:00:00,2017_00480,-1.37933,78.7127,846160.12468,-887917.80468,941.94551,124.77058,42.00763,30.38365,0.92999,0.76032,0.97902,0.99203,,,,,,,58.87,31.19,10.5,7.6
355,2017-04-05 12:00:00,2017_00480,-1.7289,78.50104,856589.50929,-909924.78929,937.33013,122.27827,42.65378,28.99904,0.93653,0.78709,0.89594,0.9948,,,,,,,58.58,30.57,10.66,7.25
356,2017-04-04 12:00:00,2017_00482,-9.48954,76.56957,848803.97109,-1189523.77429,778.26154,120.32615,42.52179,25.89564,0.91952,0.67495,1.0,0.98088,,,,,,,48.64,30.08,10.63,6.47
357,2017-04-05 12:00:00,2017_00482,-9.89985,76.45677,847378.4634,-1205700.42045,800.41538,122.54154,44.36795,25.52641,0.91094,0.67033,1.0,0.97073,,,,,,,50.03,30.64,11.09,6.38
358,2017-04-04 12:00:00,2017_00483,2.07228,79.36274,846069.75968,-786983.3708,710.50438,104.9149,35.40344,25.91834,0.93081,0.81133,0.95794,0.99602,0.1976202586978402,,,,,,44.41,26.23,8.85,6.48
359,2017-04-05 12:00:00,2017_00483,1.64668,79.15417,856764.69697,-808885.83877,753.22859,106.17721,35.69474,27.47195,0.95401,0.83949,0.78316,0.99796,,,,,,,47.08,26.54,8.92,6.87
360,2017-04-04 12:00:00,2017_00484,-5.95699,77.64534,846178.88218,-1043343.4259,672.45769,104.10218,36.49782,24.7109,0.90591,0.78048,1.0,0.99602,,,,,,,42.03,26.03,9.12,6.18
361,2017-04-05 12:00:00,2017_00484,-6.15923,77.50485,852140.66679,-1058313.14897,711.22692,104.28679,36.31321,25.63397,0.92697,0.82109,1.0,0.99787,,,,,,,44.45,26.07,9.08,6.41
362,2017-04-04 12:00:00,2017_00485,-5.60653,81.87046,559800.71173,-681669.22878,662.39231,100.74577,37.40763,23.0109,0.95642,0.82074,1.0,0.99301,,,,,,,41.4,25.19,9.35,5.75
363,2017-04-05 12:00:00,2017_00485,-5.24459,81.74824,572609.23481,-688346.49032,695.62308,104.62269,38.05378,23.93397,0.93704,0.79858,1.0,0.99393,,,,,,,43.48,26.16,9.51,5.98
364,2017-04-04 12:00:00,2017_00486,-7.92967,77.59441,813127.39454,-1076303.73311,640.85098,103.49083,39.28739,21.50115,0.93308,0.75197,1.0,0.99499,-0.0364701164958571,,-0.05278429830546456,-0.1388193128293981,200.81867713914278,0.14851593773742452,40.05,25.87,9.82,5.38
365,2017-04-05 12:00:00,2017_00486,-8.12163,77.48488,816718.46129,-1088622.77289,628.22792,102.71403,38.21929,21.59825,0.93587,0.74905,1.0,0.99402,-0.03302303910640497,0.0004093339302073869,-0.04821126607948503,-0.16958751720555182,195.86968045843122,0.1763072663531774,39.26,25.68,9.55,5.4
366,2017-04-06 12:00:00,2017_00486,-8.29515,77.35115,822179.61688,-1102843.12727,652.38961,103.27273,38.21169,22.55065,0.93732,0.76805,1.0,0.99475,-0.02365025797510538,-0.00038143601995116927,-0.07145193622819705,-0.1663435519175034,203.24566920673502,0.1810402067367619,40.77,25.82,9.55,5.64
367,2017-04-07 12:00:00,2017_00486,-8.54739,77.21979,825820.30709,-1118055.41154,653.01254,103.24787,38.14937,22.55063,0.93353,0.77005,1.0,0.995,,-0.0005842708437926832,-0.07029472110240446,-0.15283404611478338,204.69966395002177,0.16822483011339484,40.81,25.81,9.54,5.64
368,2017-04-08 12:00:00,2017_00486,-8.79762,77.09931,828780.344,-1132285.43314,645.18857,103.56114,38.28286,22.22971,0.93064,0.75645,1.0,0.99423,,,,,,,40.32,25.89,9.57,5.56
369,2017-04-04 12:00:00,2017_00487,-5.11842,78.46337,803942.19946,-962134.06864,464.90829,90.19083,38.39771,15.69656,0.95098,0.71801,0.99011,0.98701,-0.02702972041780065,,-0.050438390622854296,-0.19583087871913374,194.44324104555895,0.20222206681895946,29.06,22.55,9.6,3.92
370,2017-04-05 12:00:00,2017_00487,-5.31495,78.30859,811447.09494,-977912.11854,457.14026,89.41403,38.20351,15.40526,0.95598,0.71898,0.99982,0.98798,-0.48576285351479764,-0.00829025691004213,-0.027019701712689942,-0.24889386559767057,186.1957170272389,0.250356187486537,28.57,22.35,9.55,3.85
371,2017-04-06 12:00:00,2017_00487,-5.41848,78.11209,823382.55844,-995951.93896,450.45455,89.63377,38.88442,14.92468,0.95092,0.70436,0.96,0.98112,-0.5432294643689293,,,,,,28.15,22.41,9.72,3.73
372,2017-04-04 12:00:00,2017_00488,-1.48565,79.10904,814680.03327,-858066.33026,449.14167,85.80545,34.10981,17.00109,0.93751,0.76614,0.99924,0.99303,,,-0.11466422843229754,-0.2633486662004465,203.52871491278893,0.28722883781321173,28.07,21.45,8.53,4.25
373,2017-04-05 12:00:00,2017_00488,-1.95577,78.90052,823161.91019,-881388.42256,461.14167,86.26699,34.94058,17.0934,0.94974,0.77814,0.93462,0.9958,,0.005467620137870717,-0.09892658386070705,-0.31947884677459676,197.20513232327022,0.3344446180323071,28.82,21.57,8.74,4.27
374,2017-04-06 12:00:00,2017_00488,-2.34523,78.64761,835755.8038,-907395.60477,471.10176,86.44371,35.28742,17.29162,0.95979,0.79146,0.93958,0.99552,,0.005467620137870717,-0.09563581711651321,-0.32440153173407,196.42588179121384,0.3382049131916241,29.44,21.61,8.82,4.32
375,2017-04-07 12:00:00,2017_00488,-2.72847,78.39129,848666.47954,-933609.64131,480.90469,86.5985,35.59699,17.49799,0.96966,0.80487,0.9499,0.99501,,,,,,,30.06,21.65,8.9,4.37
376,2017-04-04 12:00:00,2017_00489,-15.71496,72.93566,910689.76321,-1623828.36737,436.16346,79.42288,27.8109,20.30545,0.94192,0.86981,0.97022,0.999,,,,,,,27.26,19.86,6.95,5.08
377,2017-04-05 12:00:00,2017_00489,-15.35551,73.08446,912711.11705,-1603775.72122,450.00962,81.36135,28.73397,20.76699,0.96222,0.85412,0.98868,0.999,,,,,,,28.13,20.34,7.18,5.19
378,2017-04-04 12:00:00,2017_00491,-11.63624,76.39609,814126.045,-1236390.68872,379.85833,90.57167,39.50109,12.79455,0.89646,0.58215,1.0,0.88586,,,,,,,23.74,22.64,9.88,3.2
379,2017-04-05 12:00:00,2017_00491,-11.84292,76.25975,817848.445,-1251857.02718,367.85833,88.17167,39.5934,12.33301,0.9161,0.59508,1.0,0.87386,,,,,,,22.99,22.04,9.9,3.08
380,2017-04-04 12:00:00,2017_00492,-8.48638,79.07741,706084.20391,-953742.84397,377.90192,75.88147,25.89564,19.89128,0.91994,0.82421,1.0,0.99801,,,,,,,23.62,18.97,6.47,4.97
381,2017-04-05 12:00:00,2017_00492,-8.58598,78.95934,712081.7116,-965351.27474,369.59423,74.31224,25.52641,19.15282,0.9399,0.84175,1.0,0.99893,,,,,,,23.1,18.58,6.38,4.79
382,2017-04-05 12:00:00,2017_00500,-18.16862,74.12236,781147.2,-1544309.02208,2008.27273,218.1,92.63247,29.06623,0.91285,0.53099,0.93,0.83971,0.04375044148781855,0.0007680368862808967,-0.05081944726574343,-0.1530389425591943,198.36971330134332,0.16125611355862465,125.52,54.52,23.16,7.27
383,2017-04-06 12:00:00,2017_00500,-18.31293,74.00253,783197.32987,-1558089.88961,1987.5974,218.02727,92.52468,28.86234,0.91907,0.52548,1.0,0.80153,-0.025524639912635948,-0.00043075455340957033,-0.039697246910400046,-0.13128922599942677,196.82347128386533,0.13715951398205603,124.22,54.51,23.13,7.22
384,2017-04-07 12:00:00,2017_00500,-18.42493,73.89969,785227.37411,-1569765.30028,1975.01991,216.5239,90.81593,29.09701,0.9085,0.52988,1.0,0.82738,-0.01918812786050932,-0.00030750988521224804,-0.021942518082238856,-0.13869356222456125,188.99017289603808,0.1404185824680182,123.44,54.13,22.7,7.27
385,2017-04-08 12:00:00,2017_00500,-18.48639,73.7912,788892.73657,-1581330.53086,1975.74857,217.25771,91.064,29.1,0.91142,0.52577,0.93,0.75716,0.00793756013820934,0.0001334624679943513,-0.03022304250592108,-0.1614907077716886,190.60030097226502,0.16429449471882995,123.48,54.31,22.77,7.28
386,2017-04-09 12:00:00,2017_00500,-18.57038,73.66488,792784.78028,-1594981.58502,2046.90979,224.98945,92.99786,29.59924,0.89704,0.50803,0.93998,0.73798,-0.014683469914784334,-0.0004277041144634091,-0.019746423191586183,-0.13077320844377466,188.58665045533098,0.1322556360823241,127.93,56.25,23.25,7.4
387,2017-04-10 12:00:00,2017_00500,-18.6245,73.56259,796286.09018,-1605858.83534,2047.1957,222.94394,94.27563,29.04634,0.91235,0.51756,0.95951,0.76678,,-0.00016819167827978451,-0.02411756482736757,-0.1307971343789027,190.44737030749644,0.13300205748384122,127.95,55.74,23.57,7.26
388,2017-04-11 12:00:00,2017_00500,-18.69109,73.46033,799439.61026,-1616909.04231,2084.10256,225.21538,95.34231,29.22821,0.911,0.51613,0.98,0.77501,,,,,,,130.26,56.3,23.84,7.31
389,2017-04-05 12:00:00,2017_00507,-5.44529,77.47342,867455.50649,-1050263.87403,972.20779,118.13506,38.83636,32.60519,0.96916,0.87617,1.0,0.99968,-0.18534669491178585,-0.0004770396530337131,-0.055904458481079444,-0.27385225003614916,191.53788335817785,0.27950020273324366,60.76,29.53,9.71,8.15
390,2017-04-06 12:00:00,2017_00507,-5.64501,77.2575,878798.94026,-1071582.68961,887.87013,114.97403,36.7,31.2,0.93362,0.84426,0.95,0.998,-0.13043902485394196,-0.0022209881807330784,-0.10891942405325761,-0.2474853031521244,203.75451607866228,0.27039307722719574,55.49,28.74,9.18,7.8
391,2017-04-07 12:00:00,2017_00507,-6.02808,77.06217,885081.61935,-1094084.00526,880.05974,111.23385,36.20498,31.2,0.95525,0.89453,0.9401,0.99899,-0.13438217039266348,-0.0029236244619701324,-0.15007114474029304,-0.20242286204845172,216.5522942753338,0.25198484788484504,55.0,27.81,9.05,7.8
392,2017-04-08 12:00:00,2017_00507,-6.54969,76.90227,886000.73341,-1115836.08662,863.62385,110.79687,35.36239,31.41881,0.94712,0.88366,0.97094,0.999,,,,,,,53.98,27.7,8.84,7.85
393,2017-04-05 12:00:00,2017_00509,-13.43656,75.40253,832046.66364,-1354406.12727,813.75325,120.54935,50.23377,20.99351,0.93665,0.70466,1.0,0.98668,-0.1833176950655817,-0.003199524189830417,-0.06285547713225961,-0.1672773445733479,200.5940144814162,0.17869672916154503,50.86,30.14,12.56,5.25
394,2017-04-06 12:00:00,2017_00509,-13.63051,75.2711,834984.56234,-1369563.42727,862.12987,124.16104,49.83766,22.4,0.93241,0.70252,1.0,0.984,-0.18424825715355597,-0.0027680108253800685,-0.06168272227759369,-0.21763029528169425,195.82426421107647,0.22620279320108358,53.88,31.04,12.46,5.6
395,2017-04-07 12:00:00,2017_00509,-13.81868,75.10029,840222.31394,-1388392.41607,882.81081,123.10498,48.61294,23.58805,0.92567,0.73277,1.0,0.99093,-0.13617853848710043,-0.0022168514699839204,-0.1067055545762812,-0.21187241073186477,206.7312508484559,0.23722561793947072,55.18,30.78,12.15,5.9
396,2017-04-08 12:00:00,2017_00509,-14.14057,74.93376,841812.63314,-1408826.91943,924.51429,125.48286,49.48286,24.364,0.93092,0.73745,1.0,0.99323,-0.06525093140395732,-0.0010918811605586877,-0.12850546695070209,-0.2219843238773151,210.06630686207012,0.25649696895574947,57.78,31.37,12.37,6.09
397,2017-04-09 12:00:00,2017_00509,-14.52363,74.75935,842119.41055,-1430986.1341,947.98165,129.09388,49.59924,25.09969,0.91774,0.71506,1.0,0.98801,-0.01975929197345405,-0.0005034782159296576,-0.08001954510709183,-0.17978831754984353,203.99271987072876,0.19679168358075827,59.25,32.27,12.4,6.27
398,2017-04-10 12:00:00,2017_00509,-14.75996,74.61825,844039.35196,-1447880.18875,943.21922,129.88121,49.68434,24.81879,0.91025,0.70238,1.0,0.98213,-0.08820148193824931,-0.0013732083838941256,-0.07683285234246022,-0.1550564281427615,206.359125023285,0.17304849929274063,58.95,32.47,12.42,6.2
399,2017-04-11 12:00:00,2017_00509,-14.98516,74.49666,845051.28974,-1462797.29487,917.42308,126.19359,50.05513,23.95769,0.92955,0.72392,1.0,0.98845,-0.09181656403270765,,,,,,57.34,31.55,12.51,5.99
400,2017-04-05 12:00:00,2017_00515,-15.79506,73.51764,877015.67143,-1568920.33506,713.37662,101.96883,36.13506,25.43377,0.95243,0.86068,0.95,0.999,0.03301023584447384,0.0007360596518964625,-0.03961332325998258,-0.18160957358204288,192.30482846590058,0.18587967235916714,44.59,25.49,9.03,6.36
401,2017-04-06 12:00:00,2017_00515,-15.90327,73.37568,881684.36623,-1584286.75974,702.37662,101.8,35.71299,25.36234,0.94152,0.85138,0.96,0.999,0.05227449516476351,0.001931102018349658,-0.037884555592478275,-0.16137106484240132,193.21188407867487,0.16575843906362678,43.9,25.45,8.93,6.34
402,2017-04-07 12:00:00,2017_00515,-16.00594,73.24958,885604.23869,-1598061.40299,720.82077,102.29502,36.49403,25.399,0.95988,0.86487,0.9699,0.999,-0.0056104983990644276,-0.0006456915223258547,-0.05875228635648543,-0.1867156218859265,197.46680088943484,0.19574103966302706,45.05,25.57,9.12,6.35
403,2017-04-08 12:00:00,2017_00515,-16.16368,73.10361,888983.84571,-1614632.30743,728.34286,103.35943,36.72971,25.54057,0.95149,0.85692,0.98,0.999,-0.00286062531925791,,,,,,45.52,25.84,9.18,6.39
404,2017-04-05 12:00:00,2017_00523,-15.95701,74.14289,839058.45455,-1511028.78961,429.24675,81.02468,25.26364,23.16494,0.92259,0.82201,0.98,0.99934,0.03442427671734352,0.00043372337626140767,-0.05033286603072344,-0.11691807715423766,203.2917265055438,0.12729192499255804,26.83,20.26,6.32,5.79
405,2017-04-06 12:00:00,2017_00523,-16.10036,74.05135,840160.55974,-1521971.45195,439.90909,81.77792,25.06364,23.85065,0.92743,0.82651,1.0,0.999,-0.008420272197534495,0.0010800058250044016,-0.032082713999617034,-0.14218204719149993,192.71557129442198,0.1457567668451353,27.49,20.44,6.27,5.96
406,2017-04-07 12:00:00,2017_00523,-16.19053,73.94002,843670.63723,-1534065.77678,449.01003,82.60075,25.899,23.55138,0.92868,0.8275,1.0,0.999,0.012245747574061756,0.0005014318832253928,-0.031129870577465267,-0.14047107704739048,192.4954055810577,0.14387908926951007,28.06,20.65,6.47,5.89
407,2017-04-08 12:00:00,2017_00523,-16.27852,73.83009,847162.46114,-1545996.44057,452.49714,82.90914,26.58114,23.11714,0.92271,0.82741,1.0,0.999,-0.03171205001025732,-6.747848788699604e-05,-0.03530705471133056,-0.17069082044332673,191.68670149416795,0.174304171768793,28.28,20.73,6.65,5.78
408,2017-04-09 12:00:00,2017_00523,-16.37686,73.69649,851574.28991,-1560395.59908,477.99847,84.30092,27.5,23.20046,0.93909,0.84598,1.0,0.999,-0.056349041456826586,,,,,,29.87,21.08,6.88,5.8
409,2017-04-05 12:00:00,2017_00527,-5.77833,77.42344,864803.40909,-1059536.24935,405.71429,76.17013,29.53636,17.7,0.95832,0.87769,1.0,0.999,-0.22432939107149946,0.03857578032232662,-0.07147072373927835,-0.2466922537707293,196.1571547769591,0.2568367816771931,25.36,19.04,7.38,4.42
410,2017-04-06 12:00:00,2017_00527,-6.03298,77.22884,873496.99171,-1079953.12218,408.84356,76.47262,28.97849,18.40587,0.96452,0.87829,0.99902,0.999,-0.0868722384158373,0.011742849734562135,-0.11141102125531138,-0.2366178065059289,205.21330749558322,0.2615347051785454,25.55,19.12,7.24,4.6
411,2017-04-07 12:00:00,2017_00527,-6.4243,77.04212,878869.26952,-1101901.80998,401.07552,75.11322,27.91038,18.69717,0.95938,0.89286,0.95047,0.999,,,,,,,25.07,18.78,6.98,4.67
412,2017-04-05 12:00:00,2017_00528,-18.71473,73.88303,778092.06623,-1575372.40909,352.28571,71.02468,27.6,16.63117,0.96156,0.87709,0.93,0.999,0.06332863302395549,0.0013008950680373165,-0.030772296679803683,-0.15528781330973138,191.20869182906944,0.15830741993181446,22.02,17.76,6.9,4.16
413,2017-04-06 12:00:00,2017_00528,-18.80084,73.76144,781649.77532,-1588579.37143,364.63636,73.72857,28.23766,16.85065,0.94814,0.84382,0.93,0.999,-0.0023371025104331616,0.00010965336077759924,-0.028427855128869393,-0.12973971672210627,192.35901719206208,0.13281768347008754,22.79,18.43,7.06,4.21
414,2017-04-07 12:00:00,2017_00528,-18.87981,73.65997,784394.86501,-1599721.65064,370.98009,75.1,28.3,17.1,0.93687,0.82596,0.9201,0.999,-0.04255412142443112,-0.0008277117675823546,-0.023498713165051366,-0.13639658557225512,189.77508860702562,0.13840599002999426,23.19,18.77,7.08,4.28
415,2017-04-08 12:00:00,2017_00528,-18.94467,73.55328,787760.19029,-1611196.62286,353.96571,72.49657,27.37486,16.91714,0.94056,0.846,0.95,0.99747,-0.026492005658650303,-0.00048549512834493745,-0.0334998353335218,-0.1655575088824165,191.43909863093847,0.1689127813835427,22.12,18.12,6.84,4.23
416,2017-04-09 12:00:00,2017_00528,-19.03637,73.42389,791442.90841,-1625318.38976,381.99694,75.89878,28.50015,17.59954,0.9409,0.83202,0.96997,0.999,-0.01691730548100561,-0.0002893279352351865,-0.0056980231841406645,-0.10793282658984729,183.02197116793383,0.10808312784094033,23.87,18.97,7.13,4.4
417,2017-04-10 12:00:00,2017_00528,-19.05192,73.33955,795082.94562,-1633918.12883,369.0,74.45616,27.98747,17.20626,0.93908,0.836,0.97,0.999,-0.01567487606077982,-0.00026143363642418277,,,,,23.06,18.61,7.0,4.3
418,2017-04-05 12:00:00,2017_00531,-11.60831,74.90236,905140.75103,-1373148.17305,8829.03694,433.3026,114.88796,101.26539,0.89414,0.59055,1.0,0.91861,,,-0.08905770423490472,-0.19444761208503694,204.60794972366608,0.2138718039601405,551.81,108.33,28.72,25.32
419,2017-04-06 12:00:00,2017_00531,-11.87356,74.74969,907962.54036,-1391409.97332,8605.4528,372.23557,121.09316,92.10534,0.95326,0.78163,1.0,0.99544,,0.001534632013191008,-0.07283564879881164,-0.22174959205332073,198.18323139196508,0.23340504131607354,537.84,93.06,30.27,23.03
420,2017-04-07 12:00:00,2017_00531,-12.08589,74.57572,913162.61161,-1410894.19008,8241.89538,373.44185,120.20276,89.20652,0.94261,0.74311,1.0,0.99301,,0.0011884297732660941,-0.07061283150768793,-0.21948241322483708,197.8342462870849,0.23056170906837775,515.12,93.36,30.05,22.3
421,2017-04-08 12:00:00,2017_00531,-12.2938,74.40373,918344.484,-1430128.94457,7853.30857,377.26229,119.264,86.17829,0.92715,0.69331,1.0,0.98683,0.0010454327258388938,,-0.08480520163364268,-0.24848934772359568,198.84390305639184,0.262562141513625,490.83,94.32,29.82,21.54
422,2017-04-09 12:00:00,2017_00531,-12.53753,74.20893,923779.64801,-1452153.58895,7757.7148,357.31762,115.17949,87.34599,0.94832,0.76381,1.0,0.99526,0.0010454327258388938,,,,,,484.86,89.33,28.79,21.84
423,2017-04-05 12:00:00,2017_00532,-13.52416,74.80154,864528.41327,-1412114.54938,8296.76881,418.24979,117.12312,96.78577,0.88437,0.59584,1.0,0.93089,,,-0.07383119099316718,-0.1862604209711837,201.62272594336048,0.20035964959001126,518.55,104.56,29.28,24.2
424,2017-04-06 12:00:00,2017_00532,-13.74262,74.65537,867490.75527,-1429170.27579,8309.57319,415.49193,115.84268,97.57373,0.88881,0.6047,1.0,0.9368,,-0.004171091980947769,-0.05371745224478044,-0.1980807708449141,195.17308590936568,0.20523536842899578,519.35,103.87,28.96,24.39
425,2017-04-07 12:00:00,2017_00532,-13.89868,74.50003,872403.49584,-1446208.48914,8392.79183,422.13307,116.44837,97.999,0.88002,0.59203,1.0,0.92453,,-0.004171091980947769,-0.050805275132828835,-0.1937019046837988,194.69682615010765,0.2002538485509178,524.55,105.53,29.11,24.5
426,2017-04-08 12:00:00,2017_00532,-14.04761,74.34824,877289.424,-1462806.21714,8655.22857,437.61543,117.89657,99.64171,0.86974,0.56869,1.0,0.8881,,,,,,,540.95,109.4,29.47,24.91
427,2017-04-05 12:00:00,2017_00534,-14.11619,74.67913,856815.34462,-1432547.45242,1565.96245,191.46058,69.99437,33.3,0.80681,0.53721,0.98981,0.80866,-0.03902040520206441,,-0.08093806849163196,-0.1877755591382744,203.31779265520504,0.20447648163260168,97.87,47.87,17.5,8.32
428,2017-04-06 12:00:00,2017_00534,-14.35382,74.53183,859141.52857,-1450060.40649,1578.16883,192.62078,70.26234,33.33766,0.81108,0.53466,1.0,0.7971,-0.03618459855085043,-0.0006299853674610242,-0.04734859485938179,-0.1806610136638858,194.68607245595518,0.18676266032914773,98.64,48.16,17.57,8.33
429,2017-04-07 12:00:00,2017_00534,-14.49159,74.39024,863578.4926,-1465574.70085,1707.86486,195.15818,71.48706,33.89502,0.8396,0.56286,1.0,0.87165,-0.024540284037144554,-0.00047947336746094834,-0.058394113203403174,-0.19697907277485474,196.51236785673586,0.2054522513092845,106.74,48.79,17.87,8.47
430,2017-04-08 12:00:00,2017_00534,-14.65985,74.23583,867871.66971,-1482798.79086,1620.26857,191.94914,70.02971,33.67029,0.82375,0.55396,1.0,0.83225,-0.026392315736477535,-0.0008831132459931481,-0.09410016610293565,-0.24039250369667609,201.377553258491,0.2581538244809798,101.27,47.99,17.51,8.42
431,2017-04-09 12:00:00,2017_00534,-14.9277,74.04748,871346.47385,-1504830.94985,1755.95872,193.08899,71.4974,33.9,0.84304,0.59206,1.0,0.91806,-0.046722537792232316,-0.0009098351157935238,-0.057141298158472006,-0.1679164158508229,198.7932381610974,0.17737263223908553,109.75,48.27,17.87,8.48
