,datetime,floe_id,longitude,latitude,x_stere,y_stere,area,perimeter,axis_major_length,axis_minor_length,solidity,circularity,nsidc_sic,lr_probability,zeta,zeta_est,u,v,bearing,speed,area_km2,perimeter_km,axis_major_length_km,axis_minor_length_km
382,2007-04-19 12:00:00,2007_00685,-17.66307,72.31181,886696.09715,-1715231.69217,490.84342,86.96868,28.88861,23.09715,0.93349,0.81534,0.96014,0.999,0.050294446422325945,-0.0020266577808536954,-0.11813940350824814,-0.31369911869995176,200.6364244298556,0.33520748162057945,30.68,21.74,7.22,5.77
383,2007-04-20 12:00:00,2007_00685,-17.96178,72.0671,890075.34,-1743995.8,480.2,85.0,27.96,22.98,0.9355,0.8358,0.94,0.9988,0.09252312586107633,,,,,,30.01,21.25,6.99,5.74
384,2007-04-19 12:00:00,2007_00691,-19.21373,72.0782,851223.72597,-1761916.96753,5038.87013,319.07273,94.1961,72.22987,0.89026,0.6219,1.0,0.96319,-0.07147535815615533,0.0010404600489337397,0.00921478733844517,-0.14448011969304872,176.35067935038848,0.14477367610242703,314.93,79.77,23.55,18.06
385,2007-04-20 12:00:00,2007_00691,-19.19054,71.96564,857370.94,-1772810.68,4753.4,293.94,92.1,70.06,0.91391,0.6914,1.0,0.9882,-0.12378405888938138,-0.0019405553210317095,-0.003534770038636545,-0.14483696015367942,181.39803548522832,0.14488008705748545,297.09,73.48,23.02,17.52
386,2007-04-21 12:00:00,2007_00691,-19.19941,71.85286,862544.30336,-1784209.25933,4792.9633,293.69511,91.60306,70.79694,0.91979,0.69802,1.0,0.98999,-0.2037475244898217,-0.005326430135232846,-0.018769096589565264,-0.12169052853042805,188.76799773304504,0.12312945919154909,299.56,73.42,22.9,17.7
387,2007-04-22 12:00:00,2007_00691,-19.24601,71.75819,865660.45829,-1794381.02514,4967.84,294.73829,93.40914,71.29714,0.93241,0.71918,0.99,0.99073,-0.2000345098888839,,,,,,310.49,73.68,23.35,17.82
388,2007-04-19 12:00:00,2007_00700,-18.40094,73.96514,782650.29481,-1562977.36494,1437.38961,150.77273,53.26234,36.2,0.95719,0.79434,1.0,0.99926,-0.03593952734428813,0.02605522063472354,-0.04826432861811804,-0.1430080268609849,198.64922207609453,0.15093290285298916,89.84,37.69,13.32,9.05
389,2007-04-20 12:00:00,2007_00700,-18.5366,73.85318,784453.9,-1575892.64,1467.2,150.88,53.24,36.56,0.96223,0.8104,1.0,0.9988,-0.05454726766616622,0.014747473733917379,-0.0335630263739817,-0.11503313213296162,196.26557346720352,0.11982945475841905,91.7,37.72,13.31,9.14
390,2007-04-21 12:00:00,2007_00700,-18.63043,73.76318,786286.91516,-1586082.34801,1433.9639,152.56318,53.65704,35.29819,0.94585,0.77441,1.0,0.99706,-0.02058027410546999,-0.0002496573760751684,-0.043201228360853536,-0.12028600328269065,199.75596611533987,0.12780871925502613,89.62,38.14,13.41,8.82
391,2007-04-22 12:00:00,2007_00700,-18.75056,73.66905,787558.72457,-1597051.53829,1534.58286,158.224,56.19257,36.5,0.93141,0.77042,1.0,0.99773,-0.020288273513926976,-0.02502613848931944,-0.036303146254699784,-0.0903813175658265,201.88367476993545,0.09739969708846583,95.91,39.56,14.05,9.12
392,2007-04-23 12:00:00,2007_00700,-18.85069,73.59828,788199.32502,-1605442.45448,1535.99427,158.5167,56.32323,36.5,0.92963,0.76854,1.0,0.997,,-0.0019217299194109019,-0.03328323580558658,-0.09491484996874094,199.32393974473612,0.10058132296942053,96.0,39.63,14.08,9.12
393,2007-04-24 12:00:00,2007_00700,-18.94277,73.52406,789232.0476,-1614071.09964,1544.76846,159.96186,56.78774,36.5,0.92797,0.75925,1.0,0.997,,0.02518770271783173,-0.08015588690603706,-0.1397978183212967,209.8286693889219,0.1611471259845725,96.55,39.99,14.2,9.12
394,2007-04-25 12:00:00,2007_00700,-19.16073,73.41459,788316.2357,-1627964.05928,1488.35771,154.73233,54.5238,36.44237,0.9395,0.78164,0.99051,0.998,,0.014695450049548161,-0.08245102438579027,-0.1424861288868804,210.0562499313996,0.16462219882942541,93.02,38.68,13.63,9.11
395,2007-04-26 12:00:00,2007_00700,-19.38623,73.30321,787269.99054,-1642148.88509,1450.68029,152.04846,53.02703,36.5972,0.94696,0.78887,0.98019,0.998,-0.033782933398730806,0.02843506892178202,-0.016863613497172285,-0.11412623072246667,188.40536419697833,0.11536541075686292,90.67,38.01,13.26,9.15
396,2007-04-27 12:00:00,2007_00700,-19.43185,73.21399,790218.87273,-1651670.25974,1497.12987,154.37403,54.14935,36.87532,0.94427,0.78964,1.0,0.998,-0.01547540159898476,-0.001078380193571688,-0.01666090144578583,-0.129007704896231,187.35882109715487,0.13007910500760378,93.57,38.59,13.54,9.22
397,2007-04-28 12:00:00,2007_00700,-19.47667,73.11329,793730.8899,-1662346.26743,1334.65292,145.48563,52.01892,33.93087,0.95209,0.79202,0.9802,0.98117,0.2824536016888961,-0.0016004674023084192,-0.21211294210183926,0.10577496371394844,296.50418645843934,0.2370237185510879,83.42,36.37,13.0,8.48
398,2007-04-29 12:00:00,2007_00700,-20.04944,73.19503,773255.04114,-1661995.71714,1325.53143,150.60171,52.04686,35.52343,0.90075,0.73451,1.0,0.98485,-0.43680165325423403,-0.007713879683502414,-0.05316825122984074,-0.025058081458413407,244.76559984950015,0.0587772948102917,82.85,37.65,13.01,8.88
399,2007-04-30 12:00:00,2007_00700,-20.19289,73.17543,770003.30872,-1665896.48104,1347.9633,152.6948,52.39969,35.69985,0.89569,0.72603,1.0,0.98997,-0.47690133892830233,,,,,,84.25,38.17,13.1,8.92
400,2007-04-19 12:00:00,2007_00702,-22.02618,71.94225,769633.37013,-1815449.40779,1313.18182,178.31169,76.17792,26.17403,0.78305,0.5194,0.97,0.79377,-0.0009595910212464537,-2.4106392015957208e-05,-8.84093407300927e-05,0.0006374743791027768,352.10419211619563,0.0006435757884979829,82.07,44.58,19.04,6.54
401,2007-04-20 12:00:00,2007_00702,-22.02638,71.94272,769604.84,-1815401.68,1307.4,177.72,75.86,26.16,0.78475,0.5204,0.97,0.8214,0.0021392935171765464,4.87586745385344e-05,4.6860499775317805e-05,-0.00019922333800220763,166.76372577800862,0.00020466031575255234,81.71,44.43,18.96,6.54
402,2007-04-21 12:00:00,2007_00702,-22.0263,71.9426,769615.28593,-1815415.9474,1310.9633,178.61713,76.09755,26.30061,0.78176,0.51688,0.96006,0.80763,0.005164501318250725,8.882785807513293e-05,-0.00046161643895238305,0.0005390979087030179,319.4273592627876,0.0007097297315732564,81.94,44.65,19.02,6.58
403,2007-04-22 12:00:00,2007_00702,-22.02749,71.943,769560.38586,-1815388.63066,1271.49083,178.52095,75.48922,25.87844,0.78083,0.50186,0.96,0.69463,,,,,,,79.47,44.63,18.87,6.47
404,2007-04-19 12:00:00,2007_00710,-18.6642,71.59319,891960.97792,-1801911.01299,814.85714,114.46364,41.22987,26.05195,0.93893,0.78166,0.94,0.996,,0.0013077495298016628,-0.15562221569656146,-0.1974050122076066,218.25011674461732,0.25137027044380644,50.93,28.62,10.31,6.51
405,2007-04-20 12:00:00,2007_00710,-19.04126,71.43892,887477.24231,-1823161.53389,805.33071,112.21881,40.11881,26.13683,0.94141,0.80359,0.95925,0.99744,,0.0013077495298016628,-0.161208052292027,-0.18397315059382574,221.22674161631997,0.24461021291681057,50.33,28.05,10.03,6.53
406,2007-04-21 12:00:00,2007_00710,-19.43461,71.2958,881910.82454,-1843549.63278,809.9742,111.70287,39.60287,26.49799,0.94514,0.81494,0.97989,0.99899,,,,,,,50.62,27.93,9.9,6.62
407,2007-04-19 12:00:00,2007_00736,-16.8428,74.12613,816476.30115,-1525450.72569,657.74159,98.72225,36.24067,23.45933,0.95146,0.84867,1.0,1.00007,-0.08168039005047234,-0.0008119158818721252,-0.06316806898044831,-0.1411429708265826,204.11074452317752,0.15463357705386052,41.11,24.68,9.06,5.86
408,2007-04-20 12:00:00,2007_00736,-17.02212,74.01554,817419.1,-1538777.76,649.0,98.28,36.88,22.8,0.94276,0.8436,1.0,0.999,-0.07556082468565353,-0.0005415268151915318,-0.03528243473498248,-0.10739031112770743,198.1876235961756,0.11303773319088675,40.56,24.57,9.22,5.7
409,2007-04-21 12:00:00,2007_00736,-17.12131,73.9315,819079.79944,-1548401.99094,663.27553,98.76547,36.28964,23.6,0.94459,0.85379,0.99035,0.999,-0.03644403025870135,-0.0006779737274833447,-0.03729668806541479,-0.11610253988039136,197.809054680737,0.12194606474719355,41.45,24.69,9.07,5.9
410,2007-04-22 12:00:00,2007_00736,-17.22667,73.84063,820921.88743,-1558775.85029,673.49143,99.74629,36.49257,23.788,0.94544,0.85037,0.98,0.999,-0.05129502542855682,-0.0008813738458875128,-0.027604427073616176,-0.08439060009488657,198.11308124671598,0.08879064015107484,42.09,24.94,9.12,5.95
411,2007-04-23 12:00:00,2007_00736,-17.30395,73.77457,822209.20769,-1566338.58077,669.55128,98.27051,36.74231,23.51923,0.95864,0.87127,0.98,0.999,-0.12559647090024553,-0.002135682657435578,-0.021820958899815796,-0.09852833761403772,192.48766810780188,0.10091574485823929,41.85,24.57,9.19,5.88
412,2007-04-24 12:00:00,2007_00736,-17.36473,73.69745,824496.501,-1574752.34028,702.8911,102.02427,37.16484,24.28648,0.94856,0.84892,0.97027,0.999,-0.09981971137104872,,,,,,43.93,25.51,9.29,6.07
413,2007-04-19 12:00:00,2007_00737,-16.49506,73.57796,854609.7367,-1573661.09977,340.81575,70.99281,27.52607,16.0555,0.95475,0.85033,0.95,0.99893,-0.013643135021805447,7.094416630655492e-05,-0.08555411059135161,-0.19134630416412418,204.09021160270623,0.2096017985522709,21.3,17.75,6.88,4.01
414,2007-04-20 12:00:00,2007_00737,-16.7292,73.4282,856003.78,-1591716.96,329.4,68.14,25.72,16.66,0.95979,0.8914,0.95,1.0,0.010819738975109051,0.0005034181832752168,-0.08509256018799759,-0.18340431125404152,204.88949035032186,0.20218280140980668,20.59,17.04,6.43,4.16
415,2007-04-21 12:00:00,2007_00737,-16.96033,73.28475,857034.07859,-1609155.14404,344.91437,70.38471,26.19755,17.09633,0.96636,0.87417,0.99969,1.0,-0.0384372602941844,-0.00042342143196887137,-0.05428968130032462,-0.15284741471421776,199.55446567261262,0.1622026562067061,21.56,17.6,6.55,4.27
416,2007-04-22 12:00:00,2007_00737,-17.10663,73.16529,859101.956,-1623016.05143,332.12,68.2,25.43429,17.012,0.9649,0.8979,1.0,0.99839,-0.013379179886251391,,,,,,20.76,17.05,6.36,4.25
417,2007-04-20 12:00:00,2007_00739,-17.19396,74.41696,792144.94,-1502052.84,7946.8,441.72,124.86,85.76,0.86495,0.5206,1.0,0.6488,-0.010658980297997361,-0.00016341770324196912,-0.06381335752571181,-0.10610748319895373,211.02282681239726,0.12381818359805061,496.68,110.43,31.22,21.44
418,2007-04-21 12:00:00,2007_00739,-17.37897,74.33374,791544.63791,-1512733.87509,8547.70397,403.12419,129.71949,87.25343,0.91354,0.66101,0.97184,0.93919,0.024007988295529664,5.656620672795788e-05,-0.05300768761244149,-0.1012111835714482,207.6425573269271,0.11425199615740449,534.23,100.78,32.43,21.81
419,2007-04-22 12:00:00,2007_00739,-17.53186,74.25441,791540.92571,-1522605.24686,8787.66286,390.96286,129.55657,88.64629,0.93176,0.7223,1.0,0.99254,0.025298697794004343,0.0004612693433469292,-0.041645625565206935,-0.07949360653730063,207.6494351108555,0.08974180524719003,549.23,97.74,32.39,22.16
420,2007-04-23 12:00:00,2007_00739,-17.65159,74.1921,791516.3859,-1530358.9,8625.02564,384.88974,129.04231,87.1,0.93511,0.73136,1.0,0.99581,0.021997580036308532,0.0004114263136014959,-0.039040416157625206,-0.07768611043145553,206.68138037919937,0.08694415361442577,539.06,96.22,32.26,21.78
421,2007-04-24 12:00:00,2007_00739,-17.76327,74.13125,791603.84142,-1537870.36577,8614.67473,387.56214,128.2,87.68377,0.93227,0.72103,0.99027,0.993,,,,,,,538.42,96.89,32.05,21.92
422,2007-04-20 12:00:00,2007_00741,-14.35878,73.81238,899473.74,-1518430.74,5716.6,321.12,104.22,73.16,0.91478,0.6968,0.84,0.9832,,0.00737015393177074,-0.03813726009857819,-0.27970814208611255,187.7642089170954,0.2822961128975947,357.29,80.28,26.06,18.29
423,2007-04-21 12:00:00,2007_00741,-14.46233,73.5936,908955.62022,-1540902.60656,5832.69317,328.77531,104.57197,74.49582,0.90917,0.67803,0.87173,0.97901,,0.005632617501662027,-0.04737867782061646,-0.3126310130222,188.61750110669436,0.3162007106496074,364.54,82.19,26.14,18.62
424,2007-04-22 12:00:00,2007_00741,-14.59308,73.34913,919153.61185,-1566247.61074,5954.19944,334.95105,104.87322,76.15272,0.90713,0.66698,0.90688,0.97349,0.1481185119190797,,-0.056270633868087144,-0.2145415588478629,194.69667913514678,0.22179825226720642,372.14,83.74,26.22,19.04
425,2007-04-23 12:00:00,2007_00741,-14.74523,73.18144,924342.4141,-1584695.13205,5502.03846,314.19103,101.11282,72.27436,0.91346,0.70038,0.91,0.67092,0.1481185119190797,,,,,,343.88,78.55,25.28,18.07
426,2007-04-20 12:00:00,2007_00744,-16.93286,74.21516,809452.2,-1518066.12,3171.0,247.08,75.84,59.2,0.89913,0.653,1.0,0.9724,,-0.0005413186392101187,-0.04053525344203343,-0.10510592321058464,201.08968085191307,0.1126515062729265,198.19,61.77,18.96,14.8
427,2007-04-21 12:00:00,2007_00744,-17.04826,74.13281,810634.55915,-1527727.12774,3277.41218,248.62065,77.28273,59.15173,0.90736,0.66645,0.99517,0.97738,0.03071838579691654,0.0001882081173536646,-0.043499969404042306,-0.11254634110513811,201.1318752060153,0.12066037557668514,204.84,62.16,19.32,14.79
428,2007-04-22 12:00:00,2007_00744,-17.17273,74.04469,811872.39714,-1538078.43486,3341.15429,253.01829,78.71314,58.96571,0.90181,0.65618,0.99,0.97375,0.035375434102090285,0.0009700884491465097,-0.03632070338591241,-0.07347730964420826,206.30373190134645,0.08196406851174659,208.82,63.25,19.68,14.74
429,2007-04-23 12:00:00,2007_00744,-17.2757,73.98713,812060.68205,-1545157.62692,3258.80769,246.78974,77.3,58.79359,0.9093,0.67249,0.98,0.98555,0.01959732528578954,0.0004947889590473565,-0.030789369400777866,-0.07963840956892132,201.13722803346548,0.08538302844690399,203.68,61.7,19.32,14.7
430,2007-04-24 12:00:00,2007_00744,-17.36272,73.92476,812906.92562,-1552486.02256,3267.67544,248.39189,77.78648,58.31082,0.91374,0.66597,0.97027,0.98289,0.022096397132437093,0.0010444719999633443,-0.08587055541032573,-0.1396117272790242,211.59429772076214,0.1639060300303514,204.23,62.1,19.45,14.58
431,2007-04-25 12:00:00,2007_00744,-17.60202,73.81529,811929.67011,-1566613.74409,3240.47599,247.16767,77.44237,58.35763,0.90862,0.66702,0.98424,0.98231,,0.0011185624733434528,-0.0870300014904698,-0.1449569384204024,210.9799822591902,0.16907612236991806,202.53,61.79,19.36,14.59
432,2007-04-26 12:00:00,2007_00744,-17.84599,73.70185,811016.58624,-1581193.35699,3210.5405,249.85154,77.5972,58.2028,0.90706,0.64637,0.99972,0.97611,0.022384523422288496,0.0007586527323583537,-0.008318263382384568,-0.08791597436551529,185.4050105062547,0.08830861823365069,200.66,62.46,19.4,14.55
433,2007-04-27 12:00:00,2007_00744,-17.86917,73.63309,813843.7561,-1588280.10128,3308.15914,248.00614,77.88631,58.79804,0.91176,0.67633,0.95059,0.98506,0.08354318370400837,0.0014819205012706134,0.023917184099199948,-0.077026684746973,162.75016095922223,0.08065445963085108,206.76,62.0,19.47,14.7
434,2007-04-28 12:00:00,2007_00744,-17.80304,73.57289,818717.7143,-1593260.57869,3266.40593,243.34531,77.20661,58.70094,0.92121,0.69284,0.97972,0.98797,0.05383211204750821,,-0.008306824889377652,-0.07256450903385901,186.53050908736577,0.07303842352534583,204.15,60.84,19.3,14.68
435,2007-04-29 12:00:00,2007_00744,-17.82593,73.51608,820944.86697,-1599165.02202,2971.31728,228.56116,77.3,52.93387,0.94287,0.71466,0.99031,0.92524,,,,,,,185.71,57.14,19.32,13.23
436,2007-04-20 12:00:00,2007_00746,-18.42968,72.22548,867946.46,-1735493.08,2578.0,239.24,86.02,42.3,0.87394,0.5672,1.0,0.8614,-0.7813975565878973,0.03962668772185434,,,,,161.12,59.81,21.5,10.58
437,2007-04-21 12:00:00,2007_00746,-18.45496,71.99131,878787.42018,-1759113.20306,2554.70031,222.17737,79.64954,43.97248,0.88847,0.65107,0.93043,0.968,,0.04043442135945571,,,,,159.67,55.54,19.91,10.99
438,2007-04-20 12:00:00,2007_00761,-17.25594,73.67454,828662.76,-1575423.52,576.6,92.82,31.46,23.88,0.9311,0.8416,1.0,0.999,,-0.0006526600741284251,-0.045860591035694724,-0.11472444630685594,201.78884214322187,0.12355117316544556,36.04,23.2,7.86,5.97
439,2007-04-21 12:00:00,2007_00761,-17.38208,73.58478,829770.28927,-1586040.73197,561.5518,89.56899,31.02417,23.38619,0.95558,0.87972,0.97104,0.99659,,-0.0006526600741284251,-0.04717879229614286,-0.12587415489724943,200.54646076728727,0.1344252257339348,35.1,22.39,7.76,5.85
440,2007-04-22 12:00:00,2007_00761,-17.51246,73.48636,831199.96343,-1597566.74229,558.38857,89.0,30.59543,23.53143,0.96076,0.88558,0.94,0.99534,,,,,,,34.9,22.25,7.65,5.88
441,2007-04-20 12:00:00,2007_00771,-19.02164,73.42358,791873.78,-1625140.88,335.0,72.08,24.06,19.12,0.91584,0.8106,0.98,0.998,-0.8296777997408763,-0.010770883902200261,-0.13854713954599063,-0.1396438330987994,224.77412787379237,0.19671225177629773,20.94,18.02,6.02,4.78
442,2007-04-21 12:00:00,2007_00771,-19.39846,73.31407,786397.75474,-1641230.47523,313.13456,67.72385,22.50612,19.10306,0.94268,0.85777,0.99988,0.99899,-0.5089190110366155,0.00521116273615487,0.09765155779189885,-0.2771671565505355,160.59161513208073,0.2938663972105242,19.57,16.93,5.63,4.78
443,2007-04-22 12:00:00,2007_00771,-19.13636,73.09737,804354.32457,-1659180.86743,331.37143,66.952,21.30743,20.34171,0.96568,0.92909,1.0,0.99927,-0.2278581113236071,0.01993402073357749,0.0016089188709046895,-0.11508492882385196,179.1990414663087,0.1150961748379338,20.71,16.74,5.33,5.09
444,2007-04-23 12:00:00,2007_00771,-19.13204,73.00752,808817.00245,-1668067.58773,358.3148,70.42094,22.54729,20.90527,0.95512,0.90732,1.0,1.0,-0.20287492023800632,,-0.03165671260070208,-0.13598593906694223,193.10471359481016,0.139622072311657,22.39,17.61,5.64,5.23
445,2007-04-24 12:00:00,2007_00771,-19.21605,72.90132,811482.0684,-1679832.86569,345.37865,67.77573,22.01623,20.31623,0.96345,0.94495,0.98054,1.0,,,,,,,21.59,16.94,5.5,5.08
446,2007-04-20 12:00:00,2007_00776,-14.60288,73.39426,916371.72,-1562099.94,308.4,69.16,26.16,15.64,0.93513,0.8098,0.82,0.998,,0.005757350549334484,-0.1792358647712644,-0.1408625916676886,231.83597251066976,0.22796439404354568,19.27,17.29,6.54,3.91
447,2007-04-21 12:00:00,2007_00776,-15.08544,73.28285,909172.6166,-1580433.2484,309.46722,67.71492,25.67476,15.84533,0.95106,0.84934,0.86986,0.998,,-0.001758313513125516,-0.2025758880209142,-0.16205810955128083,231.34064029671296,0.25942209096142316,19.34,16.93,6.42,3.96
448,2007-04-22 12:00:00,2007_00776,-15.63468,73.15607,900983.24421,-1601297.68354,304.4463,65.4053,24.87141,15.89554,0.97246,0.89403,0.92509,0.998,-0.6109111458903154,-0.008257419748429586,-0.14230314842534564,0.15460601892762985,317.3727779849651,0.2101266454793789,19.03,16.35,6.22,3.97
449,2007-04-23 12:00:00,2007_00776,-16.02153,73.27663,883717.66538,-1595685.04487,304.19231,67.4,25.8,15.50641,0.93831,0.84251,0.94,0.999,-0.7037544483884101,-0.008337450813072366,-0.10909771103754524,-0.19969262522624306,208.64902391954433,0.22755099455590277,19.01,16.85,6.45,3.88
450,2007-04-24 12:00:00,2007_00776,-16.31226,73.12019,883830.69808,-1615345.12587,311.76639,68.49627,25.99066,15.83832,0.93706,0.8357,0.94,0.99757,,-0.011178683724729497,-0.10635906198241793,-0.19768043798382545,208.2818218552934,0.22447673738554041,19.49,17.12,6.5,3.96
451,2007-04-25 12:00:00,2007_00776,-16.598,72.96574,883967.21691,-1634739.4355,316.78731,69.65108,26.19149,16.08937,0.93518,0.82064,0.94,0.99606,-0.9075568197256911,,-0.14595171887747221,-0.2538932616280408,209.89264223821505,0.29285438795314894,19.8,17.41,6.55,4.02
452,2007-04-26 12:00:00,2007_00776,-16.98238,72.76722,883308.92071,-1660033.48975,314.05552,69.01295,26.69075,15.60925,0.93181,0.82785,0.91056,0.99894,-0.9118734671741544,,,,,,19.63,17.25,6.67,3.9
453,2007-04-21 12:00:00,2007_00779,-13.76101,73.77429,917446.23486,-1512559.94985,593.07951,93.8,28.50306,27.69939,0.95182,0.84612,0.76982,0.99801,0.9803908854975876,0.009731817693194342,,,,,37.07,23.45,7.13,6.92
454,2007-04-22 12:00:00,2007_00779,-13.90364,73.70307,917742.564,-1521578.49371,600.22286,93.676,28.8,27.40743,0.95152,0.86058,0.85,0.999,,,,,,,37.51,23.42,7.2,6.85
455,2007-04-21 12:00:00,2007_00788,-15.59802,73.46995,884997.98571,-1570491.87922,5204.8961,340.22468,120.70649,61.86364,0.84681,0.56461,0.94,0.91225,-0.3818182792740674,-0.005910201278692706,-0.15835224257042457,-0.18479693427837132,220.59322750542367,0.24336256829218267,325.31,85.06,30.18,15.47
456,2007-04-22 12:00:00,2007_00788,-16.02881,73.32502,880917.06084,-1591118.58142,5136.82563,336.96988,118.28573,61.72219,0.8577,0.5681,0.97937,0.5718,,-0.005480522153904474,-0.15120564939777043,-0.17475747791005902,220.86738691820838,0.23109159330292878,321.05,84.24,29.57,15.43
457,2007-04-23 12:00:00,2007_00788,-16.43367,73.18762,876801.13774,-1610656.0546,5131.48331,336.04712,117.84863,62.40212,0.85221,0.57101,0.95994,0.38191,,,-0.14995685501746128,-0.17583021976015162,220.45921315986382,0.2310915934161845,320.72,84.01,29.46,15.6
458,2007-04-24 12:00:00,2007_00788,-16.83852,73.05023,872685.21464,-1630193.52779,5126.14098,335.12435,117.41153,63.08206,0.84672,0.57392,0.94051,0.19201,,,,,,,320.38,83.78,29.35,15.77
459,2007-04-21 12:00:00,2007_00791,-14.41593,75.61146,797079.05325,-1348644.55974,3293.1039,252.33377,81.64935,54.94416,0.88602,0.64862,1.0,0.95508,,,0.001633214347502486,-0.10026330048777134,179.06677704095085,0.10027660152700638,205.82,63.08,20.41,13.74
460,2007-04-22 12:00:00,2007_00791,-14.411,75.53274,801608.15268,-1356030.38355,3415.70232,283.94437,87.46829,56.72684,0.82237,0.53385,1.0,0.70148,,,0.003741506769169213,-0.1042617234944857,177.94478175833933,0.10432883522279125,213.48,70.99,21.87,14.18
461,2007-04-23 12:00:00,2007_00791,-14.3993,75.45085,806470.5201,-1363620.49448,3366.50035,288.56127,87.43459,56.86164,0.8195,0.50925,1.0,0.6361,,,0.0037202322197877405,-0.10426248483611918,177.95647289026158,0.1043288352852227,210.41,72.14,21.86,14.22
462,2007-04-24 12:00:00,2007_00791,-14.38761,75.36896,811332.88753,-1371210.60541,3317.29839,293.17817,87.40089,56.99644,0.81662,0.48465,1.0,0.57073,,,,,,,207.33,73.29,21.85,14.25
463,2007-04-21 12:00:00,2007_00802,-17.22882,73.19841,853932.46234,-1621599.67143,1658.8961,161.18831,57.55195,37.55844,0.94943,0.80191,1.0,0.99821,0.02978673685833921,0.0004059055963394081,-0.05273579729276619,-0.1524537476975577,199.0811896805987,0.16131710852582967,103.68,40.3,14.39,9.39
464,2007-04-22 12:00:00,2007_00802,-17.37021,73.07931,856038.312,-1635377.46571,1477.28,159.52686,53.36114,37.288,0.9208,0.72937,1.0,0.97618,0.023425863477462852,-0.00017550575911017512,-0.02163396269495325,-0.11534462935352432,190.62293977062512,0.11735591958903707,92.33,39.88,13.34,9.32
465,2007-04-23 12:00:00,2007_00802,-17.42787,72.98924,859003.99231,-1645073.61154,1516.41026,159.74744,52.1859,38.72949,0.91791,0.74636,1.0,0.99581,-0.0023791025675096843,-0.007162046692745461,-0.057291195586333665,-0.12103733246273937,205.3298281875206,0.13391160122038434,94.78,39.94,13.05,9.68
466,2007-04-24 12:00:00,2007_00802,-17.57984,72.8946,859456.66769,-1656634.71502,1449.43416,153.04612,50.52171,38.38107,0.93265,0.77786,0.94162,0.91516,,-0.014687645507375368,-0.0928445536174254,-0.16627228678297817,209.17849412173632,0.1904378756667379,90.59,38.26,12.63,9.6
467,2007-04-25 12:00:00,2007_00802,-17.82236,72.76456,858951.79317,-1673080.79979,1468.99791,155.83082,49.61785,39.37768,0.92134,0.76091,0.92533,0.95309,,,-0.09296811501673916,-0.16775027940341436,208.9954579938924,0.1917895373832713,91.81,38.96,12.4,9.84
468,2007-04-26 12:00:00,2007_00802,-18.06698,72.63366,858425.6007,-1689643.05921,1491.59205,158.94379,48.8145,40.38187,0.90942,0.74234,0.91027,0.99426,,,,,,,93.22,39.74,12.2,10.1
469,2007-04-21 12:00:00,2007_00838,-17.2655,73.04806,860630.57403,-1636863.57662,438.58442,80.40649,28.27922,20.18961,0.93301,0.85204,1.0,0.999,-0.05443267764395912,-0.0032487742986404555,0.009555159135552709,-0.12381310529277828,175.58699964378633,0.12418126311302498,27.41,20.1,7.07,5.05
470,2007-04-22 12:00:00,2007_00838,-17.2401,72.95146,866339.62259,-1645947.83823,428.38098,79.84673,28.22589,19.84316,0.93337,0.84465,1.0,0.99809,-0.4883891766182133,-0.007388405686280543,-0.02753333112497395,-0.13316496628687774,191.68192517499494,0.13598158908110594,26.77,19.96,7.06,4.96
471,2007-04-23 12:00:00,2007_00838,-17.31291,72.8475,869593.40769,-1657237.09872,409.55128,76.2,26.43205,20.06154,0.93615,0.88704,1.0,0.99994,-0.5293828532740837,,,,,,25.6,19.05,6.61,5.02
472,2007-04-21 12:00:00,2007_00841,-19.45176,72.64446,816828.62857,-1708813.64935,373.0,75.4,30.42078,15.78961,0.9462,0.825,1.0,0.998,-0.492928143554114,-0.009098534401644326,0.0017877859108489241,-0.14092841790998598,179.27319773663493,0.1409397571768686,23.31,18.85,7.61,3.95
473,2007-04-22 12:00:00,2007_00841,-19.4471,72.53457,822219.23486,-1719732.68971,376.73143,76.26114,30.07314,16.3,0.95602,0.81424,1.0,0.99719,-0.11364937487985767,-0.0013208753033968402,-0.10318707763158864,-0.14005847491304715,216.38066525038545,0.17396536834989934,23.55,19.07,7.52,4.08
474,2007-04-23 12:00:00,2007_00841,-19.71344,72.42511,819395.61795,-1734495.69615,364.38462,74.54744,29.21538,16.07436,0.95921,0.82376,1.0,0.99694,-0.13519754917781018,,,,,,22.77,18.64,7.3,4.02
475,2007-04-21 12:00:00,2007_00847,-18.44891,72.70467,843634.57532,-1688295.06494,332.18182,73.1013,23.28961,20.05584,0.9144,0.78186,1.0,0.998,0.38863051122007464,0.0042319617039424514,0.004571084081441315,-0.18896295022936344,178.61426402989605,0.189018230255879,20.76,18.28,5.82,5.01
476,2007-04-22 12:00:00,2007_00847,-18.43703,72.55719,851285.70229,-1702723.07714,318.80571,68.876,23.86114,18.47314,0.94787,0.84402,1.0,0.99846,0.025742530686194927,0.0020176955029153213,-0.0942191257114343,-0.20559729814265384,204.62057788492314,0.2261581142771277,19.93,17.22,5.97,4.62
477,2007-04-23 12:00:00,2007_00847,-18.67969,72.39676,851948.01923,-1722251.91026,305.53846,67.35641,24.07051,17.54487,0.95846,0.84588,0.97,0.999,-0.0027735684965553013,,,,,,19.1,16.84,6.02,4.39
