,datetime,floe_id,longitude,latitude,x_stere,y_stere,area,perimeter,axis_major_length,axis_minor_length,solidity,circularity,nsidc_sic,lr_probability,zeta,zeta_est,u,v,bearing,speed,area_km2,perimeter_km,axis_major_length_km,axis_minor_length_km
208,2004-05-30 12:00:00,2004_00501,-8.26322,79.351,691911.92588,-927029.72221,607.97243,94.30276,33.89632,23.20184,0.96344,0.85891,0.91991,1.0,-0.34168652538362043,-0.005511970189948787,-0.007242412274647281,-0.020500475230023723,199.45730666631792,0.02174217146958366,38.0,23.58,8.47,5.8
209,2004-05-31 12:00:00,2004_00501,-8.29422,79.33481,692469.90791,-928823.46328,585.16949,92.07853,32.10621,23.51073,0.95289,0.86705,0.91,1.0,-0.3203818226773982,0.020473386256113824,-0.027647324845506215,-0.00609449926833126,257.5686896112653,0.02831108426826206,36.57,23.02,8.03,5.88
210,2004-06-01 12:00:00,2004_00501,-8.41211,79.32992,690869.55882,-930673.37647,583.47059,90.51176,31.78824,23.56471,0.95904,0.89571,0.88176,0.99906,,0.02174918814410149,-0.04109335692348458,-0.01255894326022334,253.00581049090198,0.04296965253588173,36.47,22.63,7.95,5.89
211,2004-06-02 12:00:00,2004_00501,-8.58761,79.31995,688665.50143,-933660.91162,583.98709,89.42712,31.99484,23.30646,0.97457,0.91843,0.85077,0.99803,,,,,,,36.5,22.36,8.0,5.83
212,2004-05-27 12:00:00,2004_00509,-20.41838,72.88791,776673.71392,-1697841.98354,360.26582,72.33671,27.08987,17.37342,0.95828,0.86475,0.87,0.99932,-0.2497541609726349,-0.006259567342986612,-0.02057085387559742,-0.04642263264307934,203.89914858571825,0.05077618389250493,22.52,18.08,6.77,4.34
213,2004-05-28 12:00:00,2004_00509,-20.4728,72.85165,776725.96795,-1702228.73462,330.42308,70.12692,27.20385,15.91538,0.94843,0.8444,0.95885,1.0,-0.2415391901807516,-0.005738535001380619,-0.015746370225765645,-0.06598536589237615,193.4217220717647,0.06783816541768828,20.65,17.53,6.8,3.98
214,2004-05-29 12:00:00,2004_00509,-20.51439,72.80013,777854.92956,-1707980.19671,332.57504,69.56884,27.18867,15.88867,0.96238,0.86366,0.91887,1.0,,,,,,,20.79,17.39,6.8,3.97
215,2004-05-27 12:00:00,2004_00518,-12.12426,78.18952,696851.89231,-1078168.47308,1708.46154,174.07308,63.80385,35.3,0.90941,0.70785,0.99192,0.72019,-0.04132673220514432,,0.03414484563665142,0.06703925840423855,26.990932609137644,0.07523385309115188,106.78,43.52,15.95,8.82
216,2004-05-28 12:00:00,2004_00518,-11.99195,78.24244,696185.43077,-1071702.52436,1616.15385,172.12436,61.03462,35.3,0.90733,0.68528,0.94064,0.87506,-0.015779192107528782,-0.0002755069515513988,0.032599198552124245,-0.007911164457254205,103.6408194661654,0.033545406083554004,101.01,43.03,15.26,8.82
217,2004-05-29 12:00:00,2004_00518,-11.86574,78.23615,698919.7452,-1070741.37853,1726.66102,170.99887,61.87175,36.90452,0.93378,0.74186,0.96,0.99658,-0.06551973201764519,-0.0007344837955036759,-0.07152466197819614,-0.035890605463102056,243.3528030327929,0.08002445146080833,107.92,42.75,15.47,9.23
218,2004-05-30 12:00:00,2004_00518,-12.14196,78.20768,695439.87305,-1076715.94487,1746.09648,171.41378,61.40689,37.49908,0.93668,0.74692,0.97991,0.99699,-0.04103780449030221,-0.000636072341380107,-0.04330566565123645,0.004804856541353271,276.33119463701803,0.04357140488760565,109.13,42.85,15.35,9.37
219,2004-05-31 12:00:00,2004_00518,-12.30931,78.21144,692071.61695,-1078397.26384,1711.29379,171.24633,61.32316,36.85537,0.92653,0.73377,1.0,0.99572,-0.038425041078842835,-0.001335033223253168,-0.047506921704026595,-0.0065154165442228365,262.19079260248577,0.04795162419081595,106.96,42.81,15.33,9.21
220,2004-06-01 12:00:00,2004_00518,-12.49258,78.2061,688921.23529,-1081087.93529,1672.64706,172.15294,61.21176,36.29412,0.92173,0.71041,0.95294,0.78982,,-0.0014263733915596114,-0.056254605007738004,-0.014418692864251952,255.6239237108681,0.05807305131031305,104.54,43.04,15.3,9.07
221,2004-06-02 12:00:00,2004_00518,-12.70977,78.19469,685491.83501,-1084750.53501,1643.7231,174.73544,61.88321,35.51937,0.90369,0.67684,0.90129,0.56463,,,,,,,102.73,43.68,15.47,8.88
222,2004-05-27 12:00:00,2004_00519,-7.98968,78.21373,771180.75769,-1023011.15769,1637.65385,159.92308,58.21154,36.65769,0.93626,0.80412,0.81038,0.92565,,0.003794644316286179,0.056342806652172214,-0.14595919119234474,158.89253750293256,0.15645637524552172,102.35,39.98,14.55,9.16
223,2004-05-28 12:00:00,2004_00519,-7.77419,78.09834,782659.21923,-1030150.95256,1673.55128,161.97436,57.90385,37.7859,0.94459,0.80104,0.80013,0.96155,-1.223341337376163,-0.010338684107609545,-0.022671511214731502,-0.18420128157170235,187.01668076438693,0.18559124320241316,104.6,40.49,14.48,9.45
224,2004-05-29 12:00:00,2004_00519,-7.85986,77.95297,790727.39774,-1044008.38362,1791.53672,173.76271,61.22994,38.23277,0.92467,0.74575,0.75,0.98764,-0.27666972544503715,-0.005722215876873939,-0.14839574435630137,-0.1230699516883155,230.3298560754705,0.19278877029439515,111.97,43.44,15.31,9.56
225,2004-05-30 12:00:00,2004_00519,-8.41608,77.85529,786926.67653,-1060225.92022,1777.55235,171.93502,62.56931,37.13069,0.92141,0.75602,0.8157,0.91001,-0.42077998409568806,,-0.1244397695644612,-0.07791736393503446,237.94745731855554,0.1468208835685197,111.1,42.98,15.64,9.28
226,2004-05-31 12:00:00,2004_00519,-8.88045,77.7934,782305.5774,-1072039.59435,1868.83616,182.91017,62.90791,39.26158,0.89247,0.70316,0.81,0.95617,-0.4302025779305383,,,,,,116.8,45.73,15.73,9.82
227,2004-05-27 12:00:00,2004_00520,-8.49349,81.34161,559019.71538,-755290.68846,1168.26923,142.28462,56.81154,26.70769,0.94661,0.72454,0.935,0.77765,,-0.001544338817999826,0.1419072804818844,0.020949673621026496,81.60212207375946,0.14344533829508627,73.02,35.57,14.2,6.68
228,2004-05-28 12:00:00,2004_00520,-7.74436,81.3574,567797.97179,-746541.66282,1107.75641,140.02821,53.83718,26.50256,0.92128,0.71018,0.80167,0.65355,,-0.001544338817999826,0.07045190351253712,-0.05287804206521633,126.89025077321253,0.08808835360699295,69.23,35.01,13.46,6.63
229,2004-05-29 12:00:00,2004_00520,-7.37618,81.31511,575408.65084,-746493.13661,1137.74059,141.09079,54.59331,26.84707,0.92654,0.71793,0.8,0.82157,,,0.06919525810106106,-0.054237077692996426,128.09028931392112,0.08791839591546577,71.11,35.27,13.65,6.71
230,2004-05-30 12:00:00,2004_00520,-7.01281,81.27208,583004.55042,-746554.74331,1168.87029,142.1954,55.39665,27.19854,0.93219,0.72597,0.8,0.99328,-0.03256101567065842,,0.058430585670916774,-0.015153793071700929,104.53916182979896,0.06036365451417165,73.05,35.55,13.85,6.8
231,2004-05-31 12:00:00,2004_00520,-6.7078,81.26002,587789.28668,-744479.4356,1123.73737,140.4925,55.28499,26.2,0.91792,0.71592,0.73775,0.75663,,,,,,,70.23,35.12,13.82,6.55
232,2004-05-28 12:00:00,2004_00532,-11.04844,79.93787,610262.7443,-906403.43291,3115.06329,226.13544,65.62785,63.16076,0.91824,0.76637,0.89,0.91195,-0.05556265845406894,0.005207385013300404,0.024173754856463833,-0.0027491901406598122,96.4881572808984,0.024329580150300782,194.69,56.53,16.41,15.79
233,2004-05-29 12:00:00,2004_00532,-10.93894,79.93573,612127.92768,-905433.99322,2880.29379,212.60734,63.85367,59.43729,0.95314,0.80095,0.85,0.99821,-0.11593705786201874,-0.0003176251437106925,0.004336278618544412,0.009217163479347102,25.194965021711027,0.010186236540678574,180.02,53.15,15.96,14.86
234,2004-05-30 12:00:00,2004_00532,-10.91925,79.94295,611992.283,-904564.41838,2828.03675,210.20597,63.59862,58.90138,0.94457,0.80397,0.84005,0.999,-0.0742810853294196,0.0010011443089644532,-5.7380319970465376e-05,0.0038136743322115404,359.1379961102393,0.00381410597824563,176.75,52.55,15.9,14.73
235,2004-05-31 12:00:00,2004_00532,-10.91951,79.946,611803.53729,-904294.28721,2822.73737,213.79755,63.8075,58.68874,0.9456,0.77621,0.78812,0.99796,,,,,,,176.42,53.45,15.95,14.67
236,2004-05-28 12:00:00,2004_00533,-20.48855,71.42257,842009.39367,-1846648.32532,2700.77215,208.97722,63.05823,56.36203,0.93863,0.77727,0.98,0.97927,0.036130132590731945,0.002984250133917222,0.006806696541819705,-0.07148386790959035,174.56069333556502,0.07180720360192411,168.8,52.24,15.76,14.09
237,2004-05-29 12:00:00,2004_00533,-20.47208,71.36692,845106.83999,-1852023.93776,2394.00628,201.20066,65.49484,48.01935,0.91124,0.74311,0.96806,0.97926,,-0.000706970786829934,-0.004445539458236468,-0.0940951830721716,182.70493536730828,0.09420013958832665,149.63,50.3,16.37,12.0
238,2004-05-30 12:00:00,2004_00533,-20.48282,71.29377,848132.39648,-1859579.56956,2433.16946,197.33455,65.294,48.77249,0.93679,0.78629,0.89275,0.9893,,,-0.0043305877427506495,-0.09261264449660071,182.67721320184586,0.09271383883138162,152.07,49.33,16.32,12.19
239,2004-05-31 12:00:00,2004_00533,-20.49331,71.22177,851112.41582,-1867015.10621,2470.16949,193.9322,65.12768,49.5,0.9591,0.82495,0.82,0.999,,,,,,,154.39,48.48,16.28,12.38
240,2004-05-28 12:00:00,2004_00534,-11.85358,77.38956,749838.53924,-1148216.88861,2282.98734,211.41266,82.1,37.06329,0.91299,0.64191,0.96544,0.67504,0.2775178864284147,0.004890159772195241,0.10340834496251936,-0.056401614461277845,118.6092053364406,0.11778976153183275,142.69,52.85,20.52,9.27
241,2004-05-29 12:00:00,2004_00534,-11.48162,77.34481,759983.68192,-1147411.82373,2300.71751,211.25989,82.25819,37.60452,0.92261,0.64791,0.96,0.98237,0.26638992239321924,0.0047435640783347315,0.014837904800934235,-0.10151065178887983,171.68391675567136,0.10258935541996937,143.79,52.81,20.56,9.4
242,2004-05-30 12:00:00,2004_00534,-11.42867,77.26481,765895.60842,-1154015.96355,2312.99081,213.29862,82.69724,37.60184,0.91639,0.639,0.96995,0.97801,0.16376358823552667,0.003125146606122405,0.003925678592014509,-0.07236910124800093,176.8950203508531,0.07247549770681957,144.56,53.32,20.67,9.4
243,2004-05-31 12:00:00,2004_00534,-11.41467,77.2078,769635.79492,-1159038.13277,2391.33898,212.13672,81.90621,39.01073,0.9217,0.66757,0.97,0.98689,0.140844691685959,,,,,,149.46,53.03,20.48,9.75
244,2004-05-28 12:00:00,2004_00538,-20.2566,71.8359,830263.60886,-1801529.8481,1781.60759,173.87468,63.19114,36.44557,0.93145,0.7399,0.94,0.99554,-0.027143974742963723,-0.0009301102042388767,0.005591037573674882,-0.057281685054449874,174.42524541296808,0.05755389772923664,111.35,43.47,15.8,9.11
245,2004-05-29 12:00:00,2004_00538,-20.24269,71.79135,832773.80904,-1805822.42429,1712.68927,173.51073,59.19718,38.09096,0.91384,0.71507,0.96,0.94849,0.0772041874140675,0.0009018054079618359,0.003235704602588634,-0.05793058708759384,176.80307427406552,0.05802088162539852,107.04,43.38,14.8,9.52
246,2004-05-30 12:00:00,2004_00538,-20.23469,71.74628,835123.73357,-1810250.52383,1659.15523,166.3444,58.82274,36.64296,0.92562,0.75375,0.96939,0.96954,0.025955135011685622,0.0005963850950420776,0.02854136555364159,-0.047133610775757326,148.80334759859062,0.05510160444512651,103.7,41.59,14.71,9.16
247,2004-05-31 12:00:00,2004_00538,-20.16395,71.70957,839068.82994,-1812915.33672,1672.46328,165.08023,59.82768,36.0339,0.94943,0.77115,0.9,0.99728,0.15743661067353074,0.0029115889431793355,0.09398716830149113,0.024402593782911847,75.44523989561617,0.09710342109661547,104.53,41.27,14.96,9.01
248,2004-06-01 12:00:00,2004_00538,-19.93076,71.72842,845552.715,-1807591.15625,1658.6875,161.7475,59.365,35.99125,0.95522,0.79691,0.85,0.998,0.17267292418238697,,,,,,103.67,40.44,14.84,9.0
249,2004-05-28 12:00:00,2004_00542,-7.27036,79.12603,722915.8,-934342.14177,1408.74684,162.69114,49.60886,38.37342,0.85401,0.66896,0.92,0.55585,,0.0005539662992326653,-0.0005493279979796005,-0.04448228374544672,180.7075305793669,0.04448567554235631,88.05,40.67,12.4,9.59
250,2004-05-29 12:00:00,2004_00542,-7.27257,79.09083,725230.10148,-937410.85165,1309.04181,142.91079,45.8437,37.62448,0.94725,0.80876,0.8385,0.96945,-0.2971718891918233,-0.0017026390940688544,-0.06039047150333899,-0.08235427443718896,216.25263288335003,0.10212362883520852,81.82,35.73,11.46,9.41
251,2004-05-30 12:00:00,2004_00542,-7.52329,79.02559,725457.19066,-946231.41041,1267.16539,138.11286,44.10597,37.50092,0.94346,0.83495,0.83995,0.999,-0.11971744070238373,-0.003018183159699815,-0.0555937414940127,-0.08919233997373366,211.93535937276738,0.10509965558123013,79.2,34.53,11.03,9.38
252,2004-05-31 12:00:00,2004_00542,-7.75263,78.95505,726334.04689,-955269.58531,1338.85311,143.62486,44.36158,39.62938,0.92339,0.81574,0.86,0.99634,-0.10144764999885922,,,,,,83.68,35.91,11.09,9.91
253,2004-05-28 12:00:00,2004_00546,-11.46581,79.13286,652208.85823,-984101.78101,1114.96203,142.94684,47.95063,32.26709,0.89537,0.68596,0.86,0.87733,0.002308702910484004,-0.00025215661572650506,0.05489539793281459,0.02174372882517656,68.3917867574088,0.05904485123552161,69.69,35.74,11.99,8.07
254,2004-05-29 12:00:00,2004_00546,-11.23525,79.14996,655124.5452,-979915.63503,1310.74576,145.67458,48.63277,35.80452,0.92306,0.77642,0.82,0.99721,-0.02963504949437389,-0.0004472362761770179,0.006534420978845637,0.021024342211466398,17.265382371575413,0.022016394413110103,81.92,36.42,12.16,8.95
255,2004-05-30 12:00:00,2004_00546,-11.20775,79.16661,654584.30551,-978091.74671,1317.94487,146.59357,48.59724,36.2,0.9172,0.77103,0.86977,0.998,-0.025876572271210208,0.0002297936752111125,0.02089961305209756,0.04727089710880987,23.85138706605295,0.05168492564761118,82.37,36.65,12.15,9.05
256,2004-05-31 12:00:00,2004_00546,-11.1195,79.204,653813.40395,-973693.21356,1285.49718,143.90791,48.14633,35.7,0.91964,0.78006,0.84,0.99662,0.004854826435411684,,,,,,80.34,35.98,12.04,8.93
257,2004-05-28 12:00:00,2004_00551,-15.42693,76.56903,721236.6,-1270996.07975,948.26582,131.25823,50.04051,25.47722,0.93988,0.69137,0.99,0.81744,,-0.0002681359320279973,0.07289235358358759,-0.04934622944617081,124.09697943459872,0.08802468728435728,59.27,32.81,12.51,6.37
258,2004-05-29 12:00:00,2004_00551,-15.1814,76.52991,728818.23872,-1271595.9498,960.59233,131.55909,49.64801,26.03338,0.93521,0.69845,0.96111,0.86394,,-0.0002681359320279973,0.06832506555681982,-0.05378282074342777,128.20843836067667,0.08695347256126928,60.04,32.89,12.41,6.51
259,2004-05-30 12:00:00,2004_00551,-14.95066,76.48758,736250.6317,-1272692.03299,958.01076,129.90688,48.30559,26.49806,0.93646,0.71394,0.93013,0.99147,,,,,,,59.88,32.48,12.08,6.62
260,2004-05-28 12:00:00,2004_00553,-15.71998,75.8012,755977.38354,-1348234.43544,904.05063,114.93671,38.72278,30.29114,0.9605,0.86,0.99,0.99146,,-0.0014494900475798555,-0.017941006830352678,0.026066239137599242,325.4609385734773,0.03164377583135856,56.5,28.73,9.68,7.57
261,2004-05-29 12:00:00,2004_00553,-15.77754,75.82173,753523.85626,-1347028.16787,908.89064,115.59645,39.37046,29.84815,0.94847,0.8547,0.98037,0.9943,,-0.0014494900475798555,-0.021907586862996854,0.02212544695149779,315.28347721385137,0.031136437897795813,56.81,28.9,9.84,7.46
262,2004-05-30 12:00:00,2004_00553,-15.84781,75.83913,750938.6716,-1346283.90111,925.92901,117.09376,40.19656,29.89978,0.94684,0.84902,0.97004,0.99998,,,,,,,57.87,29.27,10.05,7.47
263,2004-05-28 12:00:00,2004_00565,-14.90426,76.68339,726503.10633,-1253501.00633,407.68354,89.41772,39.00886,13.94557,0.88895,0.64065,0.99,0.81575,0.02799038882923893,0.0018498117044182926,0.06418053276055732,-0.060123223696275305,133.13051359665815,0.08794283832729834,25.48,22.35,9.75,3.49
264,2004-05-29 12:00:00,2004_00565,-14.68586,76.63596,733905.58436,-1255214.74282,399.47202,88.58881,37.96049,14.1528,0.9041,0.63911,0.95378,0.91135,0.30568277284088824,0.004055599159108677,0.021315322132935407,-0.07412571816234079,163.95707377242297,0.07712953423114641,24.97,22.15,9.49,3.54
265,2004-05-30 12:00:00,2004_00565,-14.61354,76.57765,738728.0193,-1259813.97182,387.05513,88.69862,37.10322,14.29954,0.90843,0.6191,0.93009,0.96496,0.3346306014050215,,,,,,24.19,22.17,9.28,3.57
266,2004-05-28 12:00:00,2004_00571,-21.01189,73.28159,741341.37971,-1666008.16217,1471.56508,161.49418,58.67825,34.92228,0.95126,0.70821,1.0,0.97029,,0.00012439116766659386,0.0009747045858851262,0.00027082878764343325,74.47165901411688,0.0010116309910050735,91.97,40.37,14.67,8.73
267,2004-05-29 12:00:00,2004_00571,-21.00927,73.28181,741408.8075,-1665952.54641,1420.25802,152.95934,56.12451,34.59484,0.96198,0.76256,0.99974,0.99496,,-5.847874731958179e-05,-0.00098857810751154,0.0003184624633341495,287.8559264874118,0.0010386072478102356,88.77,38.24,14.03,8.65
268,2004-05-30 12:00:00,2004_00571,-21.01193,73.28206,741319.58574,-1665962.13637,1430.29986,155.26897,57.07849,34.394,0.95903,0.74549,0.9897,0.99346,-0.0044762160513929115,,-0.0007566478471601325,0.00020075204228772685,284.85923245606455,0.000782826511492014,89.39,38.82,14.27,8.6
269,2004-05-31 12:00:00,2004_00571,-21.01397,73.28222,741252.80621,-1665972.86723,1444.98305,157.6661,58.08305,34.28305,0.95719,0.73011,0.98,0.99228,-0.002576499304682512,-0.0006619988625237397,0.0018525371644308487,-0.0012476310676797658,123.9591448822245,0.002233489920872096,90.31,39.42,14.52,8.57
270,2004-06-01 12:00:00,2004_00571,-21.00894,73.28122,741442.86375,-1666006.2875,1492.475,162.7775,59.09125,35.3825,0.95247,0.70779,0.91,0.98526,-0.000676782557972113,,,,,,93.28,40.69,14.77,8.85
271,2004-05-28 12:00:00,2004_00573,-15.70114,75.91986,750034.19066,-1336610.14609,660.0,100.60291,36.57374,23.81485,0.96087,0.81846,1.00446,0.97022,-0.0815953036545959,-0.0006472861461330855,0.004009962905349579,0.028276562132006137,8.07142321323812,0.028559477735201726,41.25,25.15,9.14,5.95
272,2004-05-29 12:00:00,2004_00573,-15.68826,75.94214,749140.76836,-1334310.02768,665.01695,104.60734,38.08644,23.80904,0.90452,0.76403,0.94,0.996,0.02923568129500611,0.000642798978284019,-0.013302617397966118,0.019407346823991145,325.57160975930367,0.02352880660771706,41.56,26.15,9.52,5.95
273,2004-05-30 12:00:00,2004_00573,-15.73127,75.95743,747317.67994,-1333410.59127,662.10107,100.71286,36.70092,24.20184,0.95378,0.82091,0.96986,0.99899,0.24413109529958332,0.0034817632156454916,0.0005904655442951004,0.020486441360716957,1.650936812134546,0.020494948870028784,41.38,25.18,9.18,6.05
274,2004-05-31 12:00:00,2004_00573,-15.72934,75.97349,746496.80565,-1331841.5887,647.9209,98.26441,35.73672,24.0339,0.95381,0.84279,0.98,0.999,0.23802369820676422,,,,,,40.5,24.57,8.93,6.01
275,2004-05-29 12:00:00,2004_00576,-17.4171,78.19222,594286.42147,-1137590.62768,14548.67232,530.0,176.8791,115.2209,0.87887,0.651,1.0,0.98358,0.00044016557284044637,-1.111424823947041e-05,-5.1527608909530175e-05,1.0760150145777283e-05,281.7951753749412,5.263910439106239e-05,909.29,132.5,44.22,28.81
276,2004-05-30 12:00:00,2004_00576,-17.4173,78.1922,594282.04502,-1137591.86508,14544.05054,530.0,176.89954,115.20046,0.87848,0.651,1.0,0.982,-0.0006595194829303533,-0.0009788444550647415,0.0028321546806193915,-0.0033989386149975444,140.19735549698925,0.004424238221827093,909.0,132.5,44.22,28.8
277,2004-05-31 12:00:00,2004_00576,-17.40633,78.18956,594634.90847,-1137738.85367,14251.77401,545.90734,174.18927,113.27232,0.86683,0.60095,1.0,0.95436,-0.0007551858461104562,,,,,,890.74,136.48,43.55,28.32
278,2004-05-29 12:00:00,2004_00583,-12.07533,77.41116,744105.62034,-1149127.35085,1587.37288,166.00734,55.15819,38.6,0.90359,0.7243,0.96209,0.99521,0.14917077970352433,0.0022701679246492617,0.03740974901389797,-0.06694649460534802,150.8035100914022,0.07668978068313098,99.21,41.5,13.79,9.65
279,2004-05-30 12:00:00,2004_00583,-11.94066,77.35829,749962.59296,-1152225.69051,1668.61409,173.75911,55.99541,40.88943,0.87579,0.69418,0.97,0.99102,0.09687374030184638,0.0024299580314863576,0.023335735941172657,-0.037034017945467845,147.78430500246338,0.04377299460970624,104.29,43.44,14.0,10.22
280,2004-05-31 12:00:00,2004_00583,-11.85678,77.32913,753397.87062,-1153807.55367,1595.9548,167.89266,55.67232,38.66158,0.89134,0.71203,0.97,0.99383,,,,,,,99.75,41.97,13.92,9.67
281,2004-05-29 12:00:00,2004_00586,-7.86549,80.40183,629092.53277,-830769.17571,1248.74011,142.35424,51.49718,32.18814,0.94691,0.77458,0.89,0.99042,-0.22765744955011258,-0.004649328210077861,0.08435750229257802,-0.03386363626801599,111.87200891663804,0.0909006823645169,78.05,35.59,12.87,8.05
282,2004-05-30 12:00:00,2004_00586,-7.46589,80.37476,636669.34717,-828701.7242,1352.89893,150.98208,55.38897,32.4023,0.93571,0.74612,0.90991,0.98901,-0.29911194987421236,-0.006413244413182308,0.10779867120999202,0.023926786285672477,77.48561503258406,0.11042212014175515,84.56,37.75,13.85,8.1
283,2004-05-31 12:00:00,2004_00586,-6.95427,80.3934,642795.65605,-821388.11156,1319.61332,149.56378,58.16133,29.83622,0.94288,0.74126,0.85812,0.98704,,,,,,,82.48,37.39,14.54,7.46
284,2004-05-29 12:00:00,2004_00589,-10.16112,80.01245,619580.88136,-890169.57232,974.49153,142.15932,55.34633,23.73277,0.87236,0.60669,0.87,0.91087,-0.10287825658300023,,,,,,60.91,35.54,13.84,5.93
285,2004-05-30 12:00:00,2004_00589,-10.05723,80.00917,621397.83614,-889336.39923,967.98622,147.26003,55.10368,24.19495,0.83843,0.56133,0.85009,0.87535,,,,,,,60.5,36.82,13.78,6.05
286,2004-05-29 12:00:00,2004_00590,-12.52161,78.67047,661104.16667,-1038589.88136,933.9209,141.58588,59.73107,20.53729,0.91551,0.58573,0.9,0.92336,0.0025079961244420107,7.993120090717153e-05,-0.01370504820036235,0.018376014212628765,323.28398978065167,0.022923922973980472,58.37,35.4,14.93,5.13
287,2004-05-30 12:00:00,2004_00590,-12.57679,78.68502,659252.69449,-1037886.366,914.89433,140.67427,58.79265,20.59862,0.87664,0.58116,0.93982,0.91518,-0.0804227348149569,-0.0013357683894264988,0.0020800405525092484,0.04644331311605762,2.5643725389264205,0.04648986880919598,57.18,35.17,14.7,5.15
288,2004-05-31 12:00:00,2004_00590,-12.56836,78.72167,657252.90847,-1034402.84294,876.41808,139.36497,58.22316,19.86158,0.89117,0.5676,0.92,0.90031,-0.12294000530252219,,,,,,54.78,34.84,14.56,4.97
289,2004-05-29 12:00:00,2004_00591,-14.71694,77.4649,687380.3678,-1177110.02486,939.0,148.11186,65.09096,19.06271,0.90462,0.53825,0.92,0.83767,-0.011595346161360579,,,,,,58.69,37.03,16.27,4.77
290,2004-05-30 12:00:00,2004_00591,-14.59718,77.39625,693646.24487,-1182160.03155,949.94946,150.28668,65.09632,19.39954,0.90305,0.52906,0.92995,0.79323,,,,,,,59.37,37.57,16.27,4.85
291,2004-05-29 12:00:00,2004_00592,-16.21423,76.5633,704004.83333,-1281332.09944,878.22034,114.86667,35.90282,32.0,0.94257,0.83682,0.95,0.999,0.009864300253520666,-0.001448696971962008,-0.01201142315985954,0.006248430128149446,297.4837806228651,0.013539466953745848,54.89,28.72,8.98,8.0
292,2004-05-30 12:00:00,2004_00592,-16.25484,76.56827,702835.32542,-1281358.68055,843.00919,110.49862,34.20092,32.09954,0.95362,0.86803,0.95,0.999,-0.054860343228302105,-0.0003087808287256606,-0.012705711902735794,0.025428687611619767,333.4505104208718,0.028426277783147526,52.69,27.62,8.55,8.02
293,2004-05-31 12:00:00,2004_00592,-16.298,76.58824,700816.24633,-1279960.3226,817.36723,109.24463,33.51073,31.85537,0.94594,0.86075,0.94,0.99928,-0.04325832393859028,,,,,,51.09,27.31,8.38,7.96
294,2004-05-29 12:00:00,2004_00593,-11.71074,78.85666,664563.58192,-1012115.21638,844.61582,117.92429,44.49266,24.56723,0.93138,0.7634,0.85,0.99658,-0.11916438563795284,-0.002615453356906395,-0.025980554069241258,0.042652946985026835,328.653774894015,0.04994259781241138,52.79,29.48,11.12,6.14
295,2004-05-30 12:00:00,2004_00593,-11.81731,78.89034,660664.50842,-1010266.75758,891.94946,119.80919,43.50965,26.79265,0.93497,0.77984,0.86991,0.99799,-0.1900200258778114,-0.0036945917814924976,-0.014976865053211115,0.0876456908935642,350.3029771920589,0.0889161043851579,55.75,29.95,10.88,6.7
296,2004-05-31 12:00:00,2004_00593,-11.87908,78.95967,655436.96328,-1004637.25537,843.01695,115.61695,44.98927,24.27232,0.94799,0.79168,0.86,0.99772,-0.17865792966482588,,,,,,52.69,28.9,11.25,6.07
297,2004-05-29 12:00:00,2004_00594,-15.11078,77.70385,666231.18814,-1159116.12542,800.0,114.96723,44.2,23.7,0.94224,0.7607,0.99,0.997,0.030755338120327363,0.0008636041483391207,-0.027567630177703126,-0.05871827754768387,205.14957481569115,0.06486763716817072,50.0,28.74,11.05,5.92
298,2004-05-30 12:00:00,2004_00594,-15.21245,77.65752,666694.28267,-1164701.52419,784.04332,114.28592,43.07365,23.98159,0.93354,0.75388,0.98061,0.997,0.07089706412766485,,-0.012636059439192646,-0.025091640504094886,206.7296600477889,0.02809377905048633,49.0,28.57,10.77,6.0
299,2004-05-31 12:00:00,2004_00594,-15.25901,77.63769,666823.7661,-1167125.37062,784.74011,114.59661,42.55085,24.52147,0.92125,0.75156,0.97,0.99579,0.07352171544352921,,,,,,49.05,28.65,10.64,6.13
300,2004-05-29 12:00:00,2004_00596,-11.15745,79.68725,623771.29605,-930283.53842,563.28249,99.44181,40.1,18.63729,0.8888,0.71682,0.86,0.99137,0.07201932023112148,0.0012217702273306938,0.01512910858093831,0.011589522335292791,52.54639314445842,0.0190579892542228,35.21,24.86,10.02,4.66
301,2004-05-30 12:00:00,2004_00596,-11.09057,79.69645,624299.32557,-928723.88775,548.02297,96.81286,38.90551,18.59908,0.90716,0.73484,0.86,0.99398,0.0848884996791816,0.0014461495096432108,0.026188024340542466,0.03273489779560736,38.65992149389086,0.041921189779748666,34.25,24.2,9.73,4.65
302,2004-05-31 12:00:00,2004_00596,-10.9744,79.72234,624599.28476,-925114.33905,544.0245,95.82496,38.66623,18.68874,0.90484,0.74385,0.79775,0.995,,,,,,,34.0,23.96,9.67,4.67
303,2004-05-29 12:00:00,2004_00599,-12.55715,77.25339,743691.35989,-1169936.66441,477.11864,85.44463,27.89548,22.83729,0.93977,0.82076,0.97,0.999,0.07197791925612802,,,,,,29.82,21.36,6.97,5.71
304,2004-05-30 12:00:00,2004_00599,-12.39116,77.19133,750742.95758,-1173503.92098,458.05513,83.80138,27.59954,22.40092,0.92907,0.81907,0.97,0.998,,,,,,,28.63,20.95,6.9,5.6
305,2004-05-29 12:00:00,2004_00602,-9.55072,79.84346,639721.4,-898538.08701,454.0904,86.51186,34.42542,17.3,0.94716,0.76269,0.87,0.99563,0.06688276538946734,,,,,,28.38,21.63,8.61,4.32
