,date,n,alpha,alpha_tpl,lambda_tpl,mu,sigma,D_PL,D_TPL,D_LN,lr_PL_v_TPL,p_PL_v_TPL,lr_PL_v_LN,p_PL_v_LN,lr_LN_v_TPL,p_LN_v_TPL,doy,month
92,2009-05-25 12:55:09,166,2.269885501107116,2.26400761565046,1.3128215862537711e-05,-992.6400232337162,28.036671814999522,0.04667347796578636,0.04757233325281107,0.04699130620011077,-0.010043722090034013,0.8872931346614819,0.0023091655860860705,0.8337403035581417,-0.012352887676120083,0.7967896505233727,145,5
93,2009-05-26 12:24:19,205,2.079717379956995,2.024712771902126,0.00011753197923681952,-11.475543095902573,3.944696795415756,0.03346518537132101,0.02823107891519991,0.026027750771387748,-0.4102175288537162,0.3650529958988783,-0.22204599752177057,0.6768486810067232,-0.18817153133194564,0.4726126025004158,146,5
94,2009-05-26 13:38:00,225,2.1299543566199177,2.0415821949277353,0.00024564231854587275,-0.32247185501075815,2.2005737765208506,0.06921436160940775,0.056329860591771086,0.041981518346874136,-0.7313709199662051,0.22649436874156648,-1.4929409625148633,0.36594306275884136,0.7615700425486565,0.3944720248825283,146,5
95,2009-05-27 11:29:16,298,2.2551665543079897,2.1858456329893703,0.00023292817272952809,-2.4739459414641125,2.4452397864214452,0.05176388654375308,0.042692522270292355,0.0313274170219876,-0.5252692589502468,0.3053830939610487,-1.0165088289986954,0.4661912748726663,0.4912395700484429,0.4861693099325697,147,5
96,2009-05-27 14:20:45,298,2.222679550824731,2.1573839158618675,0.00020311740688910536,-4.356307520747636,2.7791488477619755,0.04961854998468512,0.04104351420563679,0.039128805920933596,-0.5265261981178679,0.30480513852271884,-0.7235147948430143,0.5031000137529734,0.19698859672514502,0.7144166282675133,147,5
97,2009-05-28 12:12:03,271,2.1513212349717596,2.065608325008279,0.0002471854303794914,-0.7960272068500226,2.268917687167841,0.0543012913641816,0.04534196282940317,0.03210905874700237,-0.8060791807419454,0.20418866822196546,-1.5428006364178923,0.3540815838089544,0.7367214556759452,0.40281615041436547,148,5
98,2009-05-28 13:25:45,269,2.174019632705749,2.082949945663589,0.00027982261520305613,-0.18890873001075686,2.120441085676843,0.055214769318567974,0.04651668692975522,0.032266428721431956,-0.8236700794816834,0.19932133662317852,-1.7959982786555964,0.3315158361877697,0.9723281991739121,0.3143247623205959,148,5
99,2009-05-29 11:17:01,252,2.12897972362156,2.022921132631795,0.0003103547215770913,-0.7101250604988119,2.280007079954891,0.047621341229522635,0.036165632098820705,0.025860164897244964,-1.0394904318509592,0.14933985637130576,-1.5054271463009474,0.343769366840307,0.4659367144499891,0.5310805523009889,149,5
100,2009-05-29 14:08:32,263,2.13685675846023,2.010109460916774,0.00039718378774444705,0.7538313948438562,1.958046735706732,0.06890783496398792,0.055095988907648524,0.03803269653281685,-1.348725568441239,0.10050881352729768,-2.498671882894156,0.24673905064440138,1.1499463144529214,0.2572507946180602,149,5
101,2009-05-30 11:59:47,259,2.1856322373035564,2.100401686809333,0.00026327536463098956,-0.09931400083258991,2.088781275650488,0.061045312981931166,0.05021766189006771,0.03265746240764089,-0.7093616706362247,0.23361364915373484,-1.7628015327294744,0.3505082614754169,1.053439862093252,0.3007735559288024,150,5
102,2009-05-30 13:13:29,233,2.2924793843587117,2.141828714659524,0.0006443595551382101,-3.054642564738385,2.4958396330691635,0.034724310595775854,0.024118166725045076,0.021509377085702552,-1.0391078235578695,0.14941475041716368,-0.675078367034291,0.4499531654262511,-0.36402945652357843,0.2815891373265561,150,5
103,2009-05-31 12:42:38,299,2.1515265059432784,2.03811716082941,0.00035414272398165067,0.1713399451322744,2.0708644645765864,0.07084045800265909,0.05767271489921405,0.041818965670044506,-1.272862276502603,0.1105931666869342,-2.273236174086523,0.2539924299184334,1.0003738975839216,0.3029884722403815,151,5
104,2009-05-31 13:56:17,322,2.1388343881381187,2.038584547731884,0.0002943929423329599,-0.4340465104042138,2.2123569584684635,0.07396195182239068,0.06434038416555024,0.051970843177947285,-1.2156351429959997,0.11893648314958893,-2.0728025104734833,0.2609896287713853,0.8571673674774836,0.37210072967497265,151,5
105,2009-06-01 11:47:32,306,2.159750763060433,1.9171953033001212,0.0009601130702289378,0.6213469444865696,1.9623347639961297,0.06867088332594162,0.051688698892802365,0.05045468831687561,-3.316594198812556,0.010009593929330096,-2.6975697208281257,0.10779398617576699,-0.6190244779844387,0.3427902291550412,152,6
106,2009-06-01 13:01:12,323,2.099047453807478,1.858402061386639,0.000858920422133301,0.5190249072657456,2.0571760055313413,0.05761839183041714,0.03280663250472521,0.030535816788121894,-3.9755178053989058,0.004805986746912683,-2.9092174727901448,0.09790768354711152,-1.0663003326087477,0.10431933980060806,152,6
107,2009-06-02 12:30:21,311,2.1668667987025176,1.8919885057294157,0.0011414504209419144,1.2742968342559133,1.8006473027869592,0.06310774035457278,0.04667932770453409,0.0441387768690118,-3.881859110178299,0.005330611150526465,-3.5049501251856965,0.08109559866497912,-0.37690898499260506,0.6088905302105656,153,6
108,2009-06-02 13:44:03,318,2.112268764311165,1.993947624586828,0.0003456110921894373,-0.6392781532199081,2.287363502335724,0.059101179597559284,0.04298541087234092,0.03822745062747557,-1.5679370005732531,0.07658732646291766,-1.9717607976393916,0.25944333074395864,0.40382379706613847,0.6433938057481516,153,6
109,2009-06-03 11:35:16,174,2.124056332292213,1.8875977290365884,0.000875969818762382,1.482458281929829,1.7948811991864688,0.06795980589577177,0.04706881382047101,0.04635722739192527,-1.9499728038465962,0.04828767099861231,-2.17270815928034,0.20413858571442622,0.222735355433743,0.718727301490461,154,6
110,2009-06-03 12:48:55,268,2.2125889141530886,1.8172378819674844,0.0019427924785531132,2.318906789607414,1.4753669485510421,0.09575802570553887,0.06634712269464896,0.05543120138086072,-4.6788227110735585,0.002220572285645095,-4.780996574332195,0.04192579904296376,0.10217386325865574,0.9101359951776824,154,6
111,2009-06-04 12:18:04,276,2.2615775322710547,2.031982859998611,0.0010411658901152583,1.1771028488197197,1.730250793961416,0.06341037637500463,0.04379494910229703,0.031674428983854586,-2.2346543946470385,0.03450894923743586,-2.7544164019355923,0.18298860243842985,0.5197620072885569,0.5026538384961706,155,6
112,2009-06-04 13:31:48,279,2.2469623422752267,1.997988308801721,0.0011299103273484567,0.48902556349219994,1.8997151240431758,0.05943775304364396,0.035925983190319144,0.031369078571259035,-2.541898507068396,0.024150425679257292,-2.1364197080556826,0.18677738923388032,-0.40547879901271955,0.5280868018028565,155,6
113,2009-06-05 11:23:02,253,2.283105325634639,2.0359342331134664,0.0011759993951338567,0.5110033179999859,1.8600832678924437,0.06151386880342197,0.03876667798802336,0.03158013993148934,-2.1600869985553572,0.03766307089728638,-1.9310553757989322,0.2135441626816571,-0.22903162275642464,0.6814739968314447,156,6
114,2009-06-05 14:14:34,262,2.3381864031029096,2.1526748803235956,0.0008869019586072323,-1.369684525955209,2.169727658171336,0.04828775353316439,0.035003289869779075,0.032769408837505565,-1.3880185784457906,0.09568465724854758,-1.0770445050707673,0.35063611845883824,-0.3109740733750219,0.48493719999103146,156,6
115,2009-06-06 12:05:48,301,2.2380793402133,1.6899329159678897,0.003037552546707685,2.7807098165441615,1.3088793322601935,0.0800335696152068,0.03301453753320671,0.033240535479050815,-7.3474329236441065,0.0001263902068697753,-7.0497063477541,0.0163382297298988,-0.29772657589003515,0.7482750248861025,157,6
116,2009-06-06 13:19:32,284,2.328464413550379,2.2405840918673117,0.00035268208032522997,-1.5873304594978337,2.2170751579234795,0.05662595593326114,0.046877170915592015,0.03566610207011056,-0.5799435367510752,0.28148896162270365,-1.1199172255336176,0.42926049107049236,0.539973688782545,0.45733529221518,157,6
117,2009-06-07 12:48:41,164,2.451787900254664,1.0000132797895556,0.012476681394167823,2.6915240732414345,1.1812337397540664,0.098403546369396,0.07633252504535448,0.05594499557731575,-0.24505198784461868,0.48388092694338947,-3.3515853278149885,0.060767470311430566,3.106533339970365,0.11223124526366367,158,6
118,2009-06-07 14:02:20,157,2.4343836005732444,1.0000052275675413,0.01196012653351432,1.4745761363530216,1.519206536907593,0.04609277034745968,0.05955900489528032,0.022257200951684736,4.444643690880295,0.0028684866670624087,-1.5909567527865294,0.24220188219174676,6.035600443666814,0.13947196769302875,158,6
119,2009-06-08 11:53:33,197,2.259664046584087,2.0543686834994244,0.0009026590813011085,-0.5760026078989939,2.1036267695299515,0.06979617015385023,0.05459307834165006,0.0498687313430394,-1.3812869871342466,0.09649287248498162,-1.069070377821972,0.3147201229989641,-0.31221660931227424,0.41732834088436355,159,6
120,2009-06-08 13:07:16,173,2.2487189286082594,1.8742471131004113,0.0018972591650351562,2.0612844519543554,1.5164516911582686,0.07930600976563734,0.05026569076379553,0.04087326602261632,-2.6403001675973847,0.021564311389978608,-2.63244746264924,0.12872564736573208,-0.00785270494814494,0.9892766092731419,159,6
121,2009-06-09 12:36:23,210,2.2466858430602983,2.210579313317162,0.00010349933547016852,-4.559003729051826,2.777805754260039,0.05903359694216176,0.055670539059444885,0.04647437797810436,-0.16017660531753863,0.571395455597818,-0.48033357931284515,0.6245925726181194,0.3201569739953065,0.60106831257817,160,6
122,2009-06-09 13:50:05,191,2.220909294966553,2.1927285894664976,7.235543044986295e-05,-46.01725232796739,6.474936012588692,0.05825905793755182,0.06251104902319815,0.06181097386692247,-0.11224108594548898,0.6356457468211651,-0.02170579634783998,0.9027736089500589,-0.090535289597649,0.5811324796526409,160,6
123,2009-06-10 11:41:17,169,2.347340367560738,2.3473495924140915,1.3962571588614327e-09,-1083.8297122218269,28.460579826504052,0.030681384979425963,0.03067916937162185,,2.326161148147321e-07,0.9994557794654788,-0.7378193473593502,0.270783351760876,0.737819579975465,0.2708212097384427,161,6
124,2009-06-10 12:54:58,139,2.286685487006288,2.2846078213613303,4.404506092754627e-06,-612.0442453463825,21.90096085481484,0.04594932264969895,0.04569651229880331,0.04569682407356182,-0.0019725839953594893,0.9499173470285425,0.0007336834530047298,0.9593684847008519,-0.002706267448364219,0.7308902582927672,161,6
125,2009-06-11 12:24:06,169,2.1896862089586744,1.786981867663983,0.001930345532383117,2.4153714490921496,1.4677892581912975,0.07866430514104347,0.048426763998766914,0.037247762669033735,-3.193103516484033,0.01150105243191668,-3.2632847005452863,0.10923919610021514,0.07018118406125406,0.9137006721403191,162,6
126,2009-06-11 13:37:50,171,2.2029768896530104,2.1697822490266034,8.4815019509166e-05,-2.203299145919857,2.4619868775222056,0.06238691674551508,0.059902248170319944,0.04951380035180683,-0.1287462277737048,0.6118481287297755,-0.6441295499651081,0.599702603636922,0.5153833221914033,0.5717392529594901,162,6
127,2009-06-12 11:29:03,298,2.1896775800538144,2.09769597502164,0.0002920310658388926,0.07348047603709779,2.0482932045491045,0.06823272289112503,0.056710271801050316,0.03842174684364891,-0.8750577755720403,0.18586220663795838,-2.0959733469754047,0.2944285149033611,1.2209155714033644,0.25110683473695483,163,6
128,2009-06-12 14:20:35,303,2.191036357968059,2.0871179713431585,0.0003417507584448133,0.23603645743398707,2.012360614504505,0.051599390878332096,0.042441412587693406,0.033645066833377715,-1.0456516035397305,0.1481396538614902,-2.2607983736986235,0.27921090145267347,1.2151467701588947,0.2355367661683596,163,6
129,2009-06-13 12:11:49,306,2.233751715012498,2.163777598466069,0.0002261928331159186,-2.374019294668604,2.4537252619590273,0.04438219067638591,0.03754852759623423,0.027062265694178217,-0.5760782392683859,0.2830981777774889,-1.0928789999024202,0.4426293414759537,0.5168007606340344,0.47669521862794295,164,6
130,2009-06-13 13:25:34,277,2.2671560818992647,2.2027107096648795,0.00021779704059028072,-0.37200970306646985,2.0563815669395424,0.053416405426398195,0.04534487593061853,0.02620072937161,-0.42649753054376704,0.35570642804095143,-1.590635125227685,0.4108549692984267,1.1641375946839183,0.31394976871436275,164,6
131,2009-06-14 11:16:48,266,2.302770442515681,2.249638561494893,0.000184513673230252,0.3536104986520194,1.8751214535047127,0.07818234887028574,0.07220494067424077,0.049160113097070246,-0.2886312800231572,0.44738731478922134,-1.861677118639598,0.4052068931356617,1.5730458386164408,0.30553206811284184,165,6
132,2009-06-14 14:08:21,224,2.315808411976324,2.290294553863271,7.96076238043637e-05,-2.857297225829872,2.4390081139439816,0.06083317202134611,0.05860838361771681,0.04657654434484676,-0.08803758896562908,0.6747680958075717,-0.6566567679556274,0.6085536111317263,0.5686191789899984,0.5591991539204585,165,6
133,2009-06-15 11:59:34,128,2.4285472632995426,2.2152387903173856,0.001173453627573986,-0.29489287369657535,1.894325103595077,0.07181523321603034,0.05248437343680773,0.047126185791141584,-0.6507371607089798,0.2539440973766366,-0.6366288464959804,0.49586977370130747,-0.014108314212999407,0.9666440163455684,166,6
134,2009-06-17 13:01:01,146,2.408749943520413,2.3204187305763075,0.0004006095052723034,-6.072778752954445,2.7913093163513807,0.06357034230595088,0.0542510440886792,0.050309970333791865,-0.24628072928343148,0.4827869160196011,-0.21394717650546058,0.6997284427595944,-0.0323335527779709,0.8883428388219872,168,6
135,2009-06-18 12:30:07,166,2.3351024761762056,2.333536507793721,3.7835473253693774e-06,-50.966954616756276,6.476531810099351,0.05494537633227664,0.054703885594572677,0.05209760207097097,-0.0012996831196261383,0.9593382858765819,-0.013171371497826989,0.9415082144787257,0.011871688378200851,0.9421168839336055,169,6
136,2009-06-18 13:43:51,124,2.2459897728957685,2.2440030679157017,3.5091535833406657e-06,-979.7435977088779,28.125504498404073,0.04363002459285359,0.04328618954340002,0.04319812453735422,-0.0018062892635914984,0.9520722230539809,0.001452958641542601,0.9018211897232402,-0.0032592479051340995,0.7034201577456591,169,6
137,2009-06-19 11:35:03,152,2.381550182460958,2.381481716536997,6.212097587466087e-11,-1054.2507403836264,27.694693290041336,0.05290409306865268,0.05291559962656328,,2.1226090884951532e-07,0.9994801356477839,-0.5127903381277075,0.31985567613122756,0.5127905503886163,0.3195739685772392,170,6
138,2009-06-19 12:48:44,153,2.254229013812637,2.038897242941892,0.0009508784623317829,-2.5247629466669714,2.4546877572378953,0.058204738643682696,0.05767847417959926,0.06011475122635157,-1.1487450391790763,0.12958324560165646,-0.5082538115735176,0.4822133077296251,-0.6404912276055588,0.03586284882626565,170,6
139,2009-06-25 13:49:52,112,2.4833065833791066,2.4805418636036074,9.613959774292652e-06,-988.5409354040022,25.906654723998933,0.06495530290970575,0.06529486839979348,,-0.0010712604843718943,0.9630812028108237,-1.1050863751638902,0.21573311891588098,1.1040151146795183,0.21687172953299427,176,6
140,2009-06-26 11:41:03,182,2.3715862802427248,2.2444688909258863,0.0005866513429249487,-5.674376930287648,2.781369411622279,0.05493277950281403,0.04928081892854143,0.04812614447183909,-0.5458687350839564,0.29608656207853234,-0.2979253856271531,0.5893916251041653,-0.2479433494568033,0.2506025358939329,177,6
141,2009-06-26 12:54:46,192,2.3636976357964175,2.2733081361498937,0.000385411073255515,-40.29400430557385,5.763162650833211,0.049745781511937426,0.04989556699538611,0.05035430088710979,-0.37093584838906013,0.38906196582502295,-0.02219610068594724,0.8757003405548981,-0.3487397477031129,0.21311457420737623,177,6
142,2009-06-27 12:23:51,172,2.30700165896118,2.082966901875129,0.0010739474658184186,0.0044512509876061005,1.9427986039192104,0.08163863053138085,0.06654096958609873,0.060774238625885435,-1.2197769613442624,0.11830986555893086,-1.0692119058108576,0.3188710688418568,-0.15056505553340527,0.7078886949946882,178,6
143,2009-06-27 13:37:37,144,2.311691728086438,2.218795263762808,0.00036718731255072607,-61.06520678649306,7.100336715441134,0.059487593339171974,0.059838339515403405,0.05993729446488927,-0.3247601558008806,0.4202842328713301,-0.00865585550805914,0.9204837939952751,-0.31610430029282144,0.2927657256642473,178,6
144,2009-06-28 11:28:48,212,2.369183520046388,2.2646493130363146,0.00046217356275604356,-11.352975736541048,3.45189379604407,0.06537828440009061,0.05849297852038385,0.058864948131655714,-0.48504578232488127,0.324657344003185,-0.1603176485051705,0.6800842550624944,-0.3247281338197108,0.09080911520446801,179,6
145,2009-06-28 14:20:22,198,2.433851588657343,2.387954197321348,0.00019390401125099445,-1020.0739047203026,26.743485175313616,0.03954070654006758,0.03950653703437046,,-0.12580081946672994,0.6159495653755718,-0.6512476578002753,0.023841764234685408,0.5254468383335453,0.1550035475999931,179,6
146,2009-06-30 11:16:33,153,2.306963578614914,2.3067472894421504,3.730548386169476e-07,-1117.5732653081836,29.33780208575874,0.055297536945915854,0.05527725960965138,,-7.697676205742354e-05,0.9901002612153889,-0.6875131813823612,0.23584117807789506,0.6874362046203037,0.23646872227340487,181,6
147,2009-06-30 14:08:08,161,2.414967063399195,2.432697331377372,1.2659721413581839e-08,-140.60944910899863,10.142968913702584,0.08449171329248312,0.08682457196614149,0.08370111840015379,0.012390409507138767,0.8749144464335148,-0.0018156442111241233,0.9786106973077617,0.01420605371826289,0.9286953604338798,181,6
148,2009-07-05 11:34:47,126,2.451169101705715,2.4511282481263805,7.313806645505241e-08,-1007.4263484610831,26.433829859844717,0.053852798917088274,0.05385975671607712,,-6.725245231820054e-07,0.9990746436179478,-0.7488925475212342,0.2823099067357624,0.7488918749967111,0.2823136390195784,186,7
149,2009-07-05 12:48:29,123,2.5128504535221854,2.411164284923925,0.0005409094163048953,-7.203423195498473,2.819002084976839,0.056460843002896804,0.05094337831937376,0.04890428835479971,-0.19177348219982893,0.5357110474771509,-0.13034632234229404,0.741674460001332,-0.061427159857534885,0.6796921349251368,186,7
150,2009-07-06 12:17:35,117,2.520676042703228,2.401934795299777,0.0006530926117962569,-7.154760916689485,2.8052846477312467,0.04110510377607823,0.031289796901883604,0.03150069095889563,-0.2251870455812739,0.5021573579615428,-0.12568883606737913,0.7560304255703753,-0.09949820951389476,0.4408121002625427,187,7
151,2009-07-07 11:22:32,166,2.3393818055279003,2.10770861009241,0.0011666620527874293,-1.7747340207790308,2.238088449317451,0.046921568302474626,0.04854769752176158,0.05114775795138837,-1.133082601675258,0.13222672728382023,-0.5964907318270094,0.4598507840832886,-0.5365918698482486,0.05904447502238813,188,7
152,2009-07-09 12:48:10,141,2.4939555443094292,2.295757481913501,0.001155006989433193,-0.9330641237701216,1.9568747291518105,0.059130119338892784,0.04234626253579954,0.038463702662027144,-0.5523479821002275,0.2932378413456196,-0.5286552212772397,0.5317798232468101,-0.02369276082298777,0.9330027180884086,190,7
153,2009-07-09 14:01:53,141,2.482455640584713,2.322027107975525,0.0008887791154531734,-7.089968448398277,2.837203508668514,0.058992398524457035,0.060590549898219215,0.06168417414389782,-0.43275643550868725,0.3522005382692013,-0.15592480911940676,0.7057379624562647,-0.2768316263892805,0.29042661888462606,190,7
154,2009-07-10 11:53:02,172,2.320565275735703,2.2984198026020155,6.82043594514187e-05,-174.33724324359693,11.655536935473359,0.03137801305823684,0.029269454019620333,0.030610868588206996,-0.05492445048379002,0.7403162254873341,-0.0014474253032519258,0.9747495308192172,-0.053477025180538096,0.6523644264438105,191,7
155,2009-07-10 13:06:48,146,2.5349054765004655,1.9144979485904736,0.004656582929390389,2.235954955454558,1.2620864941282317,0.06043549220376648,0.03898821135985242,0.037631771291694927,-2.4615722770133486,0.02649924332289333,-2.0822418652967345,0.16738088952368635,-0.3793304117166132,0.32550515686131043,191,7
156,2009-07-11 12:35:52,215,2.439358892501915,2.3626592935830293,0.00035439272968485066,-3.2362540358440235,2.3712850129611414,0.06270953794082096,0.05724199069114763,0.04955483857236545,-0.27756947707258606,0.4562254895414507,-0.5094444002991487,0.597361728364445,0.23187492322656267,0.624704044233118,192,7
157,2009-07-11 13:49:38,184,2.4041351950904195,2.364864318862095,0.0001545759082359564,-24.05179058971932,4.544598277929104,0.042806536475811896,0.04574983419948453,0.044863317798668034,-0.09986474974377568,0.6549392748717029,-0.04514389859386014,0.8579272410633392,-0.05472085114991554,0.6251901707163601,192,7
158,2009-07-12 11:40:46,199,2.3306135954991793,2.320177600264659,2.95034114893893e-05,-950.2690049457142,26.80303073394613,0.05374441795391227,0.053449002284196245,0.05361674413167128,-0.021631053089055108,0.8352325219979125,0.0035810194571106457,0.7863738829559128,-0.025212072546165754,0.7197595540979517,193,7
159,2009-07-12 12:54:34,135,2.5048256444943107,1.69273998646656,0.006287509078687095,2.7226974747849817,1.139379104911188,0.07484736010032444,0.0616685095261057,0.059455936802441434,-3.324922563664753,0.009916444361275478,-2.72852560186766,0.11335428489435027,-0.5963969617970872,0.18045725380771516,193,7
160,2009-07-13 12:23:35,112,2.4940516290722603,1.9112740817448983,0.00418382567191724,2.176153112754409,1.302977505355822,0.10348315588105156,0.06941952640342375,0.06501816415777517,-1.873442338327778,0.052906031311741875,-1.5755510276660312,0.20392248829507287,-0.2978913106617469,0.4199735678131328,194,7
161,2009-07-13 13:37:28,176,2.3652058724851885,2.308093876834644,0.00022410229757559812,-12.85969708033658,3.613829857462582,0.05401848049153407,0.0479885881110772,0.045608592518255386,-0.18100144480874425,0.5473959806481055,-0.11443290257119099,0.7799345353313752,-0.06656854223755326,0.6853677672074057,194,7
