,date,n,alpha,alpha_tpl,lambda_tpl,mu,sigma,D_PL,D_TPL,D_LN,lr_PL_v_TPL,p_PL_v_TPL,lr_PL_v_LN,p_PL_v_LN,lr_LN_v_TPL,p_LN_v_TPL,doy,month
12,2006-04-09 12:11:02,192,2.2977793085098654,1.9803118834277949,0.0013977214928350004,1.1102800627170826,1.7494042969499581,0.050623270286857536,0.03041791950653322,0.03322597961050089,-2.136906261451453,0.038703998596363864,-1.6779540558667048,0.22637774740224448,-0.4589522055847479,0.3003072078699265,99,4
13,2006-04-09 13:30:30,198,2.2119789097455516,2.199636411378189,2.254224171028378e-05,-177.5939392865601,12.286245012489246,0.04135018839575447,0.04042365983574542,0.040782404221838875,-0.039684222355477416,0.7781551059579788,-0.0019060927980647513,0.9717247244678356,-0.037778129557412665,0.5744309221768266,99,4
14,2006-04-10 11:16:01,134,2.4469372407595626,2.446868970943406,2.6204503667164666e-10,-1001.816714242861,26.37959993514331,0.07718791637975463,0.07718080869490092,,3.047602152861373e-07,0.9993770773090291,-0.026795469520876747,0.20730831267227134,0.026795774281092033,0.20054121019293358,100,4
15,2006-04-10 14:13:17,132,2.114329160738157,2.034663292071569,0.0001769811053915375,-9.05965503172291,3.6048278915935987,0.0473678696376883,0.035179707347643474,0.03642597012061066,-0.40605878100354964,0.3674949325596767,-0.18463427029067292,0.6939571071609456,-0.22142451071287672,0.31002781295272763,100,4
16,2006-04-12 12:41:41,235,2.175610417556392,1.9786325585100142,0.0006427503507264913,-1.3362755768360692,2.3705818917420416,0.03454703412734675,0.03805544847849862,0.03990321811130643,-1.893139761183333,0.05167438765788235,-1.0913803136460443,0.31489408734513713,-0.8017594475372887,0.04323574483080841,102,4
17,2006-04-12 14:01:05,211,2.233730230256846,2.0976934582657654,0.00044169073586708483,-28.48620694130846,5.233084919495742,0.10075233543030099,0.11162580015512791,0.10462305859367432,-0.9436205223813374,0.16951343290675036,-0.051704216167918204,0.8221021022618148,-0.8919163062134192,0.1034643594298235,102,4
18,2006-04-13 11:46:34,138,2.2289875739729315,2.189336416362285,9.536439062669086e-05,-660.8435416173926,23.286613266572132,0.02871148121330125,0.032766899452620735,0.029018874081994717,-0.1229975102429397,0.61990933248565,0.0006156988664782759,0.9582386612309579,-0.12361320910941798,0.5091325468013289,103,4
19,2006-04-21 13:54:59,112,2.4133167879064583,2.3156342334613913,0.00038757825233455074,-7.130832411276186,2.9373421214655924,0.05615929007364917,0.05051678111767299,0.05228471051843908,-0.21044268981293923,0.5164955873766364,-0.13335422871180747,0.7655466275486682,-0.07708846110113177,0.5651799947898011,111,4
20,2006-04-29 11:46:47,104,2.337675145968614,2.001931485625918,0.0015699604922030288,-0.07200978190598475,1.9606957450027427,0.0651875654964959,0.04647834898705622,0.04610796317559074,-1.1853805880337749,0.12362675880087004,-0.5988283096733227,0.44093007593187405,-0.5865522783604522,0.03662335444410466,119,4
21,2006-04-29 13:06:02,131,2.337516459711421,1.754287344776669,0.003111149053891834,2.044907779084718,1.489372791302145,0.05850163410794962,0.05283496447864289,0.05133702803532367,-2.9530046263586343,0.015089317644251588,-1.7560607305454967,0.20059800592745736,-1.1969438958131353,0.003858653312111585,119,4
22,2006-05-07 12:35:55,108,2.431557328218335,2.4315294307798583,6.624636398234221e-10,-0.9406062503693134,2.0369839894594595,0.07806321024873852,0.07805670517343921,0.05852783532138642,1.2825149608985953e-07,0.9995959024096445,-0.42561760143061145,0.7777399326888643,0.42561772968210754,0.7777481521776208,127,5
23,2006-05-07 13:54:57,111,2.5539614386384555,2.493345746256003,0.000268836902945254,-12.303442777351503,3.3330241574150454,0.04538996343264545,0.03977196495861349,0.03751726021596527,-0.07820209850265458,0.6924888966012325,-0.05980498774252929,0.83716024037276,-0.01839711076012529,0.8886513677559306,127,5
24,2006-05-08 11:40:50,144,2.5809160254805663,2.455069965320191,0.0006373393719117056,-7.25847909397476,2.7761065151926068,0.03988405487533932,0.03733672426396309,0.03685493734952315,-0.2715268101123187,0.4611699552032501,-0.14335956490924184,0.7407028212320383,-0.12816724520307687,0.277486652980492,128,5
25,2006-05-08 12:59:52,115,2.386811753406729,2.3210113936732517,0.00023408545927997427,-0.5885909745839142,2.0134510379030592,0.11531472077463337,0.1086150461699644,0.09187026023047959,-0.1371807922230719,0.6004208774949038,-0.5327819761135708,0.6186079438589382,0.3956011838904989,0.6246971097055964,128,5
26,2006-05-10 11:28:39,143,2.305509540307182,2.2757510581524256,7.953680455703974e-05,-10.621894223529225,3.479576556898588,0.0639736898238871,0.06112502541075443,0.05575006156361009,-0.0717037325928449,0.7049167572217652,-0.12680916297615852,0.7890623022146849,0.055105430383313614,0.8690208323422919,130,5
27,2006-05-10 12:47:35,152,2.3830233399214347,2.1436459548269697,0.0010923401583274998,0.6596186758284324,1.7742549055557308,0.08329631024069509,0.06803233913249113,0.06048821467180035,-1.019525254343074,0.1533053125790289,-1.068495482520643,0.3583183801108566,0.04897022817756902,0.9105271119268242,130,5
28,2006-05-11 12:11:28,147,2.388492633731655,2.356561052775766,0.00010109392636232501,-46.8093314137022,6.11643514358356,0.045770776625655485,0.04198884340401521,0.04266708616527465,-0.06451653288970505,0.7194367034171049,-0.012614834204008663,0.9260966023835356,-0.051901698685696385,0.4072836389939182,131,5
29,2006-05-11 13:30:28,164,2.305318523546597,2.304350795288574,1.745359808199781e-06,-1117.3366554667311,29.329498079490037,0.060084278083861964,0.060149401702618205,,-0.0007917143591988918,0.9682586992618057,-0.84782671940782,0.17904357692297812,0.8470350050486211,0.1819694789965126,131,5
30,2006-05-12 11:16:28,193,2.179518986943953,2.0121733826280774,0.0005245055427110209,-1.9723101825831932,2.478703733342146,0.04904064732882518,0.040902539563082346,0.043512926375229966,-1.268079873035906,0.11126510783959498,-0.7743736354177937,0.43398775359334574,-0.4937062376181127,0.10389031150302368,132,5
31,2006-05-12 14:13:14,200,2.2440398482408135,2.212574764104457,7.455158732056443e-05,-42.39340967427297,6.191480863965328,0.04473834184774762,0.042978201361745724,0.04300811101233688,-0.1287869136876667,0.6117918887746372,-0.02525066245660179,0.8917557792663117,-0.10353625123106491,0.36522876328580123,132,5
32,2006-05-13 11:59:16,126,2.407813688785797,2.3931329163432102,4.3402111908803556e-05,-1041.7298419885396,27.316087148900188,0.038263885775102535,0.03991264766237729,,-0.017535971446581478,0.8514449871658071,-1.159732839163869,0.11845949654512322,1.1421968677172876,0.13654308214408342,133,5
33,2006-05-13 13:18:13,134,2.3859524778555894,2.289629797695835,0.00036675667648298756,-14.828184276407484,3.7930482999459345,0.05114399982079676,0.04650097531109382,0.04561055730702482,-0.2710087587539749,0.4615978024490408,-0.0705412469101101,0.7994336973372229,-0.2004675118438648,0.15581720036763336,133,5
34,2006-05-18 12:17:42,123,2.5598089114817935,2.55633473266289,1.211580147142634e-05,-934.8967586877775,24.547161523014132,0.05464293136799403,0.05503947483071003,,-0.0012632009545319178,0.9599125486726924,-0.34705834503948907,0.2134210116291687,0.34579514408495715,0.22630342676051585,138,5
35,2006-05-18 13:36:32,151,2.462770037108009,2.3314827825943607,0.0005855720170767607,-15.533343023493696,3.7504161041133894,0.05680729522108808,0.06412793795660465,0.058640999853497355,-0.3945983079433919,0.3743431617908335,-0.06856906414013686,0.7855581966558034,-0.32602924380325504,0.17953950126772145,138,5
36,2006-05-19 11:22:40,113,2.791537989237506,2.381913400900605,0.002931229217125017,-0.04661656035086077,1.6348291445634142,0.06470287721585011,0.060380716089182176,0.06087100288087327,-0.722706727830634,0.22926533056076004,-0.4440114908350985,0.5616160990676246,-0.27869523699553556,0.23847159803169926,139,5
37,2006-05-19 14:19:17,124,2.714903382100478,1.6512194582641821,0.008439248287388776,3.2919245958802033,0.8980282708111498,0.11882645657069224,0.07354455632877988,0.06204564874997029,-3.059229908073971,0.013377730999456161,-3.367961074674345,0.10886936359841866,0.30873116660037647,0.5341972461498625,139,5
38,2006-05-21 11:10:29,163,2.6208716900322555,2.5871919321033023,0.00015248268414668555,-900.656073401698,23.639043936478053,0.056878437924213765,0.05931186000108701,,-0.04313615204784238,0.768970744108195,-0.22165693479435866,0.3844556152329187,0.17852078274651628,0.6237667237461728,141,5
39,2006-05-21 14:07:04,146,2.5031160927682894,1.779843655024497,0.004663914700870032,3.266931630009466,1.0123724390563136,0.07666187618509102,0.04927338211667556,0.037132842377257363,-3.1380623243153867,0.012237542839290128,-4.117521082967292,0.14668009668668466,0.9794587586519095,0.21918359664446008,141,5
40,2006-05-22 11:53:16,142,2.517740669741192,1.9165522584355217,0.003777935110453259,2.1676481473154956,1.3320682334202743,0.06688876528362331,0.03984393346248691,0.042778606234758154,-2.299218936465544,0.03200110202572337,-1.7326679412571755,0.2148624143819271,-0.5665509952083667,0.07798781039972555,142,5
41,2006-05-22 13:12:01,134,2.469263023133781,1.0000022597514286,0.01076743134545767,2.391657713534828,1.303154598200956,0.07367617568028395,0.10393558701967584,0.07994958189323298,-0.052950337055939656,0.7448603166493502,-1.9724921568858127,0.23274118321804116,1.919541819829873,0.5084580158166131,142,5
42,2006-05-27 12:11:41,121,2.309430843406502,1.8921042436540085,0.0019927908314306114,2.4945817785071496,1.38788630526925,0.08162982659250162,0.045429787726002646,0.034996029219705294,-1.863454565632388,0.05354238631041608,-2.064684381907739,0.2184104648209526,0.20122981627535053,0.7081892777626029,147,5
43,2006-05-27 13:30:24,122,2.3320622078248414,2.270023504145999,0.00019951146783797117,-27.562194456932346,4.958127688577502,0.05376126448102242,0.0494328134045208,0.05043015565760617,-0.15344912833040691,0.5795898054151799,-0.027295947964316447,0.8733363816883274,-0.12615318036609047,0.2386361196812079,147,5
44,2006-05-28 11:16:40,150,2.22938629839303,2.1161998922377014,0.0003482657225185637,-26.070760964691235,5.0517000164859045,0.06574609841132245,0.07389449484293792,0.0694345823492572,-0.5236527712600774,0.3061284617165714,-0.041583770277310084,0.8401261518433463,-0.4820690009827673,0.1636017666643632,148,5
45,2006-05-28 14:13:13,172,2.3373234619062,2.102543248840713,0.0010095887532276548,0.20489710860789107,1.9064272050529705,0.05791181723557676,0.0350071360370377,0.034907772517395075,-1.1863105932361808,0.12347956476580002,-1.030233378671375,0.36719098167954156,-0.15607721456480572,0.6649351112112759,148,5
46,2006-05-29 11:59:28,142,2.1792481434650552,2.145295599785491,7.022984417960855e-05,-1102.002808085755,30.652410950570655,0.0432321672996759,0.04453650140471495,0.04332189620873006,-0.11733740317169117,0.6280789877911919,0.0015689089797135125,0.8755900250562232,-0.11890631215140468,0.5293545238341237,149,5
47,2006-05-29 13:18:13,108,2.323162077779267,2.293387026978091,8.265935833810406e-05,-632.5507106866505,21.954428709080872,0.07826020015689894,0.07516550536509625,0.07811489119137749,-0.051823219153812605,0.7474968849283565,0.0006936321343311569,0.9430119577346936,-0.05251685128814376,0.6572306036277317,149,5
48,2006-05-30 12:42:21,161,2.234195644787661,2.2197495925215964,2.8779797103872606e-05,-78.92766409124508,8.261992032530406,0.05618641859404394,0.0539170611304971,0.05426616892850766,-0.0367111703731271,0.7864175122083827,-0.006745495340737762,0.9480653027289859,-0.02996567503238934,0.6205143512560507,150,5
49,2006-05-30 14:01:01,169,2.2955269974234276,2.295161285342966,4.91962465346143e-07,-791.2888418849275,24.793854610983985,0.05124356605430164,0.05118171702789426,0.0510762882139294,-0.00017999076906916045,0.984862501262681,0.0013002716948915527,0.9268207961810316,-0.0014802624639607131,0.9071150905413377,150,5
50,2006-05-31 11:47:15,129,2.2624869297825656,2.1596717323585377,0.0003272534010442476,-10.974554778243693,3.5831183620652642,0.041908975452702,0.03749280498170113,0.03769717419351956,-0.37778039671913755,0.3847213413972521,-0.11676588222311901,0.7434206205913281,-0.26101451449601853,0.17809321562290858,151,5
51,2006-05-31 13:05:58,103,2.302650170635677,2.293019815229031,3.0636057191210493e-10,-1122.5532563032666,29.46748117277547,0.07284119509316211,0.07515517916308906,,0.00277441671857126,0.9406201062269657,-0.7716435280512353,0.2241859729049388,0.7744179447698065,0.1895223572330903,151,5
52,2006-06-02 11:35:02,109,2.2815052011809445,2.280310652133699,2.0037052154600316e-06,-1139.1387194644512,29.891766004760328,0.05440926002019919,0.05421842780520808,,-0.0007232274433586205,0.9696619390012257,-0.8085430047751294,0.12425548303954706,0.8078197773317708,0.12638631630111002,153,6
53,2006-06-02 12:53:44,128,2.215812721449149,2.203862436641142,2.189143867885112e-05,-1196.6748309472573,31.446261014920275,0.05249759063575268,0.05174290635413714,,-0.024475643003001313,0.8248982659058919,-0.07418872569886314,0.1676248203996069,0.04971308269586183,0.6484144149088967,153,6
54,2006-06-03 12:17:52,140,2.350884629105549,2.350959078378477,1.6956861381021773e-10,-1079.8427509345297,28.342761385365904,0.0509533439063346,0.05094192744730294,,3.2350033940531375e-07,0.9993582108320995,-0.9745222753072453,0.1252681409788564,0.9745225988075847,0.12550529522557238,154,6
55,2006-06-04 11:22:50,126,2.4988395120105773,2.4987265897825175,1.1423870450553225e-10,-973.2267447344714,25.62481514494213,0.05226176017028056,0.05223577305063515,,7.288438981234435e-07,0.9990366763668829,-0.029141917838297005,0.7536050329167544,0.029142646682195128,0.7512033502682363,155,6
56,2006-06-04 14:19:23,122,2.531034049611759,2.530977585820737,5.87131769419537e-11,-949.9762534318786,24.962387203174647,0.054270473936271935,0.05428190525982102,,3.052185402196983e-07,0.999376609082422,-0.7530331142468829,0.26578212929141176,0.7530334194654231,0.2656169956620966,155,6
57,2006-06-06 11:10:39,104,2.7547352696354626,2.754694720908259,3.287702145691358e-10,-832.5262516087389,21.84827518779698,0.06835702688521772,0.06834871553985078,,1.2408870286861884e-07,0.9996025146160209,-1.4168275924529956,0.12011444858458872,1.4168277165416985,0.12004816024447634,157,6
58,2006-06-06 14:07:12,108,2.506446821376592,2.5064468213765894,3.144186300207963e-18,-969.0525758559932,25.436726036281016,0.06610534826837466,0.06610534826837888,,4.884981308350689e-15,0.9999999211345996,-1.2196800429309578,0.0979579170104741,1.2196800429309627,0.09795791701047044,157,6
59,2006-06-07 11:53:25,199,2.259404421801371,2.248968900773969,2.104974569120636e-05,-1155.6826952495603,30.37371372780879,0.04124900698056433,0.042896890938058596,,-0.027639161935501644,0.8141206970124565,-0.05475466877391222,0.11791023415159602,0.027115506838410575,0.7463044873106524,158,6
60,2006-06-07 13:12:11,209,2.2429811975199083,2.2322462631029256,2.0818246388336406e-05,-1176.28147895872,30.864394195676702,0.048770796394808635,0.050500687422101564,,-0.03094473439230816,0.8035341024831328,-0.7716007097246287,0.12328839123457251,0.7406559753323205,0.17239994666707104,158,6
61,2006-06-08 12:36:18,201,2.3819393840481933,2.115798731409715,0.0012416434735369871,0.11558971238693488,1.884961994433389,0.04277720615441721,0.03564589594285045,0.038457500858867066,-1.5165224966113238,0.08158477399122066,-1.146698289365773,0.34026230675124014,-0.36982420724555043,0.307109258562412,159,6
62,2006-06-08 13:55:01,197,2.3343277775372724,2.186557363907087,0.0005705480394791126,-0.3463026255168707,2.016353499467396,0.055252406326957576,0.0446422406639784,0.035812462557443164,-0.7741823166733606,0.21337702773731426,-1.0237558808953144,0.41789840750358676,0.24957356422195387,0.6526977248307031,159,6
63,2006-06-09 11:41:12,131,2.5814280103428793,2.566887424164572,5.769314198819638e-05,-8.556222634366504,2.920169990211603,0.054929212684884265,0.053432833897602006,0.04585652012700747,-0.010554869509840525,0.884480402084835,-0.10503906750748904,0.8400855761518339,0.09448419799764851,0.8290611694783423,160,6
64,2006-06-09 12:59:57,117,2.3574524657367917,2.301744392071363,0.00018344348676961988,-25.068970737181623,4.7185789831458225,0.04168094003025147,0.04140389085858043,0.04120756484228544,-0.12170200136436682,0.6217583025523697,-0.02984721313566574,0.8827914912444795,-0.09185478822870108,0.44315551541800435,160,6
65,2006-06-10 13:42:49,108,2.5188617300184526,2.473544505932616,0.00018515021287011913,-572.7390528010042,19.503095609565655,0.07449743312711199,0.07834772424063385,0.07465006250456674,-0.05475268602248695,0.7407079668028289,0.0008383768539079739,0.9119397574343229,-0.055591062876394925,0.6663335868982736,161,6
66,2006-06-11 11:29:00,136,2.533729437872215,2.2284822201866574,0.0017083829659177143,-0.7261856098838912,1.9178333731207635,0.03278727930520012,0.03452994185644992,0.03463644576759839,-0.9260426626003704,0.17354105336065284,-0.5302298774409353,0.4758059819890712,-0.3958127851594351,0.07488475928620483,162,6
67,2006-06-11 12:47:42,148,2.2820050952895814,2.072813538525261,0.0008144197759669333,-0.7299485916554225,2.13944160642631,0.046606020805419146,0.025073737906412152,0.02873457027566148,-1.0155147430397062,0.15411618176827335,-0.7205878156922778,0.44259247280810643,-0.2949269273474284,0.3100474766338942,162,6
68,2006-06-12 12:11:48,232,2.2888027562934465,2.2638585443012103,6.243343053669621e-05,-386.44068550713973,17.434150856674336,0.028224573858422447,0.026679586206984296,0.027901477756928972,-0.09449314214075066,0.6637616667784105,0.0002951254625056521,0.989956621580684,-0.09478826760325632,0.5473881397550939,163,6
69,2006-06-12 13:30:36,208,2.406403454921212,2.406443676358401,3.6567258340511376e-10,-1033.9411702331975,27.16152164373119,0.04136620622177223,0.04135806282638793,,1.0013142937026487e-07,0.9996429407793734,-0.2507175842300273,0.17756130608010323,0.2507176843614567,0.17787926106159235,163,6
70,2006-06-13 11:16:47,210,2.403497301191581,2.4023566634458033,2.6345862071166616e-06,-1038.8623415423997,27.27642450407477,0.03983041938824089,0.0399652676930396,,-0.0007623605947597589,0.9688523756998355,-0.8363679311791508,0.2048707857794556,0.835605570584391,0.20900307314468747,164,6
71,2006-06-13 14:13:23,167,2.509437747045444,2.5095572549162477,1.8640075996660508e-09,-960.8063073480607,25.30834853885819,0.04253910232943192,0.042509898855963235,,2.573461709065583e-06,0.9981898542618551,-0.016394024812227848,0.4748905205960998,0.016396598273936913,0.4926419793813299,164,6
72,2006-06-26 12:24:24,139,2.5808606975406656,2.2716234159032465,0.0018089227169042885,-1.3337230825835062,1.9838633408842745,0.045593105947110024,0.05070832832035732,0.04848535104804025,-0.8510763655230273,0.19200668732556803,-0.4227689256990961,0.5207482669351973,-0.42830743982393127,0.05294482630338632,177,6
73,2006-06-26 13:42:57,136,2.5157752317728823,2.0291545516490714,0.0029288038174499773,2.187899361660403,1.3280609022846135,0.08428207752738448,0.0573105228044343,0.04925496326002221,-1.755980982398008,0.060927263892525785,-1.7418956071625695,0.2267405506270388,-0.014085375235437958,0.9726005011413165,177,6
74,2006-07-19 12:31:04,140,2.553706659589486,2.4926193637453475,0.0002711577847309346,-173.86375306279453,10.729318338006662,0.061206150200537685,0.05717682131087101,0.06056733393258751,-0.10149064254425211,0.6523251240999829,-0.0008600592678971175,0.9772017071548317,-0.10063058327635499,0.5847901355809546,200,7
75,2006-07-19 13:49:10,125,2.67292503330052,2.6720745760599103,3.593551487350033e-06,-20.14578912092372,3.867988758225926,0.08264390302605626,0.08259068261872404,0.07875622282884559,-9.933569636588757e-05,0.9887541224734312,-0.030463085342826268,0.9121351566524725,0.03036374964646038,0.9111876111396816,200,7
76,2006-07-20 11:36:00,126,2.5155628796455867,2.5155065988709735,2.483918547560206e-10,-962.2003371870112,25.277051983489663,0.06201791443735674,0.06202335635721981,,5.97683831315976e-07,0.9991276500782039,-0.8284146973000652,0.22827264962531324,0.8284152949838965,0.22809906404266167,201,7
77,2006-07-22 11:23:49,129,2.5402129611834816,2.5405795481907965,5.218330778193647e-12,-947.8831344600796,24.90353348081706,0.04190910657509278,0.04185666319651993,,3.5170505849890787e-06,0.9978838626259199,-0.6935251546083916,0.31923947027630584,0.6935286716589766,0.3202831708086159,203,7
78,2006-07-22 14:19:42,145,2.4304911465214003,2.430426410082867,6.9850652223567765e-09,-1020.096692144481,26.781234301816013,0.048401278348177035,0.04839736483186366,,7.89628888497873e-07,0.9989973105180336,-0.6500071906397387,0.2156011158965918,0.6500079802686272,0.2153676704024292,203,7
79,2006-07-23 13:24:42,113,2.443545517229653,2.4438047688609874,1.2649316460787013e-09,-1011.2755187441746,26.562787277589884,0.06658860556451657,0.06654771936833331,,5.410260406790712e-06,0.997375398572854,-0.7807122852667523,0.24983336009416013,0.7807176955271591,0.2506857697462549,204,7
80,2006-07-24 11:11:39,136,2.7143252079767484,2.714263617772659,1.255439853599334e-10,-848.3500512543114,22.302980079377484,0.05924870662985676,0.059253621696383846,,1.2494806744811626e-07,0.9996011406171829,-0.147974712212251,0.2331685303971165,0.14797483716031845,0.23244512135338014,205,7
81,2006-07-24 14:07:30,133,2.6651318284338954,2.6651032956994802,2.606869641024214e-10,-877.5104756900021,23.03608022740861,0.08203714703693338,0.08204224754518452,,2.6245207207509225e-07,0.9994219305419799,-1.0078453567105288,0.17565614109970462,1.0078456191626008,0.17558812147696623,205,7
82,2006-07-25 11:54:27,148,2.7461727805462095,2.7928247599076688,1.7104718607923543e-08,-824.4188030882272,21.794392229087215,0.042411300518127915,0.03384892495707992,,0.050562850450267316,0.7504829082876835,0.017291707676105883,0.1644628878615314,0.03327114277416143,0.9284653015889033,206,7
83,2006-07-26 13:55:17,137,2.7097515784669826,2.7097309686315487,1.0772105400500891e-10,-847.1807311645655,22.334533342681908,0.05724962786546872,0.057253515395346566,,4.1816951279471937e-07,0.9992703221178751,-0.011308195209736027,0.6791607211068118,0.011308613379248822,0.677755900121826,207,7
84,2006-07-27 11:42:15,133,2.5071410470848043,2.50714342690393,9.43514038739294e-11,-966.2904153006665,25.40845254891513,0.05803572437697835,0.058035196372994036,,1.828976010642691e-07,0.9995174314246476,-0.18008225101546982,0.3252430208987238,0.18008243391307088,0.32527273393008427,208,7
85,2006-07-27 13:00:13,122,2.391220631940992,2.3912614953176736,2.751210482337164e-10,-1053.310969073986,27.64850598842225,0.05396336339868035,0.053953068555886885,,2.2914425912290426e-07,0.9994598560491916,-0.8076121995955758,0.23975254803184043,0.807612428739835,0.2398890179003077,208,7
86,2006-08-12 11:42:32,108,2.5067016220075145,2.5059386317512162,2.317892648851349e-06,-971.7261325363303,25.487925003625097,0.07797357033947394,0.07804947510310822,,-0.00015000871239667646,0.9861805237001005,-1.06282895465545,0.10257120401559125,1.0626789459430532,0.10299590046824283,224,8
87,2006-08-12 13:00:12,110,2.3790849365063482,2.3792349638215073,1.2545311307084358e-08,-1048.8349784454927,27.65300704737087,0.05577303508233983,0.05575852097227607,,7.948590194928329e-07,0.9989939953281328,0.008951550540965414,0.265788324031519,-0.008950755681945921,0.3176096825922555,224,8
88,2006-08-16 11:18:10,106,2.440770455529453,2.4408866932327404,1.69611770743376e-09,-1015.0396746453824,26.64815909028421,0.0517567583323858,0.05172882091941411,,1.5761593754604064e-06,0.9985833750189547,-0.7283719583339563,0.2982472539912402,0.7283735344933318,0.2985807918457274,228,8
89,2006-08-30 11:30:32,111,2.3516700881719723,2.3505428150758916,2.2482855658300353e-06,-1080.926944462617,28.372307546601952,0.07524604385264289,0.07542389360861979,,-0.0004910205711561311,0.9750003559564356,-0.7134171138688594,0.27916493377920415,0.7129260932977033,0.28223936523825977,242,8
90,2006-08-30 12:47:52,113,2.2920261734335936,2.283114353286106,1.9128777489493668e-05,-1128.3124361547075,29.606306129688733,0.04759761874413215,0.04894357974310043,,-0.011373723533791846,0.8801156830899214,-0.6440872737973211,0.32625768043103565,0.6327135502635293,0.36217231164503716,242,8
91,2006-08-31 12:13:21,113,2.4216313461436956,2.4216419849063593,4.050874968090758e-09,-1027.0634868413763,26.969010219612038,0.038111964929552516,0.03811368717129901,,8.989287891836284e-08,0.9996616877753172,-0.6512144030169309,0.31012584015549827,0.6512144929098098,0.31016983586159885,243,8
92,2006-08-31 13:30:44,116,2.192873963624222,2.1244977695608513,0.0001728622489637908,-1.7518305318847998,2.423610842582311,0.0716248742696795,0.06448236389488005,0.05376391403223596,-0.23013569653367894,0.4974971645890752,-0.4717308419033386,0.6220823331284109,0.24159514536965965,0.6582115463133522,243,8
