,date,n,alpha,alpha_tpl,lambda_tpl,mu,sigma,D_PL,D_TPL,D_LN,lr_PL_v_TPL,p_PL_v_TPL,lr_PL_v_LN,p_PL_v_LN,lr_LN_v_TPL,p_LN_v_TPL,doy,month
15,2010-04-16 12:39:48,346,2.05978583581651,1.8674478748851215,0.0005052673940530495,0.8960315742218947,2.056499551314168,0.052699955294844086,0.033286691408742436,0.02639137905509714,-3.5889294052875833,0.007380874159859885,-3.5213274951576414,0.10156918759358673,-0.067601910129929,0.9512598664987627,106,4
16,2010-04-16 13:55:32,367,2.132880166234923,1.9437568595612706,0.0005669512225698794,0.5622262759252558,2.0419731042857583,0.06480362914113985,0.042714716888296644,0.03427368689628019,-3.0791483737950216,0.013079709701396158,-3.0477352440490124,0.12848411088685238,-0.0314131297460043,0.9778888742444818,106,4
17,2010-04-17 11:44:42,295,2.2493485778434663,2.1264697241802013,0.0003993137176892498,-4.194626733860842,2.744260084408376,0.04191530192486348,0.027138322012262295,0.02633681317334191,-1.1161007614534713,0.13516114119264344,-0.6971358835464985,0.4514810208191674,-0.4189648779069737,0.26792760027424867,107,4
18,2010-04-17 13:00:27,128,2.203817235223813,2.162828810553885,9.374068852307474e-05,-41.7961585864696,6.257969034650103,0.05931930646729677,0.06543514973939468,0.06298906031365159,-0.13109359384827535,0.6086214938233094,-0.01771290706265427,0.9040123714790957,-0.11338068678562108,0.4227927553512564,107,4
19,2010-04-18 12:27:33,278,2.1448668932127584,1.9501050789887402,0.0006014892768835968,-0.13670031241634326,2.176624667689755,0.05831068128390393,0.03374705851514476,0.03041948676077061,-2.395646362899802,0.02860395106354563,-1.8654877676084611,0.23140829696817877,-0.5301585952913386,0.3635938087397803,108,4
20,2010-04-18 13:43:18,333,2.235336803595777,2.112779563070366,0.0003886495012710641,-1.2181980510802028,2.278821906195236,0.06176328210288834,0.046770798616958265,0.03971056424904823,-1.2756603942106732,0.11020209403837211,-1.487310385516631,0.3291509805361692,0.21164999130595508,0.7367090488502341,108,4
21,2010-04-19 11:32:31,261,2.26136609639628,2.0213299074488686,0.000939624892302091,0.6141665206930673,1.892700821854257,0.04952483360228788,0.028136025541227516,0.02771809878101905,-2.249647968085422,0.033908812279930145,-1.9917786663739099,0.2198245696984692,-0.25786930171151035,0.647380548604404,109,4
22,2010-04-19 12:48:10,250,2.3199607551118886,2.187957373518062,0.00048687390895074873,-0.21698789409791852,2.0052114891291843,0.06849100913648759,0.05384359700052638,0.04383058551688945,-0.8738325746507436,0.18617052504681475,-1.3666977685217647,0.38632037419636245,0.49286519387102024,0.5048782141642536,109,4
23,2010-04-20 12:15:20,386,2.0674944522453482,1.7623488958733922,0.0009526476404204177,2.7259557471418177,1.5472294253198822,0.07883412850403715,0.040266919868104045,0.03023841709013042,-6.783034564623069,0.000230311193602728,-8.698550008422366,0.016782676812647734,1.91551544379928,0.19183919008293993,110,4
24,2010-04-20 13:31:03,389,2.0766216926896828,1.7448572366561856,0.0010820696006858452,2.7768307428830505,1.5202777544380672,0.08099529891934931,0.043054168702135534,0.03187320109269061,-7.420057348876906,0.00011701978098344057,-9.015368415808894,0.013514237558700496,1.595311066931984,0.32192340604686476,110,4
25,2010-04-21 11:20:17,408,2.055600926338929,1.6585862664128488,0.0013298732096599752,2.8398482728597956,1.523566567628648,0.06999558462186004,0.028963748539389073,0.016981065799111794,-10.165069652682996,6.5165972252811954e-06,-10.013824025609997,0.005937551147197176,-0.1512456270730418,0.9093504300465005,111,4
26,2010-04-21 14:13:49,377,2.085920249220543,1.7860331314487423,0.0009603159306824245,2.335190465833517,1.6467869119708372,0.06203346847683966,0.03108041275324183,0.017939817443905826,-6.307386880303092,0.00038270985583843675,-6.875003998055888,0.028893511364349207,0.5676171177528113,0.6268448528948929,111,4
27,2010-04-22 12:03:04,468,2.0921072854099263,1.8329115117925663,0.0007994001970516044,1.5978715732305813,1.8427866899785728,0.06201312221113081,0.03288262252172708,0.02377139623113289,-6.397271825310153,0.00034763177279750757,-5.9767886129647625,0.02335918899923423,-0.4204832123454221,0.6778228675118319,112,4
28,2010-04-22 13:18:47,513,2.1480247877930356,1.9649876294957944,0.000557776247977395,-0.0452431577008965,2.153988413659948,0.0546019594258611,0.032157804003311585,0.024987822243178692,-4.07242513166218,0.004318362103885698,-3.5351105828045686,0.09070377673262964,-0.537314548857629,0.5190926144967238,112,4
29,2010-04-23 12:45:58,345,2.196473554661071,1.709885768541398,0.0021203277366331893,2.794896549721879,1.3925199036722304,0.0763799423350428,0.03146481271470042,0.02584062604891868,-8.211565221217638,5.066322211522145e-05,-7.74362665783662,0.010943987437614766,-0.4679385633810438,0.6033539990163128,113,4
30,2010-04-23 14:01:35,364,2.141438514360412,1.7448731665900006,0.0015123224687197687,2.6146525415051727,1.5024768444207037,0.0814477167829139,0.0449784481149742,0.033165160247480285,-7.434728249906787,0.00011521347043008667,-7.368425361826764,0.014618866279838504,-0.06630288808002005,0.9546233295594818,113,4
31,2010-04-24 11:50:51,368,2.169700336623989,2.052386632461332,0.0003270052056974436,-1.8115246958721507,2.4630905730871993,0.05107764488915523,0.035988881058195976,0.03168298039893791,-1.556731385072748,0.07764771522646774,-1.525791061468719,0.32396850844748215,-0.030940323604035758,0.9601032601775609,114,4
32,2010-04-24 13:06:31,401,2.232553869819483,2.0955360673186583,0.00044496792184269777,-0.7820290975006168,2.2017649511848045,0.04697516997128193,0.033079398915853375,0.023849623873865133,-1.7989411808342242,0.05785322139803528,-2.0334146653776104,0.2506745379026526,0.23447348454338268,0.7554883167329383,114,4
33,2010-04-25 12:33:42,351,2.2265553191663114,1.8930182584196886,0.0013591696516194406,1.9237398551457747,1.6163028155186432,0.056205904056812694,0.02383828566500179,0.020566058313377822,-4.894393402597776,0.001755792666621514,-4.6997748295587805,0.057958016248006276,-0.194618573038996,0.8184305005408679,115,4
34,2010-04-25 13:49:20,351,2.2251557350166093,1.971353423991542,0.0009583869853576279,0.3856101865901967,1.9777999334797998,0.03840340179627083,0.025494309952412864,0.024897377595688108,-3.5134345321353644,0.008029561813372332,-2.5657176091066143,0.1329992718703861,-0.9477169230287639,0.07965666239976321,115,4
35,2010-04-26 11:38:37,468,2.292837060519112,2.22506787681216,0.00020717049952392695,-2.6163420657655525,2.451191204348268,0.03404411825537329,0.026650597955864552,0.021779549711802182,-0.7266375332085682,0.22800316657863895,-1.4294330378240137,0.39346570744013487,0.702795504615449,0.39928816422504776,116,4
36,2010-04-26 12:54:14,420,2.1867792819963503,2.1015853942436484,0.00022518668945258681,-3.4033944917368992,2.7053032690673358,0.036429370636472,0.028301769520608144,0.030621170387199748,-1.149058589915004,0.1295309301816373,-1.236300779509767,0.3891183153838744,0.08724218959475971,0.8882548333436832,116,4
37,2010-04-27 12:21:27,506,2.2201052236515544,1.9119586352532583,0.00121831358762989,1.0285050469395685,1.8416461098267651,0.04053665318148125,0.026987852050253447,0.03278064521683255,-6.588393520667218,0.000283438304504835,-4.724614315736698,0.04579133903471495,-1.8637792049304935,0.020166798636663978,117,4
38,2010-04-27 13:37:05,511,2.183284137034854,2.0129894557956622,0.0005397842281877564,-0.5588535863979192,2.2151434980942772,0.03618224456075633,0.024615890605621638,0.024462458293657785,-3.3930696558180298,0.009186837677373827,-2.9068034415735706,0.1353272672379678,-0.48626621424448446,0.5032387204426683,117,4
39,2010-04-28 11:26:24,457,2.21056446703054,1.9153609357318757,0.001138328000881594,1.3201006891675755,1.782946982491953,0.04879104215340464,0.032886333626843164,0.03726309773094916,-5.663191725240145,0.0007641357655315817,-4.742739064266547,0.046514756264823674,-0.9204526609735981,0.3385126828497562,118,4
40,2010-04-28 14:19:50,437,2.19254061878904,1.9558846515653503,0.0008356238276394308,-0.4342248246463577,2.1800955040980785,0.031163018465386383,0.03335384645343492,0.033745734567575014,-4.268491013377687,0.0034800216709135467,-2.540701172415483,0.13278837277848513,-1.7277898409622199,0.01602882976099289,118,4
41,2010-04-29 12:09:12,362,2.218629150500009,1.9204564849278412,0.0011658649814840355,1.1361565043146091,1.8182779150577963,0.04236044937383121,0.01783613410618523,0.020165682400018814,-4.499431704320409,0.002701475660358832,-3.49622592800707,0.08500375919337158,-1.003205776313338,0.1444258495964202,119,4
42,2010-04-29 13:24:49,401,2.1946631175136733,1.8837741902944067,0.0011895702235657714,0.7735133294193498,1.925610728993926,0.04176960299193189,0.03543869229038743,0.0407630075034473,-5.4435963380713375,0.0009683148048809098,-3.406881088458186,0.09009789631031227,-2.036715249613165,0.004670227151759303,119,4
43,2010-04-30 11:14:11,328,2.2267018412100463,1.9185310164757863,0.0012294995032819797,1.2695776398381762,1.7790004238673915,0.05535312902486755,0.02455677349201546,0.02327368501160243,-4.155727559441086,0.003939581666133174,-3.301692981037224,0.09453112359600352,-0.8540345784038434,0.18905644034844937,120,4
44,2010-04-30 14:07:37,378,2.2515535881752697,2.03746349506204,0.0008028138013542357,-0.596042523247382,2.1461574612073973,0.03842120440584612,0.026007771207076757,0.02309066691547812,-2.8638157611048047,0.016699991327108088,-1.9775541526662037,0.18132267327531537,-0.886261608438605,0.08951319736232285,120,4
45,2010-05-01 11:56:58,312,2.1583043380211313,2.0090970081841197,0.0004360297758417734,-3.9918329133930435,2.8360857508347896,0.03359890885427763,0.037831176392956856,0.034766297592839335,-1.8486060993810103,0.054503461578243595,-0.8441461334973459,0.3755503693481239,-1.0044599658836644,0.032624587364987453,121,5
46,2010-05-01 13:12:37,330,2.213299121166436,2.032244496461473,0.0006131017215960247,-2.2041973398962504,2.47636788254999,0.056057286766345193,0.04959961481317887,0.048206828536980995,-2.224457263514064,0.0349234383313457,-1.2139474301227846,0.27151866542364334,-1.0105098333912808,0.018570976610482768,121,5
47,2010-05-02 12:39:50,361,2.2600293433046255,1.9652643432690442,0.001214731654416211,1.1840907600168693,1.7670618841825592,0.04768821785560762,0.019198268427949028,0.021342234854180575,-4.00315077610264,0.0046614845371789615,-3.387176409667867,0.10638043102499643,-0.6159743664347639,0.3553446754674322,122,5
48,2010-05-02 13:55:29,352,2.196249981119146,1.8353089659919841,0.0014440879747401661,2.0600099259088767,1.608731633923076,0.06307007828161848,0.02535482839628983,0.025596235138854867,-5.687152786936672,0.0007446706016644988,-5.082803765846312,0.051410893984429655,-0.6043490210903797,0.5307202729081699,122,5
49,2010-05-03 11:44:44,232,2.193764582195435,2.0677660086772978,0.0003742228699654121,-14.029581401672534,4.02688542569703,0.041455115063651404,0.05775590272443509,0.050328225608002986,-1.047647522510939,0.14775318600162168,-0.17078149932626197,0.6758503758770907,-0.8768660231846765,0.029901151476215367,123,5
50,2010-05-03 13:00:24,218,2.2017319019258337,1.9862871519004353,0.000751349633740103,-1.8527828365976977,2.430384445068129,0.049349941641070094,0.04117432224063905,0.03979999348958779,-1.8481321855581339,0.0545344353128665,-0.8674250542819442,0.38327530305157864,-0.9807071312761897,0.024833483288459343,123,5
51,2010-05-04 12:27:34,263,2.123530170059971,1.9755325208316732,0.00040427678332175,0.8226450613825153,1.9942300351192834,0.06661577559932097,0.05307621203729873,0.04016907746348486,-1.6711099215882976,0.06752345537534088,-2.4210164989118796,0.22491834476508077,0.7499065773235811,0.4020974628887266,124,5
52,2010-05-04 13:43:15,234,2.081687153103352,1.9567370308253618,0.0002971485492586237,-3.227386455698886,2.8282736653227687,0.06825435845077424,0.05802572745362858,0.055086928489574694,-1.3502284151017268,0.1003194978109595,-0.8120219891770244,0.381731360262192,-0.5382064259247024,0.172413585934162,124,5
53,2010-05-05 12:48:08,120,2.293514888291207,2.2402542177427742,0.00015511928206575273,-258.73804566413764,14.286009582399153,0.0549716648977967,0.055219488412427686,0.05469836337442724,-0.13530829111181575,0.6029184633821913,-0.0004922801532494248,0.9835923082994419,-0.13481601095856632,0.5551440070414932,125,5
54,2010-05-06 12:15:18,360,2.2134131168653797,2.1311738047264654,0.00022695359338760946,-11.821389816467594,3.7559588644061432,0.0330613730971328,0.04134652825743601,0.039866964574135855,-0.8784265548363406,0.18501751532530442,-0.3142276160388304,0.5981776256531228,-0.5641989387975102,0.14820685227286437,126,5
55,2010-05-06 13:31:02,366,2.280395294085039,2.1739676975907933,0.00035166290432700074,-4.343371471705529,2.7273113988277946,0.038345784058816446,0.025649874243005244,0.024688595347526654,-1.0525058731627777,0.14681721580761864,-0.8001198917605494,0.4418781008343614,-0.25238598140222956,0.638942038220814,126,5
56,2010-05-07 11:20:17,269,2.3569631446139745,2.243423807775004,0.0004280626450750613,-11.041072890997743,3.4522966264935713,0.042007066894160006,0.03683622354774818,0.04008594029818313,-0.7224985210413708,0.22933241902556523,-0.2149805814174428,0.674070577421677,-0.507517939623928,0.15181138355829754,127,5
57,2010-05-07 14:13:49,272,2.3791227714115815,2.3350970112097684,0.00014442858134288176,-6.584902830460481,2.909908313751548,0.03726700158580154,0.03225783469697763,0.027487796517858043,-0.1909584770320607,0.5365790963784499,-0.37191013825176267,0.6615014172809576,0.18095166121970196,0.6935315292542034,127,5
58,2010-05-08 12:03:04,253,2.35832786867884,2.1389808210988974,0.0009536231187051947,0.24971735735358444,1.8788350004277556,0.06498509550082615,0.043724077338608336,0.036843053624914246,-1.5880842155750292,0.07471975152058818,-1.565822582190311,0.28121344584512153,-0.022261633384717427,0.9678730569864431,128,5
59,2010-05-08 13:18:48,268,2.3821408312058487,2.246777083905462,0.000547837512325987,-5.430371024683413,2.7581122343303925,0.042235983075864486,0.032283260453046136,0.03307437501166938,-0.8528512170477236,0.19154390844379166,-0.4396288948078335,0.537986754456189,-0.4132223222398901,0.16136912612328513,128,5
60,2010-05-09 12:45:56,330,2.310946106116196,2.0971488231932005,0.0008698280006085097,0.14516552628912593,1.9426097243952625,0.04619796654672603,0.026724970309216944,0.02933282895381073,-2.2241595856819636,0.0349356161410187,-2.0677746641673567,0.21356467304837468,-0.1563849215146198,0.7817489971388022,129,5
61,2010-05-09 14:01:37,354,2.3722549378985343,2.216501328336978,0.0006402894724586749,-4.8521442297740265,2.6916395797031747,0.04073732535566285,0.030440405165522932,0.029728253272208044,-1.392705338237218,0.09512630517671483,-0.6511057124099668,0.4424834035980816,-0.7415996258272526,0.04683332205940688,129,5
62,2010-05-10 11:50:49,445,2.273329516875143,2.1299628453393655,0.0005025322614928814,0.17296210020040764,1.973115006837034,0.05255871183488445,0.03955061100866378,0.029460570266887226,-1.936388791363414,0.049075241703741446,-2.8903489151595103,0.1855312546056188,0.9539601237960884,0.3582874226018843,130,5
63,2010-05-10 13:06:34,407,2.2414912288671442,2.122808023500509,0.00037735253437771034,-0.9751573297321036,2.2277448016514274,0.049309849251442855,0.03782583068040116,0.02792551565086157,-1.515463350048984,0.08169134650669396,-1.977063538670036,0.2600263038423021,0.4616001886210448,0.5826806476706208,130,5
64,2010-05-11 12:33:40,371,2.1707039575698293,2.0824404916843022,0.00022799731153024365,-3.276520406159087,2.7068810102475784,0.03312950460707101,0.023805034881799053,0.018319004668776118,-1.0957433727013548,0.13877530556017514,-1.131030484839024,0.38911603564460107,0.03528711213766922,0.9512989782950731,131,5
65,2010-05-11 13:49:25,378,2.2164299109883383,2.159713618500523,0.00014386319810246422,-8.230059437952509,3.3324527619127995,0.03380895471928738,0.029179745279872493,0.02536539254594969,-0.563072670923412,0.28859904041580065,-0.4986098732173776,0.5593253241599861,-0.06446279770603391,0.8723625971491513,131,5
66,2010-05-13 12:21:24,142,2.329346856173264,2.2994651177463488,8.395477306791885e-05,-1101.8028503700061,28.87251108371919,0.07303609505010056,0.07589965579441954,,-0.06671606715278466,0.7148996927236131,-0.7665879432795566,0.23320667628397296,0.6998718761267719,0.29559207372448526,133,5
67,2010-05-13 13:37:12,161,2.2590312200015257,2.0904019801624187,0.0006017657835077701,-1.9505317579585093,2.379885658342236,0.053207535350522916,0.04473450689328301,0.04660773922914774,-0.8904013772751638,0.18205078369546246,-0.5935710524018547,0.47784899276752857,-0.29683032487330907,0.2962236190472254,133,5
68,2010-05-14 11:26:21,196,2.3526379559418116,2.3467618688177554,1.3995988898512818e-05,-1072.47404956787,28.23998890898559,0.046765521848586455,0.047574639955734244,,-0.009011858891036173,0.8932029596712714,0.006518064301014537,0.7012081814052373,-0.01552992319205071,0.4274901151326489,134,5
69,2010-05-14 14:19:58,165,2.335081369480397,2.2589932151662673,0.0002559798379616813,-9.507712336596844,3.3133522270509665,0.06620868713773884,0.06051513814042414,0.05847113251230038,-0.266143997680349,0.465646523996902,-0.1573130751856464,0.7137003233935703,-0.10883092249470261,0.5506109170655236,134,5
70,2010-05-19 11:44:39,134,2.5468473098186877,2.267851500877583,0.0015547758837616723,-0.8314441079909873,1.9260210935040323,0.045103753301732774,0.04580192258403187,0.04701571518960673,-0.7849599010897799,0.21021866075861073,-0.4969519058587286,0.5246837054045703,-0.28800799523105125,0.1869504940886506,139,5
71,2010-05-19 13:00:30,120,2.7016896288424195,2.3692572946867365,0.002167527975765634,0.12612199559232168,1.6556106408730067,0.061174004237879054,0.05506001469713451,0.0584936661255393,-0.6753002854673693,0.24517315163481057,-0.5360917223231767,0.523939460856444,-0.1392085631441926,0.5100851998720678,139,5
72,2010-05-23 11:20:11,174,2.344477772387717,2.2502849819011193,0.00033554952746664283,-4.128085385334213,2.6215510974837892,0.05889222132036642,0.06647618711235095,0.07185564194211841,-0.3656547711551914,0.3924590439391197,-0.3667633188728363,0.6488808390151735,0.0011085477176449032,0.9969739244903626,143,5
73,2010-05-23 14:13:55,155,2.348097620495177,2.3210619074337147,7.74711924733019e-05,-32.31998541433708,5.273497239174388,0.045205181381239634,0.041958646513963194,0.04186281268013847,-0.060695280537719665,0.727531180398348,-0.026414228650982086,0.8996305093997671,-0.03428105188673758,0.6814830871718955,143,5
74,2010-05-24 12:02:58,203,2.3687742336124016,2.35241876346058,4.552100732462581e-05,-17.23597210358762,4.04258796408338,0.030940587296474795,0.030305366294945887,0.03499051866128622,-0.03775141719459274,0.7834869618230982,-0.08857988147231088,0.837169253791093,0.050828464277718144,0.8658755983785726,144,5
75,2010-05-24 13:18:54,238,2.5746035978954165,2.574975147935665,5.424573734900023e-12,-925.5045041210913,24.318088115990758,0.048962259749413095,0.04900173335153771,,6.523675280423191e-06,0.9971179581509777,-1.167210190249147,0.1581501483930704,1.1672167139244274,0.15915954163103485,144,5
76,2010-05-25 12:45:51,209,2.2787764815056724,2.202994409020601,0.00023145579498297218,-17.094945352943245,4.178316658955247,0.028418528544494226,0.03264231903781167,0.030759349986961837,-0.3772780407895646,0.38503757098074576,-0.09920298945955697,0.7733255456818757,-0.27807505133000765,0.25729250180960084,145,5
77,2010-05-25 14:01:42,196,2.5158228841006274,2.4271618987226313,0.00039564310073579855,-1.7086224607261729,2.094341872924066,0.05275902444021571,0.04790255448433556,0.041779453188216686,-0.2565045672842503,0.4738391181833216,-0.584003416504522,0.6090374923064467,0.3274988492202717,0.5320929047955522,145,5
78,2010-05-28 11:38:29,110,2.4048350199767663,2.3089960005250214,0.0003743897404532164,-51.398410779116915,6.342836843478499,0.06398560193930186,0.0726975768162646,0.06563987126058818,-0.20306171020281294,0.5239436910476206,-0.007626192216825256,0.9217837668949045,-0.19543551798598768,0.3726380093242013,148,5
79,2010-05-29 12:21:18,126,2.8707369170829127,2.788335955089143,0.0005210134076655912,-54.686977606568675,5.637774391255293,0.06779127772655974,0.06471532624372048,0.06651785726181406,-0.07021594130521613,0.7078520395213888,-0.004580433495518843,0.9468770502684574,-0.06563550780969729,0.6104928592436389,149,5
80,2010-05-29 13:37:16,126,2.7005117850709457,2.6996669167511786,3.562169236191961e-08,-31.334138120344676,4.614249204199467,0.05465873558384027,0.054481442704485517,0.052550274200268365,2.0173154126723603e-05,0.9949319715722653,-0.01421165512613376,0.9446752857418618,0.014231828280260483,0.9448228585116426,149,5
81,2010-05-30 11:26:14,119,3.116709648783228,2.567249345134107,0.004859721722605914,1.6233388498988433,1.1788563234188834,0.08491517944483376,0.07398804615178667,0.06970739593711012,-0.6949151728929781,0.23843375224768604,-0.7825192459371046,0.44923242426391785,0.08760407304412654,0.7420911137909567,150,5
82,2010-05-30 14:20:02,136,2.7695328830654606,2.764887847470673,2.8150843347080396e-05,-825.5165600239222,21.671669008494476,0.0576601495699165,0.05786038562738943,,-0.001538803760515517,0.9557590993351672,-0.2639332882423959,0.1611796299835857,0.2623944844818804,0.17634211447182735,150,5
83,2010-05-31 12:09:02,195,2.5499230454367483,2.420229017863553,0.0006380402401640274,-5.0893834816164345,2.543677565149733,0.041472861529330385,0.03403314787845213,0.03529596467240037,-0.40955033877367386,0.36544323782748556,-0.2836837941427288,0.661350013183656,-0.12586654463094504,0.50667513293479,151,5
84,2010-05-31 13:25:02,170,2.4584472668744315,1.9990047950927865,0.0026014705879894204,2.1204029792921197,1.3822023601034918,0.06579085283783037,0.0403087706762324,0.04801106333288538,-2.202054050509169,0.035852467688307965,-2.112863732357397,0.23430706613912466,-0.08919031815177325,0.8454045753178782,151,5
85,2010-06-01 11:14:01,187,2.635601044645842,2.0248576404531184,0.004196035685974566,2.401452649951879,1.2041463439797904,0.06696359548555297,0.04197380940816091,0.04218013273135274,-2.5904187762839443,0.022837312893060235,-2.514491959996784,0.16735977095589738,-0.0759268162871618,0.8606854248678334,152,6
86,2010-06-01 14:07:50,182,2.663081742282575,2.48323034099203,0.0010385571130290573,-0.5734405261584792,1.8015197682899802,0.04823763935150027,0.03591353935297764,0.027325840377082966,-0.4785376286720888,0.32792486627641715,-0.6693762449783183,0.541083296535887,0.19083861630622945,0.642365358706498,152,6
87,2010-06-02 11:56:46,109,2.492323002809645,2.4923692428641084,2.991746351650494e-10,-973.6816079636294,25.577925000859075,0.07288478672685877,0.07287772751395594,,8.290122304188685e-07,0.9989726098251038,-0.7500013643083525,0.2416939084860148,0.7500021933205829,0.2418312517313852,153,6
88,2010-06-03 12:39:38,119,2.2025462685808743,2.2010292091915757,2.0390820090552684e-06,-1213.058882204493,31.82071580135511,0.05761003020352762,0.05784044153115098,,-0.0015945045165732807,0.9549663490752364,-0.9207511113308087,0.18963622710608352,0.9191566068142354,0.19204848057309687,154,6
89,2010-06-03 13:55:37,135,2.3708355486014874,2.3708153648590384,6.252625053012417e-10,-1054.6589769424086,27.806768829918603,0.07798131525022578,0.07798642937547806,,2.088872424810262e-06,0.9983691624018867,0.012928275212957807,0.0833693063437802,-0.012926186340532997,0.0840227284012306,154,6
90,2010-06-04 11:44:31,183,2.3423957606130936,2.209715016054997,0.0005063270387392648,-0.8903450852731634,2.1088515062540703,0.04538056783798916,0.037564053514802964,0.047182106690260794,-0.6159508900609976,0.26703750569718554,-0.8099197949539763,0.5068310504186212,0.19396890489297824,0.6621042960379129,155,6
91,2010-06-04 13:00:33,144,2.467325080841184,2.249019960152186,0.0010744396456004441,-1.551357082657214,2.1093099091025804,0.04596295694972752,0.02815647198513918,0.028017974454127736,-0.6874285913661757,0.24097910237497222,-0.45527898542639456,0.5315036777217502,-0.23214960593978118,0.2881717747525545,155,6
