,date,n,alpha,alpha_tpl,lambda_tpl,mu,sigma,D_PL,D_TPL,D_LN,lr_PL_v_TPL,p_PL_v_TPL,lr_PL_v_LN,p_PL_v_LN,lr_LN_v_TPL,p_LN_v_TPL,doy,month
21,2004-05-12 12:17:31,173,2.3085587996022854,2.091882663059929,0.000881491853487315,0.9897936648200534,1.7668325693322016,0.06409602633992811,0.04289135027422214,0.03627174318961429,-1.193018941055585,0.12242356110782127,-1.466173716873194,0.34652625020466843,0.27315477581760916,0.6285233599519875,133,5
22,2004-05-12 13:37:16,184,2.2744220294191972,2.127211991540463,0.0005201673750726572,-1.7230356040889663,2.3240990954806815,0.04188190119611168,0.03014077699643547,0.031174518539000995,-0.824216329458729,0.1991723888934389,-0.7029070641104678,0.48313679007338384,-0.12130926534826125,0.7242937359891699,133,5
23,2004-05-13 11:22:29,134,2.1748798313604056,2.154769711482852,3.6546663921368415e-05,-1220.4758381010095,32.31477301709562,0.06690182526201516,0.06383098347651928,,-0.057112200005375424,0.7353850383178744,0.0016516969195103925,0.8891231238989581,-0.05876389692488582,0.6312026231682253,134,5
24,2004-05-26 12:30:00,114,2.2855818475953082,1.8058105305400374,0.002310765772726372,1.1976224142001701,1.7404205171750635,0.08566634000534473,0.10907988454362377,0.10700204116582035,-2.194170571270692,0.03618550417484068,-1.0583625021117617,0.34521251297432365,-1.135808069158931,0.002744042963103755,147,5
25,2004-05-26 13:49:27,127,2.308976342682371,1.895303567251443,0.0019700848245793367,1.4229136166674086,1.6672500256549014,0.0483122374063607,0.03524150943419346,0.036932919024578514,-1.9080933460348497,0.050759636720312584,-1.2444085118611934,0.28082858799815047,-0.6636848341736568,0.03649468077220218,147,5
26,2004-05-27 11:34:56,180,2.0951874034243887,1.9331854340376498,0.0004309622855889694,0.42680274551220776,2.118228177107199,0.05619937297786198,0.03530703081265696,0.029564943283871103,-1.3407655628009207,0.10151807867132223,-1.459461894963047,0.329132746421677,0.11869633216212616,0.85138920146408,148,5
27,2004-05-27 12:54:21,174,2.1372438057665217,2.063554362828609,0.00016864836652617289,-6.411963478790657,3.2190860285655605,0.04334047858446077,0.03747830777717133,0.039433070826474154,-0.4494671071042373,0.3430676482977544,-0.32987418491987786,0.6357197604274991,-0.11959292218435946,0.6826016778177146,148,5
28,2004-05-28 12:17:46,148,2.1774117359072824,1.9129087252294927,0.0009422208539924406,2.1163087476167934,1.6118113152171725,0.08509797501418093,0.05480528145918717,0.04005485756205662,-1.7270610130020705,0.06309423511176271,-2.2577698388568574,0.23766843820073147,0.530708825854787,0.48117404606460656,149,5
29,2004-05-28 13:37:13,162,2.2203941284454576,2.172290240058652,0.00011852708271726701,-5.428832730674484,2.959159307345602,0.051175087493902316,0.04511142178951,0.036384579787156146,-0.19395357081249243,0.533401553366549,-0.321385105739056,0.6718928967992196,0.12743153492656356,0.7755524856537666,149,5
30,2004-05-29 11:22:44,277,2.228099693714455,2.163764391422813,0.0001723038559911969,-2.8915774802805636,2.5710675206137195,0.059004169918939225,0.05223279289626945,0.04224450935833532,-0.47307824704081547,0.33069956205903084,-0.8585185024720872,0.48603519971628406,0.3854402554312717,0.5635600255436074,150,5
31,2004-05-29 14:19:58,286,2.189522827052543,2.0922927284798263,0.00026733993894718444,-3.021283850806929,2.640888901187754,0.047086500019624555,0.034039526914348084,0.028859973160991204,-0.9042149287856263,0.17869669806343347,-0.8894245555118561,0.4342104604153336,-0.01479037327377064,0.9763039927726497,150,5
32,2004-05-30 12:05:32,269,2.189171472376645,2.1120896126474085,0.0001994132464788956,-1.4566341202930957,2.375745820760253,0.057366769370013726,0.046685969775221436,0.03591779327840183,-0.634618600673484,0.2599098291834785,-1.190831669485748,0.4283683772979595,0.556213068812264,0.4859150223877252,151,5
33,2004-05-30 13:24:58,248,2.2224728981766457,2.0766562482559037,0.00047313928592893344,0.6632879405944287,1.9209287632469585,0.07221304815172486,0.054434585280535575,0.0402376818928335,-1.2323610070194313,0.1164282992210437,-1.981109497336611,0.2882539628466281,0.7487484903171784,0.38032778798156097,151,5
34,2004-05-31 11:10:33,264,2.2197032231550757,2.155810760532999,0.00016802618427377242,-5.113406328423223,2.9157866264676615,0.03875460258368135,0.035038810165262,0.042473989686713565,-0.4540349679502582,0.34062704065054916,-0.5452787967606962,0.5745814197719126,0.09124382881043847,0.8325650675578422,152,5
35,2004-05-31 14:07:45,251,2.1920232358682417,2.164063802271415,5.724295259933963e-05,-44.6018831098014,6.474409103190549,0.03491150142048449,0.032134455463846856,0.031755063701825376,-0.15907020409159545,0.572727340439295,-0.03129520629585958,0.8801793127478049,-0.12777499779573587,0.24689718924295034,152,5
36,2004-06-01 11:53:19,109,2.264154223766717,2.2352298164742006,7.052075042462927e-05,-38.86731908677608,5.908818398005472,0.05691802857814188,0.05462123483196013,0.05589672811589619,-0.05797686118414935,0.7334651275728334,-0.015125901547599518,0.9224326807667931,-0.042850959636549835,0.5425925948009377,153,6
37,2004-06-01 13:12:42,112,2.2262648143886477,2.19852819741492,6.151186468461627e-05,-41.37697174783749,6.170837015333946,0.04531312206370097,0.04254155070538046,0.0438485293974199,-0.06098172640648958,0.7269146466337055,-0.014398625861976821,0.9234671297368812,-0.04658310054451276,0.5183034985267941,153,6
38,2004-06-04 12:23:57,155,2.532931503811267,2.33171291420354,0.0010450421036673485,-1.1156242508274774,1.9843500608784344,0.05074000208440644,0.04480340472293227,0.0421842651632414,-0.6071769672611032,0.27047154741128654,-0.5396525754733279,0.5298135557284068,-0.06752439178777525,0.7984002220021695,156,6
39,2004-06-04 13:43:16,141,2.5267301533613056,2.497159125097296,0.00011583914516100722,-113.53294758870905,8.811881481092893,0.043557953998491605,0.04105443916246587,0.042788846645712364,-0.03894204597141737,0.7801855685085809,-0.0020323954976166902,0.9719020324666415,-0.03690965047380068,0.764060275048799,156,6
40,2004-06-05 11:28:54,223,2.311617861898232,1.9928055934460276,0.001428800491562574,1.4402128438838349,1.6608883718937046,0.057347320651879585,0.027256754573824593,0.025984100107022123,-2.4307041120152615,0.027463910528047863,-2.2129146792151255,0.18222934942584423,-0.21778943280013463,0.6834780995187867,157,6
41,2004-06-05 12:48:09,221,2.3234714386753517,2.1114894212959143,0.0008749213524166524,-1.4266282922937406,2.2216735129804466,0.036962903800805996,0.022356960910710294,0.02323429437729918,-1.4223976419533804,0.09167026887964347,-0.8647009159527999,0.3793677279152332,-0.5576967260005783,0.0816330682114517,157,6
42,2004-06-06 12:11:43,200,2.3134491500675933,2.296041801017221,4.340231999846066e-05,-16.149316845850322,4.030688506386787,0.044789775517864006,0.04234496932540788,0.03778260445714421,-0.04695378360483948,0.7592670561108457,-0.10156377026281183,0.8189260133911463,0.05460998665797234,0.8620993835564599,158,6
43,2004-06-06 13:31:01,157,2.2022191916822136,2.136448423226509,0.00016788801481540855,-22.915385827314566,4.847447421489776,0.04535582043795161,0.03802485501797104,0.038983946593614316,-0.29646345570694166,0.44128952691914625,-0.05633441439954412,0.8124229272897037,-0.24012904130739754,0.15597335911099325,158,6
44,2004-06-07 11:16:41,203,2.42341798161032,2.306986186228877,0.00048358216996189973,-9.127265268124134,3.157244558197421,0.039051429557127426,0.029979618544727138,0.02963419188873312,-0.4774871899578339,0.3284563355645719,-0.18446898426731062,0.6825639573662672,-0.2930182056905233,0.12713265023332967,159,6
45,2004-06-07 14:13:47,177,2.30571933833822,2.296842388208418,1.9754103738441202e-05,-1116.2116073233678,29.294815464628776,0.057685452531063386,0.05882342847401939,,-0.01687179753124024,0.8542532824471895,-0.7107113539084371,0.27443753682561234,0.6938395563771969,0.3191407542785909,159,6
46,2004-06-08 11:59:29,176,2.372192107038708,2.191901059157193,0.0007642523649757332,-3.168703759677481,2.4513756651176095,0.05306446768214779,0.03872479577905613,0.0394744004968791,-0.8191114329997156,0.20056947245593149,-0.43479919533417455,0.5517638952685008,-0.384312237665541,0.12350474378467893,160,6
47,2004-06-08 13:18:45,186,2.4119293692707404,2.1605465507204835,0.0011981344647057537,1.0915040575353352,1.6590328717213034,0.05913317239866178,0.0449830284564513,0.03827830915778335,-1.2106102880489713,0.11970162999280543,-1.4579788924314538,0.3223762320329193,0.24736860438248298,0.6600482930091585,160,6
48,2004-06-09 12:42:22,178,2.4929046860339836,2.387981109944416,0.00046745173401243874,-8.393828451607595,2.9950972374879474,0.0374781609256743,0.029496980672823914,0.028138050145962545,-0.31641606210302964,0.42631837129573136,-0.16674229359502535,0.7207125180100802,-0.1496737685080043,0.35486377747662534,161,6
49,2004-06-09 14:01:33,187,2.663825529983824,2.661208190227364,1.5479502928335945e-05,-871.889038281872,22.95373960494411,0.06664836201619845,0.06677661683491809,,-0.0015267358921469132,0.9559327403544048,0.0005161080467699364,0.9227078674233393,-0.0020428439389168496,0.8327469313448774,161,6
50,2004-06-10 11:47:15,135,2.7014436283017567,2.6268217438127666,0.0004004682208395671,-489.2714788726919,17.043432068282613,0.04965905424240488,0.05325961914519295,0.04987100320312279,-0.09321614591293637,0.665902728055952,0.0005693383718705647,0.9560415292263663,-0.09378548428480693,0.629351542336811,162,6
51,2004-06-11 12:30:07,134,2.4013581092145113,2.3330690753783223,0.0002499092728083564,-1040.8098079321348,27.324376623411386,0.06175284971172795,0.0691529964182871,,-0.16305238023516777,0.5679617987232435,-0.05590793026908525,0.07950335735681446,-0.10714444996608252,0.6748016825670833,163,6
52,2004-06-11 13:49:18,147,2.289457914235351,2.198597859343143,0.00029422979353758993,-10.688199838256006,3.5104851913930157,0.04577547354844258,0.04425548958468656,0.04394612270685633,-0.34422175400389277,0.40669430640806503,-0.13300235918170555,0.7358394092874473,-0.2112193948221872,0.28309631715551997,163,6
53,2004-06-12 11:35:02,138,2.2712196451523443,2.264578992494485,1.2921593448426336e-05,-1148.078035164804,30.126790474376648,0.06101985136669302,0.061680447223341595,,-0.009926867705517317,0.8879463478631519,-0.7446005301860539,0.19879923907989772,0.7346736624805366,0.22518851056752176,164,6
54,2004-06-12 12:54:11,147,2.5018374671795405,2.5018533347837932,2.7110614051474093e-10,-969.6154635062014,25.507628000473403,0.06269711256925437,0.06269462394329317,,2.826401375166654e-07,0.9994001095664984,-0.1307876872916589,0.36437748875595277,0.13078796993179642,0.36466898795828306,164,6
55,2004-06-13 12:17:51,118,2.4770571813294278,2.477006906397812,1.0010156222290316e-10,-982.9966424720652,25.887776431638198,0.06694404559759315,0.066936138874228,,1.6639016431341247e-07,0.9995397234379653,-0.02068339182949508,0.5400068031069873,0.020683558219659393,0.5357921990448419,165,6
56,2004-06-13 13:37:03,149,2.249497583136648,2.2037417437761873,0.00011854649333677479,-7.0283494471666765,3.132548775719883,0.048016349138618325,0.04370029652630869,0.04361980362484863,-0.15231944826469812,0.5809887587032478,-0.22048061767605898,0.7259501086917179,0.06816116941136086,0.8340894379083483,165,6
57,2004-06-17 11:53:23,155,2.44230536111231,2.4389639942430192,9.157553821421151e-06,-79.55655320636075,7.6608031599790065,0.06396977040667873,0.0642082944957153,0.06516483226613634,-0.0022792830770179684,0.9461700058568782,-0.004776161209421481,0.9639497783683609,0.0024968781324035128,0.9755094937665677,169,6
58,2004-06-17 13:12:31,147,2.4414783769931656,1.0000086468867884,0.010911083816343195,3.328622141719719,1.0263473650651251,0.093200381443863,0.05961649631905841,0.05833085161023442,-4.69699623832837,0.002176976057082336,-4.507083200493242,0.07343158988717126,-0.1899130378351339,0.8959673913868345,169,6
59,2004-06-18 12:36:15,174,2.3897152255179077,2.38964982642307,9.162346674662875e-08,-1043.7124919200555,27.49171973078178,0.043699530132615294,0.043687783558497895,,-7.689822008494218e-06,0.9968709529758387,-0.004891932694597312,0.821875770222343,0.004884242872588818,0.8196889087259667,170,6
60,2004-06-18 13:55:19,164,2.3292788181410335,2.326704614598166,5.306981644471563e-06,-734.1444085164708,23.581160038406296,0.061696018422750964,0.06131176310941577,0.06154458316666683,-0.0025788247289577626,0.942747721184863,0.0016556017510822585,0.9002381093671695,-0.004234426480040021,0.7184073320701657,170,6
61,2004-06-19 11:41:09,162,2.3249455054109225,2.3249331914999107,2.058729563743922e-08,-1094.4321590663076,28.808972297787694,0.04098705151279913,0.040988179914998396,,-2.4671320768554494e-06,0.9982276442355562,-0.024863432013762843,0.09950433478231911,0.024860964881685987,0.10014342579627666,171,6
62,2004-06-19 13:00:13,179,2.492660012653057,2.492526452685275,2.419879681835256e-11,-974.3295162251812,25.60123885746986,0.054715526028278394,0.054728660054866374,,7.788614535542138e-07,0.9990041703521104,-1.185625174924624,0.1441474699266847,1.1856259537860776,0.14377987855816887,171,6
63,2004-06-20 12:23:59,256,2.2245526247636995,2.2185378255602277,1.014035653618167e-05,-1192.6855073737051,31.308909592883833,0.04175437480573968,0.04260945295451263,,-0.018786393166846604,0.8463035070051399,-0.6018016132022725,0.13216775881757664,0.5830152200354259,0.16893958211494475,172,6
64,2004-06-20 13:43:03,268,2.306194237091991,2.305550155086062,1.1776319679563396e-06,-1117.1535509324171,29.31786455138786,0.02881508005346578,0.028760062438146078,,-0.0007239684882640596,0.9696464077415644,-1.8890151013404304,0.07570509851190753,1.8882911328521663,0.07675567384781985,172,6
65,2004-06-21 11:28:55,168,2.398491960777695,2.037858163449059,0.001830530972217772,0.9237906176995246,1.7058849002760468,0.0550410002727475,0.044552858493863784,0.04642751568405129,-1.802178767544139,0.05762833160010983,-1.2603681454288882,0.3242366773333172,-0.5418106221152486,0.18167301309301287,173,6
66,2004-06-21 12:47:56,145,2.486055458120797,2.485986096902117,2.7746248020777255e-10,-977.6762544492517,25.70499255583161,0.055328777277813934,0.05534570889502022,,3.3521189468643797e-07,0.9993466968966855,-0.17226500360096209,0.2706442558666655,0.17226533881285677,0.2698931800046792,173,6
67,2004-06-23 11:16:42,138,2.6674235516229885,2.6673837290057083,2.1777732666554762e-11,-871.3391012513625,22.93430788952969,0.04768840125095697,0.04767998161697595,,7.81849385234068e-08,0.9996844874798967,-0.18084808040841915,0.30878058733257174,0.18084815859335768,0.30831434232416965,175,6
68,2004-06-23 14:13:33,110,2.620647048483116,2.5183960027656553,0.000524413663245106,-4.514681746746568,2.40825656430967,0.06910933707884848,0.06096231671931729,0.05744039133820866,-0.14170073344813217,0.5944803924778248,-0.16391636666624798,0.7516142586094605,0.022215633218115816,0.920611602215581,175,6
69,2004-06-25 12:42:23,116,2.477436060065468,2.477452518564167,8.158503269274088e-08,-985.2219020821991,25.875412744520997,0.051302239584694376,0.051310016141753456,,-1.2717272195317264e-06,0.9987275173819552,-0.556242536465041,0.3113388156243685,0.5562412647378214,0.3116258490060192,177,6
70,2004-06-25 14:01:18,126,2.460066319205751,2.45709403965397,8.6782703375303e-06,-164.43465560406088,10.774936063577979,0.058044585298491325,0.057669550417879356,0.0572117994376401,-0.001486890087157633,0.956511013601134,-0.0009540761621784632,0.9834425683578631,-0.0005328139249791697,0.9841425302052865,177,6
71,2004-06-26 11:47:17,168,2.593236980396094,2.5926038265104037,2.3736534765282627e-06,-914.6416993077515,24.015031512709033,0.04116345498531854,0.0412275215211414,,-0.00011867886826166796,0.9877079426695584,-0.5995418725913564,0.26051508906976983,0.5994231937230947,0.2628376683091028,178,6
72,2004-06-26 13:06:15,126,2.4709436486120477,2.2673215395727,0.0009932821535879994,-3.552638070860362,2.4102321201682724,0.04910735212960171,0.04261100089098391,0.04627479848338256,-0.5576306475473789,0.29094111259000943,-0.258333662103174,0.6355953697925012,-0.2992969854442049,0.1428531475107315,178,6
73,2004-07-05 11:41:12,112,2.601063116778052,2.601043333605604,9.7125667930412e-11,-907.7462525456791,23.85431410989546,0.04419331731876541,0.04419708292382407,,3.377292570050372e-07,0.9993442484093692,-0.8139313511627644,0.22267007641166647,0.8139316888920214,0.22261210615666405,187,7
74,2004-07-05 13:00:11,129,2.5046663492536942,2.5046450094511865,4.434592526619121e-10,-967.6665022627105,25.417223255418488,0.04961010891011203,0.0496051074566905,,2.927487345871782e-07,0.9993894762962819,-0.7359506099668911,0.2789462017127159,0.7359509027156257,0.27888830206969084,187,7
75,2004-07-06 12:24:03,184,2.4337212620822126,2.4337833017045605,2.8577721670941746e-11,-1014.3171170040844,26.677768438162786,0.044923087073249435,0.04490721008034426,,2.27298371680007e-07,0.9994620360314829,-0.10422730364740307,0.19099872853462008,0.10422753094577475,0.19327726890967856,188,7
76,2004-07-06 13:43:02,196,2.556084514540939,2.555999042139037,8.150460807159905e-11,-937.843362288473,24.63773257977796,0.048715464376034356,0.04869750511608023,,5.014682677995097e-07,0.9992009449233391,-1.2406143851331368,0.1572498740150674,1.2406148866014046,0.1570284843139572,188,7
77,2004-07-10 11:59:34,155,2.716347862807324,2.0912365200515985,0.004546341984024914,2.406177143984774,1.1624797568370515,0.0670572359133908,0.03235562584253715,0.03370590028810161,-1.9811066049949124,0.04653248509591279,-2.0436721438960417,0.243474205775711,0.06256553890113015,0.8855965226256608,192,7
78,2004-07-15 12:17:56,125,2.6036163678096718,2.6034045586846895,6.70124761747124e-12,-909.5689807557401,23.90855081499371,0.052624638656471046,0.052668355604964856,,1.0979906344132928e-06,0.9988176277776634,-0.6399343687542789,0.2702606944736362,0.6399354667449133,0.269465354872792,197,7
