,date,n,alpha,alpha_tpl,lambda_tpl,mu,sigma,D_PL,D_TPL,D_LN,lr_PL_v_TPL,p_PL_v_TPL,lr_PL_v_LN,p_PL_v_LN,lr_LN_v_TPL,p_LN_v_TPL,doy,month
44,2019-04-26 13:00:47,107,2.072368282702026,1.954486111077701,0.00031572111149712515,-3.0532895777649314,2.7871403217170014,0.06084274451218323,0.056003774478229754,0.05388227292288625,-0.58669453927175,0.27870596886974686,-0.40025936057059397,0.5670079412313125,-0.186435178701156,0.48580455648831933,116,4
45,2019-04-27 12:26:07,248,2.0475542194865852,1.8004433808043045,0.0008103305328888827,0.7572100665015624,2.068085496579193,0.03976958040345352,0.031234030699452187,0.03793237223818191,-3.5482167820804538,0.007723748838056488,-2.544663510167827,0.14372450734721495,-1.0035532719126263,0.12083918258034088,117,4
46,2019-04-27 13:43:38,294,2.051249964553204,1.7421321244350954,0.001103833678530774,1.7859174908194748,1.7998459063436782,0.05621002761357599,0.03487531154352741,0.038028018675938635,-5.395202949247969,0.0010202750784125136,-4.460732966856599,0.056831864586321314,-0.9344699823913634,0.27312367785554237,117,4
47,2019-04-28 11:31:03,380,2.133188732226845,1.9337323393562795,0.000712122078360244,-0.12796921110220996,2.1562437410962674,0.04972632861029869,0.029134086269706705,0.0269022753250171,-3.4250992808306675,0.008863142170279392,-2.6814656315723013,0.13846016727956884,-0.7436336492583662,0.36326883475081384,118,4
48,2019-04-28 12:48:31,367,2.1414726609440997,1.9490166767817991,0.0006896972709992714,-0.6157941501666553,2.2455927929999917,0.04401200488263557,0.025881399310327402,0.030125664634678584,-3.1021884669434314,0.012743479814335656,-2.2258171418783075,0.19375081520373072,-0.876371325065127,0.2607076520623476,118,4
49,2019-04-29 12:13:52,247,2.0867397491397526,1.9370520737650612,0.0004471914500062944,-2.9451994158018677,2.7467740233156754,0.038690123380372365,0.030954917944215364,0.0302281679968196,-1.7490970522197973,0.06143578759962276,-0.9225390750783946,0.34110194145355344,-0.8265579771414022,0.042568639668543885,119,4
50,2019-04-29 13:31:24,299,2.072751345249115,1.8583996453039175,0.00070176684894645,0.36796694701504173,2.124964810912725,0.057309250727553995,0.030072556757094082,0.029833700128150786,-3.400403856291292,0.009111664278177,-2.629955302312288,0.13288750606707492,-0.7704485539790076,0.22242690151758326,119,4
51,2019-04-30 11:18:50,335,2.204072886128678,1.7211871387868145,0.002482952239743595,2.368371481415007,1.4685144257562017,0.0666516629299021,0.023520630913780316,0.028267412092304767,-7.500968684938931,0.00010740085933025334,-6.126870532795628,0.021379176433925822,-1.374098152143314,0.06561893311646372,120,4
52,2019-04-30 14:14:11,348,2.1298621604752563,1.7433504741731845,0.0016846716068856578,2.118430095073565,1.6154554049636491,0.05229658668451054,0.022275173919965308,0.02845807450639748,-6.99136884661136,0.00018449677135656817,-5.838359938898616,0.02885127401508683,-1.1530089077127461,0.17545814729807785,120,4
53,2019-05-01 12:01:36,296,2.059254785031706,1.7999213641205416,0.0008840452938529229,1.7055818240376213,1.8119843448539088,0.05712603323605109,0.03129518796804576,0.022025230756047176,-4.296291164340702,0.003375350264865351,-4.278583440902127,0.0702321077229458,-0.017707723438591838,0.9851817218878032,121,5
54,2019-05-01 13:19:10,210,2.1016100658659953,1.954253336702321,0.0004510635965689601,-1.925764340055037,2.5465408315276443,0.04030064303948033,0.029887646778770538,0.03457226085589826,-1.4007354016033728,0.09417787840626113,-0.9559337825042027,0.377265394727057,-0.4448016190991706,0.31967920229849744,121,5
55,2019-05-02 12:44:29,495,2.0561326683952066,1.9199954524641,0.000369386776557053,-0.5422826732513235,2.34383651135871,0.042966642315206804,0.02455787124451475,0.024314887170476404,-3.3728418947125656,0.009397475216110784,-3.3840805233038767,0.13001499442521885,0.011238628591309308,0.9906111760072459,122,5
56,2019-05-02 14:01:59,513,2.0277624846975244,1.9082992883465202,0.0002900195126045039,-0.41019141712676566,2.3573214403860017,0.053426971435226955,0.03691202345293826,0.024573544483413368,-3.158139102829944,0.011963447167886221,-3.7085107248977724,0.11784267949919758,0.5503716220678418,0.6105522088951865,122,5
57,2019-05-03 11:49:22,491,2.075051759084568,1.8672120398817658,0.0006765012037519688,1.2290187332595113,1.9171811783992627,0.05614040963058142,0.029111037629285796,0.021995582638235534,-5.3128064542816364,0.0011153199602784714,-5.812609555589084,0.049276117940045314,0.49980310130744243,0.6693830672189054,123,5
58,2019-05-03 13:06:55,468,2.135308544161511,1.7985069207675641,0.0014180004316203952,1.707173894895688,1.7235708206561124,0.05048367886907801,0.02906403108683575,0.03469803601389598,-7.872477163871393,7.248100336976204e-05,-6.40702591974873,0.02439110637903159,-1.4654512441226633,0.11008133589969138,123,5
59,2019-05-04 12:32:13,351,2.1423433171396384,1.9928111413138252,0.0004974574931574791,-1.4550555185016352,2.405379879037291,0.04738095876154702,0.028058957472053225,0.025541300941958056,-2.1979448774032155,0.03602565699656779,-1.733368595416529,0.2493505054447107,-0.4645762819866808,0.4287669018827506,124,5
60,2019-05-04 13:49:45,361,2.128782922818959,1.7508830248938136,0.00163303370223868,2.1828122780529156,1.5979128844400423,0.07405755619529736,0.033655253964467946,0.030735530728033755,-7.02568143194331,0.00017788487460335123,-6.22113931681444,0.02668132151242843,-0.8045421151288541,0.3532635873880189,124,5
61,2019-05-05 11:37:08,293,2.138337064364779,1.8228029281474003,0.0013082239182475113,2.246568700944003,1.5691419547226986,0.06917959692300013,0.03632656484168406,0.02224180666919162,-4.578569391712832,0.002477496390902556,-5.284483511454926,0.05818353529075725,0.7059141197421006,0.4818570292864096,125,5
62,2019-05-05 12:54:40,211,2.1701491085074496,1.9280819359494092,0.0009735426204598688,1.0907442699667702,1.8417647954056822,0.048844588127630595,0.02412251726195158,0.027485806977831206,-2.1918197286905343,0.03628544070009365,-2.1578330121280445,0.22181865119716548,-0.03398671656249164,0.9533180593900706,125,5
63,2019-05-07 11:24:54,238,2.2023434940852846,2.086194301450979,0.0004017756692747977,-2.407714027598062,2.4974770200549448,0.052156884030768624,0.04229689882393409,0.03626629440453574,-0.9373129024878097,0.17094621932480236,-0.8784319482502827,0.4199399187740034,-0.05888095423752748,0.9004570992294336,127,5
64,2019-05-07 14:20:18,229,2.1498832433416473,2.016113616064237,0.00043676817786645586,-2.9041779415450044,2.648971327935895,0.0461399794223496,0.03640469034140292,0.035140714232193226,-1.1820461312798733,0.12415611399266391,-0.7807957890072501,0.40830759513601,-0.40125034227262324,0.2894917753776115,127,5
65,2019-05-08 12:07:41,181,2.196264789517099,1.8983016333960512,0.0013225217116929113,1.7855331083094441,1.6399530949264973,0.06610488415263394,0.0595893086629099,0.0548974592022492,-2.3165338956043904,0.031361439648805556,-2.4728229516535967,0.1586952170361594,0.15628905604920496,0.826272549213327,128,5
66,2019-05-08 13:25:18,168,2.2211748736531414,1.94676463647453,0.0012329630127700894,2.2595827008434455,1.4849056781566512,0.09905120901534492,0.07441771886292081,0.055117397139289315,-1.8385423488465502,0.055165226482686625,-2.8770035636505904,0.2006489932650558,1.0384612148040393,0.24153400904480415,128,5
67,2019-05-09 11:12:41,238,2.079547478094514,1.9407054340203485,0.0003986231800842486,-2.6233565832127113,2.7023929658001338,0.03517783670942043,0.032773634050278666,0.033607637827803516,-1.5477596063091603,0.07850810375272033,-0.9490226503588648,0.3622523600910723,-0.5987369559502955,0.13329570098017338,129,5
68,2019-05-09 14:08:05,222,2.3209470746945504,2.186195405547731,0.0005857561637804048,-14.014176202706434,3.7958231831864504,0.03451238516898947,0.03826257481746054,0.031526705197196025,-0.8071493515265868,0.20388858815337818,-0.13839081648256402,0.7029336985720964,-0.6687585350440228,0.046216481175240604,129,5
69,2019-05-10 11:55:26,135,2.1042131241130826,1.8600884318968378,0.0008830787643001708,0.8653600440052082,1.9703946380532362,0.06360905077158518,0.042678135097622694,0.03625717507031756,-1.5993763076555996,0.07369445792809182,-1.3078319789239563,0.29661396283897645,-0.2915443287316437,0.5513543648823083,130,5
70,2019-05-10 13:13:02,122,2.1769279448331167,1.4944872829997815,0.003749824259243834,3.2517905115449026,1.1930673179952658,0.10005271600046806,0.04799100760446878,0.038397330444370825,-4.479673167248161,0.0027605364674511135,-4.355582193124215,0.04785265101491576,-0.1240909741239471,0.8408421752358082,130,5
71,2019-05-11 12:38:18,161,2.2758975243495256,1.7763799368633537,0.0028177134164641834,2.3147355516587935,1.4213427308545774,0.0729985710845833,0.031011121688842014,0.03678248964240105,-3.2358563682308974,0.010960485274809528,-2.7164618175816626,0.13973900691928687,-0.5193945506492375,0.2648019306325491,131,5
72,2019-05-11 13:55:52,153,2.2321393113967503,1.885178876964819,0.0016863772421948455,1.0573910508459794,1.7863911777538795,0.060482562842153365,0.03195178921180558,0.03569922619415744,-2.191448828411172,0.03630123438656474,-1.4832210205885028,0.2574292707092295,-0.70822780782267,0.07350533750223957,131,5
73,2019-05-13 12:26:02,212,2.157055458673835,2.0562028374854298,0.00030799724104725216,-13.876998269803408,4.062490542536054,0.042682232661915176,0.05091712132877868,0.04907927719085167,-0.7686419817752741,0.2150225349101672,-0.16509836122202026,0.6998992464807571,-0.6035436205532538,0.03906611879412742,133,5
74,2019-05-13 13:43:38,206,2.121940161576357,2.00456189171195,0.0003489842279288377,-7.712929087961434,3.3982581831457495,0.045283688029964186,0.04857532520759003,0.047991620364776055,-0.9800426751528293,0.16150419070099398,-0.3337510039354763,0.58319031507545,-0.646291671217353,0.02769819029953515,133,5
75,2019-05-14 11:30:57,224,2.141363308289241,1.9415021054802175,0.0007243074958069857,-0.2216395491622947,2.1657815682958566,0.04233396217404328,0.020211017013583743,0.024761623964074997,-1.991163387597016,0.045980006605706336,-1.5277457299287365,0.2724190656186306,-0.46341765766828136,0.3459294746066418,134,5
76,2019-05-14 12:48:31,187,2.2127813122380218,2.0257962532756055,0.0007474960813639296,-1.0178907022633568,2.2384755199845667,0.04882648967268449,0.04147979892052128,0.0453927077114164,-1.3171830214698348,0.10457379535955347,-0.958222123342197,0.4005553714086104,-0.3589608981276391,0.3642459331597865,134,5
77,2019-05-15 12:13:46,268,2.1901117593980013,2.027715766922264,0.0006019897126901528,-1.402519544033376,2.336141732940994,0.0486274754284553,0.03500519418008713,0.03336523750288267,-1.6650648726454875,0.06802150838463661,-1.2734253513550966,0.3072030907176624,-0.39163952129039314,0.39550641887387106,135,5
78,2019-05-15 13:31:24,270,2.210234712440119,2.1103462865769096,0.00033703465944813493,-0.007377256702114472,2.0426733715894243,0.05465454706841966,0.041937449029913476,0.02489364605888461,-0.8549910731586405,0.1909876869400179,-1.849750554886671,0.3401290107864777,0.9947594817280301,0.3036496488156095,135,5
79,2019-05-16 11:18:44,165,2.178442317549276,1.8850006948131144,0.001263885723072076,0.5236562042177703,1.9635092429632173,0.09172783542414603,0.06738266523024256,0.06984095352812489,-2.199848305078353,0.03594532464322597,-1.402255472076626,0.2745426137790492,-0.7975928330017275,0.04015358658214138,136,5
80,2019-05-16 14:14:11,176,2.1765031623628515,1.7131796547550016,0.00227394622803712,2.141309287710591,1.5612134467090744,0.05819462385808388,0.033217040737489545,0.04072515524848197,-3.9977119377555184,0.004689572046776114,-2.9095474015905225,0.1083115579761658,-1.0881645361649985,0.04970643524710115,136,5
81,2019-05-17 12:01:30,124,2.37470102242028,2.2181846885049232,0.0007569309324100266,-3.053138049906347,2.4074042950948122,0.05937615036454824,0.047117160879888376,0.048523409141190244,-0.48071266177379224,0.3268280296308933,-0.32610743312978396,0.6094340712983604,-0.15460522864400827,0.4505000737199778,137,5
82,2019-05-17 13:19:09,125,2.3263512751276885,2.1421661252932216,0.0008654091311148177,-3.402746377059449,2.511681233700042,0.039418503408995775,0.027280090242624455,0.028660225635764758,-0.6639838897091073,0.24916707392447945,-0.3216141319374759,0.5926477010351148,-0.34236975777163137,0.11278587470509713,137,5
83,2019-05-18 14:01:58,133,2.3900229792113947,2.3879628501757035,5.769395519807953e-06,-1050.6714825691179,27.552311898159353,0.036779237923090125,0.037025835067844404,,-0.0011843597388376814,0.9611826886950122,-1.1919254901061032,0.1193556506728268,1.1907411303672655,0.1216804225340602,138,5
84,2019-05-19 11:49:15,132,2.3156785029289453,2.3075930468771344,2.135528192109109e-05,-521.9764914890868,20.01600017459303,0.04791630562379934,0.04680512225959543,0.04762582925202319,-0.010479096434116819,0.8848929055881227,0.0007290287596788403,0.9618253850685784,-0.01120812519379566,0.8085648131106783,139,5
85,2019-05-19 13:06:54,125,2.5001979122990066,2.357472766990525,0.0007906739691616191,-11.511817895792856,3.301746195296345,0.04269296100140818,0.047896446272925275,0.043801865634475246,-0.33220455530514625,0.415007663351856,-0.0809493301374622,0.7737605778829898,-0.25125522516768406,0.18242617862082633,139,5
86,2019-05-21 11:37:00,114,2.3648793362108664,1.9985184021750126,0.0021102483520223933,1.5366582795709407,1.5562109472711687,0.057950087469898826,0.03492471375925699,0.03983062211597532,-1.3515076558326684,0.10015865694230897,-1.2387455109686316,0.34828776942613704,-0.1127621448640368,0.7537630047739344,141,5
87,2019-05-23 11:24:46,163,2.4736730479997684,2.240377386664909,0.0013718444642587067,-0.3204007501549577,1.8630644021915548,0.04287322532418081,0.033302927704826346,0.03592735002498737,-0.8899458870055956,0.18216261652662147,-0.8086789717769749,0.44735662440627944,-0.08126691522862073,0.8035339581320802,143,5
88,2019-05-23 14:20:16,223,2.4696247968815594,2.149419817060765,0.0019943767314666147,-0.5222443034577426,1.9032386501764567,0.05665565639186654,0.05753941336607232,0.057722660107047186,-1.8083904927141852,0.057199446907008955,-1.0171180709271477,0.36996232342924806,-0.7912724217870353,0.06610657559336344,143,5
89,2019-05-24 12:07:33,223,2.3044681931273088,2.2186839993148126,0.00032960021664658326,-8.308359022845845,3.1962533494773546,0.03506862885812012,0.024751844114765664,0.025572735315498835,-0.45240374072128997,0.3414959109810157,-0.26145110235561564,0.6590857736969551,-0.19095263836567433,0.39272635557084445,144,5
90,2019-05-24 13:25:15,247,2.242504464735349,2.074806176375394,0.0006826501800498287,-0.7346564221347169,2.1521069801725905,0.040667652005987626,0.02987825636298247,0.03319928666610816,-1.401879233215638,0.09404362031208213,-1.3119144942591294,0.3358895226203116,-0.08996473895650547,0.8525707882099189,144,5
91,2019-05-25 11:12:33,229,2.280701812255105,2.148049238737358,0.0005406955579589029,-0.5485044063425292,2.0768127716600286,0.060713280823103066,0.05252235907968869,0.046159498723557096,-0.8807273039128951,0.18444318427556194,-1.2343676885992805,0.37937872737024037,0.35364038468638537,0.582758097309091,145,5
