,date,n,alpha,alpha_tpl,lambda_tpl,mu,sigma,D_PL,D_TPL,D_LN,lr_PL_v_TPL,p_PL_v_TPL,lr_PL_v_LN,p_PL_v_LN,lr_LN_v_TPL,p_LN_v_TPL,doy,month
92,2012-05-17 11:37:16,135,2.3433701852526454,1.6197591325597245,0.004788321462357524,3.390794605429499,1.0043315647131936,0.11210220462334403,0.06923591548888529,0.0528267749939625,-3.8430327834044764,0.0055648812773582135,-5.279592770861521,0.08208171096259961,1.43655998745704,0.12399302577464553,138,5
93,2012-05-17 12:54:13,127,2.1504922952937218,1.8900027214539055,0.0010378902206657262,2.2071225480462813,1.5682238168690832,0.09354714040016032,0.0706999524323304,0.06175801225432059,-1.4992966510451033,0.08333684562379584,-2.1800397370373705,0.24600842634586406,0.6807430859922672,0.34573983111745465,138,5
94,2012-05-18 12:20:04,134,2.554957557340086,2.3780075092927944,0.0010774150127832202,-5.418473842376892,2.5607297312146824,0.046665298540601446,0.04307477423519067,0.042980781686976374,-0.42389863070788225,0.3571762295678398,-0.1875013321257959,0.681190874870778,-0.23639729858208636,0.10209814421283091,139,5
95,2012-05-18 13:37:04,131,2.294564839904748,1.9741561936500183,0.0016496988570732494,0.8006345766878209,1.786264722108303,0.0593178171783435,0.039280981681977356,0.04223064823665351,-1.4781917807927618,0.08553906464922101,-1.077439320257172,0.3352310524722538,-0.4007524605355899,0.19063325649586482,139,5
96,2012-05-19 11:25:01,265,2.1785024221292857,2.0636795078651677,0.0003788773048198929,-4.087142853977653,2.798082545342082,0.03843019844153328,0.03800050411672301,0.04138065600605678,-1.077931532558432,0.1420266180684151,-0.7096803815739836,0.4561142368688065,-0.3682511509844484,0.3412806695182782,140,5
97,2012-05-19 14:19:49,293,2.315963656036312,1.8251268292989264,0.002877737255480706,2.3306367451935017,1.3844057150414693,0.05450674726198779,0.030609152386225857,0.032096517711225236,-5.505244507455042,0.0009059774102996299,-5.0287442242024865,0.05096263723031497,-0.47650028325256644,0.4805144905131431,140,5
98,2012-05-20 12:07:47,179,2.2599494074262587,1.9257897161051416,0.0016661242610299647,0.0757567763663274,1.973913370102966,0.04046481471469321,0.044320515210345746,0.04369606302497153,-2.351033826831733,0.03012635348435,-1.2101217737722267,0.2644913744206452,-1.1409120530595098,0.006175099046200495,141,5
99,2012-05-20 13:24:49,191,2.418277353450394,2.237682372595266,0.0009494254090182722,-5.550573230483525,2.7134332220967234,0.041420392339590495,0.05118535558725118,0.04781549243567912,-0.8385958560599578,0.19529802619790448,-0.30852294807806047,0.5733741665232576,-0.5300729079818973,0.03537424684198379,141,5
100,2012-05-23 12:38:21,242,2.2903572785154305,2.2275736062654743,0.00022008735541358327,-0.9494504185983863,2.1422095701779966,0.03825268611110244,0.032438091880108544,0.026218275000518543,-0.33668871515551535,0.411876553552317,-1.1401525434069404,0.4887518695456786,0.8034638282514237,0.3938999165215068,144,5
101,2012-05-23 13:55:21,260,2.2561015914131506,2.0786046436501793,0.0007483057141576322,-3.1716579475269784,2.556444268713148,0.03166904467667375,0.03192312075884307,0.030039190701585117,-1.480593674768481,0.08528529173365074,-0.7305318325798629,0.41471464394182633,-0.7500618421886203,0.023242324819168308,144,5
102,2012-05-24 11:43:14,245,2.380196780077922,2.0816054907340718,0.0016701714492325121,0.8466748706395121,1.7029300234813114,0.06203964936898998,0.03544260407252692,0.033651652314167516,-2.1001818020556753,0.04041531277352206,-1.8855069437944048,0.23779549727221494,-0.2146748582612683,0.6545275359446201,145,5
103,2012-05-24 13:00:15,245,2.362825273965614,2.3626868901139084,3.681189353572862e-07,-1065.0388906722476,28.032235056246996,0.04575917922671313,0.045741292323475125,,-7.682688769827806e-05,0.9901099028514295,-0.02426417159018346,0.4281833760166096,0.02418734470248518,0.4415541884461536,145,5
104,2012-05-25 12:26:02,178,2.2725357636062746,2.105232764886958,0.0007122536138662043,0.13460734998707463,1.949363891137216,0.06845143534725323,0.05172643124862808,0.04112172315223858,-0.9428777775534583,0.1696814307153619,-1.1991362790155904,0.35534172947202514,0.25625850146213214,0.6771043973114528,146,5
105,2012-05-25 13:43:06,198,2.3484813703058904,2.0991897783191176,0.0012907230308916596,1.1176686363205541,1.668208924613685,0.06725221391174918,0.04653228302627202,0.03517575300955875,-1.483769227717831,0.08495102675479316,-1.8008180541904864,0.27438708567983194,0.317048826472659,0.5949959831444331,146,5
106,2012-05-26 11:31:01,143,2.5164492019184133,2.4849008136209676,0.00014395013592906624,-23.43635732482265,4.318647232977229,0.06087088261391116,0.05838783879269438,0.058197281657847544,-0.043964447925528116,0.7668268341566666,-0.03267345498295793,0.8924569710470646,-0.011290992942570188,0.9126488156384,147,5
107,2012-05-26 12:47:58,136,2.397806795347473,1.4622589744381131,0.006881787992008273,3.3093459242097834,1.0007584769642213,0.11628748118405319,0.054724959091519976,0.04446135048733335,-4.704814522171024,0.002158488911784273,-4.763057272395076,0.049408985385101745,0.058242750224051676,0.9223521253019719,147,5
108,2012-05-27 12:13:51,342,2.1587622715938632,1.9485680636530938,0.0007963258456851509,-0.4916211183557385,2.199724753887472,0.060200775359579906,0.05097228921079444,0.05475465265579649,-3.0655109585707017,0.013283007243454104,-2.087354877085552,0.19671879203395026,-0.9781560814851478,0.09845443427436679,148,5
109,2012-05-27 13:30:50,310,2.2408595472291815,2.1338223575736723,0.0003882523624764014,-4.006634090590296,2.70351491902671,0.06470857376672767,0.056809505127984994,0.05863898497020936,-1.001826129198795,0.15692070561533722,-0.7892710014775544,0.4726655632933776,-0.21255512772124208,0.5978835702699032,148,5
110,2012-05-28 11:18:51,314,2.2564666823213497,2.1862392956527152,0.00023730549799538039,-32.374204888479625,5.4624279013994474,0.02320668877296561,0.025950155829043947,0.024861067945664297,-0.5644354720937099,0.28801629669055717,-0.06113267952265833,0.8117702425458807,-0.5033027925710516,0.08501300312258354,149,5
111,2012-05-28 14:13:36,317,2.202096855268159,2.1345855579055932,0.0002031322199558133,-9.180594396024635,3.4517767612765375,0.059597627066892644,0.05400851102300211,0.0513929084657648,-0.61765068294328,0.26637852047941835,-0.3870217832059928,0.572386705991986,-0.23062889973728717,0.48500284939139837,149,5
112,2012-05-29 12:01:37,360,2.2694438099784002,2.1397211689138795,0.0005169251918509856,-1.1837776615232447,2.2067247629172515,0.04749134437969596,0.03895145041714784,0.03315100329274745,-1.388739049271444,0.0955985931079727,-1.652359519027966,0.29647215670626614,0.26362046975652076,0.7055630646207315,150,5
113,2012-05-29 13:18:33,380,2.2549193987806593,2.0543832171729455,0.0008707512627412,1.2621153716747577,1.7161787190489104,0.05989914685320408,0.03918203967594125,0.02879278986638223,-2.6107181046898544,0.022310117973255217,-3.9177483987417014,0.12354049858226913,1.3070302940518435,0.2695630308235768,150,5
114,2012-05-30 12:44:30,229,2.295066794121494,2.128092458291909,0.0007341067919390216,-1.6682978613763741,2.2653466707819456,0.04123775609309269,0.0413507544842856,0.04316429615693573,-1.153474641659122,0.12879661352044236,-0.9034443081809478,0.4013551950031138,-0.2500303334781733,0.5038160077053941,151,5
115,2012-05-30 14:01:21,242,2.319129218953444,1.925426757164356,0.002194514939112716,1.4700289975018235,1.6093640169991978,0.07022221320634378,0.048289028192766814,0.048786434618643515,-3.4767763946261363,0.00836529406884956,-2.6713019516319125,0.11594383205839358,-0.8054744429942171,0.1918689377231645,151,5
116,2012-05-31 11:49:23,316,2.2247777237828164,2.1626190465032966,0.00019186622462179424,-2.0329828824470795,2.406536784486364,0.050114983619209075,0.04292001949234625,0.03652182224729028,-0.5181051823007765,0.3087044816803147,-1.2249655850767063,0.44211023972650154,0.7068604027759298,0.40734286178473433,152,5
117,2012-05-31 13:06:16,374,2.366312675394428,2.3105443568520205,0.00021822112554826172,-6.619595551107336,2.909501759183277,0.03201904435379799,0.027778831569732154,0.02766769710769712,-0.3755963371270381,0.38609888557641114,-0.5309218205176371,0.5921972186352051,0.15532548339059637,0.7336255930133035,152,5
118,2012-06-01 12:32:14,274,2.3611832605379064,2.2016254186930064,0.0007608582466953168,-3.3879002529381026,2.47199778970254,0.037793027448402516,0.03280575251219309,0.03307652305408104,-1.1080839941907188,0.13657166765489903,-0.6733395156336153,0.45285719301857885,-0.4347444785571035,0.14594964372974079,153,6
119,2012-06-01 13:49:05,248,2.3706874395964403,2.353686761220289,5.5893686965148234e-05,-4.029575432475504,2.556113412685831,0.04984164959396875,0.047644200249061464,0.035656923565926535,-0.04733332477447316,0.75832625126262,-0.5356594654514786,0.6603772196069313,0.4883261406770054,0.6257010545765122,153,6
120,2012-06-02 11:37:09,265,2.374140170136175,2.333531067773233,0.00015259518401149246,-5.806952212891215,2.795868580301042,0.04139777601652303,0.03762234169318293,0.04144213269663177,-0.16848886665512053,0.5615789481374764,-0.42140103860738565,0.6551920849663615,0.2529121719522651,0.6249410725306905,154,6
121,2012-06-02 12:53:58,291,2.3854724798192817,2.3319116499822647,0.000214840639450549,-5.744465613105542,2.774842802403003,0.05184917882199286,0.04636642202382929,0.05023930610576205,-0.2600520491388081,0.4707972800106335,-0.45627871602067627,0.6231968815706284,0.19622666688186818,0.6351841545822687,154,6
122,2012-06-03 12:19:59,217,2.354159418378206,2.1551311043468724,0.0009866892166582877,-1.545468731441202,2.184571008547624,0.0514938666007123,0.04472000974041755,0.04283878311263771,-1.1841576798488305,0.12382060773479264,-0.8161329001642486,0.41157298711571033,-0.3680247796845837,0.2321351701710177,155,6
123,2012-06-03 13:36:49,254,2.3419682504010435,2.0592000395997525,0.0014953169758320822,0.8572166468363496,1.7321872844703872,0.05577035069800673,0.036967316052471055,0.038260231016877144,-2.27033274274456,0.03309872179821205,-2.0950560421067905,0.21777061848958135,-0.175276700637772,0.7336009356676383,155,6
124,2012-06-04 11:24:56,212,2.3514619277868385,2.2923099087831478,0.0002283338718238669,-0.6649650238553659,2.030443424748286,0.06417999787196357,0.05835643962900319,0.04339705024947449,-0.2365251845407208,0.4915871931435467,-1.0314567661954595,0.5302489525961548,0.7949315816547391,0.41729615095475425,156,6
125,2012-06-04 14:19:34,260,2.4505623785080157,2.444269589081012,2.198625588018047e-05,-34.13971513497248,5.188597962138783,0.031016693822319405,0.031735813359560994,0.03483961761337395,-0.00966193626886147,0.8894419841821768,-0.03555257896623365,0.8972636361266326,0.02589064269737218,0.8998583433070296,156,6
126,2012-06-05 12:07:44,280,2.4330358599261785,2.2337704295253227,0.0010869730944531339,-4.823773640875442,2.601438392812926,0.05129805400312726,0.06308058201724226,0.0604157403732824,-1.3208248343776576,0.10409540320585886,-0.4911548681671265,0.5132676336832658,-0.8296699662105351,0.020788905656736214,157,6
127,2012-06-05 13:24:33,258,2.310376372853049,2.1084857667839922,0.000948255701374547,-0.8877951218511989,2.11080035538639,0.03826533895103845,0.029434593347631433,0.033743807311246155,-1.616040366614464,0.07220888842764461,-1.240852739577818,0.3363732127775886,-0.3751876270366461,0.4875265504206149,157,6
128,2012-06-06 11:12:43,107,2.236935119085044,2.039981309282556,0.0008285715322032558,0.5345405680691573,1.8998181462293493,0.07036148173178547,0.05097716089406007,0.05468436899949852,-0.7466457188947615,0.22170647613612793,-0.8448364254996568,0.4633090220959494,0.09819070660489526,0.7890255931537427,158,6
129,2012-06-07 11:55:29,200,2.436057971781472,2.3221802161073954,0.000560954776960093,0.2780782940698502,1.7773177245275265,0.08032600827774339,0.0703300212018444,0.06006306734794353,-0.4390431967274755,0.3487263369532497,-1.2104487527433045,0.4639904148549088,0.7714055560158308,0.4292223834964205,159,6
130,2012-06-07 13:12:15,182,2.3525059281894247,2.249962926092212,0.000440814300788247,-2.494099445796298,2.342858832827281,0.04886751826282623,0.041045108715450196,0.0337863735909982,-0.4186053258801623,0.3601957462648342,-0.5467893058604143,0.5623576403706534,0.128183979980252,0.7595907301831575,159,6
131,2012-06-08 12:38:21,161,2.5071669809463937,2.2150741123210116,0.0018527968608292155,-0.6469877664049304,1.8964493665364492,0.0495501415401165,0.03995303960292773,0.043995370041752246,-1.0856402128258642,0.1406091164381198,-0.6880187729864451,0.4336466283944236,-0.3976214398394191,0.13429657708857098,160,6
132,2012-06-08 13:55:03,137,2.6598812324266263,2.640870384921996,0.00010057794003222613,-873.3556519868184,23.001792895366474,0.07404435554518823,0.0756251339696759,,-0.013755699755093165,0.8682627143450862,0.0030111078517855994,0.6111951364309105,-0.016766807606878764,0.7828608383974388,160,6
133,2012-06-09 11:43:14,249,2.5249028103991313,2.419994666684305,0.0005687286435421247,-26.53465914294382,4.536093391493756,0.04739783041521323,0.05585118688242757,0.05173139569498025,-0.41724042632631564,0.3609800356616574,-0.047411295409657495,0.8360255759925064,-0.36982913091665814,0.21892959310784532,161,6
134,2012-06-09 13:00:05,259,2.5258015294134895,2.2890211014478288,0.0014719285368664033,0.42480092966965305,1.6819597966115185,0.06325219872745057,0.052050050672251144,0.04496260789390709,-1.2744866875008904,0.11036594903420427,-1.557163759499785,0.33084374845144227,0.28267707199889536,0.587250588568615,161,6
135,2012-06-10 12:26:04,257,2.358148363411667,2.062374615643322,0.0016105261848567555,1.2016428591980084,1.6410116072481307,0.04790820933702111,0.033322653061315384,0.0298648040129067,-2.336667079321046,0.030634399551673464,-2.3928613755361763,0.18148488337426116,0.05619429621513339,0.9230474516817342,162,6
136,2012-06-10 13:42:59,274,2.500465020236913,2.199453274449222,0.0019081419151311956,1.0281200398710073,1.574199066035841,0.057933939943847074,0.044533933280875904,0.038694195839363066,-1.912615873812407,0.05048636575832244,-2.1072076581514247,0.21402807364038834,0.19459178433901458,0.7224933933336191,162,6
137,2012-06-11 11:31:00,166,2.5271932585691177,2.3226321256289184,0.0012410408764764059,-1.2102518124206711,1.9781602136495025,0.061353209935035236,0.04555845656199666,0.0437375949563571,-0.6652323479227489,0.2487225647456064,-0.5851294943996317,0.48736570901879317,-0.08010285352311719,0.7735980902964533,163,6
138,2012-06-11 12:47:53,170,2.552393237936383,2.4835668471407,0.00036304266323767414,-18.795437973757714,3.8996719111352736,0.05526297210210048,0.053516395072743535,0.05336813460925991,-0.14725140264896464,0.5873493709841968,-0.05272364623669512,0.8376702147126972,-0.09452775641226951,0.28775911078989247,163,6
139,2012-06-12 12:13:48,119,2.4080033262797036,1.9526606311287487,0.0028771501806502493,1.1648119930575338,1.6104239977146548,0.05883526658981457,0.05587525625635703,0.055750417029440724,-1.6942305833193636,0.06565419674771711,-1.052767810154128,0.29234270853927846,-0.641462773165236,0.03725621816597496,164,6
140,2012-06-12 13:30:45,162,2.480960372222619,1.9959797076341463,0.0033181819948578254,1.8052167548838756,1.4070816132012822,0.057192902093614356,0.03768926702628117,0.0371653423739402,-2.1666120396185944,0.037375387062924204,-1.83172943403103,0.21496450777086396,-0.3348826055875631,0.36409701273528217,164,6
141,2012-06-13 11:18:45,191,2.361464634674776,2.2966154144996658,0.0002586241174752955,-31.4147746214168,5.171535976103694,0.05865394296092863,0.05427968755714496,0.05712498212515493,-0.2358302689793521,0.49222423374295,-0.033344575353718486,0.873185048813796,-0.20248569362563362,0.2715134156581508,165,6
142,2012-06-13 14:13:32,195,2.435153111685505,2.1690294352787243,0.0015416211240604429,0.10221124665465475,1.8128278668006432,0.046671599996755075,0.03841883039176097,0.04230445661260274,-1.3584577019698454,0.09928972401395098,-1.145220549739986,0.36356367914984644,-0.2132371522298615,0.5639328968161836,165,6
143,2012-06-14 12:01:31,256,2.3004578646439535,2.042896452405053,0.001266214032958589,0.3246248056544561,1.8833282728123344,0.06514583571216148,0.05317766807660784,0.05735047016906469,-2.159834469025398,0.037674251244215196,-1.7528951780738904,0.28355285938949104,-0.4069392909515077,0.5606733739382712,166,6
144,2012-06-14 13:18:32,254,2.3002693245841366,2.0098201288959823,0.001469859117799925,1.5943655954933735,1.594546023818563,0.06207745120432173,0.03383323636971469,0.03665505124326851,-2.574775596253507,0.02325238228045401,-2.9873114112057104,0.183406181515957,0.41253581495221026,0.6277108319350821,166,6
145,2012-06-15 12:44:24,377,2.290190535167036,2.0777814672424038,0.0009827069867285676,-0.23051731378744938,2.0056603137767457,0.04000870637270554,0.020397786704192122,0.02070129189975234,-2.61707015353537,0.022147751562971774,-2.232884504149882,0.20330877311648254,-0.3841856493854885,0.5124970371719142,167,6
146,2012-06-15 14:01:21,374,2.2592746237492047,2.139382997558022,0.00046108162580307333,-1.6695153361600983,2.304156676014852,0.05311383333461517,0.04219346983645844,0.03405152160828584,-1.3302528187333769,0.10286802897523395,-1.5287626118772923,0.3038414196324486,0.19850979314391726,0.7749096096431756,167,6
147,2012-06-16 11:49:15,267,2.272232630574625,2.08696974866921,0.0008084952730021881,-1.9506404540570623,2.3383424062585663,0.03150602435388228,0.02527815001512146,0.024761194146496912,-1.6027775162028384,0.0733886042120947,-0.998661939819085,0.3625945963546021,-0.6041155763837533,0.16519700249491442,168,6
148,2012-06-16 13:06:19,249,2.4239854517056507,2.2395098327859566,0.0009807773875912978,0.16547932783111635,1.8092562577990159,0.06422813065836153,0.04719029165184174,0.03830910447526177,-1.0946674040363904,0.13896932055562017,-1.501210336185422,0.32929080968350233,0.40654293214903214,0.5264067852717664,168,6
149,2012-06-18 11:37:00,145,2.825615524609626,2.8256443870467325,5.7184334150748637e-11,-795.5387330378862,20.95062688539892,0.06277718604624993,0.06277195069685154,,2.525112026141585e-07,0.9994329839556643,-0.6783759163676311,0.32217945870591125,0.6783761688788337,0.32227398387376793,170,6
150,2012-06-18 12:54:05,142,2.5208890156797885,2.5208326157433216,2.9302274235895377e-10,-538.4117902878096,18.905418878411886,0.05985674956248968,0.05984743677927504,0.05946601937793619,6.934407243974761e-07,0.999060364036413,0.0010728581118608638,0.9549621739779339,-0.0010721646711364663,0.9549612096743789,170,6
151,2012-06-19 12:19:48,235,2.320911097269171,2.3173143403975116,8.870988398027562e-06,-914.7745660717419,26.39904818414098,0.0420488713994448,0.042597343685131794,0.04250190158904399,-0.006091036347821266,0.9121140193785093,0.0026225180762509126,0.873803689868484,-0.008713554424072179,0.7527836903200331,171,6
152,2012-06-19 13:36:57,202,2.370659790618593,2.365770654665406,1.3900743872431428e-05,-13.256686457475547,3.6461124271166168,0.05552081573365514,0.0551076650550025,0.049464278994165445,-0.006578535333617186,0.9086795254617237,-0.12335142867417703,0.8259520547334913,0.11677289334055985,0.8192426634579768,171,6
153,2012-06-22 14:07:32,120,2.600678696663583,2.589801898934278,4.889328894994901e-10,-911.8533861318479,23.974328621252745,0.04757568605492621,0.04595593334090567,,0.0026688680346893534,0.9417585218609168,-0.7343038930416017,0.2653043423368785,0.7369727610762911,0.2249692507467248,174,6
154,2012-06-23 11:55:15,225,2.4460988319602297,2.3135509510887964,0.0006796756248491897,-0.7656052213718759,1.9660624081323843,0.0862296615915078,0.0763533290923103,0.06621471462153233,-0.6124173735728213,0.26841391358777067,-0.9961548981636161,0.4479273637189082,0.383737524590793,0.524330399389528,175,6
155,2012-06-23 13:12:31,244,2.438622257195331,2.196553087326265,0.0013808753763385304,1.7560971543756345,1.447896165631839,0.07632805941112203,0.056651022400200035,0.038037141029886035,-1.4602863751060715,0.08745681616755974,-2.7805036551445355,0.24303239047876568,1.3202172800384622,0.18042116542220066,175,6
156,2012-06-24 12:38:10,313,2.312350410238482,2.165524449784299,0.0006424461211506622,0.6777702127717393,1.797258676586737,0.07917981538458624,0.06440598028245759,0.04791003021561624,-1.2569361561572059,0.11284833372483682,-2.4166155025213287,0.2522733254734333,1.1596793463641175,0.26393537288876134,176,6
157,2012-06-24 13:55:21,310,2.3757866076416865,2.2597952537919834,0.0005286966933709552,-1.6461937733166416,2.180977593315153,0.03951001670004628,0.031217793778443026,0.030089847735969455,-0.7965565194195032,0.20688193068783323,-1.1139192498821968,0.429848235542744,0.31736273046269137,0.5945781927709053,176,6
158,2012-06-25 11:43:07,289,2.368161471441396,2.2905012370759037,0.000323746081505527,-2.13945789465356,2.2700652177072254,0.058741510162245714,0.05030670357114503,0.03861098655072037,-0.45268137722142,0.34134781775833833,-0.9505454863311114,0.4878636941113821,0.4978641091096896,0.512726146388855,177,6
159,2012-06-25 13:00:17,260,2.341179043325008,2.3000530332226488,0.0001459537086675144,-4.9495712940745165,2.718447488422127,0.04326315193283131,0.03951947877477546,0.030782852237674213,-0.18362032473991485,0.5445122058235997,-0.49691560391806044,0.621572481473824,0.3132952791781456,0.6167750439945355,177,6
160,2012-06-26 12:25:59,223,2.466836888734414,1.800205149379341,0.004813491390353617,2.615136269524265,1.1951911563866926,0.06618481895526522,0.03951589763915671,0.035811591316597724,-4.698531457943129,0.002173333242049491,-4.321900081997812,0.06697552909915894,-0.3766313759453106,0.5761087912052121,178,6
161,2012-06-26 13:43:08,207,2.4866380314977823,2.271553496071432,0.0012626579414638597,0.2665128912587019,1.741266531171806,0.062436363038742365,0.04679150894076087,0.038832589227229874,-0.9588265593881422,0.16611561009144626,-1.2000187420452173,0.3838786305101983,0.24119218265707554,0.6191428001081647,178,6
162,2012-06-27 11:30:54,223,2.377363652547311,2.1371316896029318,0.00127685079394503,-0.16894080782701648,1.913456649734816,0.04292257297358415,0.032064710070160096,0.03580002913784319,-1.5366980656953002,0.07958305593823134,-1.2651918338461323,0.3355118285687678,-0.271506231849167,0.4650928405017315,179,6
163,2012-06-29 14:13:42,118,2.726879251201198,2.670964942615442,0.00035061301635998525,-595.1870511798813,18.64073278403408,0.05660013093073282,0.05835441164085178,0.056728788258734786,-0.05068276864798893,0.7501970492622235,0.0012075603177219563,0.8869065079868373,-0.051890328965710886,0.6915170711200258,181,6
164,2012-07-07 12:07:39,145,2.3978096887358387,2.3072291740332083,0.00040629515075786494,-23.821624490995035,4.537227579286268,0.04809631848963514,0.05697457173392162,0.05337257757120473,-0.2500011823672259,0.4794990831450763,-0.03631326655593359,0.8623834386359754,-0.21368791581129232,0.28784701313735805,189,7
165,2012-07-07 13:24:50,141,2.3912955135856104,2.3271829047384935,0.0002677514090718445,-4.533763038597966,2.6053697137959038,0.06288378343770845,0.05792459292755295,0.050952530136457036,-0.15659503250988838,0.57572919957681,-0.26741539175959117,0.6889939716131992,0.1108203592497028,0.7894054712898478,189,7
166,2012-07-08 11:12:39,113,2.447639142527234,2.447629658545443,2.759789757727974e-11,-1006.6671464890038,26.427508324680367,0.06140581796718847,0.061407559304463566,,4.5803193682303345e-08,0.9997585078972498,-0.6861990608723376,0.25754531526952196,0.6861991066755313,0.25751540590012556,190,7
167,2012-07-08 14:07:38,106,2.558886669743007,2.3629074820252693,0.001218013436814559,0.8342337795909448,1.5765286079566385,0.07503023614206938,0.06208274765776689,0.04838610535879023,-0.37871547399055006,0.38413369858161706,-0.7279192681412452,0.5449566683631945,0.34920379415069513,0.5398650629862242,190,7
168,2012-07-09 11:55:25,229,2.5190672096774094,2.4756583377583334,0.00020634689426266847,-8.38889577317999,2.9485995252829023,0.05234796965332597,0.04927060143350259,0.0441997982406524,-0.11164188505779427,0.6365491609175336,-0.2133421487874938,0.7359217050341378,0.10170026372969954,0.7983414216574939,191,7
169,2012-07-09 13:12:35,188,2.4374314282732366,2.323196332130225,0.0005639357674428463,-4.855861958117735,2.6012601770630788,0.038495462970545624,0.02748036925346073,0.02936335109303867,-0.40988923384612086,0.36524494462663404,-0.31929071902311756,0.6382555685961733,-0.0905985148230033,0.714623011162526,191,7
170,2012-07-10 12:38:18,159,2.52683771151071,2.302425464077539,0.0013831698785733287,-0.9422670868586689,1.9329917417075402,0.04418646077696159,0.027207801823830757,0.02968241586395781,-0.73918415321952,0.2240299904916948,-0.6197678912895901,0.5092499118906049,-0.11941626192992993,0.6655737653797176,192,7
171,2012-07-11 11:43:12,245,2.552340982504995,2.5523767526516004,1.277135419155194e-09,-938.4953065267914,24.664306580174266,0.044086779165575074,0.0440914432631376,,2.316591759754516e-06,0.9982825682889201,-0.7798339812969166,0.25689956547159776,0.7798362978886764,0.25702041959052535,193,7
172,2012-07-11 13:00:20,161,2.342807154388844,2.335663237447129,1.9952738372779973e-05,-6.431601401248502,2.9137759351703307,0.06511481640778116,0.06445906756577868,0.05499688737845601,-0.010128977087232816,0.8868190035686218,-0.23916453170116325,0.7687850006897516,0.22903555461393044,0.762572085017277,193,7
173,2012-07-12 12:26:02,185,2.518311281256661,2.518374856681386,1.3028856586197275e-09,-50.12643493797157,6.017806527733169,0.026795161823578773,0.026809044692571393,0.025934036433357677,4.2075294937049534e-07,0.9992680716268431,-0.011849452770432478,0.9485822992328883,0.011849873523381849,0.9485675309972396,194,7
174,2012-07-12 13:43:11,162,2.4596997386970942,2.459762440554228,3.519084208456233e-11,-999.1346795923268,26.2442598704188,0.03654823963300463,0.03653629529619956,,1.8980062543860754e-07,0.9995084090813028,-0.7293829680822359,0.2793035280824203,0.7293831578828613,0.27950591950442705,194,7
175,2012-07-13 12:48:04,205,2.4481180508731306,2.4481143262815475,2.627304654060014e-09,-1005.4936862427426,26.417455821807714,0.04972179623355111,0.04972096082063193,,1.572758926204898e-06,0.9985849039751491,-0.25597804340012686,0.3013400337438771,0.25597961615905307,0.3013263970580782,195,7
176,2012-07-14 12:13:46,193,2.512511448336868,2.5126311025876786,2.188985642524683e-09,-965.7374590145428,25.373882661253006,0.052044628267565396,0.05201560715966569,,3.046353747926389e-06,0.9980305507922811,-0.706546009157794,0.31446121551211614,0.7065490555115419,0.3148560960577802,196,7
177,2012-07-18 13:06:27,103,2.4658787407806377,2.461839421033819,1.4069418697459277e-05,-993.3584479321368,26.1042356679825,0.04626087613967511,0.04677078557093184,,-0.0018987537487817896,0.9508623278557682,-0.041470405236216035,0.15666122139592842,0.039571651487434245,0.23311570971893247,200,7
178,2012-07-28 12:25:53,132,2.5618003947355703,2.540787996213848,9.80734455893067e-05,-432.2928688064176,16.73194086415409,0.06008723180577197,0.05792031780275403,0.059677579802970115,-0.019902265737423264,0.8418632505710042,0.0009375592715059611,0.9455640125039546,-0.020839825008929225,0.750761068469036,210,7
179,2012-07-28 13:43:06,153,2.5457631902918534,2.4672516396084805,0.00041836207208864357,-5.58789541176581,2.5905648163541377,0.05818885683963648,0.05342244152842024,0.052712360441865225,-0.1570915141887146,0.5751245839851895,-0.20504874363541337,0.736314005499683,0.04795722944669878,0.858568460456358,210,7
